27,15,10,7,10,17,5,29,36,33,32,27,15,23,26,7,16,7,22,2,10,41,30,50,50,21,4,31,19,4,16,48,13,8,31,7,17,39,1,49,30,10,10,12,6,3,17,21,5,49
50,48,7,34,32,37,11,4,20,50,9,7,7,11,19,47,6,44,38,45,2,12,42,15,20,19,41,23,40,1,38,11,33,16,12,43,48,13,24,48,47,30,41,7,18,42,10,11,38,16
17,17,24,4,44,11,34,46,5,21,15,48,30,23,42,16,37,23,20,43,9,50,1,46,11,36,45,45,29,49,2,19,36,13,47,35,15,24,2,45,18,22,35,16,22,3,36,25,6,28
12,48,23,31,42,5,44,15,47,20,17,21,49,20,48,49,10,30,24,10,48,49,11,44,42,17,7,26,41,2,49,38,1,22,42,8,3,7,39,34,50,7,29,20,6,43,45,3,27,18
4,23,15,38,3,43,18,33,1,19,37,2,40,12,25,2,50,39,23,4,20,49,4,47,16,22,25,19,36,22,29,32,39,25,43,17,20,49,24,5,46,19,26,24,40,19,11,21,23,28
20,43,47,25,18,1,8,46,12,34,48,47,32,32,12,50,44,45,5,16,43,40,35,13,22,18,42,39,8,34,16,12,13,38,6,45,9,32,39,8,19,50,7,50,33,18,13,38,29,9
14,10,36,34,43,29,33,17,18,35,33,32,22,13,24,49,42,27,17,26,36,48,4,31,14,30,12,2,1,37,7,29,15,17,37,34,47,26,10,31,28,13,1,34,40,36,17,15,22,19
34,48,38,6,24,12,23,50,5,46,49,26,6,2,49,1,47,42,16,11,9,11,11,39,14,7,42,1,23,47,26,5,26,23,37,42,6,8,23,50,49,42,3,5,44,43,27,1,27,13
4,19,8,34,14,45,23,44,44,30,7,36,2,13,46,20,3,36,17,7,5,45,23,31,50,48,20,37,30,50,36,5,41,13,21,15,36,45,50,33,36,45,24,44,36,9,22,2,49,2
50,18,16,43,29,21,9,24,44,40,21,13,27,28,12,22,31,39,40,33,19,45,24,35,2,5,23,42,15,7,41,2,13,38,37,39,44,24,36,6,37,40,21,17,24,23,19,27,37,12
45,24,49,2,23,44,5,50,4,48,44,38,2,2,41,45,12,39,35,23,24,48,48,6,34,25,40,36,30,15,5,42,9,49,46,42,24,22,25,40,1,4,6,2,35,11,45,12,33,35
24,20,18,36,40,27,25,36,40,27,11,23,45,37,40,15,48,42,47,38,6,6,20,28,5,16,44,28,40,36,3,5,29,32,3,8,32,41,41,24,3,39,8,27,36,5,32,35,28,32
12,35,18,19,45,21,14,19,1,26,25,28,40,38,34,39,37,26,44,26,33,16,34,5,4,3,28,2,10,10,14,45,39,19,31,48,33,42,43,27,9,32,20,14,50,32,17,14,19,40
29,31,34,31,46,20,35,43,21,50,49,11,21,25,40,36,14,20,34,10,3,11,44,28,48,50,41,16,8,18,25,18,6,2,44,38,6,39,25,2,8,19,17,7,12,40,12,23,2,6
50,37,44,25,46,42,4,9,29,9,9,10,11,28,44,21,27,42,39,15,29,22,29,35,11,12,27,47,40,20,10,37,36,10,5,38,13,24,28,14,9,16,43,50,37,45,17,35,41,42
15,4,16,29,13,46,10,17,21,43,18,40,16,36,33,33,43,47,3,20,39,18,31,12,41,29,29,39,30,30,44,35,6,48,22,13,2,22,17,30,49,15,3,19,34,1,5,4,17,7
44,5,40,15,5,20,10,1,49,8,37,28,40,23,12,10,46,27,10,17,45,6,29,41,34,9,19,49,46,12,9,22,48,13,27,29,25,39,41,35,44,43,31,12,29,42,18,25,7,10
19,12,38,22,26,11,2,7,45,50,1,44,16,20,9,7,32,32,22,6,21,44,3,19,17,46,14,49,3,35,12,14,13,19,24,43,28,36,19,28,12,12,46,32,3,17,35,9,30,4
4,40,33,21,9,19,47,39,45,19,7,9,44,32,29,30,49,10,15,28,2,30,6,31,37,14,48,18,11,1,49,20,10,9,2,35,7,20,17,11,32,10,21,45,22,27,12,37,8,41
25,16,10,33,34,28,24,26,16,37,25,3,12,16,49,15,19,45,33,40,17,40,44,25,40,33,27,2,17,25,41,37,17,40,1,29,16,17,36,50,8,47,32,6,43,14,28,3,18,41
38,49,44,8,37,46,27,41,46,3,40,34,36,45,40,33,28,24,27,28,11,40,9,16,28,39,47,37,5,21,19,20,25,50,15,4,19,31,17,5,12,43,4,20,19,3,41,42,48,29
29,9,12,37,47,3,34,32,20,13,16,48,46,27,27,48,33,39,34,44,35,49,13,11,15,50,19,25,29,6,8,31,13,23,14,34,4,32,29,44,27,49,28,1,15,12,32,50,27,40
25,12,22,37,36,29,19,7,48,10,24,9,9,48,17,22,8,5,46,34,29,27,20,49,20,50,15,35,47,19,7,37,14,18,36,20,32,23,27,3,50,32,42,19,32,15,42,5,48,3
40,18,44,22,42,12,40,41,13,19,48,11,23,9,41,37,11,13,47,36,24,34,33,15,18,6,37,24,27,4,27,30,14,16,39,50,38,13,46,20,39,29,15,5,42,25,24,50,21,7
41,46,17,4,3,4,36,1,8,30,20,43,33,38,45,50,33,42,18,31,12,50,7,39,33,29,26,22,45,15,46,48,5,39,36,48,10,28,26,31,32,29,33,4,29,2,41,46,16,47
27,23,13,28,19,6,23,42,8,39,9,16,2,34,21,17,26,38,43,31,13,26,36,3,33,41,45,16,28,46,45,12,7,3,18,45,30,25,12,11,1,34,7,15,11,12,41,17,42,32
40,42,6,18,50,37,32,37,8,31,19,48,22,47,20,2,44,20,10,34,3,11,26,47,15,34,17,49,34,27,13,9,50,42,38,11,36,27,23,1,23,2,2,44,33,37,21,21,40,27
30,10,10,41,23,42,24,34,31,46,42,47,48,2,47,11,32,29,41,35,24,7,15,38,11,26,14,28,4,41,4,50,11,14,32,24,2,27,32,30,43,7,3,11,10,6,49,7,46,18
22,29,17,28,28,19,6,18,18,3,5,32,28,15,26,43,30,8,25,11,39,17,34,10,45,24,8,25,30,19,43,23,43,23,6,3,50,42,21,20,41,43,34,24,31,21,37,4,22,34
50,13,24,6,23,2,35,27,13,15,33,9,47,15,46,4,15,18,37,26,9,33,12,13,37,29,39,35,29,41,38,45,50,26,43,7,14,29,5,38,19,14,11,44,7,12,44,28,27,26
21,6,14,45,8,50,43,49,32,25,10,28,33,48,6,11,27,41,15,41,10,45,5,15,35,40,14,38,18,17,29,37,39,2,28,14,37,26,8,32,50,20,4,39,16,35,39,14,31,32
23,35,47,48,2,41,23,2,18,48,4,31,14,41,46,17,18,44,36,1,39,21,9,40,17,20,33,11,47,17,18,8,3,47,37,13,44,21,22,24,25,2,15,14,39,20,18,37,28,35
42,42,18,5,26,21,48,34,18,25,10,47,42,24,39,47,42,27,47,35,31,1,33,12,4,15,5,2,20,45,43,7,48,35,13,38,28,41,1,23,47,17,5,13,32,41,6,44,31,11
4,3,18,9,7,26,2,12,17,25,31,49,10,23,34,32,16,41,50,2,45,16,30,34,36,24,44,38,5,43,23,11,45,19,10,16,47,44,8,16,13,25,8,32,43,19,17,1,1,35
22,20,10,45,24,17,40,20,9,9,18,11,45,23,26,37,2,48,26,5,19,8,5,38,43,2,29,14,29,2,22,32,34,37,6,2,49,24,32,49,19,24,23,31,48,7,10,1,11,46
37,33,31,27,33,14,19,32,9,49,36,45,13,32,38,2,23,34,8,10,27,3,41,48,5,27,30,4,41,45,26,48,49,8,20,15,48,10,13,41,21,44,50,23,1,19,47,43,31,29
22,1,39,12,18,31,11,30,10,8,11,44,13,31,33,9,39,30,16,48,42,39,14,23,41,32,26,25,1,17,25,38,29,14,23,2,23,20,27,49,18,40,5,35,18,45,28,16,32,14
33,23,3,11,37,11,31,26,27,3,13,13,20,3,28,18,19,23,13,14,14,13,18,33,19,36,11,33,35,16,24,48,24,41,49,11,44,19,10,33,30,18,1,15,41,13,20,13,39,49
4,28,15,28,30,1,40,49,9,28,18,37,50,6,47,1,42,35,12,1,40,45,38,4,40,33,16,32,41,24,36,28,20,33,41,40,28,37,14,6,28,22,9,47,39,7,33,5,19,24
16,35,22,21,43,36,49,27,24,38,7,12,39,36,5,19,16,16,25,16,14,14,34,10,29,30,37,44,15,15,28,19,7,31,26,4,17,43,22,42,7,49,46,32,11,27,3,31,45,22
11,38,42,10,25,12,44,7,21,6,15,8,16,5,17,26,24,44,36,48,46,42,39,6,16,25,11,1,8,26,25,16,23,43,29,26,39,15,10,48,31,5,11,27,25,48,19,23,1,28
42,33,4,32,48,33,14,49,47,35,11,22,35,19,36,5,28,39,23,49,12,17,36,29,32,10,35,47,34,47,23,49,37,23,4,49,42,33,14,12,21,7,25,50,2,30,3,20,42,41
22,40,8,40,7,29,5,45,2,30,6,37,7,42,4,7,35,25,42,17,42,48,38,35,36,25,8,30,43,11,38,50,21,36,16,19,1,11,35,25,21,1,27,9,31,41,48,30,46,6
36,30,26,11,34,44,36,9,27,2,44,13,23,3,14,9,20,26,39,46,42,32,19,34,39,35,47,28,2,43,49,17,13,47,33,28,48,21,4,22,21,43,13,1,28,36,19,7,39,24
3,45,29,45,45,44,22,17,36,49,3,27,8,21,21,45,1,47,10,42,10,11,28,22,32,8,4,34,35,12,15,42,7,19,5,12,3,30,2,4,20,26,14,26,17,12,39,30,28,9
33,50,31,38,19,37,34,6,30,31,4,46,21,18,49,46,23,40,50,30,15,45,3,36,26,38,40,7,8,50,22,43,8,21,25,49,2,32,28,39,18,4,12,31,42,2,6,29,18,32
1,34,14,40,24,7,45,3,49,11,13,39,36,47,38,6,16,36,34,16,43,9,31,31,4,36,33,27,47,14,47,34,14,42,6,45,23,49,10,30,19,30,17,5,9,39,40,7,15,23
9,23,37,18,18,42,30,47,40,33,46,5,38,19,26,9,38,20,5,36,33,26,13,18,23,5,46,15,25,1,2,45,6,4,33,2,16,27,19,30,49,23,26,49,30,24,44,30,35,32
5,43,42,21,49,12,39,15,6,4,21,24,22,7,40,12,45,50,24,42,38,8,44,13,10,2,44,2,15,6,34,35,41,12,28,26,40,49,41,16,39,42,29,32,27,26,40,24,50,5
34,1,11,31,2,46,25,27,28,41,7,12,27,18,31,44,18,18,8,38,21,27,41,49,15,34,21,36,48,31,16,37,16,34,41,7,3,23,30,46,49,13,26,31,25,16,27,10,31,8
37,1,17,3,2,4,44,16,4,30,35,11,38,44,6,30,48,19,9,1,13,21,12,26,26,46,6,39,48,41,43,29,26,15,6,45,48,6,48,50,32,1,8,32,13,40,40,47,6,13
47,48,16,43,28,6,18,14,3,44,22,7,39,42,19,1,13,10,36,9,37,22,18,10,48,36,39,46,44,29,39,31,20,1,41,43,28,24,22,20,49,1,9,43,15,29,3,25,17,34
43,37,13,1,39,40,1,15,27,2,49,17,34,35,38,29,47,35,5,37,37,1,50,39,33,46,23,2,38,45,21,26,35,5,50,13,44,24,12,5,15,6,2,42,2,29,44,30,50,17
1,31,25,15,28,29,5,22,8,40,36,10,50,10,13,38,10,50,37,11,28,48,29,8,9,15,42,14,15,25,18,20,26,21,41,24,21,50,32,35,46,36,7,24,26,11,18,45,9,21
6,8,15,25,39,32,49,49,12,39,41,24,23,1,41,17,27,11,46,31,2,48,49,1,11,10,14,21,35,14,19,31,19,12,17,46,45,26,39,15,31,33,4,12,20,8,5,48,14,42
47,15,8,21,27,39,12,29,23,46,8,10,9,24,15,14,42,1,11,19,29,49,32,6,24,32,50,30,41,36,1,42,44,23,29,5,27,39,4,45,2,2,19,26,4,5,12,8,16,7
45,17,3,17,38,41,13,41,11,46,3,25,46,1,41,13,18,19,17,20,32,32,27,11,31,46,2,18,25,24,13,11,4,13,20,27,2,16,33,8,30,2,14,34,27,48,27,6,36,5
37,29,12,25,34,45,22,48,50,24,3,22,24,18,27,33,23,38,20,3,20,13,28,7,2,15,40,17,24,33,2,30,12,28,2,45,16,47,36,48,17,26,45,32,6,9,15,15,7,13
35,2,10,12,34,41,38,29,37,36,33,47,17,22,42,39,27,2,40,33,41,1,32,29,13,24,2,5,7,33,3,44,40,50,42,11,33,32,21,2,32,43,41,5,24,39,24,44,24,48
43,47,47,32,36,15,50,43,31,3,38,30,29,8,31,10,11,31,18,16,21,38,8,40,15,20,30,13,44,10,50,16,6,11,32,11,43,16,7,3,43,28,30,19,47,36,28,13,33,23
23,32,23,7,24,24,23,20,17,42,29,13,12,36,48,19,39,43,23,19,38,37,32,4,29,40,14,49,4,20,41,19,15,22,26,3,37,29,2,16,47,21,18,2,16,27,7,20,33,27
5,43,31,40,25,15,26,26,6,45,9,39,45,36,27,10,19,1,16,11,10,22,43,31,26,33,3,34,10,15,35,50,44,4,30,25,5,14,36,38,25,30,37,11,34,36,9,3,35,27
35,8,37,47,49,26,30,14,34,12,28,13,5,8,39,35,3,32,5,39,25,35,45,26,36,36,16,18,26,9,19,30,35,12,41,16,10,20,39,21,46,38,9,40,20,41,45,40,6,12
39,30,3,42,22,32,25,48,32,28,11,12,4,23,19,24,38,34,43,12,19,19,38,47,27,27,1,49,39,50,29,20,38,23,34,5,35,10,23,23,44,13,13,7,46,46,43,32,20,34
28,35,2,13,38,13,2,42,12,32,39,41,17,17,3,17,12,1,23,32,18,41,7,6,8,42,46,35,10,34,25,1,36,9,35,2,50,12,16,46,26,31,6,21,39,21,1,39,38,8
41,9,47,21,36,40,36,49,43,33,29,10,23,33,28,16,43,23,4,6,29,6,15,49,38,28,46,40,30,24,29,17,3,14,20,17,3,4,36,44,15,5,44,27,9,5,50,31,38,48
26,22,15,10,45,34,27,38,43,36,42,50,33,30,41,7,14,26,22,41,12,24,42,27,27,4,42,21,7,14,3,15,44,39,15,16,2,28,17,48,23,30,2,33,9,37,43,13,10,21
48,22,41,5,7,50,32,38,2,6,29,27,31,34,35,26,18,34,16,41,36,9,38,24,13,25,7,28,15,46,18,15,26,41,41,36,1,27,22,2,2,27,49,38,6,24,3,25,6,43
4,7,19,46,35,4,16,13,5,15,44,29,38,16,34,12,12,9,44,38,6,25,48,8,15,4,8,5,14,39,14,8,2,14,43,17,28,9,2,13,14,17,39,31,41,42,17,49,15,14
46,3,29,4,29,44,33,40,7,24,11,20,29,36,7,21,43,25,34,28,43,20,35,2,43,30,39,50,6,30,41,2,43,48,17,21,6,19,28,9,18,19,21,44,14,23,23,46,12,1
14,42,31,16,47,22,41,39,8,26,20,15,4,5,22,32,30,29,21,10,34,34,8,44,18,35,49,14,26,33,40,31,24,38,22,28,36,36,17,39,5,23,26,40,34,28,29,41,20,38
30,26,36,28,49,32,25,32,49,5,16,33,21,38,8,24,18,47,44,1,26,1,21,5,34,22,47,2,24,18,1,33,42,13,11,25,15,18,50,42,19,11,34,14,26,48,17,18,41,43
18,27,6,20,44,6,36,32,20,14,11,17,37,37,24,20,38,29,33,22,32,11,45,30,11,13,22,38,28,39,48,9,14,24,35,15,5,34,30,30,10,10,30,39,29,35,29,12,5,16
41,20,24,37,4,6,38,24,20,25,11,24,16,30,47,32,29,29,21,19,42,25,36,32,39,30,15,17,47,10,16,41,37,44,47,29,23,48,33,11,38,30,29,46,18,8,21,3,49,1
34,44,31,27,34,43,30,2,39,16,42,26,3,11,26,3,37,14,41,15,12,10,16,45,1,33,15,20,50,7,6,22,20,47,31,46,36,17,31,15,49,45,36,36,18,49,4,45,28,48
10,47,47,26,29,34,9,1,1,44,49,5,45,47,6,39,30,32,1,38,8,7,20,44,43,13,48,22,37,46,17,25,35,10,23,39,29,25,5,12,41,14,30,7,47,37,39,36,29,23
34,19,2,32,5,7,48,39,45,26,17,6,33,43,29,48,49,35,5,34,44,48,11,32,15,25,34,20,7,32,20,45,37,48,2,46,8,31,14,37,11,22,13,7,5,33,9,5,2,49
16,13,44,25,11,6,2,22,12,4,42,10,11,34,46,28,3,34,50,9,32,36,24,24,50,43,13,15,36,19,44,7,26,26,43,49,27,34,32,29,38,20,11,45,37,42,39,32,35,18
39,40,24,17,21,39,21,9,30,7,23,19,20,19,20,14,15,33,1,22,39,38,49,49,48,26,50,18,46,46,49,40,1,49,9,1,4,41,1,31,20,6,17,1,16,20,10,9,5,4
1,47,4,16,38,9,30,23,22,14,18,3,44,27,19,13,6,29,25,42,22,46,14,21,49,38,27,35,2,15,29,31,34,10,49,47,12,33,44,25,43,10,4,9,38,29,33,22,3,7
43,11,37,4,42,33,19,42,47,17,1,4,49,1,24,39,20,34,9,22,35,32,11,44,47,13,13,32,9,6,12,43,30,28,9,24,10,39,20,46,39,32,46,45,15,1,3,43,9,48
36,11,22,24,17,17,48,11,48,17,6,44,39,44,45,40,22,30,49,50,18,31,23,49,30,27,2,14,21,37,11,10,47,9,22,44,23,14,49,32,14,19,6,3,32,12,28,49,4,33
41,15,33,42,44,23,47,35,21,24,15,4,3,48,16,24,50,40,14,24,34,22,32,30,2,22,22,23,37,26,17,2,23,7,24,27,4,41,7,2,45,2,32,7,38,2,17,37,36,19
2,4,49,22,38,30,11,40,42,8,42,30,6,48,46,33,18,28,18,1,23,38,35,8,44,44,40,8,14,42,43,38,33,6,8,5,5,11,33,12,6,2,22,42,45,5,50,10,34,11
46,25,43,35,11,2,41,32,27,44,38,24,36,12,13,6,22,29,34,4,47,28,27,42,10,5,28,37,25,44,23,31,41,7,16,42,5,7,7,7,12,48,29,49,46,17,17,4,45,30
38,30,50,50,17,16,50,14,13,31,16,22,28,47,2,18,29,18,12,10,32,14,24,35,24,21,37,5,45,10,40,32,24,36,47,3,17,27,37,6,36,23,5,9,50,6,31,4,27,19
39,39,34,29,31,50,47,17,3,21,23,15,50,1,13,36,11,43,14,35,50,15,3,15,34,17,9,18,44,30,3,21,3,14,10,37,36,22,34,27,9,36,27,42,43,26,19,28,8,44
3,2,3,14,31,1,25,45,49,25,16,1,43,21,8,9,32,5,16,3,47,30,9,45,45,44,1,41,2,27,37,4,23,38,47,49,33,29,22,27,29,42,50,8,46,3,32,33,44,29
17,30,8,23,10,20,17,11,49,7,5,29,44,26,6,42,36,38,3,19,20,22,47,6,43,12,50,19,47,10,31,44,47,9,8,47,10,35,6,9,29,10,38,21,47,25,46,50,30,45
22,11,12,19,13,42,20,6,17,2,45,45,12,15,43,17,13,45,36,20,34,13,7,2,11,22,42,43,18,32,34,2,9,25,21,21,34,37,2,19,16,18,6,3,6,1,24,17,43,27
30,1,31,24,1,27,37,46,49,29,47,19,33,34,6,22,35,31,11,44,42,31,36,32,49,1,6,17,5,19,17,45,34,46,49,35,5,36,9,44,23,15,2,42,29,50,34,34,46,24
34,24,15,21,46,19,50,1,49,38,45,2,13,8,38,7,25,39,16,14,49,40,40,36,36,25,26,6,39,50,49,34,6,11,42,14,45,26,30,7,31,47,5,1,18,19,2,24,22,47
46,4,50,20,19,16,2,31,33,4,11,11,18,3,37,28,16,46,42,35,26,20,11,38,34,44,5,49,20,40,47,33,46,1,49,38,11,23,27,32,43,3,44,22,32,34,32,10,13,16
25,21,25,3,19,48,33,48,33,1,22,34,25,17,38,34,17,46,14,12,11,27,3,31,29,46,49,48,48,19,22,17,29,20,29,24,40,34,28,45,24,43,26,31,35,41,22,30,24,31
32,42,3,33,34,17,31,48,47,19,14,46,26,6,39,5,45,19,43,40,24,8,19,19,22,16,24,4,18,22,38,38,22,8,37,33,40,43,30,35,22,29,48,43,25,14,5,47,22,34
41,43,14,6,12,31,24,40,12,23,27,10,1,48,46,22,32,30,41,38,22,32,41,42,40,36,11,3,14,20,17,18,6,8,11,14,13,33,42,49,15,36,49,15,17,18,3,35,47,22
17,28,34,22,15,17,17,33,48,5,46,21,33,12,18,24,19,21,37,22,30,36,38,1,42,34,49,16,33,28,42,16,15,19,39,33,39,4,49,19,46,3,30,28,6,8,44,17,14,24
5,33,12,32,6,47,3,8,22,47,27,48,47,7,3,39,23,20,11,11,48,44,6,34,43,21,18,23,10,18,32,35,5,27,16,5,38,5,44,40,3,11,30,31,12,23,48,14,29,11
35,10,17,18,10,44,32,7,16,45,13,10,38,45,8,5,7,5,36,47,29,36,4,4,16,3,41,25,36,10,31,5,23,9,5,34,15,44,18,14,39,31,21,43,11,40,24,16,39,4
27,3,25,9,27,35,7,17,44,44,36,3,9,6,14,50,24,50,32,37,15,7,37,10,46,41,22,46,26,10,1,10,12,25,42,42,27,9,31,19,48,46,36,50,50,18,11,4,1,24
8,5,32,5,22,33,44,7,44,14,43,20,10,19,12,24,31,18,25,39,11,5,49,22,16,40,11,33,50,21,6,1,45,20,44,19,28,47,8,13,13,7,16,9,1,16,4,3,11,25
9,43,24,22,28,6,1,12,31,50,6,49,12,11,3,16,19,11,38,8,46,17,22,1,27,12,40,11,17,15,47,39,16,9,15,5,42,19,8,37,1,41,48,36,27,44,3,29,43,38
15,43,13,13,44,30,21,27,50,2,15,16,32,6,16,29,32,35,9,11,28,37,35,36,24,1,8,9,10,45,18,40,2,23,31,46,7,28,25,25,34,13,15,37,11,3,39,21,43,9
5,24,19,3,11,43,41,35,21,46,9,19,8,6,49,49,29,14,50,16,43,20,6,42,21,33,37,4,22,11,17,10,50,4,2,31,8,46,28,2,44,42,7,33,47,8,50,42,30,20
28,34,12,3,5,19,40,11,19,39,13,4,6,8,38,2,36,42,10,19,27,17,50,20,47,37,29,22,14,33,4,31,13,5,4,14,31,4,5,45,21,35,2,20,33,16,3,38,45,10
21,20,38,9,35,22,21,47,14,46,41,20,41,39,40,37,31,5,25,27,22,41,43,23,36,29,29,2,39,41,34,8,33,7,47,11,14,47,27,16,39,8,43,48,41,47,13,28,28,11
4,25,46,35,32,32,7,23,16,12,35,33,18,43,26,31,36,10,26,1,43,5,18,34,19,20,11,7,16,27,44,19,27,43,32,34,46,44,42,15,37,13,34,22,27,21,1,38,23,27
42,9,19,14,17,11,48,29,30,36,46,33,39,47,12,29,21,20,34,16,37,33,49,26,44,9,45,7,4,18,46,46,26,21,10,4,7,44,23,36,39,38,20,18,24,39,2,6,35,33
38,2,26,20,27,43,28,32,39,35,48,38,32,25,4,27,50,31,42,36,47,11,9,50,24,37,10,4,4,47,39,27,14,33,11,47,24,34,39,40,31,35,18,16,18,29,6,27,11,29
35,7,20,43,2,18,14,1,20,17,6,9,44,17,1,46,8,27,32,32,32,21,17,48,19,30,42,26,39,36,19,3,47,49,8,3,5,35,5,9,10,5,38,50,43,11,5,15,18,8
11,26,47,16,23,30,1,42,10,16,5,36,26,19,47,12,4,2,12,26,11,46,49,32,17,26,30,1,17,24,26,22,11,23,49,27,5,22,24,39,42,1,4,48,4,23,6,5,43,21
28,40,40,16,19,50,26,35,50,43,5,30,11,18,30,10,47,5,40,34,9,29,8,15,42,28,15,43,13,16,25,49,41,21,14,31,42,5,4,1,27,30,39,20,3,24,4,18,26,28
4,27,19,29,16,26,19,40,32,42,17,23,28,9,12,50,10,22,7,3,19,26,31,23,8,32,24,32,13,35,48,46,11,6,11,2,36,30,46,28,22,13,26,49,46,24,33,32,2,32
23,43,23,26,14,43,9,3,34,28,29,22,41,9,48,26,37,15,18,3,35,21,28,46,49,38,42,23,42,4,16,10,7,21,7,42,44,3,36,48,1,6,33,21,2,20,44,21,37,11
42,40,34,19,10,9,6,28,18,34,45,8,47,5,15,48,16,30,3,9,33,33,44,45,49,40,25,11,25,5,4,19,11,4,43,29,21,24,33,1,33,24,10,32,21,34,23,23,26,24
16,29,14,32,18,48,36,28,4,5,19,32,47,18,32,46,17,1,1,10,47,36,15,40,34,49,5,24,25,26,49,11,47,47,2,6,17,21,14,4,42,44,12,42,29,19,47,38,41,25
7,43,21,46,21,45,3,46,25,39,26,3,34,16,17,5,35,47,32,16,14,25,32,40,13,12,43,5,39,47,24,22,34,24,29,49,1,25,36,50,5,45,22,15,19,31,17,20,25,6
11,19,27,49,36,26,24,29,25,1,31,2,5,16,47,43,45,7,49,35,50,23,19,43,33,5,10,29,18,5,23,30,36,16,33,3,14,24,18,40,36,37,38,48,26,22,34,34,23,49
12,46,33,36,48,37,3,28,13,6,5,39,50,11,16,24,35,38,5,25,23,40,20,29,19,15,49,28,46,36,39,1,47,31,37,26,23,28,47,6,26,32,12,48,27,15,21,3,46,28
49,2,14,13,46,7,30,33,29,31,35,11,25,34,23,26,48,45,6,22,48,21,26,42,1,24,18,1,49,39,13,7,40,26,49,34,41,31,36,27,40,27,3,33,17,33,1,2,48,2
48,9,14,24,49,46,41,50,45,8,30,48,41,14,27,49,35,15,48,46,46,6,11,20,49,9,25,47,23,4,25,31,1,24,45,42,14,36,10,16,7,49,31,37,48,6,4,38,43,24
37,25,4,37,34,44,44,7,12,46,40,38,38,40,16,41,17,21,21,24,21,44,20,5,33,10,11,43,31,1,27,36,45,14,24,29,25,8,6,33,2,5,21,49,41,9,32,28,45,9
26,32,3,24,48,3,16,34,13,4,41,25,17,38,23,50,13,40,16,9,29,10,47,30,43,18,50,33,17,33,42,44,5,14,41,49,21,44,8,25,27,36,31,31,34,34,33,25,19,39
32,28,16,16,33,19,3,49,3,42,12,36,32,28,41,44,12,27,48,48,46,27,15,34,33,9,7,17,13,35,34,7,16,44,45,11,42,49,34,15,24,43,5,48,17,25,14,36,15,24
30,22,47,50,6,21,33,36,50,25,14,32,4,9,31,7,37,15,17,18,46,12,29,36,26,42,39,37,48,45,48,40,1,33,37,13,3,28,4,42,11,16,20,44,6,5,44,47,8,5
42,4,44,33,40,15,2,36,31,44,23,35,40,9,21,49,1,6,39,40,39,35,10,3,47,3,38,10,18,13,8,47,46,12,24,7,8,18,24,14,28,18,15,16,14,6,13,48,43,4
5,32,38,46,43,25,16,44,8,45,3,28,12,44,38,32,20,11,7,21,29,21,42,4,46,27,18,50,18,38,34,34,28,14,35,48,7,2,39,44,23,34,15,13,25,3,7,3,20,42
39,19,4,18,17,50,28,41,49,38,30,49,22,9,37,42,16,36,24,10,26,21,44,50,30,4,19,36,45,27,44,8,1,43,40,9,50,42,41,46,21,44,36,16,16,2,23,5,25,17
45,10,44,14,30,14,13,22,41,24,12,23,14,24,47,41,8,25,49,20,27,37,49,20,15,24,21,21,31,1,19,18,7,44,37,40,1,37,11,13,25,27,1,30,19,41,32,32,10,6
