17,30,43,3,26,14,28,17,49,35,47,37,33,21,45,42,29,13,4,19,25,19,12,47,39,50,31,14,35,28,13,49,12,31,7,15,46,22,11,28,22,40,37,44,37,28,39,24,9,39
13,48,38,49,17,45,24,42,33,4,42,4,27,45,44,42,6,1,6,18,40,15,23,39,4,23,45,36,21,49,12,13,45,34,26,30,9,15,5,38,13,31,28,13,31,32,35,33,48,30
3,21,25,6,38,39,32,33,34,22,39,17,18,25,43,13,1,9,23,23,43,25,22,46,24,35,49,1,25,16,41,38,48,34,6,15,34,36,38,32,4,11,42,36,46,12,47,14,8,29
39,48,10,45,25,20,23,11,9,11,36,17,45,1,30,39,36,4,42,17,21,19,13,31,10,31,28,19,15,3,35,45,15,40,39,3,25,10,3,23,17,1,38,39,23,37,47,2,21,49
50,32,16,1,49,18,41,17,32,44,26,7,40,47,36,27,16,14,4,36,33,4,37,40,42,42,23,47,3,2,45,32,45,28,5,12,13,41,22,5,47,28,45,38,42,8,13,21,22,10
6,49,30,46,12,42,12,31,43,41,28,5,17,29,13,2,25,39,40,36,36,11,27,28,34,18,30,33,46,25,18,41,49,31,11,12,45,3,18,2,18,50,26,23,34,27,41,48,10,8
13,4,37,22,20,15,44,16,43,12,3,43,3,21,18,45,23,10,1,32,2,42,30,8,27,42,31,28,43,15,23,42,30,15,27,30,31,32,7,24,41,30,33,4,33,40,30,29,17,9
16,11,23,26,19,14,42,14,45,45,2,18,2,19,22,50,16,15,50,47,14,23,12,37,23,5,22,2,40,42,50,26,4,49,42,5,22,17,39,41,32,6,28,24,12,3,24,22,18,17
11,11,40,9,8,30,48,27,46,22,33,9,2,33,46,12,23,5,48,12,45,31,7,12,28,49,13,22,6,34,40,29,9,34,36,16,49,2,39,40,12,40,48,22,43,2,20,42,38,45
40,46,15,47,24,29,48,34,22,30,47,34,38,47,11,1,46,31,13,43,3,26,33,48,34,31,27,4,49,3,7,6,14,45,15,9,22,44,1,8,31,36,24,1,11,20,4,5,23,19
39,14,2,41,42,9,7,40,16,15,5,14,2,33,21,12,49,39,12,42,21,21,26,6,6,27,38,24,38,49,47,14,21,24,38,44,41,33,37,11,29,24,45,7,43,28,23,15,3,43
41,3,37,18,3,11,24,25,46,44,31,46,44,13,4,21,1,32,12,46,10,35,24,25,47,25,33,27,37,3,49,15,46,46,18,18,15,39,12,47,2,21,16,43,39,13,3,29,10,45
19,7,27,40,42,45,42,42,13,4,28,4,7,12,16,41,11,19,40,8,41,19,32,25,45,28,20,32,48,23,46,40,40,8,33,20,19,19,11,9,6,11,46,13,43,30,16,35,23,33
48,41,5,34,40,47,15,27,9,18,8,41,18,24,43,43,10,49,23,40,43,2,19,20,32,10,46,34,16,48,28,16,35,3,39,12,34,25,38,32,15,38,14,22,31,27,21,32,34,17
9,35,20,27,5,27,16,18,15,16,12,11,9,30,31,20,33,1,16,4,38,4,37,43,16,48,16,6,40,26,33,26,27,4,42,27,48,28,37,17,25,32,27,39,40,45,23,24,44,45
19,41,14,24,29,45,20,44,37,31,11,2,40,18,17,25,48,44,18,1,30,1,41,11,37,29,22,22,24,43,28,21,16,16,49,47,26,34,18,5,25,35,38,10,25,40,19,21,16,39
9,42,45,49,30,14,8,30,7,46,1,48,47,49,39,8,38,10,7,46,11,21,38,12,47,6,6,1,10,6,20,24,23,19,3,7,36,4,29,7,29,38,3,4,30,23,37,23,43,10
11,44,36,39,41,8,33,39,40,4,47,40,16,8,35,22,12,23,2,13,22,7,3,17,36,46,18,18,17,28,11,35,30,18,46,4,21,18,33,41,37,17,3,18,28,2,18,6,38,20
1,50,36,46,44,26,31,26,50,15,1,49,6,23,30,8,10,38,32,48,5,20,19,8,30,16,9,28,42,6,10,4,16,10,12,50,29,24,48,22,11,44,8,33,26,24,43,4,19,42
27,13,28,49,7,17,47,43,33,8,19,3,49,21,40,6,22,28,1,45,35,1,49,46,7,40,24,21,33,34,22,47,20,33,46,8,28,49,29,34,28,9,47,37,45,33,27,21,10,4
36,31,48,30,42,18,19,33,21,27,3,6,38,46,29,23,25,35,28,28,20,8,30,8,19,48,34,39,11,43,1,4,3,39,46,12,3,9,44,10,16,33,24,12,39,21,45,39,9,25
9,21,34,21,46,39,16,36,36,10,48,36,32,23,32,13,30,8,42,42,10,3,20,33,22,38,47,37,8,33,35,35,22,12,10,4,20,38,49,42,41,50,37,9,25,22,46,25,29,36
21,18,14,26,49,5,3,8,43,20,26,3,18,26,14,10,13,9,41,9,35,39,46,45,39,21,22,40,37,37,33,50,19,30,22,7,28,42,42,38,40,13,15,9,38,24,1,27,33,46
35,27,13,49,19,2,11,33,48,49,37,26,1,44,2,11,3,30,43,5,49,1,47,16,26,49,17,43,29,34,11,36,20,45,2,15,2,17,9,14,5,29,8,31,46,48,47,20,33,8
1,19,9,13,10,15,6,27,6,41,43,32,33,16,45,36,30,5,6,20,28,7,17,50,35,13,48,19,18,23,11,16,48,47,29,36,12,1,41,11,15,33,41,33,20,15,30,35,32,38
44,1,5,49,20,16,40,30,49,2,11,2,6,4,8,20,13,36,26,38,38,44,49,14,22,17,44,43,37,27,11,29,26,1,31,49,45,23,32,13,4,50,16,42,38,25,26,29,20,12
11,4,15,30,49,21,10,28,7,6,28,18,43,38,20,13,44,49,29,19,42,32,27,3,23,20,32,22,30,37,47,27,30,23,22,30,2,18,38,47,17,33,50,31,37,35,48,49,23,8
25,36,36,49,30,23,39,15,3,35,42,28,8,7,7,35,11,48,13,35,36,20,34,7,8,18,39,47,48,24,19,39,48,1,28,47,28,34,49,16,36,14,8,6,31,24,15,13,47,6
49,30,8,3,18,14,15,2,43,19,17,19,21,43,34,4,36,31,31,13,39,14,4,43,39,32,48,1,21,24,32,9,40,29,46,5,12,42,27,38,49,30,31,26,17,46,33,35,26,2
30,24,3,23,49,14,43,36,25,19,33,34,50,10,12,22,38,23,43,37,42,9,44,43,12,1,11,44,39,48,42,47,28,3,38,35,27,26,26,50,23,35,28,12,48,37,15,20,11,47
33,20,48,31,34,17,28,2,21,34,41,7,17,25,3,37,50,30,10,45,7,50,6,19,38,17,13,15,8,16,35,40,16,25,43,30,31,26,35,5,40,28,49,2,2,31,32,18,3,40
43,38,49,40,47,27,2,1,14,42,2,4,8,29,13,42,26,25,31,17,34,39,46,10,33,40,32,14,3,12,17,3,34,48,50,10,40,27,14,35,47,4,46,14,30,9,41,40,23,2
46,1,16,7,36,10,45,50,22,25,47,27,16,12,31,14,19,37,14,34,34,29,18,16,40,39,6,43,46,50,30,17,26,19,19,42,33,11,40,25,30,15,37,2,11,11,27,31,45,30
3,48,11,32,1,48,40,2,7,48,30,22,12,10,13,48,34,11,2,24,47,23,41,29,20,44,16,3,30,19,4,2,27,15,48,33,28,1,6,10,6,34,42,31,4,14,5,26,50,5
30,25,10,35,1,27,42,44,5,13,14,6,17,29,17,19,26,41,38,33,8,15,3,22,41,30,3,47,26,50,38,17,44,32,7,37,46,8,22,13,7,25,29,35,24,21,32,9,12,29
49,28,26,1,22,35,24,2,39,15,39,41,32,47,41,26,37,6,28,1,41,25,46,41,49,50,45,35,42,47,20,11,3,11,36,37,34,33,14,15,8,20,10,26,9,26,20,44,7,42
45,48,9,26,41,42,4,1,31,12,46,39,28,2,15,22,21,20,10,23,21,4,40,29,35,32,42,38,1,27,35,1,28,49,14,38,34,29,10,29,45,39,45,23,14,23,49,25,40,33
8,5,22,6,26,26,8,17,35,33,8,41,25,45,36,12,41,26,37,50,4,12,24,19,26,6,46,41,32,13,24,33,39,46,44,26,41,12,3,24,29,20,3,33,7,1,10,24,38,12
5,50,20,41,46,43,5,50,8,32,21,37,32,36,24,22,19,39,17,42,37,40,11,36,8,11,10,48,43,15,21,29,23,23,35,30,33,45,42,26,23,48,39,9,9,35,49,4,1,34
36,25,7,50,19,3,31,32,49,34,18,2,14,12,45,46,18,42,44,19,29,9,7,39,23,14,17,12,42,23,3,27,16,40,33,42,44,7,47,23,34,44,25,27,27,39,23,31,39,13
27,31,47,50,37,46,32,16,6,32,27,42,9,6,42,45,48,46,33,8,28,10,47,17,17,37,42,2,8,46,37,43,3,17,31,30,8,10,13,49,31,47,50,29,50,3,16,45,30,28
46,11,34,16,27,42,36,18,15,48,16,46,21,41,18,10,40,19,25,12,31,25,37,8,1,41,46,40,10,3,11,4,23,37,16,32,3,3,45,15,50,34,41,17,34,26,50,19,5,27
9,27,31,18,40,18,44,6,3,13,9,32,19,10,7,9,8,22,6,29,30,2,24,30,32,36,3,21,8,12,1,10,27,39,12,20,37,31,18,3,18,13,44,7,32,41,35,37,6,27
6,10,44,20,37,27,44,31,49,28,9,48,46,29,38,16,48,15,44,14,18,2,21,36,38,39,37,24,8,18,13,19,50,41,44,43,30,2,11,13,15,22,46,32,22,11,11,48,37,28
46,28,9,25,29,34,40,15,38,12,23,45,4,29,20,6,28,1,4,12,33,30,29,33,25,4,49,4,20,7,21,4,15,10,8,23,19,28,23,16,37,45,32,28,44,10,1,49,34,45
28,40,38,47,27,14,40,34,10,25,4,42,3,30,17,44,16,45,31,33,47,48,16,42,45,47,46,11,5,41,43,21,29,14,26,15,45,33,5,21,31,25,15,11,44,1,39,18,3,10
35,39,37,5,20,8,42,23,27,29,47,20,42,27,47,32,15,34,17,18,22,38,20,39,36,12,3,39,50,2,20,3,30,15,50,1,27,19,28,16,8,20,25,12,4,16,40,38,9,45
16,32,16,12,46,7,45,7,36,19,42,49,35,43,2,6,19,12,25,39,45,23,9,33,29,26,38,24,11,19,6,40,38,41,48,38,6,40,31,13,42,13,48,9,9,4,30,30,30,28
12,33,12,2,24,45,6,6,45,9,37,27,10,31,49,25,49,3,38,5,8,19,1,6,50,22,41,42,43,24,37,5,8,42,48,30,12,8,27,41,20,4,8,13,4,1,31,21,6,46
38,15,11,44,9,49,23,50,46,36,33,23,34,20,8,17,13,48,8,22,6,44,31,17,6,46,1,40,48,32,26,3,26,14,24,31,37,18,41,17,43,10,46,22,17,21,21,34,32,20
15,2,35,43,33,6,13,29,20,4,21,43,45,19,21,46,20,27,2,38,16,48,18,1,22,14,5,28,47,16,19,38,23,3,23,22,15,22,31,22,8,33,42,18,32,18,23,13,17,50
19,41,26,23,17,30,9,48,6,12,17,28,35,50,45,2,35,14,33,43,7,5,19,45,40,7,27,35,28,19,37,21,39,25,7,19,35,37,48,15,8,40,20,48,32,12,24,42,9,8
5,6,5,7,21,29,6,31,18,3,25,31,28,33,9,13,2,29,45,8,25,42,17,40,37,33,11,16,30,39,31,25,37,32,33,31,2,5,24,10,15,43,11,11,8,22,44,42,42,26
8,37,10,37,26,7,39,10,40,14,20,45,30,26,3,50,20,1,40,4,45,7,30,23,35,1,14,45,4,1,20,49,15,23,25,38,32,14,27,23,9,8,25,21,23,45,19,20,46,14
15,2,38,30,23,47,5,49,32,8,11,38,5,3,45,40,26,4,15,46,12,28,22,35,46,14,10,25,2,40,34,2,32,39,5,11,33,43,7,33,47,36,12,43,18,19,18,9,12,18
27,39,9,35,7,42,28,22,44,22,43,25,2,47,25,9,29,37,21,33,6,8,22,44,11,29,47,1,16,30,45,26,49,25,33,10,24,47,10,46,4,30,44,18,10,26,34,5,5,24
9,22,2,42,30,40,44,47,15,37,31,14,45,35,12,7,44,33,50,35,29,43,18,3,15,16,14,39,22,15,25,10,18,1,13,4,7,47,33,13,9,44,11,23,6,9,17,34,40,27
17,13,41,48,36,24,18,30,22,31,32,4,46,36,50,37,36,10,30,13,4,28,11,20,38,44,11,48,27,47,47,44,13,21,31,24,23,48,18,28,6,9,49,22,18,35,5,45,21,46
31,37,6,6,34,48,3,24,41,9,7,3,39,11,1,45,24,21,21,14,13,15,3,35,39,4,25,6,48,15,27,48,13,43,30,14,14,39,11,35,28,7,5,21,46,36,42,31,33,13
34,22,37,19,48,5,36,36,10,5,33,46,43,36,6,47,25,31,36,36,48,42,29,29,1,7,9,38,27,5,27,19,29,1,33,39,44,50,22,28,34,50,26,34,3,30,14,30,34,2
30,2,3,50,11,26,45,50,28,38,46,20,47,27,2,36,28,6,43,39,39,13,13,24,13,46,22,11,14,9,2,30,19,23,21,24,26,29,35,18,3,22,16,2,1,14,24,1,50,23
46,6,4,11,30,23,10,38,35,41,46,21,18,25,5,36,8,44,24,2,44,17,39,12,23,18,24,45,48,47,24,16,27,5,44,40,15,15,12,19,1,20,28,21,39,35,40,7,33,42
43,4,16,21,23,17,20,50,42,29,29,48,5,39,44,36,40,4,19,16,25,11,37,12,8,31,2,21,29,32,5,40,22,4,45,11,33,17,23,40,6,24,49,37,12,35,28,1,40,30
40,16,23,30,6,50,43,6,41,33,22,41,35,28,4,6,22,17,12,45,42,31,6,39,18,13,41,33,24,35,39,5,5,11,17,2,28,21,45,1,36,49,21,28,18,10,1,17,18,45
43,2,13,16,28,32,6,33,13,22,1,29,46,30,10,38,13,21,22,41,16,48,14,33,16,28,13,38,23,37,48,42,36,20,45,24,11,2,6,3,3,49,44,18,7,50,47,9,50,16
3,35,21,7,9,48,14,13,23,15,21,44,17,5,48,15,43,16,24,48,11,41,7,1,29,19,30,25,40,39,4,13,47,50,35,38,32,25,13,11,31,32,9,36,39,24,23,1,21,40
12,26,36,34,7,29,15,29,7,43,46,25,25,34,12,15,20,40,43,38,37,7,30,49,32,25,34,43,36,16,45,11,14,16,7,9,1,28,9,27,43,45,9,42,25,41,36,50,16,17
13,48,49,9,36,1,21,15,19,1,14,16,50,40,6,15,31,30,34,26,46,4,39,19,5,26,32,42,11,7,11,30,14,27,1,7,11,31,33,20,41,12,34,50,22,45,21,37,33,29
27,12,50,13,34,17,28,28,8,26,5,22,23,42,41,14,4,5,13,1,23,4,3,4,10,16,32,42,9,11,12,3,36,25,9,12,1,40,11,46,22,10,24,35,38,40,27,29,14,25
6,31,8,40,28,48,48,47,22,36,9,6,8,19,25,30,48,45,49,23,35,6,17,13,46,48,35,34,7,3,4,45,25,47,20,34,12,14,39,16,18,49,2,18,4,5,50,12,7,11
11,32,5,22,9,17,31,4,25,35,23,36,37,16,12,35,7,2,19,3,31,6,19,7,9,19,35,2,33,25,13,42,22,47,20,39,9,12,9,41,30,31,43,47,33,23,11,7,47,4
40,37,18,34,5,1,14,5,9,47,10,30,23,36,32,32,31,24,48,41,32,7,50,48,6,27,36,6,50,28,28,32,37,47,13,13,1,9,16,38,49,15,17,34,44,28,7,36,47,5
38,34,40,14,9,13,2,6,33,20,37,40,45,41,27,44,46,27,32,41,10,22,28,45,24,18,2,40,42,26,22,17,23,38,3,47,23,3,46,37,48,19,16,7,25,46,32,8,41,40
23,41,13,26,19,21,29,11,23,18,42,39,5,43,39,41,22,38,11,41,4,37,47,14,36,50,31,32,46,30,49,7,11,12,43,41,37,9,12,27,30,24,15,32,33,31,16,28,49,19
35,23,20,45,9,2,27,4,6,43,15,2,13,24,2,33,32,40,23,34,34,34,20,6,15,25,31,28,43,30,14,48,42,41,44,8,39,1,37,28,28,50,47,1,12,47,47,31,14,21
14,10,36,6,1,32,31,43,8,30,28,35,41,40,47,4,12,47,50,1,16,26,23,13,49,26,48,24,46,25,44,50,29,48,16,41,20,4,8,48,15,18,2,29,43,16,20,27,5,50
3,6,5,23,33,2,47,40,3,42,26,47,27,46,34,3,3,27,1,23,48,23,44,47,44,34,47,50,17,22,18,46,2,37,13,2,25,36,41,27,28,30,22,25,29,27,48,41,30,35
38,32,1,17,19,25,19,37,33,38,23,28,41,38,3,27,32,39,24,28,38,32,7,39,27,44,44,40,50,12,50,24,4,18,38,13,22,14,45,32,15,25,39,17,1,5,20,12,32,16
25,16,1,37,47,47,17,35,33,36,1,44,19,36,33,33,47,50,2,19,40,24,7,2,50,9,21,22,9,18,21,43,36,34,20,25,26,50,27,48,26,31,34,4,49,41,42,11,22,49
9,6,11,11,24,41,1,5,45,28,35,15,3,10,2,26,44,7,34,20,48,28,45,47,19,15,20,34,30,25,20,45,44,44,48,6,35,37,14,13,38,6,50,33,20,14,35,1,2,9
