29,21,26,30,38,31,17,25,29,40,19,26,49,23,41,36,39,28,20,46,14,20,47,41,11,11,10,38,11,39,46,36,50,8,4,19,2,19,3,3,46,43,30,33,4,22,34,20,29,27
12,7,45,23,29,39,47,37,43,40,13,7,30,2,47,25,28,38,32,18,29,40,39,50,17,15,15,49,33,35,2,11,22,7,9,38,27,16,42,35,12,47,42,26,18,21,29,7,39,2
28,29,9,34,15,4,32,3,23,21,15,38,23,19,34,44,24,20,34,21,27,27,50,49,33,25,48,24,6,46,42,30,10,5,35,39,3,10,7,29,34,48,38,14,31,5,8,44,23,24
36,14,33,13,17,17,35,28,39,49,17,45,33,46,32,26,14,49,13,3,13,39,44,9,25,25,37,50,48,5,24,1,40,50,44,45,2,26,46,24,17,44,29,33,16,41,4,2,6,38
19,9,38,9,3,20,33,22,38,22,10,45,46,36,48,35,10,15,16,15,34,24,30,1,45,33,19,23,13,32,28,35,31,23,3,24,10,4,37,16,47,38,19,22,33,3,6,2,2,26
46,21,30,20,5,13,16,27,21,15,37,39,31,45,3,45,50,14,45,49,26,3,46,25,14,9,38,30,31,27,8,26,23,3,26,9,29,21,28,9,36,12,29,9,48,37,34,7,44,12
6,48,2,3,43,12,46,4,33,34,45,17,8,32,7,13,16,14,15,26,34,22,33,31,41,50,46,26,45,24,30,10,26,45,22,41,35,13,12,18,34,42,47,24,12,43,16,49,33,13
38,10,10,3,15,36,35,45,31,17,37,42,49,32,35,38,14,43,38,20,40,13,8,13,50,36,25,11,40,24,16,50,4,11,50,13,42,18,24,35,31,38,9,7,6,26,50,37,47,12
24,17,50,26,33,43,41,4,9,22,15,18,22,41,30,42,17,33,5,4,37,39,44,45,7,45,36,7,17,4,17,47,4,20,43,39,49,21,34,37,45,43,3,22,31,46,39,13,10,30
9,13,12,37,42,20,21,9,40,46,38,36,37,6,26,21,38,37,29,44,24,34,28,11,4,37,17,23,28,30,13,44,6,18,4,44,34,36,24,39,17,47,32,13,9,14,19,37,23,14
18,23,22,5,45,20,27,24,44,2,20,39,6,13,18,3,50,16,18,42,34,25,46,31,44,20,42,40,27,22,7,44,4,26,14,13,4,45,44,25,45,44,7,39,13,47,45,40,42,30
6,21,34,17,40,4,36,12,48,14,15,49,24,33,41,1,4,20,47,40,12,12,32,20,19,48,46,25,27,19,13,27,28,42,7,45,11,33,15,1,22,8,28,16,15,22,33,49,3,15
14,42,10,47,21,4,41,42,32,23,22,42,46,28,8,27,20,10,10,45,25,9,22,26,45,37,38,4,50,36,26,31,45,10,33,2,21,43,18,40,35,26,31,37,24,42,12,49,38,33
27,44,35,13,18,22,10,18,45,39,49,45,23,2,13,27,14,47,47,39,34,32,13,19,1,9,2,21,21,46,19,11,41,8,26,50,45,12,46,25,41,5,31,1,30,50,40,37,45,22
22,30,32,20,34,20,38,24,4,5,15,29,12,44,8,19,20,43,10,22,8,14,23,25,33,19,50,45,50,34,42,34,13,46,48,31,14,8,16,19,38,19,17,14,12,13,9,25,16,19
5,37,24,20,37,33,27,22,36,31,21,27,39,24,13,8,35,35,33,6,28,46,22,40,32,27,48,12,41,9,42,39,34,15,6,15,4,16,42,9,50,19,26,8,12,45,21,15,21,20
34,42,16,36,25,2,10,13,20,50,44,16,14,47,8,4,13,13,34,45,44,18,38,42,19,1,39,48,10,35,9,19,23,26,25,8,46,38,45,10,45,28,40,1,44,44,16,13,39,44
1,10,33,21,39,20,45,33,26,35,4,8,7,32,21,41,42,31,49,43,15,8,11,3,30,43,40,50,9,12,10,8,29,33,28,8,37,40,44,3,5,37,47,38,40,21,46,18,15,48
15,31,29,9,14,28,28,8,45,10,23,46,34,32,40,3,3,35,26,18,17,10,31,41,30,5,12,4,5,48,26,25,43,25,24,42,46,27,50,36,15,47,2,35,47,29,38,23,4,40
31,21,8,8,37,39,31,50,7,36,32,14,49,46,12,18,41,8,45,38,49,28,16,45,39,12,49,8,43,8,42,23,12,27,28,2,41,45,17,28,21,37,5,6,20,49,19,21,28,14
22,44,36,48,12,11,34,8,1,4,37,14,23,48,28,17,43,25,3,30,6,30,11,8,50,49,40,6,25,27,48,11,2,24,25,45,48,45,15,16,23,33,42,11,35,20,16,2,2,42
42,17,24,37,23,23,36,24,27,29,18,45,27,48,45,22,19,38,34,31,39,25,18,35,47,13,47,39,16,35,38,5,37,38,37,15,10,30,24,21,14,1,27,38,44,1,21,32,26,15
9,33,22,4,29,5,21,48,4,38,10,9,20,13,8,50,11,39,33,25,30,5,38,36,49,31,12,36,33,8,28,45,41,50,7,16,35,2,35,50,3,36,5,6,32,28,6,6,38,17
44,43,44,24,11,17,20,20,7,9,7,21,29,44,14,18,42,33,6,9,38,12,12,1,45,50,49,45,43,50,45,47,38,37,32,4,31,24,47,50,34,32,5,11,13,44,49,1,44,46
50,16,34,31,10,50,12,1,29,34,3,25,4,18,7,4,19,47,3,47,41,29,13,44,36,50,3,34,36,35,30,1,26,19,9,37,31,14,21,28,28,21,4,21,44,31,43,23,5,28
27,33,7,8,37,4,46,46,47,38,36,36,35,26,22,7,26,33,9,22,11,1,42,3,50,43,48,40,10,39,28,12,48,49,16,50,15,48,30,45,21,22,49,26,25,37,47,21,32,18
43,1,22,37,27,19,10,4,20,48,10,2,23,40,25,44,47,14,2,15,22,6,15,11,50,15,11,3,23,45,2,23,12,32,43,36,31,43,41,19,25,21,33,17,9,26,2,42,45,19
28,20,18,40,2,3,6,43,22,18,24,32,43,32,41,2,4,20,43,11,32,11,49,2,10,20,29,13,6,43,28,47,22,12,43,38,27,16,42,49,48,29,34,24,40,32,6,23,45,10
21,49,14,3,38,40,42,31,46,46,41,20,45,11,17,7,19,29,5,12,48,18,27,18,47,37,27,4,24,8,28,7,16,21,44,39,8,40,13,17,17,41,34,40,28,38,8,50,4,23
21,33,4,41,29,27,30,27,35,22,29,5,16,4,3,41,20,22,7,15,40,10,7,47,3,47,41,34,33,22,29,8,5,43,47,18,50,8,31,9,48,9,42,5,7,7,24,10,15,7
11,22,40,19,13,31,14,48,48,6,31,26,33,40,20,45,35,14,20,16,26,18,5,8,13,40,3,12,4,33,35,46,38,30,1,33,27,30,45,15,4,13,31,39,50,43,30,23,16,29
2,7,49,35,50,24,5,24,45,47,24,29,43,41,36,9,24,43,8,20,49,38,12,11,31,21,24,16,4,26,20,11,45,39,37,12,25,41,32,17,46,41,17,29,3,42,1,43,38,24
21,46,7,36,34,11,1,41,9,25,31,49,22,1,26,48,40,29,24,29,45,50,35,42,2,29,17,11,32,46,39,16,6,31,25,38,9,7,48,28,13,47,40,1,4,4,42,20,31,27
35,37,41,38,49,25,33,15,1,10,19,29,26,35,33,44,28,5,36,17,11,10,25,33,2,42,24,46,22,33,28,9,38,5,30,22,47,42,18,24,41,42,11,38,6,22,16,2,33,33
30,10,24,34,4,6,9,19,34,9,40,49,22,38,44,31,15,17,38,31,28,7,3,40,17,32,47,41,9,42,25,11,20,32,47,13,35,40,23,26,37,25,46,44,19,37,48,37,32,16
39,41,29,31,28,3,17,34,7,10,19,25,13,9,17,40,31,7,13,25,47,42,18,22,17,20,13,34,43,8,41,33,10,42,47,45,16,46,9,19,34,42,14,45,8,9,48,17,23,44
43,21,44,29,18,18,20,43,19,30,16,48,19,45,29,44,27,30,20,43,1,45,46,50,3,1,8,42,48,5,10,9,45,47,5,50,15,7,37,37,16,36,37,3,16,22,23,4,39,13
22,26,30,26,19,1,37,6,40,8,47,7,27,47,48,24,42,39,31,10,9,19,11,26,2,32,50,6,13,26,47,16,30,2,30,42,46,17,43,14,26,34,44,6,6,46,7,3,17,31
15,11,35,48,26,6,46,2,11,2,2,11,11,41,7,25,48,15,46,47,13,49,32,35,30,45,50,8,35,49,24,30,3,47,26,2,22,46,30,43,6,12,22,43,35,26,19,45,38,45
43,5,15,42,5,17,21,14,31,7,48,44,42,41,18,9,18,18,30,34,17,32,23,7,10,46,21,34,48,10,48,18,18,21,42,20,7,20,31,31,38,32,37,45,7,46,50,10,23,29
23,35,26,17,37,38,15,5,11,42,43,10,45,44,2,25,21,2,50,3,29,44,15,15,45,16,31,48,43,28,28,33,38,5,6,8,9,14,1,39,18,19,6,40,18,27,7,27,9,39
32,25,20,23,32,48,25,35,37,31,49,24,3,42,36,47,21,46,13,16,30,17,30,23,12,26,12,32,26,45,48,9,43,22,45,7,9,28,23,20,42,25,29,12,49,17,3,24,42,5
17,5,2,45,13,6,16,36,41,25,28,20,33,2,13,40,26,48,3,45,33,14,43,31,25,23,50,28,7,42,20,47,2,8,42,14,16,12,3,27,13,23,6,6,9,23,23,12,13,15
27,4,45,23,18,39,17,32,49,35,8,6,24,12,50,20,38,4,2,4,5,17,24,34,42,14,12,28,25,44,47,35,26,23,26,28,34,5,47,33,23,29,9,10,16,26,23,46,7,31
12,10,39,21,44,20,4,20,31,45,45,32,17,45,15,43,17,35,23,10,9,7,47,34,25,36,18,35,4,45,12,47,30,42,1,32,28,42,21,4,26,5,25,44,24,12,45,38,48,12
38,21,19,44,40,25,19,21,6,18,18,17,48,9,38,23,12,2,43,36,10,34,36,38,26,2,43,23,8,20,29,34,25,49,23,8,31,19,20,44,3,34,22,16,14,48,32,40,7,5
5,14,22,34,46,3,20,8,37,21,44,6,32,40,8,30,43,24,47,9,14,41,24,47,12,35,40,34,49,16,49,6,48,34,9,48,33,45,13,1,4,33,26,10,27,30,18,4,50,43
30,39,25,38,42,18,8,18,5,45,36,9,33,33,17,49,41,2,10,44,18,27,37,31,34,5,48,42,20,38,48,8,28,40,10,20,12,30,21,27,6,34,42,10,32,32,44,34,48,42
37,13,27,49,44,44,34,50,13,44,33,29,25,45,36,3,22,33,2,7,14,30,49,45,8,12,12,11,5,15,45,19,11,17,22,5,11,30,5,37,44,40,44,48,48,19,24,22,40,23
23,26,28,5,42,41,14,7,38,3,24,8,44,25,41,27,42,13,28,18,21,28,9,47,5,8,43,34,14,24,40,5,21,44,24,28,26,30,15,24,11,28,41,5,44,36,9,10,35,45
6,10,16,4,44,34,47,48,6,36,46,11,28,40,4,11,20,46,20,33,20,2,22,22,10,8,21,18,12,30,28,21,31,47,14,37,34,36,38,33,11,26,11,33,11,23,22,22,18,46
34,48,33,26,41,4,26,14,4,30,24,15,13,14,7,45,5,43,47,12,5,49,34,49,27,36,3,31,46,38,12,12,31,41,24,3,28,43,45,46,34,42,30,24,17,31,33,50,22,11
36,29,40,38,19,17,22,34,11,17,50,43,41,21,25,22,12,25,40,45,48,40,34,13,24,34,48,25,26,28,48,18,6,19,3,35,15,48,17,10,15,9,11,13,7,19,35,25,46,13
38,4,23,32,44,13,22,38,9,18,45,37,47,27,46,48,50,44,9,15,8,29,49,31,32,21,20,44,35,40,49,31,15,35,31,21,36,42,37,26,15,34,41,43,28,32,37,33,40,18
37,36,4,22,32,12,2,48,9,27,19,41,35,25,41,14,32,20,39,21,32,9,16,25,9,13,39,40,37,11,49,32,49,11,34,14,27,26,35,21,25,37,47,5,29,48,33,7,10,23
50,37,37,37,23,8,30,9,22,12,15,40,23,24,5,25,38,41,14,31,43,32,7,6,4,33,1,36,41,23,20,27,46,33,42,5,7,1,39,49,13,6,27,43,19,21,35,11,4,13
17,38,38,15,10,31,35,12,34,31,27,14,13,32,46,10,21,19,12,2,24,42,25,7,37,1,30,39,49,7,48,1,4,26,38,5,19,21,7,43,1,2,12,47,7,37,32,47,49,2
12,15,30,14,45,43,40,47,29,13,17,24,50,15,21,41,43,23,46,18,25,8,1,36,28,28,19,5,46,36,11,37,36,16,29,30,38,31,50,33,6,41,21,31,26,31,25,10,35,17
2,16,3,37,31,46,43,22,6,33,8,31,39,39,21,27,41,9,17,1,9,42,49,11,3,23,15,21,7,38,35,12,10,2,1,39,8,44,23,27,11,47,7,25,2,34,36,10,16,42
26,2,13,46,1,27,34,9,24,30,41,1,19,20,39,49,37,17,21,49,13,5,24,42,14,16,14,15,16,6,11,8,46,1,35,1,34,26,5,21,45,19,42,11,33,33,36,18,4,29
25,17,48,34,43,50,19,29,23,11,18,42,46,31,47,38,13,25,37,27,35,7,50,4,39,2,36,25,50,42,14,47,25,24,23,43,5,11,42,50,42,8,9,35,21,18,26,27,41,2
35,27,22,21,10,42,30,4,32,8,13,41,18,10,25,21,26,28,8,24,39,31,6,28,5,14,6,17,38,26,17,22,28,8,37,6,38,16,2,22,50,2,47,29,38,46,5,43,7,39
36,9,41,22,23,42,15,28,45,49,13,37,16,40,22,14,14,15,29,8,42,41,45,15,3,24,21,19,3,17,30,25,13,19,31,11,9,4,4,37,35,4,32,29,38,5,14,34,20,18
29,5,7,9,29,19,12,6,19,5,28,28,10,10,6,11,14,8,27,39,1,2,3,27,45,33,3,35,42,36,38,50,38,24,24,40,38,47,42,15,22,23,9,1,19,37,31,35,13,43
48,16,1,11,16,34,9,39,31,27,29,37,23,29,11,1,5,11,13,25,1,7,50,33,46,17,12,25,31,12,30,38,1,30,35,8,11,45,13,28,38,44,27,9,22,32,10,24,41,33
20,27,2,29,46,43,27,10,20,12,27,28,26,14,5,44,21,44,1,14,33,36,9,20,47,5,27,15,5,47,5,8,13,15,45,27,37,19,30,49,33,23,11,6,43,28,26,50,4,16
3,23,12,17,32,35,47,28,15,43,14,50,6,36,47,7,12,26,13,14,44,23,25,26,38,43,9,14,45,21,15,15,42,40,37,50,49,19,14,15,39,11,5,9,28,42,37,12,22,30
43,16,21,43,50,33,6,30,2,5,50,49,16,39,21,1,45,32,35,7,39,40,19,38,9,38,18,20,24,29,17,47,43,40,40,41,6,46,27,21,29,48,38,4,30,38,40,35,16,39
13,31,15,2,17,46,9,27,33,16,27,47,36,24,49,16,23,25,15,25,32,12,18,28,16,39,38,11,17,43,5,7,21,45,50,46,35,21,10,19,41,11,30,42,32,43,4,6,24,33
1,49,38,25,10,39,20,33,22,14,32,42,22,43,34,36,47,28,49,33,33,15,16,20,11,6,10,7,36,12,9,38,9,33,34,12,16,13,42,41,16,50,4,10,17,1,47,26,36,12
2,19,11,45,3,33,34,23,45,1,12,47,28,11,49,28,49,37,1,21,5,34,45,29,50,27,45,15,47,32,30,11,5,33,2,22,14,38,17,13,15,20,29,19,49,6,24,47,19,27
3,4,29,50,11,32,46,47,44,14,32,24,27,5,47,17,13,43,23,6,1,4,18,34,13,38,6,18,50,34,48,50,8,36,28,7,41,27,29,18,17,49,27,34,13,4,33,1,49,35
10,39,46,11,9,16,5,2,13,46,48,16,39,18,13,48,14,16,14,39,39,20,29,46,20,15,20,2,40,13,9,50,27,23,12,21,33,43,25,16,29,8,1,25,50,26,14,17,33,25
