46,19,41,19,2,25,28,21,49,34,17,15,40,30,1,14,12,31,12,45,25,10,39,36,27,49,20,16,31,9,28,25,28,41,11,27,19,27,19,34,2,35,29,31,13,42,32,4,42,35
30,15,43,44,25,35,33,32,4,6,4,1,11,20,24,47,13,19,2,14,39,12,17,43,3,7,7,11,41,24,7,18,16,8,17,15,31,2,40,14,37,43,3,38,23,18,40,33,28,29
37,10,39,25,6,50,5,24,8,25,7,22,9,38,44,50,31,50,31,29,43,20,34,50,38,43,28,32,34,25,31,47,46,6,25,5,45,5,46,33,13,18,3,26,26,28,20,47,11,7
13,45,28,4,3,22,45,22,21,39,20,28,31,12,36,39,41,48,23,2,31,20,39,37,50,16,22,26,34,45,19,13,3,45,30,15,41,32,8,22,11,44,34,14,13,1,15,42,45,36
13,21,45,16,20,18,15,3,7,11,36,36,39,48,31,36,39,2,1,13,29,5,26,36,9,43,34,11,32,44,32,12,19,3,44,3,6,42,9,41,40,16,18,43,50,44,3,47,30,38
14,49,32,22,20,36,33,30,34,7,35,1,32,26,38,7,14,44,27,17,50,46,17,47,5,3,18,37,29,16,20,21,23,15,41,3,26,38,2,20,20,43,8,38,38,20,36,11,1,9
20,29,15,42,36,46,32,50,46,46,40,35,26,44,28,15,20,5,7,41,39,22,38,9,30,28,32,4,28,34,28,41,42,42,45,12,30,7,36,14,35,50,8,34,24,2,50,30,42,50
21,16,6,39,3,21,11,20,26,8,31,1,23,27,19,18,44,37,4,32,5,27,18,35,34,22,4,50,23,41,30,22,45,2,40,9,44,34,30,24,37,49,5,6,37,27,5,36,43,26
9,6,10,11,18,41,31,28,9,45,3,22,22,40,33,50,19,16,27,40,12,18,8,24,48,13,24,32,15,4,2,37,39,44,35,47,28,4,2,30,20,50,31,36,8,39,10,50,16,35
21,24,8,20,12,39,50,24,29,48,9,47,20,36,46,7,23,40,15,2,29,25,36,22,20,48,42,8,46,17,43,6,15,11,11,13,41,25,35,19,30,2,49,6,18,37,11,46,6,26
2,37,17,11,27,40,35,14,20,16,4,11,26,50,11,6,34,37,17,24,42,45,4,24,14,2,4,16,1,36,25,18,27,27,7,44,7,1,45,3,34,27,11,31,10,12,19,9,43,16
33,13,19,2,23,43,42,34,4,46,39,42,34,2,45,41,34,9,30,47,25,19,1,22,32,42,12,5,36,13,1,21,38,21,1,3,36,21,26,9,3,16,27,3,50,4,46,40,34,2
7,34,31,11,40,26,13,23,4,32,26,9,20,5,19,33,32,30,42,10,44,50,18,23,9,21,15,33,41,38,29,5,15,33,38,12,43,41,3,1,34,19,1,11,44,28,5,21,34,39
32,32,25,18,13,6,36,17,8,14,21,41,5,42,37,1,30,5,46,1,33,22,24,34,31,1,25,22,33,30,16,5,12,13,19,35,37,25,4,30,31,22,14,36,19,3,15,24,38,45
48,13,22,43,50,20,43,22,18,4,31,18,41,21,25,46,45,41,12,36,33,31,18,12,49,48,24,21,39,17,27,38,34,34,49,4,41,12,5,49,10,1,24,8,35,12,35,21,22,49
23,36,23,3,5,38,10,15,15,50,31,44,7,9,12,17,49,34,8,41,40,2,30,28,12,49,37,23,21,37,13,25,17,7,10,6,19,19,6,43,17,44,3,36,37,35,21,35,6,50
50,13,12,7,30,13,14,23,32,33,8,6,33,47,1,25,47,32,26,30,16,36,46,39,27,31,6,40,13,39,13,42,40,29,14,35,8,15,3,38,35,36,5,9,22,3,10,20,13,34
7,50,34,5,27,10,30,29,18,22,27,43,40,23,36,15,23,41,40,41,23,23,32,21,36,13,21,6,20,32,10,4,25,37,26,17,14,37,42,40,20,39,35,10,12,3,26,20,6,47
37,46,47,32,33,12,16,3,42,50,38,40,1,49,29,5,21,37,26,50,26,31,37,46,48,46,21,16,33,42,10,25,43,2,34,20,8,16,42,42,9,2,28,15,42,38,7,28,1,48
28,29,16,13,49,10,11,34,39,22,46,10,41,16,49,37,1,26,1,10,50,17,29,5,30,37,27,41,29,22,13,43,35,9,50,11,21,4,5,3,26,38,37,48,30,46,16,34,3,27
35,34,25,4,10,48,17,32,23,44,47,12,1,18,48,20,8,47,1,5,7,5,4,49,25,38,6,35,37,29,41,21,44,16,13,32,50,9,19,25,19,40,17,33,12,35,9,23,31,18
42,22,22,20,43,17,5,6,39,22,36,33,11,4,40,25,36,39,47,22,26,17,20,43,38,15,39,8,44,17,50,39,2,24,9,4,17,27,31,39,14,38,27,40,45,1,10,23,47,48
24,32,37,44,20,22,37,50,3,34,29,24,10,46,22,43,28,7,24,11,22,24,11,23,16,46,11,37,48,50,25,6,5,22,16,41,29,3,2,20,14,48,18,26,43,36,17,26,15,43
8,16,17,13,49,3,15,13,16,48,45,11,1,49,31,43,44,4,8,38,37,5,35,4,3,21,5,5,46,47,3,4,42,39,29,30,6,6,8,48,43,16,17,8,26,10,1,23,38,19
18,15,30,4,9,6,18,24,43,30,36,24,7,22,6,26,10,16,18,49,1,47,9,8,39,10,50,34,40,38,15,2,12,14,27,28,48,34,50,14,33,16,38,28,47,38,30,44,13,46
13,21,11,27,27,36,4,15,18,2,2,13,50,27,27,3,1,9,32,21,21,5,5,9,50,4,1,31,43,3,39,29,49,25,21,3,11,30,33,22,46,43,40,39,16,33,3,35,30,18
5,32,31,28,21,45,41,8,27,48,42,50,6,4,38,32,36,38,2,32,20,24,40,43,33,17,10,36,46,3,20,18,23,49,40,15,42,8,25,14,31,49,27,7,25,34,33,18,49,41
9,19,49,38,27,9,28,19,39,28,3,8,43,49,14,24,4,6,8,35,17,43,13,20,29,45,48,9,16,28,47,36,5,29,24,48,50,12,9,1,32,27,39,7,34,10,6,39,13,34
50,32,7,34,26,36,31,33,16,16,35,9,43,8,16,11,27,15,35,7,36,42,27,11,10,8,11,46,29,5,37,17,5,38,9,12,15,12,45,34,3,15,16,6,46,48,21,30,42,24
50,45,9,46,43,32,8,9,8,33,20,26,15,25,49,5,23,4,34,19,25,5,42,3,20,35,48,44,24,22,15,46,7,15,29,41,36,7,18,36,8,34,27,40,37,17,44,39,29,37
43,14,41,15,24,12,47,39,35,34,34,31,33,39,27,8,36,33,7,4,32,9,9,2,1,21,27,2,33,28,10,18,33,42,19,24,19,37,9,37,36,31,29,45,18,22,21,6,50,22
25,43,11,11,50,25,34,15,36,27,50,2,34,39,47,31,6,24,3,28,28,4,10,41,17,43,27,18,42,6,30,43,3,23,22,1,45,14,47,7,47,44,17,26,23,26,36,19,10,35
15,12,46,1,33,30,21,24,40,17,23,5,47,45,49,42,33,26,10,31,38,22,17,43,24,1,29,41,33,48,5,48,3,5,50,36,25,28,7,21,22,17,17,43,40,37,37,48,7,30
27,25,45,43,30,46,10,10,40,39,10,24,34,6,1,48,46,14,7,19,9,49,35,8,23,8,15,14,8,29,36,20,15,7,20,9,20,39,19,47,40,31,16,24,1,28,14,12,11,12
39,47,23,17,21,28,24,35,42,46,13,30,13,45,44,7,43,34,43,24,42,38,2,24,12,41,47,13,47,43,20,37,32,13,16,38,40,41,44,34,42,21,7,47,46,50,33,26,36,49
37,24,6,17,7,33,38,32,14,19,14,34,17,21,45,24,44,36,32,41,6,12,8,10,19,27,12,38,25,29,13,21,14,8,48,45,3,8,32,17,25,32,7,3,46,11,36,18,49,36
8,1,1,1,18,49,24,20,39,28,3,15,3,45,16,12,50,35,8,10,8,9,5,9,9,23,23,19,33,33,40,28,41,32,2,26,4,29,18,5,33,46,26,47,7,18,48,33,34,26
12,32,7,20,31,41,48,49,33,40,46,37,30,19,5,17,13,24,41,8,27,18,39,1,46,38,31,23,23,49,25,26,28,15,16,5,5,14,16,40,9,3,43,10,29,19,40,50,14,43
21,43,3,14,9,43,37,13,2,35,47,18,32,15,24,14,12,40,47,44,6,22,45,35,39,11,24,40,27,28,21,1,44,9,29,12,11,1,44,20,29,19,2,47,28,30,28,26,21,16
27,39,18,33,15,44,30,26,21,8,30,50,36,32,27,21,9,32,21,18,23,39,29,36,26,7,7,10,29,20,19,7,34,3,37,2,8,36,25,34,17,45,8,49,37,16,6,17,2,19
27,47,3,39,6,8,28,23,45,42,35,50,24,6,27,26,14,42,31,24,50,31,20,21,7,3,23,16,12,9,10,14,24,4,40,50,26,41,39,49,30,34,47,18,43,33,34,32,36,47
13,50,31,39,3,22,29,16,48,34,5,5,9,40,46,33,40,24,28,8,46,9,38,49,43,41,43,19,10,15,5,38,44,3,34,36,49,1,20,13,37,5,3,2,49,34,16,37,37,11
46,45,9,18,10,50,2,34,21,7,1,17,46,41,12,31,11,13,27,19,25,16,19,27,44,4,2,7,8,1,5,38,11,32,6,49,46,21,6,49,33,44,36,36,7,43,33,17,36,46
4,37,29,6,14,50,50,25,8,45,8,26,1,15,37,9,4,50,20,32,29,36,17,32,33,37,19,19,12,2,22,31,2,15,7,34,34,18,1,11,27,11,23,50,20,7,35,9,1,28
1,48,28,14,15,43,26,25,23,21,45,39,3,10,29,14,46,7,12,7,41,43,10,42,22,34,49,17,30,3,1,17,11,21,33,22,33,27,37,2,26,41,32,39,26,7,38,47,47,34
10,46,48,39,44,20,19,42,3,40,40,27,1,50,17,37,22,43,38,32,5,10,37,45,33,32,18,48,33,29,1,50,6,9,21,16,25,37,48,7,11,7,26,9,25,42,2,39,32,15
37,49,2,25,49,39,1,23,38,3,48,20,2,39,27,4,19,10,47,5,8,8,5,17,39,36,8,31,10,17,29,5,47,39,27,22,41,8,41,6,30,47,6,17,16,50,2,34,16,1
13,36,5,9,24,42,12,13,34,13,29,14,13,2,16,10,29,28,23,22,19,2,2,34,34,33,35,13,17,45,7,49,15,24,9,2,24,48,41,44,47,40,46,46,40,50,2,14,4,8
28,36,16,8,19,19,47,32,42,48,19,34,40,2,3,43,20,15,15,9,17,40,48,3,12,25,17,6,16,35,40,32,5,19,2,35,12,32,44,16,8,37,13,2,32,10,13,34,2,36
13,9,36,40,16,21,44,46,49,31,44,45,49,12,37,8,12,11,31,24,24,34,26,2,19,3,16,32,32,41,36,14,22,3,25,18,36,41,25,27,47,8,19,10,42,42,41,29,44,27
12,42,12,44,21,10,20,42,22,38,41,1,25,11,7,31,15,12,42,3,50,13,41,30,8,10,26,27,46,37,33,20,7,43,33,50,37,25,17,9,6,30,5,41,49,22,37,7,49,25
39,33,10,22,49,31,15,14,47,13,19,14,50,15,32,25,3,14,4,45,22,9,6,21,38,46,11,3,10,48,24,1,23,12,32,50,7,28,42,4,20,17,33,19,37,44,46,29,25,25
7,27,46,29,21,49,6,9,42,27,12,46,18,29,9,7,48,45,36,7,46,7,33,15,44,19,7,30,2,49,7,37,26,34,35,25,36,43,9,46,40,26,29,9,17,35,24,33,12,32
28,40,45,22,32,40,36,39,30,26,22,48,10,39,19,27,40,3,15,45,9,17,31,36,19,46,29,33,40,12,28,30,28,19,20,47,27,29,48,30,11,43,9,8,6,36,36,50,34,11
16,35,36,31,50,13,40,4,14,42,40,44,14,7,43,11,33,2,49,23,7,17,11,37,17,50,8,48,31,42,15,46,4,7,41,11,46,46,20,29,50,3,1,45,37,26,8,1,22,5
10,19,49,12,6,30,15,18,15,28,18,32,14,21,5,47,48,9,36,28,24,20,8,10,5,31,50,32,33,30,32,20,49,46,50,44,8,19,30,20,9,50,22,10,41,27,3,2,41,41
6,15,43,47,30,8,6,4,13,7,9,44,23,25,1,38,29,15,19,13,26,2,29,46,35,27,4,9,33,35,15,15,4,2,11,34,44,41,19,32,18,26,16,32,21,22,25,5,9,34
19,42,12,35,47,40,43,47,48,32,15,21,26,12,42,24,5,28,47,42,40,44,20,2,49,47,3,22,34,12,11,23,18,27,45,12,49,13,18,34,27,16,18,3,32,47,6,44,19,10
19,20,2,15,35,35,26,22,23,2,18,25,16,1,10,4,30,17,21,39,10,9,28,9,16,6,33,23,27,1,29,23,32,32,31,25,41,17,39,4,24,3,16,22,29,4,46,34,20,38
19,19,37,34,13,21,5,1,26,35,39,34,11,45,2,4,27,13,20,44,23,11,13,49,35,50,40,47,27,44,28,28,24,8,22,20,35,17,34,41,9,13,39,42,3,33,2,9,1,27
35,2,22,20,47,31,7,48,45,4,41,34,17,22,46,34,4,40,37,1,49,3,40,25,32,41,17,22,35,40,7,7,17,10,27,32,43,32,2,30,12,6,1,6,43,14,16,42,17,32
43,24,36,8,9,27,15,33,35,37,50,39,27,37,7,28,48,39,1,27,16,13,18,48,28,5,14,40,1,22,22,46,5,14,41,49,44,11,45,44,29,49,29,3,21,39,7,9,43,19
16,26,5,10,38,9,9,33,25,20,29,8,37,21,1,21,50,15,6,14,50,41,42,42,10,20,49,20,24,40,19,45,35,49,9,14,25,6,44,12,43,28,8,3,11,20,37,19,10,37
49,31,29,45,8,12,49,26,24,19,1,40,11,1,30,17,45,24,31,17,10,4,26,14,43,44,50,26,50,41,15,7,39,23,50,6,33,11,3,35,46,24,24,39,2,42,7,11,22,33
45,45,16,40,16,30,47,43,40,45,18,3,16,43,17,12,5,50,48,24,28,18,17,2,43,13,37,21,26,1,13,44,4,14,6,6,1,37,34,36,30,37,18,4,18,35,5,16,22,41
29,4,32,36,6,26,21,35,13,4,35,25,17,24,6,27,41,32,32,7,6,20,16,15,27,27,26,19,43,15,3,32,23,24,40,46,4,40,47,9,17,7,44,35,8,11,19,33,33,46
41,26,13,21,49,36,44,45,31,18,19,15,14,38,41,40,37,11,38,50,17,24,11,4,5,2,13,30,32,4,2,5,11,49,25,42,23,48,25,16,27,42,33,35,41,47,43,39,39,20
16,22,46,29,12,14,27,46,49,31,49,7,7,32,48,20,47,19,45,14,3,42,14,38,2,45,29,41,36,39,45,5,15,28,23,6,2,36,42,38,41,49,14,33,17,29,36,46,14,38
40,24,50,16,20,46,8,34,25,6,5,6,9,22,26,41,46,43,6,50,8,10,50,4,8,3,15,15,40,18,3,25,39,47,20,3,36,35,33,41,20,41,16,11,46,40,16,2,36,15
36,1,9,7,38,9,44,50,2,10,14,13,47,4,2,34,30,45,39,13,25,17,50,31,39,2,34,2,46,22,47,14,39,33,23,29,9,23,34,45,26,29,36,38,11,39,5,31,36,2
26,30,17,41,16,17,34,43,47,5,31,43,22,25,10,18,4,38,13,15,24,41,28,5,4,18,40,35,34,21,28,7,2,14,35,32,18,21,32,20,21,31,44,30,12,4,35,26,7,37
6,41,12,2,46,19,35,5,19,7,5,29,43,40,23,14,48,30,30,3,34,42,42,32,26,38,7,14,39,4,5,8,9,12,41,6,24,25,4,3,31,10,20,28,4,34,23,32,2,6
19,45,6,22,6,39,33,21,50,46,39,7,42,3,12,10,35,8,10,11,1,12,36,46,29,42,7,6,2,31,17,36,2,16,9,9,12,40,5,40,48,38,3,17,16,6,11,18,13,33
3,4,20,14,33,16,45,17,10,15,10,16,43,26,10,8,42,13,42,25,26,29,48,34,39,30,41,18,10,12,7,15,43,37,5,27,48,13,24,46,48,24,16,28,22,15,21,21,39,11
47,11,18,32,46,23,41,25,35,33,1,34,29,23,26,1,34,22,42,15,29,28,27,48,44,30,37,35,29,38,49,45,32,9,11,11,40,12,15,44,38,12,29,48,18,11,17,46,21,14
23,17,28,25,2,23,11,21,42,50,17,47,35,41,30,19,21,46,41,39,40,48,33,12,27,23,11,6,25,11,28,32,11,25,30,37,8,5,8,13,46,12,32,14,50,36,41,37,11,26
14,34,33,26,45,23,20,48,15,5,8,47,16,34,38,38,36,24,44,3,5,39,15,37,8,36,39,36,12,31,26,46,37,18,46,44,21,24,7,41,16,44,11,28,20,37,39,40,29,41
40,47,44,23,23,12,48,23,8,38,7,16,24,40,26,18,23,35,46,14,21,20,4,4,34,10,8,16,8,45,36,19,35,16,35,19,5,50,46,46,26,29,40,41,20,50,45,12,20,5
12,34,34,17,48,34,31,32,16,20,46,37,38,44,14,28,29,8,47,7,45,27,16,31,28,39,6,10,8,5,34,35,36,21,2,29,48,30,2,36,46,50,34,6,21,9,15,13,26,26
21,13,34,11,49,26,2,35,41,44,44,7,27,8,31,22,43,11,42,17,20,16,33,33,16,3,29,7,13,8,22,19,42,5,20,20,33,7,27,30,33,43,19,27,36,3,8,3,29,23
44,8,2,3,20,9,16,47,19,2,38,44,31,2,45,41,28,20,13,17,6,39,5,28,39,26,26,7,46,42,44,25,43,46,1,26,13,16,36,18,3,24,36,5,26,26,16,10,46,2
12,29,22,45,35,4,37,4,14,30,12,50,9,48,2,39,25,42,32,4,10,32,10,13,16,25,30,22,2,9,22,26,48,4,10,3,12,47,17,27,13,6,1,15,18,37,25,48,35,36
16,49,30,16,48,41,23,48,2,13,35,5,43,47,12,28,34,28,18,14,2,15,37,17,48,32,36,33,6,41,12,37,36,25,33,11,39,4,24,38,3,27,5,35,40,45,22,5,17,13
30,34,14,49,35,18,42,33,37,50,13,5,18,46,19,31,27,12,5,11,38,34,44,23,8,41,3,41,47,47,38,4,17,31,48,33,20,37,29,43,16,15,15,29,42,24,9,7,34,21
16,48,15,15,5,33,18,44,43,48,42,17,31,40,27,9,30,39,20,50,25,50,33,23,27,33,8,21,31,43,34,34,25,30,34,31,8,31,19,45,35,39,47,14,48,46,36,11,5,29
38,11,16,25,30,42,12,48,40,33,15,39,12,43,48,32,14,48,46,36,16,36,22,38,37,18,18,45,40,4,9,22,26,17,29,3,33,18,26,7,46,21,36,30,45,47,11,37,30,44
43,16,8,7,42,34,38,33,46,32,50,4,26,23,17,4,22,19,20,1,18,46,9,6,44,22,9,1,7,31,18,41,37,44,10,39,43,3,47,31,1,50,29,25,50,35,40,21,22,20
28,34,9,28,47,1,4,18,44,7,3,33,5,49,46,38,30,3,32,34,37,9,46,26,16,49,45,31,15,7,21,3,23,50,2,9,50,5,27,34,34,19,7,27,28,41,6,39,40,18
27,28,27,20,24,38,2,22,12,2,31,46,38,39,49,9,40,32,32,26,33,33,31,43,34,31,38,37,16,8,13,2,20,34,6,7,1,1,41,11,14,19,1,17,49,4,36,11,14,46
12,37,2,22,38,8,23,43,38,35,29,16,24,18,2,24,35,13,46,42,36,5,14,35,32,19,22,35,15,12,11,30,8,8,41,44,7,3,9,12,5,44,9,17,11,27,20,4,49,32
16,30,23,7,45,5,24,48,30,25,30,12,15,48,22,42,49,40,35,18,26,44,39,46,45,48,36,39,19,37,11,25,5,47,37,1,46,18,46,8,36,44,18,28,10,10,29,32,5,30
15,20,48,14,19,41,10,5,12,18,16,2,28,12,7,6,9,15,31,14,38,6,36,40,1,22,49,38,27,29,19,34,42,28,44,10,3,34,7,49,4,9,2,47,24,38,7,16,27,29
47,28,37,1,1,43,3,7,40,16,8,13,16,50,17,30,20,13,19,1,36,34,40,1,29,16,48,13,7,3,33,21,29,14,22,8,9,11,17,47,31,43,20,46,14,21,34,8,14,36
12,35,44,38,29,19,32,46,28,19,21,12,46,13,38,31,5,19,36,5,10,27,45,48,44,38,24,44,48,20,5,50,41,19,12,2,42,38,36,43,3,27,40,35,20,17,19,40,15,14
6,48,1,46,50,10,7,41,5,25,49,18,26,10,26,40,34,5,38,48,49,13,5,44,17,42,3,18,23,1,31,12,2,50,20,28,5,6,38,41,9,47,19,43,40,23,18,38,22,28
30,3,40,14,15,26,25,34,45,11,39,40,21,12,17,24,1,23,6,27,7,18,24,46,28,41,37,49,47,24,47,28,19,17,3,32,2,43,6,42,18,16,8,21,5,40,49,22,35,24
