41,13,3,31,20,11,27,1,33,4,31,46,47,31,5,26,40,17,44,22,25,25,3,24,18,3,4,26,20,46,6,35,50,6,6,27,20,20,47,22,9,6,9,37,30,6,9,5,7,2
36,25,46,9,50,9,40,27,36,19,36,12,33,34,34,29,9,36,42,19,7,26,44,2,30,11,20,49,39,45,43,17,6,33,38,8,5,46,6,9,1,4,11,37,20,20,11,39,9,10
10,35,23,45,6,14,20,34,40,28,42,43,7,50,23,16,34,37,11,25,43,4,26,10,10,49,32,49,28,34,46,24,4,9,27,37,39,6,18,33,25,29,47,25,31,44,11,18,36,40
5,7,21,27,36,7,28,25,20,32,45,6,24,17,1,49,20,8,7,29,42,29,7,46,18,40,13,47,19,10,40,30,8,13,28,44,6,22,10,50,20,6,1,33,14,26,5,8,35,28
38,40,10,27,49,25,46,31,50,39,20,17,21,49,7,17,36,18,40,49,47,1,43,49,20,24,25,40,16,49,14,16,46,27,11,25,15,11,15,45,34,34,5,15,36,8,31,30,33,23
19,20,12,45,2,14,32,45,35,37,40,22,34,29,27,19,3,28,26,19,41,26,31,49,5,24,23,17,50,32,2,18,39,18,40,20,45,24,11,28,50,21,19,37,5,4,21,25,34,37
21,27,41,42,16,40,14,44,35,8,24,47,6,48,32,45,5,17,14,15,29,38,46,24,20,49,7,43,36,40,1,29,30,26,33,15,37,46,13,34,9,34,14,29,22,22,22,1,9,23
30,46,8,2,16,48,25,15,22,4,5,5,48,4,12,16,2,19,27,2,1,16,26,17,32,41,5,12,11,18,9,6,45,41,33,13,2,12,18,17,5,48,26,49,1,21,2,18,18,9
9,23,26,8,13,50,20,43,35,22,32,15,40,26,25,3,23,45,47,18,9,29,18,48,32,31,41,12,39,45,16,37,27,14,23,22,19,38,33,44,3,22,32,48,6,19,20,11,3,48
28,35,19,44,26,37,46,28,37,31,45,4,38,22,43,39,46,13,42,12,36,17,38,24,31,22,15,30,48,22,22,9,22,34,42,34,43,5,5,2,35,11,37,7,27,44,42,42,44,10
37,20,44,10,45,36,40,31,10,13,1,25,39,48,43,36,24,37,22,15,22,44,36,38,19,15,50,43,27,22,38,6,41,48,23,41,23,9,46,29,17,42,13,14,23,45,23,20,21,47
38,32,11,40,6,36,35,33,1,31,40,40,10,7,30,30,8,16,50,49,41,2,50,38,37,22,49,4,23,44,12,8,16,35,40,19,34,37,48,3,7,48,32,45,38,24,35,41,29,35
6,44,33,21,19,4,13,48,25,43,14,35,10,14,31,27,13,42,28,48,9,39,22,18,29,26,20,16,21,39,7,42,48,42,26,35,21,22,43,21,38,9,10,37,48,20,13,48,47,39
47,22,41,6,34,35,5,35,5,39,34,18,21,23,45,7,31,5,26,28,44,7,31,49,17,1,47,14,34,44,6,20,45,28,12,37,9,6,31,35,11,5,50,30,46,35,2,3,42,1
14,17,17,13,33,41,41,19,22,39,6,13,15,41,27,44,30,36,34,49,19,21,12,16,3,8,44,5,49,3,30,41,16,42,36,30,30,2,30,1,43,40,25,41,27,14,24,50,44,16
40,27,18,46,19,1,19,30,18,13,26,48,46,22,37,37,4,39,40,12,44,43,32,1,8,11,12,7,36,40,35,18,1,26,29,40,31,17,43,36,35,45,22,6,41,44,2,12,48,47
26,17,45,31,8,6,13,14,25,1,16,38,26,37,8,32,22,4,18,31,21,39,44,36,35,47,35,28,7,22,12,20,5,45,15,41,9,27,13,39,50,20,29,19,5,6,39,22,47,9
35,18,25,49,12,37,23,26,4,6,14,14,7,13,20,28,47,23,46,13,25,39,16,19,38,40,19,22,31,36,16,16,15,5,16,35,49,1,39,4,30,6,28,26,31,45,14,50,41,17
19,17,33,32,41,45,10,32,8,29,30,17,22,39,31,33,12,45,12,14,14,22,48,2,27,29,6,37,45,46,30,38,41,4,5,48,12,8,6,22,17,15,7,3,14,36,29,32,13,39
43,18,50,3,48,13,44,27,9,23,15,46,10,16,21,37,39,45,12,38,10,25,24,7,32,40,5,32,10,16,2,37,17,21,45,32,36,47,19,43,38,47,27,14,1,42,26,1,3,26
4,30,16,38,48,49,8,19,2,33,7,11,38,15,27,37,46,22,35,42,45,13,4,25,36,13,33,8,22,34,9,15,5,2,13,9,36,48,5,10,23,19,32,40,1,40,24,25,20,33
48,47,20,34,5,21,29,28,38,22,29,42,41,46,34,36,9,46,9,11,42,39,31,34,31,13,29,19,39,50,6,25,29,16,48,31,16,45,9,12,13,22,34,35,42,24,5,40,11,41
25,2,8,36,49,34,37,28,2,18,26,39,32,24,33,1,24,48,28,46,44,46,37,30,45,14,22,35,45,49,42,11,11,17,13,16,10,12,41,25,45,49,48,36,15,9,29,34,9,40
42,5,50,8,19,24,1,29,19,41,7,36,37,42,43,47,43,28,26,48,35,50,16,12,18,35,16,36,17,12,38,27,2,32,49,16,12,31,46,9,36,29,47,44,23,43,41,48,28,42
6,17,5,39,13,30,19,24,48,20,7,45,47,40,24,42,43,48,4,44,21,27,2,26,38,27,43,31,20,25,45,6,20,46,18,42,11,24,47,6,17,15,18,5,1,9,26,36,38,8
20,27,8,16,13,45,15,3,31,13,9,26,2,25,44,39,47,32,40,9,5,41,2,41,16,50,33,22,22,27,22,34,32,13,44,27,22,22,43,21,39,41,4,5,37,22,3,8,37,18
44,15,43,36,46,13,8,2,35,45,2,43,28,43,8,45,24,37,28,43,6,25,29,6,7,30,45,11,41,37,20,1,41,17,10,23,14,10,20,47,36,19,45,11,5,37,49,28,31,22
2,3,7,8,38,42,31,20,27,31,37,40,28,6,41,31,4,8,36,36,36,24,18,28,18,34,13,29,49,14,18,48,18,23,14,11,45,38,49,18,7,3,46,46,46,31,38,35,38,7
42,24,36,11,28,6,4,48,1,1,17,36,50,31,32,18,38,8,24,23,24,49,6,46,10,9,11,10,23,14,37,6,22,45,46,48,46,29,27,7,14,7,45,14,6,23,33,16,40,38
10,5,8,44,3,17,15,35,44,8,39,20,7,11,15,27,31,2,22,32,50,5,5,46,49,31,5,46,15,8,41,45,29,7,36,31,36,21,12,36,35,34,39,32,38,14,49,47,46,30
40,16,11,6,31,43,11,46,50,44,40,47,5,14,43,32,42,12,20,9,20,1,13,49,11,6,40,42,44,14,38,46,41,42,35,16,35,31,3,15,19,8,42,23,45,41,42,43,37,31
43,20,13,39,39,10,21,19,23,25,45,8,20,39,8,14,48,36,40,28,34,7,46,13,43,3,43,8,8,11,7,46,30,33,43,42,29,26,15,20,8,27,30,3,21,36,16,31,40,45
20,14,5,42,20,13,42,27,33,5,10,35,17,36,23,3,42,44,41,14,10,43,41,42,42,38,15,11,3,26,36,2,46,10,45,2,10,9,8,28,12,35,13,20,12,18,21,35,5,41
22,47,20,26,5,33,11,1,33,41,6,13,17,17,2,4,46,42,23,34,2,12,35,23,24,31,33,10,26,46,38,15,22,2,4,37,8,29,49,50,4,28,30,6,12,8,37,3,30,26
15,29,36,44,27,11,38,21,9,35,20,12,45,36,49,12,6,2,34,26,28,48,28,40,24,24,34,46,3,11,42,16,5,31,20,6,42,46,21,1,31,44,43,1,23,32,3,22,33,6
9,43,6,24,37,13,34,4,39,17,21,23,10,8,33,42,9,43,29,17,23,12,10,9,13,9,29,42,32,30,46,42,21,4,20,11,18,37,41,43,24,50,40,13,45,25,9,8,28,37
26,33,13,31,35,46,8,31,27,31,9,49,31,10,1,2,12,47,35,13,14,43,14,48,7,17,31,44,13,3,48,27,43,20,15,2,47,50,31,12,14,50,50,9,3,17,3,23,24,15
37,36,15,45,39,5,46,5,37,1,21,43,33,15,16,36,1,35,22,9,4,16,41,33,13,42,18,32,42,42,43,5,1,2,30,7,35,15,26,45,7,29,43,24,1,50,4,9,23,40
4,11,14,48,34,7,11,48,31,21,1,8,18,37,39,8,42,18,30,18,24,27,22,1,26,23,32,25,29,2,38,49,17,46,34,37,9,13,23,25,49,21,49,12,22,27,19,10,2,15
43,19,41,4,40,31,49,5,15,8,1,5,3,24,15,46,2,50,16,37,13,24,39,38,16,21,24,30,1,8,42,38,21,18,7,6,26,5,26,21,18,24,28,22,47,38,16,44,34,33
34,46,31,28,25,31,18,38,19,42,48,48,47,11,2,25,35,46,21,12,20,16,40,42,23,34,36,17,30,33,33,32,23,38,19,33,16,32,24,16,40,40,11,35,37,12,30,50,42,9
36,21,27,31,26,48,11,21,18,6,32,32,37,5,10,39,28,8,34,27,37,24,5,30,45,44,13,3,40,5,30,48,6,29,17,22,44,33,31,2,26,40,6,34,26,2,36,47,28,9
22,20,21,5,8,27,4,13,35,50,18,24,40,31,14,34,16,18,33,12,14,37,16,5,6,49,42,28,8,49,45,23,47,5,48,46,1,27,36,9,17,36,43,27,21,22,34,24,9,6
36,1,44,14,7,20,8,36,23,47,15,20,4,26,34,5,12,50,30,1,15,42,38,30,1,3,5,11,25,39,31,32,13,15,49,37,34,8,11,43,15,15,34,13,31,50,1,9,30,11
32,39,12,50,2,46,9,4,48,11,25,31,1,12,11,16,31,11,23,21,40,21,32,21,45,38,8,40,19,2,42,30,7,41,23,41,27,9,44,45,5,1,40,15,14,8,37,40,42,22
5,39,29,41,2,8,35,35,3,35,19,16,14,49,14,23,42,13,7,24,17,24,50,49,12,24,6,29,4,9,28,50,12,15,34,41,11,49,4,38,13,27,18,13,23,37,9,32,32,34
19,50,4,45,10,3,15,23,30,28,42,10,32,4,39,36,24,1,23,5,41,10,13,39,29,41,36,4,18,9,38,12,25,40,17,37,5,42,37,32,16,48,15,25,4,14,12,10,45,4
24,46,48,25,12,44,10,41,18,15,48,43,18,12,6,19,32,1,25,10,43,22,5,10,44,28,24,9,31,3,15,16,18,18,35,47,11,14,8,4,8,17,1,1,49,37,25,11,6,35
44,40,36,8,49,4,39,8,17,15,1,3,18,32,45,34,7,15,35,21,13,40,6,14,28,18,5,20,36,11,40,30,37,38,20,13,44,18,3,10,1,41,49,48,11,35,40,29,5,22
50,4,6,42,28,35,15,44,36,6,19,29,32,30,22,15,17,40,18,16,4,38,26,39,31,41,4,34,38,16,21,6,6,40,35,44,3,44,20,14,9,8,15,15,16,1,33,25,32,5
41,45,35,31,23,6,46,18,11,30,3,44,42,32,42,40,46,50,37,5,2,17,15,21,46,40,28,37,46,50,14,17,15,50,14,32,8,30,9,21,32,29,45,46,20,11,19,19,23,12
7,18,39,5,5,1,23,50,38,33,3,33,25,2,21,8,49,18,11,15,18,19,24,2,5,41,7,29,20,14,50,7,34,46,40,33,14,46,33,35,40,28,33,3,39,4,6,35,2,49
34,5,20,11,28,48,50,3,17,12,34,26,27,2,12,31,38,10,10,7,3,34,27,41,12,8,35,8,37,6,45,34,14,13,2,16,10,35,37,32,31,29,8,4,44,5,26,47,34,35
36,7,4,29,20,2,7,48,2,9,42,46,1,20,48,4,14,10,50,13,30,15,12,27,34,5,25,4,14,33,3,40,29,26,7,32,26,10,22,35,5,34,15,1,33,25,38,21,33,2
38,36,34,3,42,35,46,5,35,35,6,29,35,5,50,35,25,46,36,16,14,24,13,17,29,14,27,2,32,23,25,12,28,25,34,20,31,41,40,45,35,32,44,46,36,16,49,48,16,44
28,50,49,24,38,3,23,18,2,45,32,26,44,23,43,34,31,20,26,28,49,27,23,20,8,18,14,12,20,16,50,9,27,13,1,7,41,2,4,12,35,50,21,44,34,2,26,37,12,38
37,29,18,20,37,28,18,6,20,20,46,46,29,34,3,48,17,48,6,15,4,39,19,36,42,17,44,13,32,50,16,27,1,42,21,32,37,8,36,40,23,43,11,43,42,38,7,35,45,3
49,32,9,20,31,35,5,18,12,49,34,48,1,38,12,4,28,32,49,49,12,29,10,29,5,45,21,40,26,46,2,25,25,3,14,3,50,2,21,12,9,16,18,14,45,32,27,12,35,48
32,19,36,36,30,5,31,20,42,30,7,35,32,14,5,48,46,6,38,29,45,4,49,22,29,47,36,35,49,24,49,19,6,6,28,18,33,45,28,19,50,45,4,50,3,35,46,1,14,26
12,25,18,36,5,1,2,5,8,19,2,23,18,49,6,37,30,11,7,39,4,12,33,6,13,25,35,33,40,26,23,48,41,9,41,27,38,14,22,33,26,12,2,48,30,33,1,37,31,40
43,28,24,34,18,44,7,14,27,41,17,44,42,45,36,11,1,9,8,14,36,49,35,48,41,27,27,22,29,39,10,50,27,18,2,50,49,24,8,41,3,24,28,24,3,37,44,12,34,27
32,28,14,47,19,2,1,48,15,49,29,20,48,40,47,4,17,16,34,13,4,24,41,41,12,47,33,14,24,35,50,26,10,27,36,44,47,47,23,13,48,49,10,23,29,43,12,48,15,10
35,43,30,30,6,12,12,48,6,13,19,21,16,48,46,26,24,12,31,49,27,27,49,35,42,32,42,43,15,26,28,26,14,35,7,41,26,22,25,47,49,4,26,37,21,5,48,44,20,10
37,12,41,25,13,3,14,16,26,29,35,47,24,42,8,40,40,13,34,44,29,26,5,42,18,30,11,34,4,31,1,31,43,23,30,29,18,27,13,6,23,8,17,49,33,48,27,38,19,23
11,27,18,44,43,41,43,12,14,44,11,40,8,46,28,48,34,35,2,48,9,26,29,33,4,16,33,4,37,23,5,41,36,15,46,28,16,23,47,30,28,43,14,39,26,38,26,33,45,47
25,32,18,48,45,48,11,45,40,10,1,32,45,2,34,36,42,29,5,20,36,41,4,8,46,16,24,12,23,16,17,46,11,27,13,43,31,13,18,28,18,19,44,10,44,6,31,20,45,2
27,14,2,49,26,34,11,33,18,4,11,12,50,46,45,4,23,44,23,41,41,41,9,20,31,24,10,41,34,28,3,18,46,29,34,4,25,32,48,14,25,27,30,4,23,10,47,33,8,47
42,49,9,12,25,38,45,18,45,44,11,46,38,6,47,10,40,12,18,24,6,9,49,44,34,27,15,22,39,21,1,45,12,17,12,39,2,20,27,28,17,18,18,40,11,12,46,45,6,15
43,18,11,7,18,37,7,39,48,27,32,33,46,18,16,45,47,1,26,38,10,33,33,5,50,15,10,3,30,48,28,42,11,35,48,6,1,18,16,42,18,33,21,27,2,15,21,35,15,50
50,2,2,23,33,4,21,10,17,3,17,27,19,48,34,1,10,48,37,11,34,37,13,11,26,50,9,4,46,33,45,42,25,41,49,8,18,15,47,43,41,24,3,48,43,9,3,15,44,34
22,23,35,30,10,1,11,9,42,19,22,26,29,17,19,22,49,7,22,17,45,10,35,39,28,22,48,49,14,48,28,6,47,32,38,10,36,34,5,40,19,27,26,10,50,31,6,15,36,46
38,6,6,19,29,36,35,41,28,48,1,45,50,29,17,11,16,9,39,47,21,24,30,23,31,17,3,38,10,27,24,3,4,15,15,26,23,2,1,23,23,41,16,34,12,45,1,32,10,11
21,42,33,47,22,36,6,14,22,23,8,44,47,11,9,26,11,31,25,15,23,42,46,21,40,31,5,34,3,28,22,14,1,5,36,45,35,49,2,18,34,15,20,17,17,29,28,23,10,7
21,39,32,6,31,40,6,14,24,34,11,29,44,11,41,24,41,18,4,47,15,39,34,13,15,35,41,32,7,39,21,27,36,20,27,42,24,47,28,6,32,39,10,5,45,14,29,24,17,27
30,13,4,36,31,13,22,25,23,25,28,45,50,15,44,1,19,50,8,22,48,41,50,2,31,13,19,38,39,38,3,24,35,3,42,12,49,12,13,40,10,16,8,17,21,43,6,32,35,45
32,35,11,41,10,37,2,49,30,36,44,20,14,11,47,3,3,49,20,31,3,42,33,36,5,11,23,17,6,46,37,27,17,11,39,43,34,34,27,9,48,49,22,41,42,18,10,49,47,12
41,41,22,33,22,43,49,1,21,46,41,32,7,28,38,17,12,24,27,44,25,37,37,38,23,32,1,3,7,46,36,16,1,30,50,4,34,26,5,26,17,8,42,9,1,39,50,16,14,29
