44,7,30,29,26,46,47,47,39,42,15,34,26,33,34,17,25,43,18,47,26,14,8,49,36,31,48,48,50,47,22,34,33,18,48,13,3,50,10,35,35,48,17,7,25,27,43,11,18,49
26,30,4,23,40,29,36,6,7,34,47,35,38,31,31,48,20,43,15,22,22,49,24,15,18,32,49,26,33,15,20,27,21,31,20,21,20,44,29,36,45,18,46,19,9,31,35,35,5,24
28,23,19,31,7,33,11,47,27,38,14,10,19,3,21,7,34,31,49,8,48,33,5,40,12,12,24,8,38,31,10,26,16,3,34,36,1,5,25,20,12,28,42,15,40,32,1,4,25,27
13,10,25,41,5,26,25,15,16,16,48,9,49,14,15,40,6,22,6,30,31,14,14,5,31,7,18,4,47,33,41,26,16,29,26,9,5,28,39,50,43,18,25,15,31,40,46,39,16,44
6,29,12,49,15,8,5,6,1,12,33,14,15,44,9,29,9,39,30,49,9,8,7,26,48,13,18,42,45,33,1,41,37,30,30,8,40,15,35,5,21,43,11,21,40,21,27,32,41,23
11,10,15,40,37,17,8,11,7,32,6,6,43,4,30,49,25,35,29,14,3,6,28,4,43,33,19,3,40,27,5,10,21,28,4,38,36,35,25,38,27,42,19,45,9,36,7,43,9,3
21,10,9,47,34,19,15,21,9,14,22,28,10,42,33,3,50,42,50,42,17,5,37,47,4,28,34,41,34,38,8,16,39,33,6,50,38,25,9,21,49,29,39,30,12,15,23,23,27,41
38,37,22,44,10,15,18,18,37,13,4,27,16,29,16,34,22,31,19,7,16,33,48,20,8,11,41,15,15,1,7,34,39,1,23,21,49,30,6,31,20,17,23,36,48,25,40,33,45,43
27,40,37,18,31,26,12,11,29,14,47,25,47,27,2,31,25,41,32,9,3,5,20,50,30,35,29,50,13,32,24,48,18,6,44,2,42,38,48,11,11,29,43,9,35,29,20,2,40,39
17,4,38,33,25,4,40,46,1,42,34,8,7,17,33,10,9,21,23,3,14,33,11,12,19,13,24,10,36,39,8,21,14,40,29,2,2,39,20,1,19,2,35,28,27,14,21,26,27,50
26,27,21,43,10,10,20,24,42,2,22,37,10,7,40,41,22,40,35,30,31,24,8,28,46,35,8,14,36,44,1,24,20,20,39,23,13,22,41,40,20,27,19,36,8,47,36,50,12,33
6,26,21,30,50,17,8,48,46,42,34,33,12,18,44,15,13,13,11,32,44,32,8,38,15,4,43,16,10,45,3,16,4,15,23,34,8,33,25,27,7,26,43,24,35,38,27,47,48,37
29,46,29,17,20,38,23,1,45,23,11,37,20,8,35,23,22,35,21,15,50,7,49,18,44,25,32,30,22,8,10,10,25,28,25,41,22,46,22,50,5,47,35,37,15,39,17,30,20,21
44,37,22,2,19,10,2,16,15,24,1,49,13,40,44,17,2,20,26,5,37,20,1,7,31,14,7,11,24,38,26,24,16,22,28,10,25,44,33,38,32,35,27,45,3,40,14,10,29,30
16,12,39,28,41,49,7,21,17,28,46,38,33,33,24,38,10,7,22,44,11,27,34,16,2,36,18,20,13,8,47,43,32,22,13,7,20,21,29,15,23,32,30,9,34,37,3,39,32,41
18,12,40,39,41,19,24,17,41,6,17,49,37,35,34,8,46,8,22,39,2,11,1,32,10,26,43,34,14,44,9,20,6,17,20,35,38,26,1,45,42,25,50,49,34,22,6,29,3,47
44,41,8,44,9,31,47,45,40,12,28,11,4,36,27,20,1,31,6,22,36,9,18,19,24,41,41,39,43,23,8,34,50,19,23,27,13,6,42,22,25,14,34,40,27,49,48,4,14,5
40,21,20,41,14,39,49,25,43,19,3,37,20,12,48,13,12,10,13,9,7,31,48,3,4,50,26,43,27,34,29,23,29,1,41,25,3,15,41,2,21,3,27,45,2,27,21,48,10,45
38,34,40,10,34,7,13,43,12,46,28,23,50,7,31,46,50,34,41,47,6,14,28,14,20,27,5,9,22,32,23,26,25,50,9,15,42,23,17,41,31,40,4,25,38,5,8,6,8,46
41,13,20,3,46,3,50,9,36,43,49,34,34,21,42,28,40,30,35,34,24,20,14,20,10,1,50,47,43,43,18,19,1,37,7,31,35,40,6,46,21,38,19,43,17,45,16,12,42,50
39,18,20,28,37,14,33,2,46,37,49,47,45,29,26,42,13,4,10,22,22,25,42,8,14,33,21,36,8,10,19,8,6,21,7,47,6,17,34,30,26,6,26,36,20,24,21,5,38,4
38,48,47,3,4,2,30,6,22,40,50,32,46,34,47,33,45,13,7,36,20,41,36,22,26,12,12,9,21,9,8,34,46,34,17,27,46,31,27,47,31,31,44,42,36,14,45,20,24,37
3,42,3,39,2,2,24,43,8,39,4,17,39,44,21,28,5,49,35,42,50,30,30,39,17,28,33,16,5,19,14,24,7,7,4,4,4,20,47,12,43,36,40,5,43,4,3,49,23,32
12,19,23,5,38,24,19,4,15,32,25,21,32,46,19,29,10,33,21,25,18,13,29,27,6,47,34,29,13,14,39,30,46,48,48,3,36,41,43,45,13,50,1,31,40,7,1,46,23,23
38,39,20,28,6,35,32,34,18,21,44,16,9,3,16,19,35,35,18,27,9,29,40,2,37,28,15,19,5,48,17,9,8,29,41,31,2,37,41,16,39,8,13,42,45,37,26,28,32,20
44,2,45,48,30,9,3,42,40,29,1,50,13,40,15,44,9,13,15,18,13,5,45,16,14,29,36,14,20,11,13,23,1,39,27,33,33,40,11,5,39,32,45,15,21,21,6,24,38,4
6,44,4,16,12,19,30,26,5,17,21,35,7,31,8,23,6,35,18,7,27,29,17,33,4,7,50,20,29,31,41,39,20,49,26,9,2,46,10,22,7,10,28,43,19,16,11,34,8,24
14,28,7,26,48,30,26,19,23,26,18,22,5,12,21,1,40,21,33,15,42,23,1,28,18,33,31,2,38,5,31,3,35,35,48,41,26,23,4,3,15,17,35,6,39,45,24,19,25,15
14,46,18,35,48,39,14,22,27,4,12,20,35,29,29,3,35,11,6,8,47,37,9,6,46,33,34,42,10,30,9,50,20,9,33,43,27,26,18,49,42,38,46,24,3,6,8,41,24,39
1,45,49,42,22,21,21,34,36,3,12,9,30,16,24,40,48,38,11,1,38,38,37,22,35,13,48,35,47,16,20,7,46,15,36,42,25,33,49,7,32,22,41,20,15,44,43,34,9,8
36,35,20,5,20,35,8,2,49,10,34,50,39,47,10,3,8,21,32,25,42,5,48,17,44,19,26,33,45,23,29,24,41,49,7,15,22,36,25,13,25,23,6,38,40,37,9,40,40,48
11,8,19,25,26,3,10,3,11,28,38,2,12,7,34,44,24,30,35,49,28,17,7,9,21,16,39,7,14,16,14,10,28,28,30,43,26,17,21,33,5,49,42,29,7,28,29,42,29,13
42,13,19,4,45,11,27,35,47,47,27,12,14,44,8,33,30,32,17,19,30,15,23,13,29,28,39,13,29,40,35,20,7,36,35,46,26,30,13,44,4,10,11,32,36,13,36,44,38,4
16,29,26,17,41,24,11,15,4,47,20,29,40,26,17,49,37,42,21,49,30,5,40,30,10,27,2,34,30,21,48,28,14,15,11,14,28,44,30,40,43,13,22,24,23,27,50,28,23,6
3,46,38,6,9,7,10,41,38,20,29,16,6,10,30,23,32,10,44,27,47,2,4,2,20,9,14,30,50,13,8,2,40,7,31,20,6,17,22,9,20,13,10,7,11,26,17,20,3,19
20,49,24,6,15,16,29,50,20,41,16,29,48,32,8,7,46,44,31,10,34,31,8,7,34,49,24,12,4,1,44,28,8,28,2,27,33,28,32,5,42,2,12,45,32,1,36,1,17,29
49,14,5,40,21,33,31,16,21,46,1,48,22,1,47,2,12,18,15,2,48,34,12,44,30,48,34,39,28,18,10,19,13,30,4,31,6,6,25,6,26,28,19,12,43,44,5,34,16,23
32,8,34,27,38,17,3,39,41,17,10,41,25,10,25,30,28,43,1,44,8,43,19,42,29,35,25,26,16,18,23,14,2,47,13,43,33,47,48,45,14,34,3,50,9,26,35,33,22,43
31,1,2,16,9,11,26,12,31,19,7,6,24,49,40,33,35,36,40,7,11,40,13,22,19,33,13,14,22,15,30,39,43,48,20,36,10,41,36,8,5,12,7,22,37,21,1,29,28,44
23,41,13,41,8,40,34,39,19,18,41,13,10,37,34,28,1,46,18,34,42,27,49,1,1,24,32,47,32,20,9,39,43,38,4,37,22,37,13,11,4,29,49,20,36,7,40,41,10,41
3,33,5,29,45,1,38,29,19,9,31,16,26,41,47,1,49,43,21,8,15,46,8,14,22,9,16,16,46,49,35,16,41,25,17,26,22,9,39,9,42,45,12,43,26,30,35,24,30,22
44,9,22,8,32,29,28,27,38,4,7,35,49,46,35,35,29,24,49,50,41,15,8,1,43,28,9,47,1,8,17,10,12,43,35,20,22,32,1,18,46,28,8,7,33,16,45,46,9,4
13,39,24,16,50,24,7,4,22,19,39,42,2,1,45,8,2,45,8,37,38,33,35,39,25,28,41,34,18,35,39,4,9,44,44,34,19,15,2,17,49,49,27,47,21,20,7,23,29,43
45,30,23,50,12,16,21,42,9,39,32,38,16,1,9,50,1,40,6,15,39,49,50,16,19,12,22,44,11,16,33,2,15,34,36,9,42,16,8,11,36,36,7,49,15,13,40,35,44,4
34,26,44,9,16,44,9,16,38,50,46,5,37,2,15,19,37,13,21,38,19,45,46,41,10,12,41,48,6,5,34,38,34,11,31,49,34,8,3,30,22,22,33,17,31,46,18,30,17,46
39,13,47,48,48,18,32,23,5,17,5,43,35,9,15,49,21,17,43,25,10,9,46,33,40,45,11,14,46,15,6,8,6,19,18,23,2,10,35,31,44,21,40,36,25,50,42,23,1,20
23,29,47,5,44,13,22,19,34,7,29,45,25,19,17,28,22,2,25,2,34,47,28,13,44,19,28,35,37,40,27,37,3,11,34,31,2,35,47,38,13,22,5,48,8,49,8,4,34,24
19,7,22,10,39,25,18,38,40,38,2,14,37,4,12,36,16,26,4,43,16,28,3,41,17,15,10,30,9,49,22,5,48,3,37,3,29,23,46,21,4,38,5,39,18,11,38,32,19,17
40,15,5,41,20,36,13,22,21,12,17,29,13,10,23,28,20,11,38,36,15,36,31,5,11,49,40,40,13,49,13,44,47,45,1,7,47,27,27,5,8,42,9,5,2,11,22,16,25,36
11,12,16,4,28,20,16,31,46,3,43,22,13,27,15,44,36,48,23,31,3,35,12,22,29,32,42,37,32,49,9,9,47,10,32,20,47,25,25,29,28,32,26,44,35,23,38,49,23,6
3,27,9,22,1,7,6,24,45,8,28,11,38,33,32,25,11,12,39,32,50,8,39,3,8,28,48,18,8,22,5,39,24,2,36,24,46,30,44,14,14,23,30,4,16,42,8,27,46,44
6,34,26,20,33,50,37,19,5,6,38,43,17,43,45,41,7,41,49,13,17,44,15,38,8,24,23,1,14,17,42,20,3,32,4,38,33,28,40,13,15,9,47,1,1,10,41,18,26,23
5,35,2,37,37,19,17,22,42,14,47,49,38,12,25,27,26,21,5,1,21,22,29,33,12,23,6,34,17,28,32,13,34,27,45,18,20,17,43,47,15,26,1,48,1,23,21,10,21,30
32,3,15,3,11,34,1,24,3,50,18,5,20,26,27,28,16,4,29,46,6,5,19,30,16,25,29,3,12,26,25,2,14,48,4,44,1,3,1,50,33,18,46,7,18,8,41,18,40,41
41,2,17,19,31,21,39,35,36,30,43,36,19,30,17,18,3,36,39,25,39,13,32,8,28,39,23,15,9,46,1,50,24,37,27,35,14,30,22,12,44,14,40,23,39,45,7,20,48,43
34,9,12,19,34,46,40,42,11,50,9,13,36,25,31,33,45,25,10,17,19,25,40,7,31,12,31,49,27,16,46,4,34,38,6,18,2,19,25,1,37,4,34,49,14,41,11,18,41,16
41,27,35,11,17,42,17,24,46,41,1,14,15,30,37,3,49,29,46,41,37,16,6,24,17,28,28,24,17,46,21,20,16,15,30,5,23,5,12,35,34,31,20,15,16,45,41,25,29,11
22,29,4,47,43,15,24,38,46,5,8,8,43,31,30,25,47,11,3,43,36,2,38,2,47,38,26,18,4,44,5,9,18,10,37,34,37,17,29,21,37,33,32,2,19,48,21,11,23,37
30,13,16,27,19,35,23,14,41,21,22,48,48,35,16,7,11,48,39,47,9,12,23,50,27,1,46,8,43,11,42,21,32,47,5,38,32,45,35,50,41,1,13,44,48,16,13,46,3,35
22,7,8,5,49,15,7,4,28,34,36,21,21,33,17,32,35,9,42,7,19,37,7,28,25,17,24,23,12,5,26,47,18,46,39,36,14,16,11,13,4,45,22,45,24,11,17,22,43,18
20,40,38,18,10,19,25,25,42,2,42,37,41,43,11,29,47,19,30,15,34,35,28,48,43,46,28,46,12,13,3,22,14,27,46,36,50,23,27,33,44,42,40,48,50,35,37,39,43,22
41,12,28,38,46,8,15,28,16,31,11,27,42,2,40,15,43,8,5,20,8,37,4,33,15,50,25,23,23,6,37,10,17,42,33,5,27,39,9,6,37,26,14,3,43,35,4,31,49,9
28,21,10,31,41,15,48,46,9,33,16,31,29,23,41,16,28,15,13,50,46,2,22,26,35,31,11,14,26,16,19,49,9,34,20,10,31,26,43,20,41,7,14,49,43,8,8,25,31,3
17,47,26,26,46,31,38,47,34,19,10,46,12,2,26,44,45,20,8,46,49,33,26,14,7,47,48,39,50,14,43,37,33,45,21,15,5,34,36,8,46,13,29,2,16,13,26,50,28,46
6,8,19,44,6,9,31,19,37,50,24,31,13,46,44,23,25,16,39,5,16,24,22,43,42,32,9,31,1,3,50,48,11,5,2,28,37,33,34,3,39,8,44,25,42,7,40,16,10,17
41,39,46,22,46,11,46,27,23,10,16,26,49,44,40,46,22,11,40,44,21,28,25,40,22,27,48,40,29,39,14,15,37,44,26,47,13,24,25,12,47,6,29,8,47,6,43,35,17,24
12,32,2,35,50,20,10,3,26,8,13,15,31,2,19,33,8,27,23,32,3,7,2,35,4,47,2,50,37,27,16,4,46,2,40,43,40,22,24,17,1,9,11,28,44,31,36,43,38,34
2,40,19,17,3,2,14,12,13,41,38,19,32,28,13,14,41,2,4,16,3,8,38,20,50,31,16,20,20,11,49,40,21,39,1,17,27,49,23,27,29,19,49,18,35,1,1,44,45,22
22,22,32,31,39,22,48,31,19,12,37,35,47,32,23,26,31,37,13,30,23,45,6,31,10,48,46,43,1,14,16,25,8,22,20,11,34,32,7,45,24,27,5,49,36,10,34,19,34,47
44,24,48,6,47,12,32,27,42,19,49,12,49,9,43,39,16,28,24,14,8,50,4,29,6,27,10,45,41,46,16,19,30,45,22,42,48,16,40,36,47,23,45,33,43,28,10,1,21,20
4,5,18,31,24,17,29,9,44,34,32,20,11,13,2,28,49,4,20,32,3,26,21,31,23,36,13,48,46,44,5,28,38,42,39,18,23,30,22,24,49,5,41,45,35,37,42,44,1,23
40,36,23,33,49,41,42,26,26,36,5,37,32,39,5,15,18,40,41,27,11,40,29,29,17,9,11,19,14,9,6,39,25,30,50,4,13,44,16,4,16,24,27,22,25,39,8,2,29,44
3,26,49,41,11,24,44,27,29,23,15,24,7,10,50,33,34,46,41,19,5,27,32,43,6,10,25,20,43,19,44,1,1,12,11,7,36,29,30,22,40,44,14,45,39,25,25,42,38,6
2,41,33,49,15,39,7,19,31,10,43,33,36,11,27,29,8,45,27,26,36,14,43,20,26,2,36,2,30,34,13,35,24,42,24,49,50,46,1,18,2,46,1,9,34,33,49,20,43,39
18,28,4,44,22,6,31,46,4,2,23,14,45,41,33,29,45,36,27,19,9,18,42,8,14,4,31,4,12,20,1,18,18,18,50,41,35,28,42,22,6,17,8,37,47,36,36,36,3,16
13,23,21,13,40,46,48,7,20,22,46,1,33,6,38,20,10,27,30,7,1,32,13,9,26,1,1,46,50,46,20,2,2,17,19,32,48,32,7,17,23,10,15,25,44,29,15,9,22,27
43,49,40,23,17,29,4,28,14,13,50,26,31,28,2,20,4,21,25,30,17,25,47,35,50,32,27,26,21,33,2,1,40,4,36,26,38,9,30,45,45,1,32,6,7,39,45,36,29,11
46,26,32,5,8,32,27,5,23,46,44,49,26,9,50,43,9,14,7,18,6,12,16,15,13,18,44,1,39,12,6,35,35,25,47,24,50,21,26,46,39,3,18,32,3,3,22,3,17,2
12,27,5,45,26,8,21,1,8,21,23,24,40,41,31,11,18,30,10,14,10,46,21,7,37,35,38,30,9,1,15,23,2,11,6,21,15,43,45,17,22,1,47,11,25,17,18,47,29,27
39,12,25,32,46,45,30,31,24,36,32,12,39,44,47,49,18,20,13,33,19,47,3,13,18,1,40,23,39,22,35,40,18,15,4,2,48,15,37,18,1,10,20,47,43,37,5,30,30,27
9,4,7,44,41,43,27,36,9,37,18,36,23,40,12,26,25,8,22,30,49,12,48,7,5,46,5,27,9,8,50,10,30,41,4,24,42,30,47,32,16,34,15,4,19,7,1,18,43,2
24,38,45,32,26,32,7,29,21,8,14,11,6,5,43,44,13,8,6,10,7,46,42,2,22,41,5,24,1,17,39,21,1,40,28,45,3,10,15,15,22,31,13,7,25,35,5,16,22,29
29,32,42,39,19,6,20,9,14,33,26,49,15,41,50,49,20,12,12,50,19,11,49,10,1,21,13,33,27,47,41,25,41,43,47,31,8,23,38,4,49,39,41,21,47,39,32,7,13,6
23,47,18,50,30,22,50,28,14,18,37,7,41,6,25,42,8,30,9,48,6,25,45,50,26,4,42,26,47,13,2,50,11,39,3,6,17,27,31,14,3,26,10,21,20,21,11,15,40,39
6,43,1,40,43,21,1,15,46,50,15,47,7,1,8,19,15,28,44,31,48,25,31,39,32,21,41,41,40,16,41,31,12,50,26,9,42,7,23,12,3,22,4,13,36,42,47,22,12,12
23,29,36,32,10,50,32,40,42,41,16,19,36,1,42,5,10,14,16,33,43,35,49,21,35,1,18,26,42,30,26,12,46,29,26,12,24,26,8,37,17,40,4,42,31,49,4,44,5,23
23,31,49,16,13,40,1,21,29,22,26,4,22,44,17,23,31,18,25,28,49,47,3,1,37,40,44,10,19,37,11,46,46,29,20,33,39,3,50,23,42,34,16,44,19,37,1,28,2,32
15,18,36,45,24,41,5,45,5,36,42,50,42,17,39,4,17,37,7,22,15,18,45,13,33,4,25,41,5,50,3,20,32,19,28,17,48,23,15,44,21,27,48,14,9,45,13,45,49,14
15,43,45,27,42,30,30,20,3,27,35,31,20,33,10,39,38,37,33,24,24,22,48,25,49,33,48,21,48,5,20,38,6,16,11,49,47,22,17,31,50,24,7,30,37,35,31,19,32,11
32,26,31,19,4,3,17,20,15,16,45,21,1,9,1,39,32,4,34,34,6,23,28,48,1,32,9,37,41,44,24,36,21,42,30,29,2,37,36,45,15,5,37,28,41,44,7,19,2,3
2,14,44,10,28,31,12,2,34,21,3,50,30,49,7,50,9,8,20,29,29,29,36,10,32,40,45,8,24,26,3,22,41,23,32,50,29,7,23,23,38,24,49,19,13,28,18,49,23,42
30,28,22,7,42,22,37,48,44,20,42,1,14,33,23,13,41,13,34,50,17,44,14,4,9,43,19,22,17,48,14,33,21,30,4,48,34,17,13,18,10,43,50,37,44,13,19,29,21,41
45,34,43,39,23,13,2,18,28,41,21,27,15,39,32,42,16,40,10,20,43,9,44,12,9,10,25,45,12,22,35,33,26,17,37,48,5,39,40,44,1,3,25,31,10,34,1,30,25,17
48,2,45,7,7,39,34,49,15,49,43,42,32,39,35,36,14,6,21,19,1,20,28,29,23,32,38,46,25,32,5,43,45,28,12,4,47,36,3,18,12,28,12,33,14,31,6,12,45,23
17,22,45,18,43,29,40,4,50,34,15,15,13,8,40,38,3,43,50,24,14,9,10,33,29,40,39,22,7,4,40,24,16,36,21,18,33,39,8,10,19,46,42,42,48,29,21,1,45,5
49,14,41,27,38,44,32,32,32,29,47,33,10,30,43,26,23,8,28,13,11,11,19,15,49,46,12,13,33,3,24,34,24,38,47,41,43,5,21,6,21,49,14,38,28,20,26,13,38,18
29,5,29,45,48,15,37,22,1,29,36,20,9,23,47,26,4,24,43,46,4,7,11,26,7,17,24,43,47,11,5,38,25,41,6,49,44,40,25,50,21,20,22,38,22,32,42,36,49,47
9,21,22,18,18,39,35,29,19,28,46,11,29,42,26,19,48,50,2,14,42,44,6,41,11,50,42,48,32,19,1,24,2,19,18,43,44,37,29,9,13,4,22,29,47,14,1,27,21,47
9,10,12,25,22,37,17,16,24,23,7,5,10,26,15,50,36,36,37,28,6,8,5,7,19,15,17,25,50,15,46,45,23,27,49,42,27,5,10,16,33,21,28,8,38,18,37,25,28,26
32,31,18,15,23,14,31,13,10,41,19,7,44,5,22,8,41,42,13,43,50,3,19,29,24,1,27,46,16,32,15,18,46,1,2,23,30,21,42,42,37,35,39,8,44,35,23,28,42,48
2,28,11,35,10,15,50,33,33,16,32,38,6,41,22,45,2,28,30,26,18,10,6,20,23,36,32,3,8,40,43,7,11,31,40,6,14,48,29,37,11,8,36,40,27,30,25,2,19,28
49,28,6,14,35,49,50,45,43,27,6,39,7,13,26,34,50,17,35,4,41,46,34,49,19,43,49,17,32,25,23,39,17,12,32,39,41,33,13,26,31,34,23,26,4,50,42,13,24,11
11,25,10,6,49,48,32,44,13,32,28,48,16,5,36,47,49,49,31,48,46,23,46,28,28,15,16,2,39,22,35,23,40,7,26,11,3,28,10,28,14,2,6,29,1,9,44,12,27,2
26,26,33,11,9,6,39,43,5,17,3,37,20,23,28,35,30,12,16,22,44,15,18,35,11,7,33,38,33,27,16,30,49,34,31,26,8,44,31,8,11,17,38,16,3,15,33,13,4,34
33,34,4,38,28,17,44,20,4,41,31,2,25,31,22,35,45,43,18,24,35,17,41,48,17,35,41,9,15,36,32,37,40,39,45,21,29,8,16,26,16,14,38,6,15,1,38,7,37,6
46,8,36,43,31,35,12,29,9,29,17,6,31,11,46,50,31,2,38,18,19,15,50,10,47,18,44,46,16,36,17,46,10,34,37,26,29,32,8,49,20,3,27,30,12,46,3,12,28,48
1,35,15,44,41,14,32,33,36,44,42,13,40,31,33,11,6,17,1,30,12,4,20,41,37,8,39,27,38,32,27,45,42,50,25,26,2,3,17,34,42,14,30,12,23,43,31,9,48,3
12,16,38,11,23,12,1,37,12,5,24,14,16,33,3,18,35,28,29,45,11,13,41,35,29,8,11,39,39,20,5,35,34,13,35,49,9,4,32,8,27,16,48,3,8,10,40,30,29,14
19,2,4,34,42,12,20,21,1,34,32,29,31,5,37,13,37,18,14,34,1,38,9,19,29,11,31,15,37,45,39,40,38,42,21,15,7,4,46,13,47,35,21,9,40,11,48,26,29,7
3,19,22,12,20,4,28,12,43,43,2,18,47,7,30,18,9,26,29,29,27,20,3,43,25,27,21,2,22,6,47,11,11,1,4,36,18,37,19,18,23,17,27,29,12,18,35,41,3,33
36,11,34,4,5,31,33,34,46,31,9,7,30,3,40,8,39,16,23,17,47,32,45,45,10,35,35,47,46,38,24,49,16,46,41,7,10,49,48,10,32,25,36,46,9,47,43,2,32,33
41,30,25,47,50,8,20,20,11,3,16,39,25,43,4,27,19,45,25,28,7,13,23,50,10,5,4,13,36,35,12,10,36,7,34,18,20,27,24,12,25,49,44,11,7,50,13,5,15,37
30,23,16,6,42,33,12,41,40,39,26,27,43,49,32,9,9,11,23,23,32,10,36,11,11,7,48,48,28,2,28,22,29,23,39,33,49,4,46,48,4,37,32,11,25,41,11,48,2,23
39,42,32,9,37,19,38,43,10,23,50,25,41,37,7,11,6,3,47,22,10,36,10,30,5,28,12,46,7,46,3,8,11,27,48,24,11,49,31,36,38,20,9,37,10,19,47,40,5,32
25,10,36,16,3,28,29,26,13,48,6,34,42,8,27,25,27,10,35,36,23,48,45,26,10,21,26,1,35,29,10,48,14,21,15,26,32,36,4,41,19,15,1,19,30,50,44,24,45,21
10,8,34,8,2,36,34,37,41,44,32,3,10,46,48,19,44,19,44,8,22,4,33,26,49,34,31,48,40,12,22,26,11,42,28,3,16,4,2,33,45,41,28,33,10,33,34,44,4,7
8,19,18,28,16,40,21,29,34,50,2,8,1,46,17,16,8,27,2,2,32,20,15,15,18,6,12,47,26,1,10,14,6,6,46,8,25,28,13,2,30,31,34,20,22,46,40,21,50,13
22,16,24,50,20,18,49,19,18,27,9,45,13,14,8,45,31,33,28,48,6,2,13,15,49,48,14,16,42,30,43,24,15,38,9,32,39,15,42,32,22,12,13,49,44,1,44,22,4,47
26,45,24,21,10,18,16,30,47,16,29,37,24,33,25,5,25,12,39,30,8,36,20,35,36,12,37,43,43,3,24,2,21,26,40,2,2,12,36,47,31,33,8,39,3,42,43,17,14,2
