3,43,17,48,38,19,13,33,40,39,1,44,43,25,49,14,4,21,41,2,42,9,15,35,35,20,22,35,34,12,50,34,8,35,23,20,29,43,19,24,5,7,26,26,42,21,1,5,49,39
20,1,38,9,9,43,44,12,25,26,19,44,35,16,47,20,39,37,25,45,27,15,8,45,39,6,40,46,13,32,23,2,4,42,8,11,5,42,5,32,3,25,38,6,40,10,29,14,27,34
7,37,23,11,35,42,43,45,8,33,43,15,33,3,43,41,35,3,8,1,31,11,27,20,31,10,47,4,37,16,41,38,30,31,33,39,35,26,1,40,44,10,9,39,16,42,3,7,31,24
3,44,46,50,1,17,46,1,41,7,15,45,41,34,27,38,9,46,33,19,3,8,10,15,41,15,5,3,4,39,28,15,39,27,35,7,26,9,32,48,48,36,6,36,1,40,37,33,26,14
38,14,40,14,22,9,39,7,17,34,8,44,49,10,5,16,22,18,27,20,31,33,32,10,46,37,29,34,29,6,35,40,48,33,22,13,14,39,27,36,27,33,46,38,4,5,45,8,10,39
24,6,40,14,9,49,37,26,4,34,30,23,25,6,28,13,28,19,9,49,28,39,45,11,8,5,48,2,23,12,46,19,42,7,49,41,3,8,12,18,13,46,25,38,33,4,5,2,48,35
16,44,32,20,25,16,46,33,32,37,18,28,24,32,13,29,6,15,29,29,36,46,50,17,30,16,23,21,43,45,4,27,45,25,35,4,36,50,14,26,9,28,36,18,36,11,32,49,28,39
27,48,11,33,27,17,13,49,14,37,30,48,36,43,15,14,1,32,46,11,11,22,2,36,41,12,47,17,50,9,23,8,23,24,43,42,25,9,5,2,1,34,40,32,47,49,7,15,17,50
24,1,47,50,20,13,25,5,12,36,50,8,36,39,18,19,35,44,22,13,6,31,3,5,19,50,47,2,31,21,17,22,24,30,12,49,35,46,42,3,30,20,19,2,42,8,34,6,2,15
34,8,17,2,29,2,37,31,16,29,17,48,39,45,14,5,46,24,24,30,49,40,27,25,45,10,16,10,33,48,34,29,39,40,15,2,33,48,37,19,38,10,10,37,6,49,43,46,19,42
22,14,9,15,12,46,4,30,28,42,3,2,7,2,33,20,10,5,34,39,12,9,6,15,37,33,5,22,47,4,46,31,9,19,41,44,13,18,4,3,8,46,2,33,45,15,31,46,16,40
39,20,18,22,46,13,27,18,12,10,21,32,13,41,14,19,47,46,19,14,7,32,10,10,23,44,11,22,23,18,47,9,4,38,11,4,34,17,38,42,30,34,3,39,11,30,6,27,7,38
3,48,2,46,15,35,44,18,37,9,41,30,11,47,28,26,32,10,9,6,16,41,40,1,44,8,5,22,38,21,5,17,19,32,46,8,49,38,26,25,6,40,37,47,40,30,30,1,38,50
27,13,27,20,14,11,39,48,12,6,13,22,39,31,12,15,33,45,50,11,11,45,18,18,49,37,25,37,34,2,46,12,14,7,25,48,4,8,24,13,38,49,18,46,3,18,26,41,48,34
46,2,7,35,42,44,39,17,2,49,40,9,5,9,17,43,17,17,9,17,41,41,25,33,40,11,3,43,32,9,37,16,20,19,28,19,8,1,29,14,47,17,47,16,13,8,14,6,26,3
38,13,28,18,34,20,22,46,24,19,1,6,14,8,33,49,15,32,26,41,17,19,10,45,5,39,27,49,44,3,7,49,30,21,10,14,1,37,34,38,44,4,23,20,34,35,46,8,35,1
9,3,5,18,5,13,10,16,28,48,3,10,17,13,16,21,43,42,16,7,29,27,45,10,37,2,32,33,2,6,13,2,16,33,10,34,12,10,15,6,16,24,16,44,39,5,43,22,23,4
42,20,22,10,17,47,6,38,25,4,16,18,33,4,44,30,29,16,27,6,37,24,28,1,43,35,46,37,34,41,3,45,24,29,42,19,11,20,3,42,50,44,15,24,21,50,32,15,40,12
17,14,50,3,22,10,16,14,5,39,1,33,44,41,44,5,21,20,24,46,26,5,12,40,22,36,35,7,50,7,22,43,6,24,16,6,7,19,43,23,24,4,16,44,10,11,41,40,16,17
14,4,50,26,50,15,19,10,22,13,13,23,43,33,37,26,11,46,14,48,40,25,23,39,19,19,42,49,6,4,6,42,50,39,25,3,24,1,9,7,21,1,15,2,1,4,13,29,5,18
48,32,37,31,48,20,25,48,41,33,4,5,42,46,6,36,30,37,26,42,12,26,50,16,7,3,27,46,49,49,16,28,15,14,49,23,5,24,42,47,46,39,22,11,45,50,44,47,47,30
43,26,3,19,25,24,31,25,41,45,20,46,5,12,24,44,16,17,2,25,12,15,18,4,12,50,30,7,21,24,26,17,12,1,1,40,2,21,44,28,42,11,2,12,11,17,37,42,48,15
30,37,23,41,26,43,8,10,20,13,44,15,12,6,5,10,23,24,1,5,19,35,31,16,50,4,4,37,31,4,36,41,24,31,21,16,37,29,34,45,49,11,3,21,28,27,48,21,9,37
28,1,13,37,39,37,23,12,40,20,45,38,42,16,15,7,29,35,32,1,29,15,17,28,7,1,4,45,15,8,13,38,36,48,37,18,2,44,29,15,22,44,22,21,42,30,18,14,18,43
20,6,33,9,48,29,17,41,5,25,16,18,39,18,8,36,24,20,38,47,28,37,16,9,7,28,50,24,20,46,19,10,18,3,13,49,37,16,6,8,13,6,6,7,12,46,43,40,34,9
46,39,42,46,47,38,20,16,35,43,29,3,7,13,11,14,32,33,48,23,45,9,38,7,32,48,15,22,5,40,42,25,19,13,36,6,32,1,50,13,25,7,30,6,30,35,6,30,22,16
28,26,49,17,22,12,30,10,35,4,27,14,2,40,26,8,4,35,1,30,6,13,1,46,2,11,27,11,14,22,34,9,27,30,2,11,41,27,11,17,30,24,4,37,11,41,39,13,42,28
15,13,19,7,47,32,14,4,26,3,16,32,41,23,37,29,18,28,15,26,11,46,28,33,50,47,35,3,15,23,20,30,1,20,25,45,41,19,17,20,34,41,11,24,12,42,11,2,8,15
34,16,14,41,7,26,2,31,49,47,45,19,17,36,40,1,7,15,16,27,11,44,40,1,48,26,44,5,45,44,31,22,19,35,7,2,7,35,42,29,38,32,47,15,7,46,21,32,35,7
5,40,29,19,5,2,2,9,43,48,46,34,21,3,27,45,47,9,41,21,48,29,34,42,43,19,1,36,25,10,49,24,48,21,42,16,43,10,45,20,1,4,37,47,50,20,2,1,17,12
45,26,22,6,32,24,33,21,18,43,3,6,18,24,22,48,36,31,17,37,22,27,19,41,25,15,6,31,28,42,19,40,39,1,16,32,7,17,29,12,37,26,5,25,35,14,4,35,27,30
37,11,1,30,6,32,37,48,45,20,32,46,10,15,16,24,20,45,6,2,39,4,39,12,15,34,24,49,4,7,34,16,12,26,16,49,14,23,14,31,23,31,36,31,11,32,9,43,16,50
37,11,41,21,22,9,15,19,7,39,8,19,35,19,36,46,11,20,13,1,8,19,10,32,47,13,49,25,21,43,28,36,3,14,42,16,29,37,39,6,1,39,20,36,50,19,17,22,37,38
43,22,19,47,47,45,14,38,41,36,42,36,33,10,33,19,34,12,33,30,36,2,43,31,17,46,12,4,43,13,32,21,43,18,46,29,43,39,16,15,28,47,49,13,33,36,49,30,49,31
43,39,24,34,7,49,45,8,30,47,29,18,43,7,16,42,18,10,29,21,44,12,5,41,13,32,32,11,27,40,48,47,6,23,15,38,9,23,24,24,32,38,1,45,28,50,48,27,12,37
20,50,3,39,16,13,18,35,17,22,44,5,30,47,32,30,50,1,43,2,28,43,47,48,19,47,27,42,32,28,48,43,3,5,42,41,28,32,5,46,34,37,13,30,5,2,13,40,18,10
6,41,19,29,20,28,46,48,36,31,20,26,45,43,23,21,47,1,4,45,16,42,32,49,19,27,7,17,43,17,11,14,40,23,49,1,50,38,33,28,35,8,21,21,41,2,8,19,20,11
27,40,19,13,44,39,8,17,40,22,15,21,49,19,35,12,37,49,20,13,47,5,1,21,5,2,22,34,15,16,6,36,42,30,38,32,3,7,31,21,42,8,37,19,11,32,45,20,14,38
11,48,35,42,5,33,9,50,28,30,4,34,36,38,11,30,11,9,35,1,44,37,3,31,4,18,26,4,23,7,14,16,5,29,10,35,17,6,32,6,46,23,14,6,34,38,6,36,39,38
34,22,38,23,50,7,23,48,14,38,21,13,13,18,28,37,42,35,44,11,6,49,21,17,47,35,35,14,18,36,7,16,5,3,11,47,34,7,33,13,15,47,39,8,33,15,33,50,35,20
35,2,30,24,13,38,43,22,14,45,4,26,14,18,10,25,43,43,43,44,25,2,31,49,48,3,39,24,11,18,13,46,8,20,29,20,22,44,16,14,3,9,40,11,15,49,22,14,25,45
9,1,37,19,4,20,47,9,22,3,46,10,10,47,7,15,28,9,16,30,42,33,46,8,11,14,12,16,48,6,9,40,39,16,3,18,23,42,32,28,31,49,43,37,44,22,35,31,27,35
49,3,50,41,20,38,20,19,10,1,26,7,42,40,10,21,24,50,3,25,42,5,37,5,9,3,47,50,3,14,17,14,39,37,50,9,8,15,22,20,17,31,1,38,36,47,10,26,18,3
26,8,3,5,7,9,15,23,42,5,47,26,29,2,12,47,40,36,8,6,13,20,4,26,4,10,4,16,42,35,35,27,4,35,1,36,9,31,10,25,25,19,25,45,9,27,6,14,31,50
22,16,50,18,38,48,23,34,15,8,38,48,44,32,21,41,33,45,4,39,1,34,29,43,12,25,35,45,33,2,18,44,31,9,15,26,4,22,41,39,33,22,23,39,23,15,17,45,33,12
6,22,23,42,18,47,33,5,20,42,17,6,2,20,24,32,9,3,29,9,36,28,30,4,14,41,27,33,10,23,45,20,50,42,35,33,38,29,31,35,22,8,15,23,13,11,4,16,31,47
9,13,44,39,39,20,39,7,5,15,1,4,23,48,43,20,34,26,41,15,31,27,43,44,8,47,29,8,25,20,5,37,3,42,19,4,35,18,16,30,30,46,28,9,9,34,41,36,26,31
19,45,39,25,9,43,42,21,11,8,2,8,26,20,38,4,1,21,8,43,8,46,18,28,40,16,43,38,40,47,44,30,21,36,32,10,14,20,5,43,49,8,21,49,15,28,41,39,33,39
42,4,19,31,22,40,24,40,21,31,21,2,12,13,24,12,33,31,22,27,1,26,19,12,14,45,32,38,19,23,30,8,26,28,30,45,13,1,7,11,38,24,31,26,45,2,34,43,32,32
37,27,47,31,36,41,38,12,27,19,43,12,25,36,35,31,6,28,28,26,8,28,10,38,24,23,1,30,48,48,19,28,7,35,42,24,47,33,22,13,19,48,41,34,17,31,28,46,43,28
4,47,33,26,27,17,17,47,48,12,11,45,1,7,49,30,50,12,42,48,35,14,44,21,2,22,5,11,27,2,42,43,12,8,31,33,24,49,23,30,3,43,21,47,39,10,15,17,27,32
17,22,25,3,18,2,14,4,11,34,44,30,26,4,25,50,2,46,11,18,29,20,15,34,29,16,12,40,12,33,39,36,28,4,32,20,21,46,40,18,11,24,32,26,3,24,4,37,39,16
17,24,37,23,15,15,50,22,34,33,13,43,37,5,45,7,43,33,15,29,1,47,14,6,26,17,36,40,35,32,27,41,17,32,47,33,38,46,38,14,8,24,6,8,29,22,39,48,7,39
24,29,3,5,49,33,45,35,47,4,20,1,49,50,27,48,23,37,40,22,7,49,33,11,32,33,12,46,10,20,5,11,18,14,43,48,3,39,18,47,23,50,25,35,30,41,29,39,44,4
2,14,50,4,5,15,17,49,48,48,17,14,46,45,3,24,21,37,21,25,28,38,41,20,18,23,49,32,48,46,43,29,33,23,46,47,26,45,12,43,28,24,38,2,25,43,29,44,48,17
16,36,2,37,14,48,10,50,14,50,23,8,28,22,17,6,46,44,4,30,47,37,28,42,40,6,8,29,30,9,3,7,11,19,11,19,20,46,8,19,7,14,26,45,41,15,6,25,41,4
11,50,17,30,8,12,20,24,26,2,19,38,16,10,7,21,20,21,47,15,18,14,28,39,13,49,13,33,6,35,1,50,3,25,34,49,40,18,3,17,37,44,31,27,46,40,15,18,16,8
28,29,29,41,4,35,10,33,35,25,38,2,38,14,23,8,14,48,46,9,15,22,36,19,45,8,8,8,13,1,20,4,23,49,38,26,15,16,21,2,20,15,46,22,37,46,25,30,14,8
32,34,45,33,27,20,14,14,37,11,27,37,45,40,17,20,33,11,45,41,2,9,18,26,20,4,11,19,27,5,16,13,3,24,24,21,47,29,25,12,34,22,12,1,6,4,20,27,36,47
45,26,43,11,15,29,16,45,13,9,48,47,42,37,21,7,21,12,32,31,25,49,4,38,35,6,12,36,47,23,14,23,20,27,19,39,27,33,42,27,20,38,49,18,28,38,30,30,28,47
19,4,42,45,50,30,1,48,42,9,28,9,10,14,32,43,41,24,28,12,22,46,36,30,12,25,7,42,31,23,30,37,11,38,7,6,4,12,44,13,46,49,19,33,39,3,18,15,38,35
8,11,10,5,33,18,44,14,31,27,32,7,27,11,38,26,2,7,19,49,13,21,20,3,44,13,27,1,41,3,32,13,38,47,23,21,24,25,40,35,42,49,19,47,28,50,29,35,36,17
42,40,33,22,10,1,21,29,48,5,15,12,17,24,40,36,23,50,41,4,30,42,16,32,45,47,28,3,32,28,9,40,31,15,46,37,34,37,45,41,20,46,16,45,19,38,2,31,40,22
50,44,29,47,10,49,4,4,38,40,37,16,21,21,10,32,13,36,17,44,41,49,5,27,36,39,33,48,47,34,28,43,32,43,3,38,1,23,46,26,47,28,21,11,48,2,1,29,39,48
43,1,15,25,22,22,10,35,29,33,42,11,28,24,28,41,28,44,15,8,2,2,43,2,16,35,18,19,11,40,44,47,18,24,46,44,40,47,17,22,5,21,24,38,42,50,23,17,26,46
12,42,43,1,20,13,39,1,36,2,45,38,7,22,14,3,6,47,32,46,38,4,4,32,34,29,4,14,10,34,29,11,43,40,25,23,30,6,28,10,47,40,46,39,43,49,18,12,27,31
12,31,32,18,42,10,13,18,36,36,39,36,29,7,42,41,5,48,8,47,4,20,22,43,27,48,18,38,37,44,46,39,16,14,13,11,46,41,1,20,37,1,47,18,13,22,27,25,29,47
28,1,3,8,36,22,47,41,32,9,10,26,1,46,17,23,23,41,18,1,4,47,8,1,30,36,19,16,29,27,20,9,22,26,37,7,39,32,42,40,10,49,45,34,2,45,44,17,4,41
7,16,25,14,11,8,13,47,10,6,3,10,48,18,7,38,47,13,29,30,8,30,49,26,37,15,45,21,37,11,36,33,14,11,42,45,36,2,6,8,14,38,42,22,10,10,21,14,26,27
11,41,39,46,14,18,21,13,9,28,48,8,1,18,6,18,35,20,8,22,45,23,46,5,43,7,43,19,3,15,39,49,28,16,9,45,17,19,47,1,39,42,26,41,48,24,2,39,38,11
23,25,10,9,15,29,17,16,6,49,49,3,18,13,43,15,31,35,46,9,26,17,4,29,27,32,5,44,47,47,25,24,5,14,36,13,34,27,32,22,37,49,3,39,45,30,7,45,48,23
24,35,12,1,26,40,47,18,9,14,18,6,9,37,44,23,43,47,42,38,39,9,16,40,23,42,5,39,1,31,49,5,43,7,13,38,26,22,9,22,13,3,19,20,36,9,47,12,28,37
7,29,10,25,23,15,16,9,40,46,4,7,48,39,17,13,17,49,16,2,25,39,42,3,43,19,28,15,1,9,5,43,43,3,15,37,48,43,6,32,13,5,22,4,20,37,11,44,49,12
9,11,46,35,18,32,40,2,22,31,20,41,13,20,1,32,13,27,40,16,10,7,46,6,10,14,17,43,44,33,11,23,25,11,25,10,31,26,27,11,26,30,9,9,15,27,44,34,14,48
11,11,22,43,37,50,30,23,2,44,29,45,32,24,41,44,8,37,50,30,9,5,25,47,13,14,28,19,3,39,31,15,22,24,39,19,6,48,26,23,24,6,1,12,30,20,8,50,47,12
9,50,31,38,11,27,40,37,31,50,18,8,18,32,19,36,11,24,49,19,36,23,38,47,5,44,11,48,1,44,13,43,2,30,34,35,18,35,16,36,23,7,31,41,39,20,8,26,46,40
48,44,7,24,31,1,39,19,50,40,34,3,43,44,14,32,27,38,37,28,3,34,36,38,21,12,2,20,50,19,1,10,22,13,1,9,1,22,43,17,35,37,26,26,42,3,44,9,22,22
32,24,50,21,47,38,7,50,36,19,18,21,37,29,14,41,2,1,6,47,38,16,13,23,4,13,13,16,26,6,21,16,8,19,19,49,1,22,21,46,31,40,46,12,14,4,33,28,16,12
29,18,3,50,21,45,20,20,30,2,8,8,10,22,26,35,38,35,40,37,23,3,50,8,22,4,7,13,3,35,42,43,9,39,30,21,29,36,3,11,47,42,15,10,11,9,26,49,12,27
12,50,46,8,6,1,32,13,24,45,1,7,19,10,46,12,44,31,12,39,41,13,10,47,22,35,6,32,21,16,3,2,41,40,41,40,20,8,15,5,24,35,39,49,38,8,23,28,47,28
16,37,44,49,28,47,7,36,32,32,46,11,2,2,7,19,39,19,1,41,42,26,12,33,18,34,2,8,18,12,29,16,7,28,24,11,19,41,34,12,36,43,6,10,46,4,23,42,41,2
40,3,43,31,1,43,42,4,4,14,24,35,40,15,9,9,34,1,18,21,18,28,35,45,9,23,19,20,11,26,43,29,21,29,47,46,1,36,9,33,30,3,24,13,47,16,43,26,34,43
22,8,17,8,28,22,20,31,5,37,44,23,11,45,25,19,48,17,22,44,33,41,13,3,50,20,35,9,19,32,21,25,12,25,29,24,14,46,22,3,20,36,41,28,25,12,40,41,49,48
8,21,15,37,40,1,19,48,15,27,27,23,6,49,11,24,36,9,32,20,35,28,1,50,35,1,45,1,1,14,37,21,30,48,47,6,28,3,18,29,12,31,44,46,21,18,14,1,35,13
37,20,21,16,41,33,41,39,24,34,21,11,33,10,8,16,6,4,26,34,12,15,45,50,17,48,10,17,8,34,11,1,25,48,29,30,42,6,25,48,41,44,11,19,45,21,38,2,23,24
13,7,16,46,46,21,17,4,13,42,33,3,12,22,21,45,11,31,50,2,27,10,35,22,49,42,19,24,30,11,40,32,47,26,17,46,44,11,10,12,18,6,21,3,3,18,13,43,19,39
16,21,25,10,15,35,3,25,39,49,45,12,8,2,21,7,18,46,8,16,13,7,40,41,1,46,3,42,25,26,44,35,39,37,37,28,4,30,24,11,6,46,9,1,47,34,31,24,50,11
10,40,13,28,36,22,39,7,9,24,5,43,45,35,50,43,38,30,29,1,49,17,28,8,44,48,31,45,7,26,2,30,2,11,26,5,33,16,13,44,12,22,30,2,32,45,47,4,39,47
37,25,40,36,31,10,32,37,38,4,16,36,15,6,41,30,8,49,12,32,25,14,40,6,21,31,5,37,9,44,4,37,34,20,41,15,27,16,26,19,12,32,50,3,5,10,23,17,31,9
12,46,15,8,23,33,29,25,36,26,19,48,45,18,34,47,38,4,3,8,26,4,35,18,6,15,35,25,28,45,10,18,17,1,30,10,22,44,23,24,26,34,46,15,31,20,18,12,26,10
26,40,31,44,47,5,25,34,7,41,30,14,33,8,2,17,1,13,28,3,7,13,18,12,12,9,22,1,12,29,20,9,21,46,40,12,40,9,11,41,24,2,20,3,20,1,23,34,37,32
28,19,26,18,5,26,21,7,19,40,40,40,14,42,18,23,6,49,29,3,39,49,5,26,26,35,27,8,33,29,37,25,27,4,18,50,38,7,41,30,48,42,44,38,49,14,9,37,7,27
21,6,42,13,40,18,47,32,50,6,23,32,13,17,48,1,35,10,13,30,2,7,43,38,46,8,33,3,23,49,36,33,31,4,19,25,21,23,18,49,44,13,16,37,37,48,10,35,24,46
43,2,33,6,2,19,8,46,50,42,50,8,50,5,18,41,17,46,25,1,11,35,41,32,8,32,19,17,34,9,38,14,43,45,46,15,21,24,19,8,45,15,31,5,40,9,14,6,30,18
3,48,40,33,39,28,15,2,48,15,44,17,30,19,42,34,20,44,35,24,27,23,45,35,31,16,19,30,17,20,39,3,35,48,35,26,35,22,4,38,48,31,9,14,28,5,32,37,32,33
15,5,6,35,20,14,26,39,13,26,28,17,12,29,6,15,24,40,25,19,29,42,40,5,17,17,49,3,27,15,19,15,26,2,27,50,34,18,42,24,12,27,39,50,13,9,13,9,22,26
5,38,38,49,31,11,16,40,5,17,21,43,15,38,4,16,48,3,4,46,38,47,1,49,43,45,38,5,2,48,5,4,31,15,39,22,45,29,3,10,6,23,10,19,11,21,45,33,25,47
3,29,32,48,21,47,14,14,37,6,12,2,21,39,38,15,24,30,33,40,18,36,20,9,13,47,34,45,6,23,23,29,43,26,8,42,2,44,6,39,48,37,25,7,43,18,8,10,12,36
43,13,21,42,15,32,17,12,27,13,10,47,40,22,39,25,37,22,34,28,28,3,34,9,7,45,30,6,46,49,32,20,12,15,19,29,22,44,13,47,31,11,16,4,23,8,45,26,27,27
39,48,50,20,19,22,41,7,12,43,7,2,24,2,23,10,4,4,17,45,3,8,22,11,20,6,12,40,19,6,13,29,6,7,42,9,21,10,37,15,32,3,18,14,9,34,38,12,7,29
45,20,16,35,47,13,37,17,23,32,48,23,10,15,10,29,33,20,6,7,43,16,47,8,29,41,48,43,3,48,5,15,21,46,21,39,29,30,17,44,47,29,12,14,29,13,39,20,10,15
41,36,5,35,36,12,23,26,11,15,32,10,12,50,35,3,3,43,24,9,6,4,36,8,31,19,34,2,2,23,3,9,30,37,15,37,46,43,1,29,30,15,24,20,38,3,11,28,15,48
22,36,48,22,6,8,26,40,19,35,10,20,3,27,7,1,19,36,33,8,5,17,13,39,10,11,20,34,45,35,34,31,31,11,26,40,8,39,46,41,5,16,36,8,8,19,8,38,27,33
24,33,10,41,49,21,16,15,11,46,4,20,9,5,38,25,50,11,48,6,42,9,29,48,50,23,26,2,39,21,12,34,50,17,18,4,45,2,16,38,9,41,46,38,49,29,7,4,41,38
17,47,33,14,9,16,9,37,36,48,3,27,12,49,7,47,40,25,30,21,10,46,48,33,48,33,7,25,2,29,39,48,31,7,33,19,42,21,12,18,25,5,36,25,7,40,26,3,3,3
46,32,39,12,14,36,48,3,14,35,37,39,43,10,50,4,13,4,4,16,37,27,23,49,26,42,23,43,8,34,31,26,28,29,40,30,1,34,27,36,38,12,6,17,27,48,39,3,32,23
2,17,49,47,13,27,40,15,46,42,3,37,22,18,18,49,14,43,35,19,44,34,20,47,24,2,45,2,27,15,32,6,35,38,14,47,15,5,17,2,13,9,48,43,38,27,20,44,38,29
7,16,19,10,46,14,24,5,34,41,19,10,11,35,3,19,16,45,47,43,16,20,18,46,28,12,17,13,32,42,3,41,4,21,31,30,18,11,49,23,4,18,49,48,16,26,27,6,14,4
17,16,25,32,41,41,9,9,6,9,38,7,47,47,21,9,44,31,47,13,38,28,24,6,36,45,44,3,8,29,37,49,27,36,10,10,34,39,38,7,1,12,3,26,14,14,20,2,41,48
19,50,32,22,28,17,1,13,37,15,48,30,20,5,42,40,25,1,20,22,40,11,17,16,36,15,4,23,36,39,17,21,31,24,30,21,33,26,20,17,49,5,17,32,39,20,37,25,1,14
15,33,29,4,21,15,18,39,42,28,8,34,40,13,14,18,41,49,9,18,39,35,39,46,38,24,23,21,49,8,16,10,13,22,16,46,35,4,39,13,37,30,42,13,27,32,2,3,13,1
14,38,47,20,7,48,35,38,22,13,28,34,4,2,10,6,13,36,11,12,17,30,4,1,16,19,23,6,35,8,5,9,27,49,26,45,7,15,4,28,7,16,48,36,30,40,42,40,5,34
5,23,16,35,12,49,50,23,41,39,17,16,40,33,15,23,27,42,35,50,5,16,44,33,11,34,21,42,29,37,36,34,49,46,15,46,49,30,35,10,29,4,32,10,1,8,11,39,41,16
42,42,16,48,1,13,20,41,44,27,25,45,50,44,33,3,36,20,1,22,6,37,28,21,22,33,3,36,41,8,19,35,25,25,41,13,28,12,30,11,35,46,34,19,33,45,1,39,35,3
4,2,16,21,27,29,5,37,1,4,11,44,7,24,1,26,43,4,14,50,32,46,44,5,37,27,8,6,35,21,25,17,13,49,17,3,33,37,28,23,33,50,5,21,29,7,42,22,8,15
40,35,24,24,16,34,16,6,2,22,26,25,24,21,19,16,24,23,23,26,46,47,21,2,9,4,26,18,8,21,37,36,11,11,13,49,45,37,39,36,21,21,35,13,9,16,42,16,44,13
49,33,23,29,33,12,48,43,5,2,45,14,41,50,45,5,36,48,2,18,44,18,32,7,31,26,4,29,18,36,1,1,1,24,24,2,45,46,31,47,21,34,43,48,48,4,24,35,42,23
