4,48,28,17,13,25,33,43,27,40,47,14,11,8,17,45,47,39,21,17,21,7,46,19,8,10,1,27,25,22,41,28,10,3,34,2,31,27,28,47,21,32,19,21,14,32,32,40,30,47
40,12,21,17,12,26,14,31,41,12,1,50,14,13,42,38,2,7,20,32,48,7,13,32,1,14,6,39,21,20,18,23,49,31,43,5,3,24,36,34,3,37,38,28,2,14,6,23,36,31
24,31,23,3,9,32,11,26,17,32,18,23,42,29,25,4,15,41,48,24,45,6,37,2,31,47,2,13,31,6,27,7,1,44,12,47,1,27,16,24,39,20,43,12,20,49,6,49,18,23
27,14,5,37,6,27,36,29,18,3,13,13,30,42,49,23,50,50,15,15,31,10,32,32,39,35,9,49,26,20,32,6,20,2,43,16,8,47,3,13,9,39,31,13,25,4,46,1,38,44
33,40,34,5,2,1,33,2,45,26,38,30,48,37,8,17,17,14,25,19,3,40,7,14,7,22,46,40,2,21,31,44,8,22,19,34,3,8,13,44,50,8,28,23,32,12,45,43,3,16
28,4,50,46,47,35,20,40,17,12,50,1,15,23,21,37,46,1,40,15,18,1,26,35,41,18,26,25,16,45,10,12,43,39,43,7,13,18,44,19,18,13,43,47,10,40,19,18,23,31
34,19,12,6,16,33,49,47,4,11,8,41,14,45,37,27,6,8,22,35,47,9,26,7,11,44,48,8,37,25,49,2,20,11,22,50,49,26,36,8,50,9,45,49,15,9,2,6,43,5
3,7,15,31,29,28,33,39,14,30,15,6,4,34,8,37,14,18,46,29,43,44,21,12,22,17,28,10,5,50,44,47,43,34,49,12,45,12,24,29,44,7,34,45,45,8,32,19,43,18
14,15,1,14,6,9,21,10,5,2,3,11,49,39,26,24,18,11,38,40,25,2,21,17,6,29,37,44,27,23,47,48,18,5,31,44,37,18,14,41,47,50,43,5,47,34,27,37,30,30
12,26,47,35,30,18,14,33,21,13,17,17,25,44,5,30,47,18,15,14,50,2,5,50,15,43,6,3,48,4,12,33,5,18,35,1,47,45,35,22,17,31,28,26,6,49,29,10,15,22
30,43,7,35,22,44,28,23,34,49,11,27,44,37,19,7,23,17,14,3,49,10,16,21,16,14,45,10,20,42,45,33,19,3,12,46,47,3,5,42,38,49,19,36,10,8,36,33,47,38
3,23,13,50,44,8,25,39,17,5,28,11,17,25,3,27,9,37,3,44,22,48,45,17,33,47,35,9,33,39,30,47,1,28,44,45,2,28,41,44,29,30,2,10,7,33,26,49,19,47
29,4,36,22,34,27,27,3,40,20,23,49,50,26,47,14,26,31,40,39,14,42,44,4,1,16,12,44,23,43,42,30,7,27,35,5,42,16,49,32,2,36,32,29,38,33,29,32,43,21
23,2,23,4,36,24,40,40,21,27,28,9,36,7,8,49,18,12,32,14,39,41,18,3,24,17,32,16,28,16,17,47,4,2,6,15,43,3,30,22,14,16,44,49,16,47,42,7,4,44
47,4,11,35,17,7,44,47,4,4,2,36,7,50,10,2,8,1,23,34,27,3,47,33,33,31,25,12,4,21,35,31,34,32,43,22,30,17,34,36,25,9,41,9,32,40,15,37,5,19
5,36,16,46,9,38,47,47,10,11,8,46,32,36,26,26,14,32,41,39,31,39,4,30,12,43,16,32,17,28,47,7,11,14,35,1,25,13,21,8,2,15,29,6,30,41,16,44,8,10
36,9,41,36,46,4,36,30,9,2,9,36,11,42,14,39,6,15,48,50,3,48,40,38,16,21,47,16,15,30,48,2,24,47,1,11,34,4,19,34,27,31,12,28,1,45,46,7,20,12
49,38,4,10,46,48,14,29,30,24,33,37,4,25,50,33,17,28,13,47,33,16,4,27,24,40,18,18,33,41,27,6,36,5,2,34,6,31,40,20,3,20,3,25,3,11,21,41,26,11
43,4,28,15,26,24,20,4,17,43,27,23,41,46,33,19,12,21,46,49,31,31,50,39,4,16,21,13,11,18,3,38,17,25,46,15,9,10,39,26,27,15,44,12,18,27,10,6,34,50
33,25,27,7,9,41,49,3,3,42,2,10,5,22,30,47,18,33,7,9,46,38,47,45,16,43,45,46,24,48,2,19,46,30,5,46,35,34,21,19,43,16,5,28,31,36,6,33,9,33
3,28,38,25,5,21,29,42,35,31,32,22,47,36,8,16,17,50,20,29,43,24,48,5,24,12,6,35,34,49,25,48,31,49,1,17,28,12,18,22,26,16,4,20,1,20,47,26,27,16
6,13,38,41,13,39,30,34,21,18,23,2,28,12,32,5,18,15,18,15,29,33,48,10,27,50,9,31,24,8,36,25,38,41,44,4,21,43,37,16,11,25,50,12,42,43,50,25,31,34
33,49,36,34,44,49,13,7,42,15,29,40,11,37,4,35,33,16,2,26,32,18,19,25,8,29,12,44,35,42,31,18,36,41,24,40,41,25,13,30,48,7,38,8,6,19,25,18,29,42
50,35,33,20,41,39,43,48,25,35,4,20,26,13,28,8,16,19,11,11,1,34,12,13,36,42,28,46,47,19,10,28,28,21,10,8,30,31,38,43,35,12,27,21,49,48,5,13,30,25
45,24,3,29,38,37,16,20,3,6,21,41,12,24,17,10,20,38,9,22,16,43,49,34,47,15,40,45,27,37,33,36,20,16,43,38,24,34,43,7,33,11,4,14,29,14,25,18,29,34
49,9,31,36,16,2,44,45,24,45,46,15,39,44,39,17,20,5,17,38,44,46,41,27,35,37,25,49,47,19,38,13,8,41,41,1,34,12,4,40,38,28,48,9,44,18,42,22,35,41
6,8,46,17,11,31,9,33,24,49,50,3,44,12,31,37,3,42,4,5,50,42,50,2,39,29,17,30,45,42,47,43,37,11,43,32,7,17,23,5,41,14,23,44,28,4,26,21,22,8
9,8,35,20,23,18,45,5,2,1,31,33,25,3,22,46,35,48,29,26,36,36,16,24,29,39,1,15,11,18,43,32,18,22,10,47,44,49,10,11,48,18,4,48,3,49,27,11,10,15
36,32,48,18,34,12,27,10,45,43,12,46,44,39,36,28,42,30,34,34,31,45,12,44,14,30,36,3,10,4,36,26,28,46,4,28,24,46,19,32,17,10,30,36,33,23,17,5,30,13
33,8,45,11,13,28,36,13,32,45,4,33,35,4,16,3,35,23,11,43,49,24,21,24,39,29,5,4,8,16,6,46,11,6,6,32,46,1,6,18,33,10,39,46,3,6,37,23,28,1
49,3,10,45,50,2,7,40,2,6,36,27,17,14,31,7,40,20,37,9,16,19,43,24,45,17,15,4,12,12,16,27,50,16,9,45,40,32,22,25,33,21,18,15,4,39,41,49,28,11
14,35,33,15,44,8,17,7,37,27,42,18,40,14,21,50,8,22,10,6,5,47,47,46,3,29,39,14,29,1,12,17,22,29,47,41,3,24,19,21,8,48,23,24,47,34,39,27,4,21
16,1,4,24,25,20,22,20,9,27,4,36,40,16,5,47,38,20,17,1,44,17,5,8,10,16,13,23,2,43,27,13,14,38,20,50,7,32,35,34,18,19,33,37,32,4,1,2,11,19
10,25,45,18,8,20,48,16,11,14,17,27,24,1,13,50,34,13,40,21,23,19,35,23,24,19,20,23,11,13,35,9,48,16,11,34,28,45,23,8,26,7,35,42,17,31,34,46,49,31
41,6,22,45,47,16,4,41,47,50,7,31,25,8,47,8,26,14,5,45,11,13,28,30,35,1,35,24,28,5,46,34,34,6,46,3,34,30,50,49,17,11,47,44,13,8,11,20,18,21
2,15,43,26,27,48,31,5,2,18,14,47,44,10,2,31,2,5,39,39,16,10,10,42,32,30,5,10,15,37,3,29,40,11,19,15,35,31,42,13,30,9,49,43,1,29,17,4,35,37
33,14,7,38,2,1,20,31,2,40,29,9,46,50,44,34,6,13,37,27,5,50,19,8,3,41,1,21,32,39,11,16,44,4,35,6,39,27,33,48,30,14,1,29,46,47,26,1,2,39
32,4,14,29,16,2,19,20,44,40,26,15,1,38,39,21,35,30,35,29,24,3,49,49,31,5,48,8,20,46,45,36,19,15,35,12,10,28,1,21,45,5,14,36,49,6,39,24,46,47
31,19,21,20,27,1,36,50,28,39,45,17,18,4,47,10,14,15,47,32,21,22,28,14,46,43,48,49,15,7,15,30,18,5,29,30,29,8,28,32,3,50,2,37,21,34,7,8,44,39
49,28,50,21,40,29,6,39,47,12,30,24,28,6,3,47,38,35,47,27,18,43,17,6,38,9,31,8,24,9,46,46,33,4,50,22,45,26,10,36,36,7,31,27,11,48,36,37,2,32
12,1,28,39,2,48,45,15,17,29,8,20,41,3,3,14,11,40,6,5,10,14,21,47,13,30,16,36,14,15,1,17,36,41,25,5,5,2,22,16,37,22,33,32,20,10,48,20,27,22
10,21,33,17,18,9,12,40,46,4,28,2,21,42,17,8,14,39,45,12,41,48,7,14,32,12,43,42,32,29,11,7,20,24,43,25,46,2,2,15,4,20,13,19,30,3,30,47,20,33
29,24,28,15,27,35,1,1,23,43,11,1,2,14,20,19,30,34,48,47,7,22,20,16,47,49,42,50,7,48,9,41,44,49,9,38,10,5,38,15,40,7,2,43,43,1,9,48,1,25
6,5,14,2,1,1,46,34,24,20,36,28,21,41,1,39,47,45,8,20,20,1,10,20,22,31,1,8,19,37,20,29,17,21,40,50,16,49,29,9,14,15,21,41,40,40,16,7,12,32
16,2,32,11,35,36,32,6,44,39,23,12,46,36,25,9,9,50,31,18,44,36,49,41,14,24,44,3,48,20,49,44,27,4,14,22,43,43,13,3,11,13,28,5,46,39,48,36,11,15
18,50,42,40,42,4,38,32,2,3,21,16,44,4,42,33,37,18,4,14,16,21,47,3,19,27,35,24,24,15,8,44,17,4,3,46,38,2,13,13,32,32,42,45,49,25,44,8,17,33
29,29,17,36,12,8,32,35,31,16,17,31,23,40,23,18,16,44,16,49,47,4,16,7,50,34,5,11,8,45,6,11,26,21,26,25,22,23,1,48,2,39,21,33,26,19,35,19,1,2
15,4,35,18,23,14,5,10,29,13,46,30,3,24,11,15,44,15,17,41,6,1,27,34,35,38,18,41,35,8,12,35,12,48,35,47,43,49,42,7,25,29,12,42,5,12,17,22,1,49
40,31,39,34,44,10,34,38,7,5,2,17,39,46,34,30,35,43,35,26,34,5,2,14,31,25,5,2,7,40,24,25,9,20,8,11,15,33,39,9,11,18,31,20,13,12,6,8,8,13
29,9,39,20,36,44,9,38,38,22,6,44,36,10,5,7,43,32,37,25,33,20,34,25,11,17,12,33,35,3,12,40,36,13,14,6,2,21,19,10,36,50,28,41,23,44,14,47,32,49
45,11,46,49,46,35,27,49,40,41,29,46,38,4,16,13,7,2,46,35,34,12,8,6,47,8,3,10,42,46,48,5,13,38,14,22,17,45,35,20,35,49,20,28,37,1,1,13,19,43
16,22,39,21,40,12,3,6,44,42,50,16,3,42,32,43,1,28,8,23,18,27,41,14,19,2,11,16,50,5,50,36,35,46,34,17,37,15,39,38,43,30,34,6,47,30,24,46,21,10
7,35,18,17,43,33,5,17,26,47,10,26,33,3,8,7,34,40,5,10,46,24,27,34,2,29,6,32,12,14,12,10,2,37,1,47,46,44,5,8,42,23,17,19,50,16,31,50,45,49
48,26,32,30,28,43,31,8,46,21,18,17,33,25,41,17,47,14,48,47,2,21,40,43,40,3,32,49,31,38,23,24,43,44,42,4,14,11,10,16,49,23,16,44,9,37,19,48,19,21
27,32,49,25,39,41,11,6,3,13,23,27,16,17,3,13,41,18,37,18,43,41,14,6,38,19,34,38,29,41,35,17,1,36,6,48,11,10,31,36,35,1,22,10,7,27,9,48,17,45
24,20,44,10,24,6,6,15,31,40,8,28,38,10,13,10,17,19,26,3,24,15,24,3,46,46,1,34,4,48,41,16,44,26,40,13,43,34,49,13,48,11,39,36,23,31,21,11,45,6
12,21,50,43,23,21,21,11,19,19,45,48,29,30,25,49,13,8,19,46,28,18,6,28,7,35,27,31,16,44,42,9,39,14,48,9,37,3,20,49,5,34,36,5,43,22,45,28,18,13
45,27,17,33,13,12,24,44,26,11,28,41,8,17,39,31,38,36,24,44,24,31,4,6,37,40,5,44,16,39,18,15,1,20,10,13,38,18,16,3,26,17,40,19,6,14,4,15,44,29
48,20,3,35,32,22,1,46,48,37,31,13,26,25,11,6,28,39,6,2,42,14,2,8,22,21,24,8,6,20,22,38,36,1,45,23,25,5,3,11,4,32,5,4,16,45,12,13,29,43
21,48,31,5,30,9,43,13,3,2,49,10,50,39,1,47,14,34,42,32,28,30,24,20,30,32,21,12,7,46,3,15,6,46,22,11,30,41,41,31,4,25,42,38,5,21,38,5,19,22
39,11,1,19,23,10,34,29,12,21,28,22,7,39,9,17,17,31,38,49,44,32,6,9,40,10,29,10,2,11,21,11,35,37,38,31,42,3,46,1,27,17,10,26,1,6,45,27,40,25
47,14,4,50,49,22,17,14,16,28,26,28,43,18,30,9,34,29,46,23,4,12,32,25,14,2,23,50,44,22,34,27,13,32,43,22,37,15,39,38,8,32,40,41,4,13,9,40,44,7
27,10,20,29,36,21,46,6,42,40,19,27,11,18,16,6,28,45,15,44,50,7,5,37,8,6,12,43,44,37,24,35,31,46,12,44,7,44,7,15,26,19,6,7,49,20,1,35,35,1
33,28,15,16,37,22,25,26,26,12,39,31,24,28,25,19,37,2,31,21,22,40,18,44,19,47,22,30,35,37,34,24,48,33,5,49,23,28,29,39,37,32,25,50,26,8,5,19,18,43
42,47,39,13,21,43,26,40,45,36,2,34,1,12,5,22,19,8,42,25,2,1,31,39,28,50,6,8,15,34,44,24,1,21,22,10,7,11,16,17,18,16,34,37,1,13,13,32,31,33
17,47,31,5,18,19,2,36,46,41,30,45,49,19,29,39,38,32,37,34,20,22,18,32,3,50,38,47,43,45,46,6,16,11,3,37,49,17,43,35,50,12,41,9,29,14,6,3,26,16
15,23,31,21,43,9,45,27,46,8,48,2,17,18,28,14,37,23,8,48,37,43,27,19,34,15,11,45,44,17,38,49,26,45,29,7,36,20,38,1,24,34,13,19,35,36,41,26,13,38
32,30,36,27,11,42,26,16,8,48,24,26,39,7,16,5,11,46,20,13,41,24,20,13,9,11,19,50,40,46,1,7,6,49,25,27,5,31,33,24,49,47,11,47,32,7,41,33,9,6
42,14,19,15,40,48,18,14,31,6,6,27,18,34,1,17,35,40,32,26,22,23,35,20,8,48,31,39,25,25,21,27,19,31,49,6,35,10,26,22,26,47,36,21,5,17,8,45,11,3
30,37,25,38,3,27,30,40,17,15,42,41,35,22,18,13,29,15,15,13,7,19,15,21,46,34,9,2,39,26,33,30,50,17,6,18,35,2,38,7,40,16,29,2,47,6,24,35,4,11
48,6,1,23,23,49,34,48,44,36,4,27,19,14,44,13,17,47,22,25,27,38,11,33,27,27,18,6,42,22,20,26,18,3,34,32,2,18,35,26,22,17,19,13,12,2,22,5,32,18
42,24,18,29,2,8,4,20,32,43,40,46,9,33,38,7,41,40,40,32,43,36,24,21,15,21,31,19,44,11,50,9,40,48,39,24,21,42,48,18,38,37,18,12,48,49,11,37,32,44
18,19,32,36,42,19,44,13,34,7,8,37,8,35,18,35,20,14,25,37,11,25,45,47,5,13,1,8,33,24,14,25,22,14,50,29,34,33,19,1,28,38,31,17,44,20,3,46,41,49
18,28,10,8,12,14,49,30,46,5,5,18,26,39,29,12,15,35,37,18,17,29,8,35,36,19,37,48,10,16,39,46,30,10,39,6,5,48,6,48,4,46,21,34,11,22,43,47,3,9
25,29,42,18,5,32,26,29,24,29,30,3,25,37,17,24,4,17,9,27,29,10,37,24,24,42,44,50,46,5,34,40,32,33,49,4,11,6,36,32,21,12,28,28,49,42,40,17,20,12
23,35,1,15,12,13,38,3,16,20,10,16,30,22,6,39,26,28,8,5,7,3,35,36,39,3,50,21,6,9,25,42,39,33,8,10,49,17,6,39,44,3,8,41,15,11,17,29,47,17
38,16,13,29,37,39,3,26,28,34,17,31,31,32,27,12,39,13,46,18,42,42,45,49,4,31,34,48,32,10,30,32,21,8,11,37,9,20,15,8,15,35,9,9,24,27,28,9,2,44
26,3,26,48,16,32,43,38,17,16,17,16,12,49,43,8,7,46,49,24,27,29,1,29,48,16,32,5,36,12,50,47,12,32,29,4,30,7,38,23,5,47,17,37,42,41,47,14,37,37
40,39,31,16,1,16,45,42,36,7,13,43,34,4,1,25,27,37,15,29,50,32,33,15,44,1,33,48,42,25,45,10,48,11,50,44,13,15,26,40,40,4,20,4,5,10,31,22,29,20
30,6,14,5,4,6,19,2,6,30,21,49,47,24,22,43,38,4,30,20,18,13,22,40,47,49,41,25,35,31,9,14,36,14,37,39,24,50,38,49,13,7,24,31,29,8,27,37,31,10
26,27,36,20,37,36,27,2,39,49,6,40,3,6,38,14,27,24,31,35,1,3,48,43,46,17,17,48,21,33,27,25,25,16,28,20,47,34,14,2,49,22,14,3,35,5,36,20,50,10
43,3,3,4,28,25,23,21,13,41,36,2,13,32,9,7,25,36,40,11,35,50,35,39,23,49,7,39,43,9,31,37,12,41,18,4,29,20,32,24,28,6,35,44,39,46,43,40,23,30
13,31,16,35,28,45,12,50,47,48,41,26,36,26,31,34,48,10,6,34,21,4,4,45,20,50,40,24,37,13,1,37,31,18,46,37,8,41,5,48,12,14,24,30,49,11,38,18,39,35
29,15,19,21,12,9,48,18,31,43,32,28,29,42,4,6,41,38,31,43,23,41,13,11,40,28,19,45,37,11,30,37,1,26,43,45,26,39,21,17,27,20,24,20,49,5,36,47,16,44
20,24,47,40,38,50,28,45,48,4,37,12,36,37,50,40,37,4,13,19,2,2,17,44,12,50,39,14,15,34,19,17,23,30,4,31,31,28,46,15,32,33,37,1,6,50,50,17,35,7
15,23,10,24,7,16,9,29,10,35,16,27,6,12,48,8,42,2,21,44,9,28,45,5,16,25,3,9,8,19,17,33,26,29,1,49,46,23,35,43,34,2,19,38,3,18,44,37,10,33
36,7,42,49,45,4,15,14,13,7,23,12,29,48,46,14,22,28,2,14,10,6,1,47,42,47,31,34,27,36,30,37,32,31,8,49,45,1,30,23,44,37,14,5,45,8,20,26,19,44
28,50,8,27,8,38,8,31,46,41,36,29,37,47,42,33,46,20,39,42,1,42,3,14,5,50,29,10,37,44,21,19,28,47,20,9,15,13,37,19,21,9,41,10,31,50,17,5,31,44
22,11,1,17,23,10,46,9,5,26,10,32,25,47,26,43,37,39,35,8,3,3,8,41,12,16,47,16,33,29,24,6,40,39,33,47,43,31,18,49,16,29,46,44,32,36,17,38,15,26
4,34,29,11,21,9,14,11,13,26,36,39,49,14,49,47,3,46,8,14,29,31,9,15,4,37,45,37,46,6,15,17,23,42,4,38,45,38,38,13,36,36,48,48,45,29,7,14,13,4
21,9,43,20,48,1,49,46,22,23,33,32,23,46,20,21,47,28,32,12,27,39,50,38,29,2,26,3,15,23,50,6,38,34,32,25,17,27,2,40,2,42,46,49,44,8,6,44,33,5
22,34,50,30,41,43,10,43,4,41,23,32,38,41,46,14,24,23,26,27,40,42,28,42,46,50,13,19,15,50,15,2,32,44,17,7,36,44,37,1,37,9,31,20,9,17,42,28,7,27
6,13,3,38,20,37,46,36,41,24,17,5,18,31,41,15,7,49,29,47,37,6,22,41,6,15,9,48,41,14,46,17,13,10,1,5,44,38,19,20,37,49,4,2,16,35,41,9,38,4
10,35,16,23,11,4,50,30,14,21,9,44,39,27,26,5,37,19,37,26,1,4,2,2,43,24,49,9,14,24,20,49,33,2,27,24,46,23,3,31,50,29,23,33,1,32,33,38,26,21
46,39,30,46,10,22,32,33,21,36,24,17,11,30,33,49,49,39,39,8,30,16,35,14,43,2,47,32,46,39,10,4,42,4,20,46,33,14,29,5,3,6,49,21,37,8,25,30,44,17
27,23,29,10,21,48,2,46,4,29,50,22,30,49,42,20,42,46,43,25,12,27,45,40,12,42,32,9,43,11,36,10,11,47,45,17,32,9,12,19,39,4,42,29,10,29,12,42,30,26
44,9,37,42,21,24,18,35,19,3,36,18,50,44,12,23,22,11,25,44,17,29,8,47,20,37,21,31,41,42,44,46,48,45,10,50,49,49,7,18,50,24,15,20,12,48,16,41,27,47
6,28,25,34,1,37,41,19,12,9,41,38,27,20,25,24,2,9,44,41,31,10,11,32,49,29,29,47,21,17,32,11,22,49,2,48,6,34,27,25,25,9,41,12,46,42,28,13,2,32
13,33,33,17,49,44,7,21,5,36,29,47,47,29,9,44,20,2,7,33,35,14,19,42,19,27,12,32,10,10,17,17,5,34,26,21,41,10,26,49,32,50,7,44,23,1,4,34,27,23
28,15,38,48,23,5,10,7,38,37,2,14,27,5,21,47,44,16,40,42,22,35,19,36,43,42,2,17,26,29,34,21,49,46,36,36,32,49,5,28,18,34,49,32,36,23,35,48,30,32
50,27,39,24,11,8,17,2,47,21,25,36,21,49,49,20,1,42,16,50,20,49,20,45,37,6,27,39,16,44,47,34,37,6,15,26,37,10,27,2,22,23,42,38,38,10,8,6,19,25
20,49,10,5,25,24,29,41,13,43,29,41,26,50,29,49,4,38,13,46,44,37,5,12,6,41,44,20,36,4,44,7,28,41,21,42,12,20,8,5,10,35,37,35,32,42,7,9,13,1
50,34,46,20,16,46,27,35,2,33,34,43,11,17,30,45,33,47,41,5,10,9,37,13,31,10,6,27,38,34,16,17,6,23,32,33,39,46,47,49,46,35,8,17,2,16,41,36,17,22
25,28,13,50,10,4,44,5,47,46,8,39,50,4,35,4,9,9,34,23,17,38,49,27,31,25,5,32,37,2,44,11,21,1,40,42,31,29,39,42,21,10,10,39,35,39,47,38,34,21
14,39,25,47,13,34,48,2,5,50,16,17,29,6,42,8,50,17,36,33,30,13,42,39,3,25,27,24,47,16,16,35,14,21,4,30,45,25,8,49,12,2,18,5,28,14,13,4,11,27
12,36,29,39,30,18,10,36,47,33,16,30,10,8,46,50,35,42,25,21,48,24,41,2,2,18,6,20,45,26,31,35,42,48,12,34,1,33,7,46,36,23,26,49,7,17,9,24,2,7
48,3,8,24,4,13,6,49,23,49,35,48,34,11,17,29,5,40,46,21,27,26,50,11,17,46,47,2,3,2,15,28,22,15,39,14,37,27,46,14,42,42,25,36,49,38,36,12,16,47
34,40,13,5,8,46,36,18,27,8,48,9,15,18,8,8,33,35,13,8,33,16,44,11,17,41,25,4,49,46,41,22,30,3,48,23,16,13,13,38,43,40,27,12,10,20,22,48,7,17
24,43,35,2,32,36,40,26,41,4,30,41,13,1,21,27,1,41,29,25,34,38,18,24,26,22,18,37,31,46,48,1,44,48,14,44,30,12,36,8,5,37,47,11,18,36,19,26,1,11
32,36,37,50,22,47,8,31,38,50,47,10,47,32,42,40,38,3,44,43,2,34,39,8,31,43,42,41,27,47,44,18,25,37,16,31,33,49,48,37,19,43,48,50,28,6,24,32,3,16
7,10,29,29,27,25,18,34,10,32,25,34,40,33,20,8,46,7,3,6,2,14,46,8,23,38,3,17,6,25,13,7,12,49,47,14,11,46,14,9,36,33,32,26,28,23,23,46,18,17
48,31,19,50,34,17,23,2,1,27,4,10,40,11,10,4,29,40,45,37,35,23,25,40,27,1,15,16,45,2,19,27,40,23,32,3,8,38,31,46,37,44,34,45,24,38,49,31,15,25
37,13,3,16,22,16,17,7,2,48,20,22,22,19,48,6,4,8,34,15,2,28,13,20,24,10,35,1,10,17,14,7,18,33,49,35,10,44,39,41,1,33,45,10,33,34,15,41,48,31
34,4,5,11,41,6,14,43,8,24,39,16,47,42,10,18,34,12,41,20,9,10,14,44,20,10,41,34,17,33,3,27,24,7,27,1,3,33,26,46,20,41,23,38,37,1,29,46,12,40
11,18,49,11,6,49,2,26,49,21,11,43,46,19,43,6,18,13,8,6,29,19,24,11,23,23,16,14,39,15,19,42,48,26,33,16,13,30,16,15,41,27,37,23,49,35,25,50,28,1
