32,36,26,47,11,37,2,46,28,19,29,2,34,28,44,21,9,48,40,10,16,15,22,16,41,25,20,42,39,10,39,31,11,23,20,13,32,26,35,46,23,42,6,37,2,23,31,12,29,40
41,8,13,50,30,48,7,10,30,21,45,31,32,18,2,40,10,20,40,3,14,48,8,10,33,14,7,19,12,35,1,15,42,35,6,26,19,49,23,36,40,35,47,43,15,34,12,5,23,15
36,6,46,43,16,46,30,34,21,5,30,45,32,20,7,19,30,22,37,45,49,4,31,4,18,14,16,33,33,40,22,1,4,9,7,10,40,39,37,6,24,39,3,15,2,46,36,44,25,15
46,6,20,14,9,6,48,10,11,32,9,29,50,13,29,32,24,30,18,34,44,5,34,41,14,5,4,6,37,49,18,33,21,7,32,42,47,37,10,2,33,38,35,30,38,19,29,15,36,24
16,21,35,48,14,6,10,4,22,7,39,5,4,14,25,26,12,10,13,42,4,1,29,50,40,11,13,18,40,13,49,16,14,44,27,19,50,33,38,34,16,47,10,30,29,9,49,7,5,41
31,39,37,7,37,6,12,26,12,43,30,21,14,43,38,32,21,16,37,5,5,30,35,8,28,43,21,34,20,8,38,1,46,39,37,27,17,41,5,4,23,48,41,44,41,8,32,31,25,15
45,44,12,12,24,19,50,49,8,20,16,24,9,33,24,29,9,21,21,38,17,44,8,12,14,4,26,30,23,45,17,12,6,8,31,4,29,36,22,49,10,47,5,31,10,22,20,39,43,14
23,25,10,5,45,3,49,7,45,14,37,3,40,8,41,48,49,38,47,36,19,42,46,16,37,1,44,31,12,18,14,26,27,42,16,44,42,26,20,32,26,14,26,22,45,28,34,38,34,7
14,44,2,25,15,19,10,49,45,17,17,2,20,34,23,10,23,2,39,20,15,19,20,7,44,36,39,43,35,41,30,3,13,21,3,37,31,27,40,50,50,17,41,1,46,11,5,13,20,14
48,10,33,3,38,17,19,48,31,33,24,42,39,36,7,8,4,27,17,37,27,34,37,33,35,12,31,32,44,15,4,5,3,11,15,28,37,44,29,27,33,45,1,5,11,50,9,24,11,23
23,18,48,42,34,16,41,25,39,16,7,7,2,30,43,47,24,33,22,48,38,29,50,8,27,27,18,39,10,23,19,45,9,6,24,33,27,3,50,44,28,11,25,43,35,43,36,18,30,11
44,35,7,21,10,11,3,45,34,31,25,24,40,38,32,6,2,47,44,11,30,17,33,29,13,26,10,31,42,8,12,49,41,50,45,21,24,46,44,14,43,7,39,2,28,26,28,11,43,22
26,21,39,12,17,32,49,50,10,38,11,11,16,43,2,21,34,41,37,21,4,9,6,20,31,26,46,48,26,37,40,23,46,8,28,34,19,12,1,1,24,47,11,26,15,44,49,46,2,11
29,15,22,48,13,21,36,36,22,22,11,22,31,41,11,2,47,3,50,24,8,43,49,42,38,22,20,36,34,26,26,33,47,34,32,11,11,40,45,21,35,42,18,45,36,41,34,1,26,1
26,39,48,16,23,47,22,21,49,17,6,25,46,18,34,22,23,36,1,22,29,25,26,2,16,44,28,24,26,22,4,38,33,17,33,25,39,8,45,34,3,22,37,4,27,19,37,26,8,22
28,29,34,4,25,49,16,41,26,15,18,37,45,11,48,33,37,22,35,12,7,6,45,31,1,47,42,50,19,10,49,27,26,34,12,3,7,15,7,43,44,28,5,33,45,48,12,7,1,45
49,43,17,50,42,8,6,33,11,12,14,19,50,18,1,12,31,35,24,19,3,38,1,20,22,14,1,43,2,6,46,38,21,37,2,40,3,44,46,21,29,47,37,29,38,25,14,10,33,20
26,49,27,13,37,8,13,16,44,33,49,43,11,11,3,42,26,26,26,22,39,27,43,25,25,10,31,7,44,33,43,27,35,24,50,25,19,6,6,38,11,39,9,6,49,26,7,27,36,50
13,5,33,4,25,29,36,42,23,20,10,36,29,14,34,4,35,1,16,19,33,42,49,2,49,37,6,21,29,3,32,50,24,20,26,46,1,12,2,6,30,48,2,44,7,17,28,44,23,11
6,46,8,33,33,35,2,25,40,29,40,35,5,35,39,22,36,3,25,46,27,22,45,27,25,31,24,44,34,36,6,41,20,39,48,37,15,30,43,26,50,9,8,32,26,26,1,40,23,1
32,1,7,25,30,24,8,37,25,28,32,12,11,39,39,36,14,30,27,40,13,10,48,10,45,43,3,10,35,31,48,21,49,34,10,2,37,43,28,32,5,40,10,4,20,29,38,35,44,31
6,1,47,41,5,1,44,26,18,35,24,28,7,20,38,45,46,40,21,14,18,15,26,8,46,48,24,34,27,10,19,21,41,30,13,41,21,22,44,40,31,2,43,38,26,43,7,30,7,18
23,31,33,4,40,50,10,10,15,13,27,13,42,49,37,11,15,1,41,37,1,6,42,32,46,34,32,40,37,24,27,34,26,35,5,23,47,17,31,40,16,13,30,46,30,34,41,50,13,16
19,28,13,33,18,44,47,49,32,33,45,6,8,41,34,36,6,22,33,17,8,22,34,2,35,19,24,24,20,50,11,42,49,16,6,29,24,5,11,44,32,36,45,38,48,32,27,15,22,21
9,3,30,9,17,27,41,9,49,48,31,32,3,7,41,49,7,20,15,19,7,4,21,32,37,11,49,1,7,49,23,26,26,18,44,18,11,6,43,48,8,10,21,31,14,46,8,49,9,13
12,18,36,6,34,15,43,39,15,14,17,9,6,45,30,25,31,41,2,36,22,48,40,18,8,30,38,19,36,5,30,17,41,18,23,39,18,19,30,20,4,11,16,3,5,5,24,17,21,28
38,35,46,33,8,32,34,49,27,48,29,46,15,28,4,31,19,26,40,31,35,11,50,7,43,50,11,36,7,21,2,6,35,49,2,14,15,18,9,11,15,20,1,43,20,16,26,27,33,24
5,21,33,7,37,11,11,13,36,4,44,4,28,1,29,24,9,22,38,43,5,13,36,25,24,11,46,28,24,42,17,41,17,49,48,48,4,16,40,47,4,22,15,8,28,49,38,36,28,23
11,37,19,17,38,49,19,31,2,38,36,3,16,47,43,9,10,4,1,46,43,45,30,12,37,18,11,38,8,33,49,10,17,49,11,5,13,40,43,35,46,34,12,35,16,2,35,42,37,43
8,26,45,45,24,50,1,11,47,1,47,34,39,46,5,40,3,44,48,22,2,50,8,38,35,26,43,32,3,15,16,43,43,45,46,24,22,36,50,18,33,20,41,1,3,25,33,33,9,36
35,43,40,39,34,16,6,6,46,34,45,21,26,7,46,31,18,9,15,26,13,28,18,45,29,46,34,44,42,3,48,41,26,27,2,10,16,9,15,23,12,28,3,10,49,44,25,2,33,13
49,22,28,21,4,24,7,26,31,19,42,30,31,21,18,37,32,17,21,1,11,14,34,1,14,13,15,40,42,13,28,2,38,15,38,6,10,30,7,41,6,42,22,37,28,14,3,12,48,8
34,4,5,38,17,40,23,49,44,7,1,22,48,11,11,34,12,38,32,31,14,7,48,30,20,20,43,47,33,31,49,42,1,18,40,14,43,48,17,7,13,6,22,22,21,47,15,23,4,45
37,21,37,18,20,14,7,19,8,1,1,15,8,15,35,43,7,22,36,10,29,31,24,32,12,46,40,19,8,31,32,22,46,34,3,45,19,33,24,13,14,37,5,47,39,17,19,49,41,35
21,28,10,8,1,36,5,38,28,48,23,28,49,3,25,26,12,1,4,36,4,48,4,43,18,46,36,46,35,19,23,15,41,46,25,33,14,35,43,37,6,50,43,29,7,1,19,4,24,20
12,47,41,13,50,15,11,5,21,6,4,30,32,39,44,41,30,40,25,20,6,7,29,47,4,34,17,8,33,14,21,50,4,30,4,11,31,1,42,28,32,24,41,21,10,41,45,6,22,35
23,36,49,38,11,40,45,2,20,1,6,30,4,35,24,33,2,38,42,23,1,16,2,43,26,37,44,7,9,15,3,9,31,18,8,31,22,41,7,10,48,16,8,46,27,44,50,13,28,12
40,5,24,30,9,36,21,26,30,8,43,44,41,33,50,1,44,29,16,10,24,5,45,13,25,39,9,12,9,48,29,29,38,32,6,44,28,37,43,41,14,30,3,19,32,18,36,5,12,21
2,38,11,37,6,4,19,40,27,46,37,5,35,37,26,23,19,20,11,46,14,37,45,21,50,23,47,7,1,23,14,21,40,34,14,6,2,6,41,31,38,5,4,46,38,22,27,3,1,31
3,40,8,24,11,9,19,9,4,35,2,50,15,50,46,26,18,23,42,35,33,1,12,30,46,18,39,29,40,47,7,31,48,30,35,22,49,16,11,31,20,31,42,22,14,49,29,46,17,3
48,4,15,37,11,14,44,1,7,40,42,36,27,46,14,33,50,1,43,35,50,34,20,36,38,15,39,31,12,47,26,20,6,12,26,21,16,1,11,45,30,22,49,47,25,2,27,4,16,30
44,40,41,29,19,33,10,27,33,20,37,35,5,33,2,21,46,19,43,45,9,1,10,31,1,21,35,29,33,34,35,43,9,26,12,1,20,16,9,40,50,3,31,35,41,34,7,33,6,41
40,13,43,12,16,10,24,38,49,18,18,32,18,40,13,50,31,3,13,13,5,27,42,35,47,27,49,31,6,18,5,33,33,4,10,22,47,50,43,10,36,33,18,35,43,39,23,24,15,23
32,21,1,20,4,37,24,50,37,29,16,22,20,4,49,29,23,13,3,50,8,43,47,25,13,20,23,32,9,24,37,2,18,30,44,9,44,49,27,18,38,5,40,15,32,27,31,1,47,44
3,13,11,30,1,18,22,6,43,3,47,7,35,44,13,48,16,46,31,26,16,4,14,17,46,18,1,27,31,14,28,21,6,2,20,15,30,18,13,36,27,36,49,45,46,28,2,33,47,33
22,1,48,49,12,25,46,32,12,40,32,50,42,50,43,46,14,1,20,38,12,34,44,30,18,30,24,24,43,42,16,48,1,35,47,15,33,36,29,21,43,35,32,37,20,36,12,15,37,5
11,4,32,40,4,49,24,41,49,44,48,35,30,30,23,10,43,20,36,30,21,9,46,3,8,11,43,45,44,18,19,29,22,28,35,18,36,2,47,30,44,27,4,32,14,13,32,21,1,21
9,6,21,1,39,24,11,20,23,13,1,1,38,18,13,41,41,37,16,6,48,15,38,11,42,19,32,30,7,9,23,2,39,42,47,8,33,6,8,39,13,37,23,42,19,26,29,32,20,25
14,42,27,48,1,32,9,25,11,37,49,7,15,35,31,43,9,16,17,44,47,14,23,19,34,24,7,24,2,15,37,16,21,42,39,12,47,45,4,18,35,25,43,43,47,18,1,2,25,22
31,16,41,8,24,32,50,8,10,1,16,17,25,1,9,29,21,21,46,39,28,50,25,31,25,30,27,29,30,31,45,23,39,18,7,42,25,37,26,47,45,46,13,22,49,47,48,12,40,6
49,7,48,39,43,33,48,35,24,1,39,8,17,36,19,40,37,18,50,4,23,50,34,50,49,8,34,35,48,27,39,2,46,48,30,6,38,22,5,22,12,37,1,48,45,5,33,14,32,7
9,40,6,10,29,25,45,14,40,11,31,36,30,4,26,14,45,12,15,24,50,21,24,2,4,29,32,37,23,11,44,26,19,29,40,45,5,50,39,18,50,41,18,20,30,49,44,42,27,7
36,45,29,33,16,22,34,22,44,41,19,30,11,8,26,49,35,11,9,42,24,7,44,4,16,17,45,11,34,48,12,38,5,20,29,24,50,24,48,10,29,44,23,7,26,38,11,46,22,47
44,50,42,1,37,14,6,24,29,19,38,50,30,42,37,32,2,36,33,42,36,4,30,37,34,24,7,40,10,8,44,45,38,37,33,17,26,42,12,27,34,22,9,3,43,24,45,38,26,17
23,42,7,10,41,43,29,41,13,19,25,13,37,37,13,39,28,37,29,39,2,45,32,29,11,43,12,2,15,28,31,47,15,43,33,39,11,32,18,37,32,11,7,21,39,17,29,47,32,5
8,30,22,2,35,43,49,40,40,32,13,50,34,36,22,6,48,22,44,13,36,12,9,3,33,45,42,28,16,21,23,31,18,1,40,9,5,17,49,41,45,2,27,29,30,48,1,50,44,19
29,37,16,34,6,8,3,3,8,35,4,49,8,22,3,30,13,23,48,8,23,9,3,10,30,16,30,2,27,4,50,42,50,50,6,44,33,19,15,28,28,45,16,14,48,50,20,18,9,37
48,13,25,40,42,9,34,18,24,44,42,16,27,16,43,38,6,3,19,15,44,26,3,13,4,33,18,37,46,2,12,31,39,45,3,26,27,16,22,38,4,11,35,7,17,34,27,44,12,33
36,14,24,42,14,50,19,16,15,5,40,48,2,6,40,6,32,32,1,8,4,20,31,27,25,49,32,44,48,35,36,39,6,29,44,40,4,18,1,34,24,21,2,44,9,35,1,22,3,44
15,37,35,36,30,39,20,3,38,7,50,2,50,48,33,48,28,37,2,48,30,27,12,40,22,3,19,16,35,24,34,37,24,23,41,38,43,40,30,32,45,11,16,27,37,2,50,21,49,26
16,10,8,7,40,36,48,21,16,5,2,35,28,19,8,38,43,41,28,6,7,23,45,14,42,40,24,20,42,22,33,18,6,5,42,50,1,25,5,3,36,6,16,33,45,46,45,49,21,24
3,28,2,7,14,36,16,49,36,45,31,34,41,28,35,44,36,44,37,42,45,25,25,20,50,10,31,4,33,44,25,20,17,8,2,26,14,29,6,37,45,15,21,26,7,20,40,41,38,14
3,10,38,19,7,2,13,23,38,1,27,30,40,40,17,16,46,22,41,21,42,44,20,38,10,9,18,18,8,16,21,17,14,13,42,8,20,24,50,45,7,10,30,9,1,22,30,43,28,45
25,14,2,6,31,45,24,38,28,18,20,12,35,20,7,17,31,3,48,36,3,19,31,24,27,31,13,11,14,7,34,45,2,16,46,34,5,44,4,6,45,28,32,18,30,37,14,12,4,36
41,9,16,3,34,35,8,14,8,27,31,42,33,1,1,43,39,25,31,40,28,7,44,11,25,21,37,26,43,2,46,19,41,28,45,14,22,25,12,35,14,26,20,35,25,35,27,33,22,10
19,24,34,40,46,7,25,12,37,9,37,23,35,46,48,39,30,26,31,10,36,40,33,46,1,27,41,28,4,40,28,25,22,1,20,24,49,25,5,18,17,50,38,26,31,38,4,2,39,17
42,29,4,13,30,9,9,31,37,29,17,14,3,12,41,10,35,30,50,34,49,47,16,12,36,20,4,19,27,10,35,29,40,35,50,20,22,11,8,35,45,5,37,35,22,14,48,43,5,19
3,19,4,37,33,15,4,18,3,19,15,42,20,50,9,47,27,16,4,11,41,35,22,3,13,21,35,43,22,24,29,42,30,36,8,38,15,31,39,7,17,50,46,4,42,3,6,8,30,12
19,8,11,14,4,27,49,20,29,2,38,34,17,19,34,20,1,5,45,7,21,39,24,37,37,46,46,13,18,41,31,8,3,42,10,22,34,27,11,42,13,15,50,50,50,9,17,22,15,40
5,35,38,2,40,36,25,5,40,6,27,11,47,3,14,41,32,43,13,27,46,11,42,45,26,34,25,48,14,26,34,42,47,48,2,1,29,48,41,7,5,14,38,12,40,33,36,26,48,11
24,23,9,6,5,20,13,8,35,35,33,1,42,26,19,37,16,4,30,22,32,43,18,32,33,25,25,26,46,43,48,48,6,4,30,5,6,26,32,28,13,28,43,1,33,39,1,22,15,5
20,25,15,33,13,10,49,27,16,41,28,9,27,46,14,40,5,24,13,2,29,27,2,17,23,17,43,14,27,19,16,6,14,24,15,14,15,41,1,10,4,14,42,16,24,21,20,23,16,32
13,4,2,8,50,11,28,29,24,19,39,21,15,47,4,4,42,2,10,30,30,44,5,7,15,14,50,6,50,7,11,27,6,20,34,1,11,50,34,10,5,26,16,7,25,26,34,7,6,46
26,23,9,7,18,40,6,1,5,5,21,22,12,47,48,6,25,48,39,11,16,44,43,44,34,48,10,30,27,49,9,35,50,27,28,3,36,8,18,26,13,15,28,41,24,7,36,10,46,6
14,20,6,23,14,32,1,32,20,26,14,16,5,7,12,14,16,44,36,37,17,29,12,25,3,25,15,29,44,40,45,13,45,40,9,18,38,15,40,40,25,32,35,36,24,45,4,34,28,10
33,1,50,10,45,1,37,9,18,14,20,47,42,8,8,8,25,30,27,19,10,41,3,7,20,13,42,23,8,15,50,9,25,42,3,4,42,29,12,15,5,8,33,45,29,45,36,48,4,17
43,17,45,48,24,50,10,17,15,47,22,24,10,1,44,45,30,37,5,33,12,25,33,18,29,18,38,9,32,35,18,27,43,28,35,13,4,23,43,33,48,4,50,18,4,48,28,5,47,12
45,9,41,26,1,14,29,41,5,33,42,24,14,33,32,50,37,47,5,31,35,21,45,49,36,17,23,48,24,19,35,13,33,37,48,36,25,6,18,30,32,40,32,16,10,34,36,20,49,34
38,50,22,8,5,43,3,47,50,49,31,16,1,35,41,4,36,23,7,5,22,19,7,6,15,24,21,45,39,38,31,23,28,5,21,18,19,14,42,15,37,35,17,8,21,7,36,30,41,16
37,49,14,37,14,31,8,50,31,35,49,24,38,22,5,16,12,40,11,16,34,35,26,10,50,17,40,35,17,9,32,23,49,21,41,43,44,25,22,21,41,14,33,4,28,9,44,36,31,46
47,14,41,34,24,34,3,35,38,21,9,41,20,17,41,20,9,18,44,41,40,8,5,27,47,37,19,43,31,41,1,4,6,22,17,23,26,35,11,5,38,30,48,33,8,22,40,19,16,29
2,38,26,26,39,40,37,21,15,11,11,48,37,23,44,18,18,22,7,21,7,30,48,24,33,10,2,45,37,48,17,16,29,39,43,29,2,45,42,16,43,33,44,6,39,3,14,12,46,47
