6,44,17,19,45,11,39,17,3,2,17,5,30,14,41,28,41,26,50,22,33,40,28,31,46,2,19,28,22,44,18,29,36,20,12,24,17,33,5,28,33,2,39,38,2,40,35,49,29,41
35,22,7,48,42,38,33,44,38,20,32,41,37,2,8,22,49,48,37,36,44,21,14,42,23,46,47,9,11,4,2,46,21,37,37,13,4,33,11,16,46,41,24,24,40,35,12,40,39,6
47,19,34,22,21,28,17,19,50,27,41,39,38,28,49,33,38,34,13,30,15,18,39,27,10,16,40,9,38,9,50,5,48,12,42,6,41,26,46,15,2,26,23,7,6,22,9,44,23,41
45,4,17,9,31,21,46,19,42,4,13,44,48,10,47,9,34,13,41,29,35,17,38,26,17,50,30,13,36,39,29,33,23,5,1,6,15,25,13,19,29,49,15,28,18,27,2,7,45,28
25,15,35,18,30,31,47,46,27,24,46,4,39,3,31,39,25,40,20,38,45,49,30,38,24,20,41,24,19,21,36,35,31,14,43,19,31,38,24,30,30,11,16,22,49,11,16,33,24,21
36,17,36,8,44,13,30,20,9,22,5,37,12,43,30,14,41,9,16,16,10,27,48,6,28,8,2,18,29,23,33,48,39,20,43,9,30,10,30,10,22,35,8,32,15,35,13,46,43,25
35,23,11,4,14,20,35,25,21,19,2,36,36,16,44,9,47,42,35,13,7,11,43,11,26,6,43,10,13,25,40,18,5,34,9,5,30,32,48,42,29,21,49,18,32,18,9,19,4,11
35,27,39,33,2,49,47,50,26,31,33,47,15,43,21,5,28,16,10,40,29,40,26,18,16,38,29,33,27,42,26,27,10,48,39,49,28,19,19,28,29,28,46,10,40,40,10,44,49,31
45,24,6,27,38,19,38,4,46,2,14,19,44,8,50,21,7,8,49,18,30,15,15,8,24,36,47,35,40,16,41,29,10,39,40,41,47,8,1,24,39,48,18,43,39,28,4,42,32,42
7,22,37,3,10,42,25,42,30,38,40,47,27,20,4,48,48,20,49,32,19,21,44,24,48,38,21,43,50,39,9,20,35,39,45,41,35,48,29,28,28,10,9,13,31,4,20,20,13,4
5,48,29,21,9,16,36,50,35,31,13,7,34,29,38,5,33,27,26,34,28,19,4,6,15,12,29,48,3,28,30,2,44,28,19,11,13,35,11,8,25,22,28,6,18,2,16,39,26,17
31,23,11,14,19,31,16,38,25,29,22,42,25,48,44,18,8,49,18,15,29,35,34,32,7,45,33,26,8,29,13,7,21,34,39,49,41,43,27,41,50,22,44,3,11,14,47,15,49,16
36,45,37,48,45,34,40,32,35,6,49,33,31,18,26,27,18,50,42,10,38,14,50,11,31,50,30,17,36,18,39,18,2,40,26,7,36,33,40,44,1,20,18,26,7,26,12,10,21,20
22,34,9,38,44,14,4,2,16,47,2,23,38,14,40,2,7,18,47,16,13,44,33,8,30,39,2,25,1,50,10,11,43,1,5,18,3,3,47,2,15,10,10,29,2,45,20,33,47,49
47,41,1,21,5,43,36,8,29,50,12,48,48,10,36,50,29,44,24,18,25,36,30,21,31,41,41,5,16,20,9,27,17,27,48,45,43,14,29,23,14,39,12,19,21,17,23,20,35,8
33,22,9,20,8,40,25,10,47,19,44,14,23,46,9,44,16,2,48,30,6,19,16,36,37,39,22,12,14,49,24,43,34,9,31,5,11,48,50,28,48,12,40,35,33,28,35,34,17,23
39,4,11,40,42,13,1,30,17,16,42,15,36,17,26,1,12,27,32,49,50,3,33,14,40,49,17,32,24,37,24,21,43,29,24,26,13,39,38,11,3,34,37,41,2,32,42,31,3,24
21,2,7,49,25,47,40,17,7,49,8,4,14,23,34,6,22,2,6,42,11,21,29,49,1,43,20,25,24,14,15,24,41,1,45,33,33,29,47,48,22,44,17,9,16,40,41,43,45,19
19,29,20,35,44,10,12,13,33,36,47,6,9,23,4,12,31,11,21,43,26,5,38,42,42,11,41,7,15,8,35,27,34,35,8,7,11,20,31,33,18,37,36,29,11,38,27,45,9,34
19,43,14,16,38,42,50,21,22,31,37,50,15,2,13,45,18,12,21,43,10,47,15,22,16,50,10,45,34,8,29,43,49,33,39,5,30,23,11,47,2,34,4,18,21,26,12,45,25,24
18,9,12,11,36,8,1,6,4,14,23,14,49,28,27,33,20,32,43,19,6,30,25,24,49,23,10,43,49,31,4,12,43,13,18,17,8,27,39,4,49,41,38,31,8,18,21,50,45,43
35,34,8,35,42,35,37,1,11,24,32,49,34,8,21,47,3,3,33,28,27,50,18,26,18,48,32,41,16,30,23,27,22,13,32,30,36,37,12,29,19,48,50,32,45,41,28,25,27,18
30,14,22,50,45,8,37,1,21,6,18,30,29,33,4,15,42,26,16,32,19,27,16,39,43,49,25,41,44,2,35,30,17,17,19,30,37,31,17,35,37,30,14,20,22,6,25,34,22,6
19,23,2,5,18,37,31,18,34,49,15,42,9,10,9,1,1,41,7,44,2,11,19,39,50,36,3,21,17,23,12,6,21,48,36,22,12,12,39,16,47,19,33,32,11,50,29,22,44,17
39,6,9,40,1,31,43,2,38,46,31,31,3,19,43,30,3,7,4,31,48,22,25,24,27,32,39,14,37,41,21,5,45,49,9,4,37,50,41,3,23,6,10,31,9,13,23,42,6,16
3,6,8,14,9,8,39,8,44,7,15,43,8,7,43,27,2,27,5,38,16,47,12,48,11,7,28,41,27,37,22,8,7,23,13,19,27,34,37,20,40,46,4,48,27,32,29,34,50,8
5,34,8,48,31,25,18,30,7,33,3,20,2,24,30,12,36,43,24,1,39,9,44,41,2,34,45,15,49,23,30,35,39,12,10,29,46,17,4,25,40,2,13,38,4,5,18,37,10,26
8,22,49,34,5,18,17,32,41,37,6,35,39,37,34,32,27,10,6,20,8,32,34,28,46,29,35,15,33,30,47,10,16,3,14,29,9,20,33,18,28,10,4,6,28,9,43,7,1,45
49,20,36,26,18,19,36,38,4,14,47,26,29,1,15,28,35,43,1,42,14,16,17,7,37,4,14,35,33,9,39,33,10,25,46,25,18,38,26,25,39,13,2,19,15,2,33,32,37,45
18,35,41,41,24,14,16,7,35,21,27,11,2,17,29,17,19,24,47,11,33,14,31,46,1,4,32,11,11,10,26,15,39,25,48,13,44,18,30,33,22,7,31,22,17,40,5,38,39,23
18,8,4,2,28,50,33,50,19,45,37,27,3,45,15,8,7,36,11,31,19,43,48,33,45,32,17,17,49,49,10,9,48,8,20,28,27,24,7,8,10,25,41,15,28,41,45,27,9,30
29,3,48,1,2,16,5,49,40,48,10,38,1,49,50,1,39,48,13,17,13,13,4,44,28,40,38,28,27,25,13,30,6,34,27,6,14,45,14,25,49,46,11,30,22,43,1,26,29,16
14,2,46,1,26,20,2,24,24,7,40,23,4,18,45,3,46,15,27,50,12,29,3,39,12,49,36,34,40,5,7,42,8,39,29,36,31,39,9,17,34,33,29,25,8,49,19,7,24,41
34,12,38,21,20,24,30,14,41,10,35,49,26,13,28,42,32,13,19,34,26,31,8,15,44,32,12,49,44,3,31,16,12,47,33,20,38,36,9,1,23,19,31,2,4,17,47,19,27,49
47,31,41,31,30,49,7,40,49,17,39,39,47,37,7,37,20,5,36,30,2,25,22,32,30,24,1,29,34,16,42,25,1,17,36,49,37,5,16,18,1,25,45,29,19,26,49,8,39,36
25,14,41,34,37,19,34,21,23,11,32,11,5,16,22,38,50,3,26,45,22,50,48,22,1,23,6,6,24,15,36,32,25,26,11,31,39,34,25,32,38,30,33,5,3,11,31,45,29,4
40,45,8,15,47,6,8,44,4,17,30,14,10,10,17,4,29,48,35,29,39,2,9,29,27,44,27,48,34,34,31,27,6,33,31,19,38,11,21,38,19,27,24,42,39,23,17,20,24,30
44,26,24,28,10,28,44,19,19,38,9,43,32,3,3,3,21,44,41,3,24,7,12,6,24,15,37,36,24,5,9,5,39,43,13,16,20,37,10,4,42,29,48,12,13,38,12,42,45,50
49,26,45,14,48,16,35,27,3,39,36,39,5,12,38,18,40,1,38,46,3,36,32,20,33,15,31,39,23,15,6,26,12,30,8,14,48,30,9,43,47,19,38,10,6,34,27,45,3,35
33,12,5,49,2,37,24,42,17,48,44,18,26,26,38,20,32,47,43,23,8,20,49,46,14,5,26,43,27,10,18,47,22,38,17,36,40,21,41,47,24,42,34,40,7,48,46,18,29,16
36,1,30,6,38,3,4,15,22,3,37,36,48,35,35,26,48,45,47,29,39,27,49,41,29,18,50,34,30,42,28,31,1,30,23,12,3,49,36,9,50,3,3,2,20,14,16,39,32,7
40,40,27,26,46,14,29,1,6,30,40,2,31,15,38,8,11,36,41,16,43,45,13,20,28,40,19,31,9,44,28,41,37,44,20,38,37,40,42,25,49,39,46,11,19,28,26,14,21,18
26,23,4,15,32,35,43,3,4,31,30,23,36,29,4,27,16,21,50,19,15,44,32,37,15,39,9,39,49,41,42,46,10,16,19,38,15,2,29,5,35,40,32,41,20,49,15,16,2,38
7,40,36,49,22,26,1,46,41,31,1,48,11,17,1,21,35,6,34,14,44,49,39,24,46,23,35,35,24,32,47,36,34,13,50,22,25,5,7,10,5,44,21,19,2,13,3,33,20,21
7,7,6,10,45,49,19,9,13,42,41,14,23,41,34,45,27,4,33,16,15,34,6,9,46,49,23,7,26,36,45,13,11,26,45,40,49,34,10,9,28,38,29,48,22,37,28,11,50,4
30,34,41,15,8,14,34,44,41,6,42,9,46,46,46,14,39,38,4,29,7,29,36,22,10,3,23,8,14,10,22,43,31,27,40,30,27,35,27,7,36,19,28,19,40,40,49,10,49,17
2,1,40,1,38,50,13,42,49,26,37,35,22,43,30,11,21,1,18,43,38,24,44,7,34,5,1,6,30,44,35,40,43,2,33,10,27,20,16,14,38,17,42,22,21,8,50,47,34,21
41,43,50,25,8,15,30,32,21,37,28,24,42,5,45,27,31,9,26,26,37,7,38,46,5,31,19,5,9,37,33,49,10,13,48,20,22,20,34,30,1,29,34,45,25,36,6,44,41,19
4,17,1,48,15,15,40,28,22,2,16,14,19,37,42,33,12,44,12,45,41,7,25,1,22,19,42,37,30,50,41,15,5,26,6,26,9,20,25,20,41,2,28,23,39,10,16,37,5,44
49,45,11,19,18,14,44,15,11,40,36,36,48,18,26,38,21,17,36,21,44,49,46,24,19,43,1,33,39,23,12,30,18,32,41,39,24,39,41,8,36,40,11,13,17,42,11,1,45,18
5,39,21,15,21,38,18,39,48,26,42,48,49,15,25,44,36,1,20,26,20,17,8,39,25,2,16,48,23,13,47,49,24,38,2,26,20,8,3,22,27,15,39,29,32,19,44,23,2,8
1,16,8,25,50,14,47,48,48,50,46,7,30,48,46,30,15,37,20,1,44,31,1,40,35,9,29,40,26,44,3,24,7,34,7,35,4,39,40,33,36,34,17,47,46,38,29,28,11,30
13,29,27,28,26,15,9,28,13,32,49,9,30,41,21,43,13,38,27,13,1,29,50,41,40,34,44,17,23,21,25,33,23,42,24,19,22,32,27,46,36,26,25,14,46,50,24,7,33,8
1,6,50,16,25,23,9,45,48,15,30,33,16,31,25,1,36,35,10,21,23,35,18,12,4,24,19,50,31,42,1,38,3,39,37,2,14,27,22,3,17,24,44,23,6,41,38,35,7,50
40,31,49,21,23,40,43,38,31,3,30,3,28,13,21,41,41,3,39,7,13,50,47,32,22,36,46,22,16,41,38,12,35,45,20,41,49,25,47,32,33,48,47,7,5,21,30,6,24,35
1,14,38,33,13,14,45,19,35,14,50,31,49,50,13,50,16,12,50,38,36,25,38,1,38,28,42,19,7,27,46,21,42,18,28,32,24,8,15,17,24,39,10,40,15,6,42,11,5,7
21,15,21,47,27,17,33,17,7,11,10,32,44,17,16,32,50,20,6,39,36,48,17,50,3,3,4,30,13,38,36,7,23,36,13,18,10,34,9,6,14,41,28,27,7,27,25,50,27,14
43,42,49,2,26,21,48,31,5,1,45,37,29,27,49,42,7,31,24,33,32,20,39,8,8,9,9,3,47,2,8,28,30,31,14,42,21,4,26,50,21,40,9,49,2,28,34,42,6,10
6,3,34,43,15,22,14,3,7,8,44,26,17,26,35,39,32,30,48,37,29,49,20,42,13,36,38,32,50,40,48,34,21,24,30,38,24,27,44,41,12,43,14,26,38,41,44,29,15,25
45,29,31,21,15,33,12,6,30,26,32,36,22,21,19,32,41,37,13,44,29,38,12,41,10,13,30,28,25,18,31,9,32,31,32,23,32,27,28,41,49,14,22,45,12,48,4,50,35,16
21,43,23,24,29,23,12,18,41,18,34,12,43,4,43,41,28,34,43,11,3,12,49,25,25,9,20,30,48,43,48,41,22,48,21,15,27,10,9,17,18,16,15,46,31,42,30,37,37,5
36,6,5,2,26,26,49,23,14,26,22,28,16,40,19,30,9,40,20,39,2,42,23,41,50,21,27,12,20,19,47,27,39,31,37,27,33,6,11,22,45,26,1,1,20,35,34,20,48,1
50,8,41,4,13,47,2,7,7,2,14,17,21,47,29,25,18,50,9,16,23,44,1,42,18,50,6,17,50,26,49,6,40,10,1,16,1,4,46,41,25,41,23,16,16,31,20,7,16,39
43,18,23,49,35,30,26,12,5,7,8,6,23,43,38,5,14,34,22,39,7,4,24,45,33,22,40,29,3,37,11,12,46,10,46,34,23,18,7,14,20,32,13,13,21,20,22,22,48,9
7,13,11,50,9,39,39,14,32,40,11,15,20,9,20,41,49,42,42,19,9,32,10,47,36,32,1,50,8,49,34,8,1,32,8,23,32,5,15,40,34,39,2,39,50,11,44,12,36,21
11,8,36,11,15,48,11,13,34,16,24,9,41,14,18,14,10,2,34,19,35,19,30,1,24,17,50,48,2,5,17,41,38,36,22,26,43,13,39,4,36,47,42,10,20,44,24,43,6,33
36,20,32,1,22,45,23,42,22,44,27,38,22,36,38,49,3,9,10,45,22,42,40,48,1,30,32,34,33,27,33,48,39,36,28,32,14,48,32,17,13,46,40,7,8,39,24,35,42,50
22,20,9,32,9,33,35,36,19,27,50,9,15,16,36,28,40,14,3,31,2,45,12,46,30,48,43,23,47,34,3,42,29,35,44,44,26,30,35,43,13,20,32,42,14,40,10,43,42,10
46,36,27,27,13,42,3,35,37,6,28,14,13,8,38,2,32,17,18,2,16,30,44,9,4,26,33,8,45,3,29,1,10,50,9,39,48,8,45,24,35,28,37,29,7,33,6,33,12,15
36,37,1,21,2,29,31,40,15,24,17,25,43,26,44,32,8,10,24,12,44,28,12,41,44,3,14,13,15,16,23,15,34,30,46,31,26,13,22,17,1,24,3,11,11,41,34,13,4,29
1,37,31,48,41,7,1,2,32,44,46,9,47,48,25,46,25,33,16,35,27,24,19,3,10,6,30,42,19,29,36,18,17,28,6,36,35,47,16,33,48,2,31,48,33,26,1,31,24,27
41,42,28,50,33,18,23,47,29,48,48,9,11,21,1,33,37,4,33,26,23,17,20,45,8,9,46,13,40,18,22,48,38,17,46,37,11,22,27,18,48,9,17,3,42,50,11,22,10,5
31,50,40,47,15,47,45,22,1,26,26,19,42,41,34,43,7,22,2,40,15,12,25,41,41,13,46,40,24,2,47,19,14,10,25,36,2,8,18,40,25,34,23,49,3,6,19,38,23,28
11,27,17,44,35,33,22,33,2,1,12,5,17,3,28,13,3,48,45,7,49,49,30,32,17,19,39,39,50,33,35,37,14,13,42,31,16,42,39,30,8,11,13,14,21,3,19,27,46,47
43,10,44,49,33,4,8,3,3,37,22,33,30,14,44,20,36,1,40,46,15,14,44,15,46,1,4,43,16,42,50,4,2,42,31,9,31,43,28,36,14,1,31,2,43,28,18,16,3,20
1,11,33,45,45,44,30,35,35,22,24,10,37,46,10,29,34,39,45,39,15,25,18,11,43,37,37,42,28,31,25,27,20,1,27,2,16,19,24,4,11,34,17,42,11,13,24,4,44,19
49,22,35,5,20,37,11,19,30,44,41,23,15,39,44,5,10,14,34,8,39,31,8,1,35,45,25,5,38,17,4,1,25,42,28,42,37,21,4,34,10,35,4,42,1,48,1,27,3,27
38,5,35,16,37,45,20,9,27,44,39,39,13,5,29,27,10,48,38,4,36,41,31,6,27,48,47,42,2,37,46,17,29,1,6,46,49,18,38,32,5,2,32,34,15,5,13,30,11,21
16,32,29,10,25,26,32,12,38,24,24,34,47,41,22,39,15,39,9,18,6,50,28,47,42,28,4,30,16,16,20,43,19,44,23,41,24,28,36,11,46,5,8,45,36,16,30,50,8,10
18,48,45,11,11,14,37,36,19,27,27,10,43,3,24,44,37,17,3,13,9,43,48,26,46,30,32,13,3,38,5,2,36,24,35,8,50,13,28,23,40,6,44,28,26,45,3,16,9,3
15,31,24,48,27,5,12,12,13,49,50,50,29,31,18,22,6,46,44,4,34,34,2,39,32,46,32,16,9,2,9,28,24,34,1,34,2,50,31,39,26,39,4,43,21,50,38,14,22,29
9,11,21,5,42,24,37,27,32,24,5,31,22,16,18,39,20,34,32,47,41,37,36,20,27,12,20,22,31,50,4,34,34,41,9,25,48,13,32,20,43,5,10,31,44,41,36,2,38,47
46,18,17,47,12,36,5,42,27,1,48,39,47,20,23,38,29,34,46,5,32,29,40,1,27,24,41,38,26,41,5,38,27,28,36,1,39,30,36,31,25,10,50,19,31,13,20,26,28,6
28,17,37,1,39,7,38,47,17,21,33,4,49,12,50,12,3,19,1,44,9,4,33,26,27,10,15,46,49,11,16,29,14,46,50,16,25,48,13,35,29,2,2,27,48,47,29,47,49,28
40,7,28,15,39,16,3,12,9,15,12,35,6,13,11,20,33,23,44,48,26,14,48,1,11,2,24,45,4,37,30,26,42,20,33,28,42,1,46,42,18,22,1,24,9,22,43,11,16,20
34,43,46,6,18,43,25,9,47,16,17,36,3,33,32,34,48,16,45,49,23,10,49,37,12,17,50,14,40,1,50,2,19,3,30,4,16,34,6,49,26,30,42,35,44,46,23,30,25,37
29,4,22,50,9,48,29,28,24,17,8,3,46,42,45,3,47,47,8,19,39,28,44,29,17,27,19,26,18,5,10,40,42,43,13,5,47,2,45,10,16,17,21,24,34,32,18,9,41,35
37,37,36,8,23,35,41,47,17,22,49,35,16,21,23,14,36,19,34,20,27,15,12,14,38,48,50,22,8,38,9,31,2,25,28,27,3,28,40,36,46,47,34,11,24,39,38,20,20,20
35,18,8,43,13,24,4,13,28,13,18,10,7,29,28,33,6,47,4,30,2,12,49,50,13,49,32,2,39,34,29,29,49,14,12,25,43,11,19,13,35,30,1,1,4,35,36,34,46,38
3,35,16,6,22,41,8,3,33,40,22,43,28,17,21,38,44,50,15,47,4,25,34,15,2,4,38,6,27,42,47,32,42,29,42,32,32,42,44,36,42,46,28,23,22,13,43,33,33,17
37,1,33,39,46,33,30,37,5,14,49,25,31,27,46,30,15,44,35,42,9,44,2,44,1,17,43,2,14,38,44,4,37,31,22,24,25,41,19,32,21,23,43,35,48,28,35,12,21,25
32,33,20,37,4,42,24,43,45,4,19,31,41,20,4,1,11,33,47,15,11,35,43,3,33,47,14,42,45,16,4,2,2,9,1,49,49,13,45,28,8,11,31,23,32,49,35,10,9,26
11,25,28,9,9,26,20,48,24,47,1,21,22,5,19,46,43,45,26,15,41,6,43,30,28,21,1,6,3,7,13,37,28,13,47,25,34,6,43,26,35,43,23,17,5,24,45,1,21,39
42,32,36,30,33,19,7,5,14,28,10,6,26,29,43,28,20,11,24,44,32,36,19,21,46,10,16,48,26,26,27,5,39,24,21,41,27,10,26,39,10,11,27,28,38,34,35,29,17,46
10,40,27,39,29,15,17,29,45,9,46,15,19,1,36,8,18,43,10,4,29,10,28,25,29,1,11,46,41,47,34,37,20,48,8,17,10,6,33,7,21,16,20,25,1,7,15,11,49,30
35,50,46,8,14,26,34,44,33,20,12,20,1,21,11,12,8,18,21,14,8,31,15,17,19,25,31,13,31,30,21,9,24,49,11,42,7,45,4,29,7,48,50,23,31,21,16,29,21,44
43,7,4,37,50,14,40,13,31,44,36,4,22,50,36,5,44,44,17,31,16,47,5,1,3,30,38,32,2,9,21,30,20,10,12,33,23,5,20,22,3,50,32,31,23,1,37,45,44,21
24,9,8,23,18,8,45,9,38,40,9,2,15,18,31,27,39,10,33,43,43,49,50,49,27,2,38,43,45,4,2,18,50,23,35,5,30,40,50,17,26,32,11,26,9,24,36,47,18,28
48,16,6,18,42,27,19,41,12,25,14,41,14,37,4,26,39,19,9,10,25,8,20,40,43,36,13,5,9,47,24,6,15,29,8,11,4,40,15,49,48,44,41,7,6,14,28,5,43,19
15,19,24,32,24,48,13,41,45,20,41,29,45,4,8,43,19,31,7,45,40,35,15,42,10,50,49,29,36,2,49,13,11,30,50,35,15,22,47,33,32,16,28,10,37,49,23,39,11,17
22,2,24,17,49,41,5,9,13,41,45,7,39,32,33,7,17,26,41,30,5,35,33,29,12,9,38,28,25,23,42,48,10,47,22,3,45,39,29,49,41,5,44,25,11,45,34,20,14,42
41,30,36,24,23,25,9,2,35,47,24,15,47,6,4,1,5,4,42,9,46,36,24,26,27,25,33,28,31,29,48,13,40,39,36,49,6,43,20,18,22,45,14,5,33,40,32,44,42,29
