13,26,33,35,17,11,41,11,13,30,34,22,47,50,35,33,31,44,30,16,2,28,22,1,39,42,24,15,15,9,21,31,36,43,34,8,39,27,30,16,10,38,38,13,29,3,23,47,45,44
33,35,33,34,9,8,23,7,2,2,17,7,18,46,38,35,13,17,43,3,46,49,23,18,4,24,39,49,41,18,40,19,11,9,29,28,34,46,49,1,27,3,10,7,49,45,16,22,28,39
35,21,2,41,26,29,44,29,2,18,15,39,34,39,41,48,3,39,34,25,50,16,14,21,22,46,42,16,33,21,11,4,39,38,20,50,35,12,3,47,34,45,10,19,43,10,17,10,30,37
34,49,25,15,29,39,16,42,27,36,21,20,1,16,11,10,1,38,44,46,42,24,23,35,16,44,19,37,41,2,22,32,9,32,7,21,3,3,42,13,16,25,17,11,11,11,9,14,6,48
7,40,35,20,5,3,19,36,9,17,49,8,31,20,11,48,9,38,43,17,9,45,44,48,29,26,37,44,1,14,17,14,15,40,34,3,46,19,39,32,45,28,48,28,46,32,18,11,32,38
22,37,11,18,45,14,9,31,14,20,41,45,50,50,8,44,27,1,32,10,3,22,41,37,32,4,19,35,7,35,48,33,19,48,29,35,23,30,33,24,34,10,2,35,39,1,27,4,44,23
14,12,29,12,6,47,28,30,23,33,40,34,19,17,19,17,29,13,14,33,31,32,46,11,8,10,23,34,47,20,37,12,26,42,6,35,48,16,26,7,33,50,40,10,15,6,34,18,29,15
49,5,2,5,30,9,12,23,48,14,7,41,26,36,39,38,45,46,33,22,21,13,1,41,24,27,5,14,13,18,43,7,2,23,9,41,38,20,18,24,32,33,26,50,19,37,13,10,10,2
18,10,40,29,29,40,6,2,22,43,38,25,46,43,24,27,47,49,1,35,11,46,5,5,27,9,33,49,39,43,33,40,45,13,41,47,48,34,38,50,29,39,8,49,45,46,46,39,49,40
30,20,45,8,42,13,6,29,29,43,14,16,28,19,33,31,37,3,4,40,44,18,50,50,18,40,25,28,43,48,19,27,39,17,48,17,40,6,20,3,4,46,47,6,25,15,17,33,24,47
16,2,21,29,18,32,48,19,28,9,40,5,39,1,41,38,31,38,45,44,29,45,14,45,6,16,10,43,6,44,8,9,13,29,1,6,31,41,9,15,14,1,25,18,29,47,44,36,27,19
21,10,25,36,26,33,3,45,31,26,1,34,28,6,4,7,49,22,48,7,9,40,21,44,29,17,21,41,28,5,29,24,29,22,28,41,28,16,16,10,45,40,45,25,36,15,14,36,27,34
9,36,35,26,2,45,20,12,36,2,38,27,14,34,17,19,4,18,21,30,1,29,43,12,33,36,3,38,33,6,2,11,46,7,10,10,20,21,46,13,38,32,37,18,31,7,35,40,46,1
36,31,8,8,47,18,38,17,20,34,21,47,13,37,11,21,1,9,7,49,18,29,26,6,47,19,37,13,18,6,38,19,46,36,39,29,38,40,24,36,17,18,13,25,3,30,42,41,3,48
48,17,34,2,24,30,10,15,6,6,33,1,40,46,21,19,3,20,16,17,37,24,48,24,13,27,7,8,14,30,24,8,37,35,25,13,32,3,5,28,26,43,29,22,34,39,45,29,6,40
28,4,48,1,44,6,41,11,11,48,29,3,10,34,39,29,22,4,13,20,16,40,30,5,24,27,35,32,34,43,19,3,31,19,48,15,43,32,5,36,39,19,20,28,37,35,31,10,25,49
8,42,45,2,28,43,10,41,9,19,4,43,29,1,22,43,50,40,44,7,26,12,10,9,24,44,3,36,29,41,15,41,12,23,5,24,18,28,39,21,23,5,41,15,41,40,48,33,18,13
24,23,24,22,40,3,38,15,24,15,14,33,48,48,40,31,4,17,28,29,30,10,44,7,34,32,50,40,12,1,9,26,38,17,12,34,17,19,5,13,37,22,42,3,2,16,32,18,18,27
24,10,31,19,17,12,46,46,39,28,23,26,44,26,5,1,7,28,12,7,27,22,30,43,43,10,43,33,11,20,6,29,18,34,48,14,25,10,13,12,29,24,38,36,14,48,19,13,9,48
6,44,9,35,14,46,33,49,35,37,44,36,20,11,41,24,5,8,28,4,1,38,21,44,13,2,30,15,47,18,23,22,9,45,14,26,12,48,4,41,48,22,30,24,45,12,4,35,11,50
13,26,14,10,27,46,5,23,29,4,29,35,3,24,23,3,43,11,3,46,3,25,48,49,39,49,33,7,11,39,18,25,2,32,31,44,8,39,37,18,8,32,30,16,22,10,21,29,42,22
38,34,2,48,32,12,34,49,38,9,48,36,9,22,36,47,16,12,44,4,5,19,3,49,13,18,34,17,14,38,21,9,6,35,48,10,1,31,26,26,13,8,29,49,30,11,30,49,7,21
17,45,6,17,15,36,43,15,29,25,26,2,27,10,17,36,38,7,21,24,23,35,17,23,31,38,4,38,27,48,25,22,1,28,36,7,4,44,35,34,49,20,5,44,2,14,12,44,5,46
1,6,20,18,39,11,9,19,1,9,36,17,47,30,25,3,12,46,41,40,50,21,29,5,24,38,40,27,1,21,45,20,26,11,47,6,30,6,42,1,18,28,43,22,14,45,11,39,24,2
46,8,46,39,27,2,48,11,21,43,36,44,38,30,14,12,42,41,2,34,36,27,41,46,14,32,13,16,44,43,37,48,14,7,18,5,39,14,12,23,34,4,2,38,21,5,35,49,31,3
26,38,22,17,2,20,11,13,39,36,15,1,30,16,42,16,48,12,28,1,26,28,33,43,35,41,23,2,47,25,32,39,22,34,10,19,39,13,49,9,34,15,17,41,28,45,42,11,41,4
36,41,3,43,36,34,25,10,23,19,23,26,14,48,20,41,21,47,14,31,38,16,26,2,7,23,36,5,2,12,20,49,35,48,29,50,44,32,18,35,35,5,33,43,50,36,32,35,25,41
28,35,17,37,42,35,2,43,6,43,11,25,22,1,31,30,49,38,21,41,7,48,22,1,40,21,48,48,42,6,27,50,39,41,37,23,48,40,35,38,2,32,27,31,3,4,17,22,22,39
5,41,7,20,10,43,27,48,14,25,41,6,1,11,2,21,17,37,21,33,37,6,45,2,9,35,50,48,14,7,46,32,43,30,17,27,25,15,27,32,41,6,1,25,46,6,47,41,27,19
3,17,36,38,8,3,3,16,27,3,13,45,43,16,14,5,10,29,38,29,32,47,25,36,48,20,17,20,46,6,12,9,18,35,18,14,20,4,36,48,42,17,24,29,44,3,28,5,26,32
4,8,27,19,11,27,41,43,22,15,44,36,50,43,27,1,50,36,49,3,7,33,8,20,2,46,2,14,38,6,5,23,15,46,17,21,35,36,32,40,11,43,21,14,33,34,22,7,40,14
45,36,33,49,43,9,26,26,35,10,17,28,6,20,6,6,8,49,50,17,17,38,20,21,4,48,30,32,3,29,2,45,8,34,36,2,31,49,15,3,39,28,46,27,16,20,18,49,29,29
12,44,11,29,15,15,37,43,45,41,33,23,25,14,33,11,27,16,30,26,24,45,31,35,20,39,34,48,9,37,23,36,30,8,13,28,19,15,35,26,1,33,16,45,13,11,38,46,46,26
9,33,19,9,4,47,22,34,36,38,46,19,29,37,11,47,38,5,49,12,32,24,24,1,17,31,5,27,27,18,5,41,15,33,30,37,47,13,41,5,24,29,45,4,37,6,4,36,18,43
39,37,48,42,33,9,19,25,19,1,3,23,2,22,45,30,5,33,22,31,39,27,43,11,18,41,18,35,26,50,7,34,38,4,34,21,31,36,26,4,24,16,2,19,14,16,11,49,4,2
36,24,32,33,14,46,37,22,17,45,24,48,32,14,30,4,8,17,28,25,22,7,36,6,42,17,42,33,18,13,16,13,14,10,29,43,3,23,16,29,42,34,46,15,48,12,30,45,44,13
29,24,20,14,18,50,45,9,48,15,16,25,32,40,46,46,11,29,50,32,19,18,44,43,40,49,35,30,26,43,33,8,16,11,24,22,35,27,39,11,38,3,17,4,27,19,26,17,49,49
37,1,33,24,6,22,47,30,7,17,45,3,31,11,10,28,35,37,32,34,28,38,28,20,30,7,24,20,29,9,30,23,19,40,16,50,43,26,41,39,8,38,4,19,34,5,30,1,42,47
13,15,29,41,48,41,34,37,44,11,25,50,7,10,14,28,15,45,20,43,28,15,6,12,48,9,32,11,43,22,9,40,19,17,32,36,32,17,35,2,26,29,18,50,29,37,30,45,33,27
38,28,17,37,50,11,9,47,15,44,18,34,34,40,46,30,39,48,29,16,48,22,24,44,5,26,14,8,26,37,32,1,44,33,19,27,11,10,16,43,32,45,38,2,15,23,24,44,42,36
39,15,3,17,27,12,11,4,38,47,4,4,27,1,5,23,25,33,35,9,10,40,24,2,28,29,32,42,13,15,25,34,24,16,34,21,30,11,21,48,33,9,13,16,46,4,10,6,11,22
35,10,9,50,27,13,25,2,5,8,13,10,48,31,46,27,23,1,7,4,7,31,46,17,37,30,42,34,21,46,22,3,45,47,31,44,19,25,28,41,31,28,9,33,23,11,15,44,41,31
15,15,11,18,25,37,21,29,9,47,37,44,14,27,31,34,29,26,14,26,29,11,25,34,31,7,33,32,26,30,17,9,1,25,23,32,10,3,10,40,32,34,36,32,42,36,1,5,14,7
30,15,17,47,41,41,18,14,18,40,38,24,3,44,33,47,30,1,37,18,6,2,46,1,32,21,35,32,20,48,17,22,19,21,29,44,43,49,45,5,49,33,20,23,46,39,40,45,40,38
9,16,36,38,41,36,12,42,50,1,20,17,41,33,33,35,11,34,47,14,36,39,36,20,30,12,31,33,27,38,24,34,27,9,39,9,39,6,2,23,2,40,6,31,33,23,36,40,36,45
6,1,21,21,12,40,2,11,20,33,34,4,16,8,27,41,27,27,2,16,13,20,5,33,43,47,13,46,39,7,23,40,19,37,13,38,49,7,9,33,17,14,50,32,14,49,5,34,37,33
33,23,17,45,41,26,24,39,43,36,28,4,17,29,44,22,43,41,12,6,11,33,30,21,34,47,35,13,11,14,9,7,32,1,12,19,28,20,24,45,49,46,9,41,49,43,30,49,20,14
5,45,48,29,34,45,41,22,38,41,47,6,23,28,38,47,12,18,22,39,16,8,10,9,41,24,12,3,32,45,49,4,23,19,3,36,17,27,28,30,34,31,15,32,30,42,36,36,17,1
13,46,36,8,41,9,8,25,44,14,29,46,14,35,46,40,17,44,31,34,18,25,19,40,47,47,32,44,44,41,7,17,8,1,19,13,41,13,15,8,50,28,40,37,41,29,3,10,8,42
1,48,9,15,22,33,48,50,30,21,39,50,30,20,28,9,14,37,26,39,33,4,4,35,14,7,4,18,50,46,39,19,27,41,40,17,7,10,22,16,20,32,48,39,33,47,47,7,5,9
26,9,27,45,21,3,8,23,14,24,31,8,30,42,37,11,11,49,7,43,5,44,21,24,24,18,19,40,5,1,29,27,29,31,8,10,9,8,42,49,29,6,30,50,19,3,1,5,40,16
16,48,32,35,30,8,1,30,8,1,15,22,29,2,2,13,44,41,40,28,26,23,19,40,32,36,41,17,29,36,35,39,19,35,5,11,14,25,33,5,30,16,20,44,27,39,23,30,3,36
44,42,16,24,50,25,13,43,25,2,7,9,39,12,44,47,7,12,36,5,48,19,17,18,39,33,4,34,34,20,6,3,1,29,33,6,44,17,18,39,38,43,31,36,46,27,24,1,24,45
1,28,26,26,14,40,2,35,33,4,21,50,6,10,17,23,38,13,35,7,13,22,45,6,40,14,46,14,38,3,28,10,1,47,32,16,17,43,43,23,21,3,36,24,32,2,50,2,1,12
43,45,4,21,30,2,16,40,2,47,10,31,32,32,6,7,26,30,40,23,27,8,26,9,44,35,41,36,49,13,29,24,5,17,37,16,7,50,43,18,43,8,38,21,39,27,12,8,49,22
39,35,21,24,33,44,3,16,50,8,29,33,47,25,39,12,30,20,8,6,28,12,46,10,45,5,44,23,48,17,30,14,17,20,5,21,8,4,15,9,12,36,14,6,36,27,1,3,2,43
42,15,49,4,42,40,5,50,22,13,41,41,16,46,47,45,3,25,36,44,23,42,29,19,45,45,13,46,30,16,10,30,25,13,13,38,18,24,39,30,35,10,2,28,48,2,6,43,42,39
46,32,25,25,16,32,24,6,1,18,42,45,16,36,41,19,9,48,4,43,2,50,9,18,30,26,34,3,21,31,6,22,6,38,34,33,11,10,21,44,20,2,10,40,25,31,46,17,39,19
35,23,1,11,19,2,36,43,33,33,27,5,47,26,19,28,6,14,44,29,38,41,8,16,3,19,14,45,40,32,26,10,26,42,14,30,50,11,37,16,37,15,26,8,22,45,38,30,19,7
1,33,41,42,14,49,21,17,47,38,27,22,36,34,15,25,2,17,11,46,37,3,3,29,42,44,49,38,36,2,32,34,12,25,3,20,15,1,18,33,11,45,45,39,40,45,16,43,22,44
12,10,45,38,13,6,18,39,40,39,16,14,13,38,3,43,7,6,30,20,8,7,48,40,45,19,27,29,29,21,16,3,35,25,33,49,47,27,19,12,22,43,9,45,46,30,43,42,41,41
4,2,41,26,35,24,10,33,26,9,34,9,5,8,8,42,1,11,45,14,15,12,33,22,47,7,44,29,28,7,34,35,20,1,7,31,45,43,21,36,50,28,9,4,50,18,21,28,9,30
9,13,28,42,44,21,11,38,8,11,16,8,29,43,36,30,22,10,47,11,38,37,3,41,16,49,42,9,40,25,20,6,17,29,43,27,30,38,2,25,13,20,22,47,44,35,50,30,5,2
7,33,31,14,2,17,4,3,38,35,49,46,15,11,24,25,49,47,2,24,31,22,39,10,9,15,46,39,11,50,3,6,39,16,26,20,38,16,45,14,48,30,7,42,19,18,14,38,49,39
35,24,15,46,20,9,43,20,2,41,43,47,39,14,35,22,5,43,25,41,5,9,14,48,28,16,44,6,44,35,9,15,25,31,43,38,33,41,15,48,13,30,48,8,15,25,15,29,26,16
23,10,34,4,6,14,40,12,3,28,19,50,14,8,13,8,20,11,25,21,5,18,24,42,12,6,1,33,37,8,36,14,45,48,46,21,16,20,21,29,42,36,11,24,33,22,10,17,38,31
47,44,12,45,46,47,15,11,40,6,14,38,20,44,13,33,37,26,37,3,23,32,15,1,27,1,4,27,1,3,47,3,19,12,11,36,24,8,14,30,20,32,12,47,18,45,31,48,7,4
28,30,45,11,42,50,44,40,6,34,34,27,43,1,23,34,41,10,28,42,39,23,46,46,31,9,4,17,34,9,34,9,14,8,47,7,11,26,43,25,35,11,6,2,13,19,35,7,38,49
4,4,12,27,37,11,50,23,43,36,36,40,49,44,42,11,41,28,48,32,30,4,6,16,24,45,43,7,24,45,24,17,26,14,18,2,29,12,13,12,34,16,39,27,31,12,3,21,9,40
15,6,14,2,6,17,46,1,2,37,20,5,5,44,48,32,23,1,44,29,3,14,32,30,14,7,40,41,46,40,3,31,50,33,39,9,29,19,48,7,40,6,28,1,42,5,47,21,11,22
14,14,7,20,2,16,43,19,24,18,47,16,50,40,23,5,46,16,10,26,49,1,7,12,33,1,27,6,39,25,26,20,12,4,9,20,33,34,39,5,48,46,23,6,15,37,11,13,36,41
48,8,30,27,10,14,27,36,49,50,42,1,23,24,5,24,2,42,46,48,3,6,31,50,25,39,9,20,41,32,15,44,16,42,6,46,46,40,45,37,24,27,35,45,10,32,18,37,10,38
33,29,10,23,8,43,2,20,49,38,4,15,7,49,21,13,19,2,27,8,2,41,12,16,14,50,5,2,25,3,42,43,15,1,50,8,17,13,30,34,2,40,22,48,12,2,26,36,5,34
2,2,19,45,6,25,10,15,15,20,32,22,14,3,9,28,31,1,12,2,19,12,39,10,19,22,24,45,38,42,7,43,24,35,48,39,27,16,41,34,3,1,34,39,7,2,48,35,18,50
48,36,44,6,27,48,26,42,4,23,23,29,33,38,35,4,40,12,46,48,50,48,22,28,5,25,50,8,46,18,36,25,38,12,34,49,32,14,33,22,10,7,47,23,41,30,44,44,4,32
30,31,8,33,42,15,45,43,27,30,25,15,14,9,14,19,38,32,30,42,10,15,6,4,28,41,37,37,28,20,19,5,28,35,4,16,30,33,48,42,7,2,26,24,24,9,1,35,18,13
3,33,28,6,27,24,29,10,49,38,44,29,5,18,42,8,29,2,41,13,40,8,10,10,36,21,1,45,16,50,43,16,5,9,30,19,28,3,37,27,18,20,6,45,14,3,17,19,22,23
40,47,12,6,41,50,26,31,30,33,20,3,11,44,25,7,4,47,17,11,2,25,2,45,26,45,47,34,12,33,35,8,18,41,22,22,43,31,43,20,17,1,18,50,47,19,35,4,5,37
2,48,7,27,32,34,40,11,9,45,14,27,45,11,48,3,10,22,21,50,11,32,43,3,2,40,33,2,1,25,34,5,29,5,12,25,24,48,21,7,3,9,48,5,35,3,24,10,14,48
1,17,21,3,39,7,21,50,46,11,35,4,41,12,7,29,15,4,21,33,40,24,17,17,17,22,12,12,28,39,1,23,1,1,16,14,46,3,33,2,16,22,8,29,32,1,29,22,43,20
14,21,2,38,49,13,27,30,17,34,28,29,44,38,8,41,18,35,12,16,39,37,50,1,18,43,11,19,44,12,46,36,1,45,38,9,43,28,42,5,15,10,23,33,20,13,21,8,22,21
39,40,46,21,22,22,14,30,40,38,13,41,29,35,11,5,40,3,3,20,10,26,32,1,10,4,24,42,2,43,40,9,7,27,17,26,3,44,22,38,21,28,39,27,10,42,37,45,37,23
10,27,15,18,20,39,13,48,11,9,6,27,24,5,8,44,31,24,31,18,50,11,14,1,16,25,6,40,8,1,29,2,40,41,46,28,27,30,3,3,34,16,44,39,28,35,16,23,47,33
14,29,37,44,25,47,7,28,3,41,35,44,31,8,36,21,2,39,14,8,13,4,9,32,29,28,28,7,22,34,27,35,35,14,3,11,25,15,29,3,42,5,24,49,10,41,48,42,21,15
21,17,3,36,24,38,41,40,44,42,46,33,40,26,33,27,32,35,1,33,43,26,35,21,30,14,19,43,24,15,26,15,5,20,37,33,29,4,50,20,48,15,24,45,9,48,43,36,7,45
5,3,21,49,1,10,25,43,36,48,33,47,47,5,42,3,44,28,49,24,12,45,36,36,38,11,42,25,7,35,39,40,14,24,2,15,6,28,5,18,16,26,14,45,14,11,39,10,2,45
33,18,35,44,18,40,31,46,2,46,8,3,46,9,39,14,36,37,16,26,23,34,32,36,44,21,6,17,50,6,25,27,10,46,12,18,14,40,2,42,5,43,49,39,45,24,32,8,1,11
11,49,9,32,43,19,38,16,40,17,11,3,3,50,5,19,9,11,25,17,32,33,42,31,6,26,35,24,20,7,6,18,9,20,17,47,41,29,31,4,34,31,33,4,12,31,21,12,45,10
21,35,2,36,26,14,7,49,36,11,50,13,20,27,2,35,18,31,11,43,27,38,45,23,19,19,21,30,34,2,30,48,4,43,29,41,38,36,45,27,6,41,42,45,36,5,42,27,49,10
49,32,22,41,22,13,20,30,48,30,25,43,44,33,15,23,49,13,35,3,44,2,33,6,39,46,27,5,50,24,17,22,5,36,6,14,6,2,37,38,34,1,15,12,42,33,13,47,9,49
3,46,13,50,46,6,5,24,46,34,37,17,45,7,25,25,19,4,50,31,2,50,33,7,34,7,32,12,18,6,20,41,9,18,47,12,11,47,25,22,16,21,17,33,1,26,11,20,24,5
15,49,50,16,40,8,32,12,19,4,13,43,17,20,33,29,42,9,38,16,39,29,31,28,32,50,34,15,1,16,41,7,45,41,26,34,8,5,28,29,3,38,28,1,6,8,20,18,19,49
21,15,14,14,27,8,39,24,49,41,31,15,50,29,38,12,19,43,43,8,5,25,28,30,39,49,17,37,35,19,25,38,31,19,11,35,13,7,40,39,16,7,21,16,33,20,2,32,28,33
35,37,5,30,31,24,20,47,40,36,31,31,2,43,5,44,31,1,26,39,50,43,42,34,26,35,1,41,8,15,20,35,16,16,35,24,32,5,12,50,35,19,49,42,9,12,13,46,24,2
36,45,18,22,42,6,23,12,48,28,4,12,40,36,26,26,49,48,16,10,36,6,46,23,38,40,19,38,25,10,11,41,18,30,39,47,31,35,12,33,10,26,20,18,24,22,37,24,41,26
3,23,28,23,41,38,3,24,45,41,33,42,10,48,16,30,47,39,8,10,39,24,43,34,28,24,49,12,1,36,13,21,36,39,33,4,39,6,20,16,11,35,34,28,32,14,36,6,19,17
45,21,45,22,42,28,40,6,21,20,32,43,19,43,11,28,17,3,48,44,26,11,26,2,20,8,2,11,15,16,23,6,43,3,41,17,18,36,34,46,9,15,13,41,16,11,24,49,17,46
21,19,36,12,7,4,1,14,8,4,46,27,1,47,40,29,35,50,12,39,23,17,49,26,19,9,39,7,30,48,17,19,15,38,49,33,15,2,30,5,16,48,20,17,26,3,29,37,35,35
30,50,7,17,7,20,36,35,40,7,11,3,18,30,48,49,20,36,25,29,12,18,1,6,19,34,18,12,4,19,19,25,29,45,39,11,48,35,40,6,50,12,7,4,22,40,46,19,19,11
38,26,29,16,46,6,50,44,44,2,36,5,19,13,6,35,18,27,4,40,18,46,42,44,8,4,30,49,47,24,47,41,36,28,35,5,44,40,13,12,39,48,49,4,2,49,33,12,9,23
46,22,50,12,6,2,17,21,41,17,25,31,38,47,10,32,48,27,43,30,47,12,30,42,4,29,38,16,26,14,47,24,50,36,36,14,26,50,18,27,2,16,42,31,31,7,23,29,49,6
13,24,49,12,36,16,15,20,19,47,41,28,5,18,47,31,46,31,33,20,3,13,24,40,24,13,33,13,26,11,42,15,18,43,14,34,19,1,27,44,36,30,13,8,28,29,46,50,43,48
3,26,44,44,50,33,11,9,22,44,22,28,22,36,34,15,25,37,32,12,25,23,25,6,4,45,41,10,48,19,47,50,42,8,6,9,48,14,2,50,47,42,40,13,40,34,5,49,49,4
43,47,28,16,17,46,16,20,50,4,25,31,23,24,33,46,19,45,47,15,13,33,13,23,20,43,6,15,32,13,33,27,5,42,17,14,16,49,24,15,6,49,9,21,4,29,27,21,39,20
3,13,13,25,15,20,46,16,16,29,21,45,38,3,18,22,43,12,39,37,13,9,3,6,35,35,21,30,9,3,39,30,34,22,6,16,19,36,30,23,4,29,17,19,31,1,29,17,30,39
16,34,5,2,23,42,7,29,10,19,28,42,5,39,22,19,20,10,24,39,40,50,37,34,31,9,34,18,38,9,17,14,50,25,14,34,3,11,47,6,9,37,47,11,29,14,26,49,40,21
32,29,1,27,47,16,12,5,1,40,7,43,20,5,25,49,22,4,7,12,33,40,13,10,28,7,32,18,35,50,7,31,48,44,7,18,38,11,28,24,4,48,48,42,32,3,19,31,21,42
42,5,37,22,10,18,1,1,15,5,6,10,1,29,31,26,48,8,17,2,50,33,23,33,3,18,25,37,44,7,5,15,19,6,49,28,25,43,7,14,33,27,40,17,46,16,24,12,28,43
10,4,10,28,1,42,34,45,28,21,5,19,44,17,21,42,22,40,14,11,37,3,14,48,3,9,5,34,14,16,49,44,47,35,36,44,38,25,29,8,21,25,40,38,43,42,38,42,43,44
21,16,42,35,31,29,42,12,49,34,32,20,25,20,31,1,13,30,46,19,5,46,36,32,8,48,5,21,20,25,17,30,26,26,41,15,40,4,10,37,32,14,43,48,21,42,46,26,33,40
6,6,42,9,26,25,2,49,32,45,12,43,2,43,23,16,32,50,39,6,12,15,11,16,33,47,11,36,50,47,32,8,32,4,1,50,10,7,20,23,16,2,11,30,40,14,8,45,35,38
50,36,35,46,13,16,25,38,11,23,13,15,22,38,42,49,12,46,49,39,4,7,48,38,32,49,12,16,39,29,18,11,9,23,10,4,45,32,48,13,10,12,26,37,5,14,4,13,38,18
30,22,28,18,12,36,31,36,22,26,5,2,15,5,13,30,45,24,23,7,41,25,3,45,29,40,26,20,27,8,10,40,23,39,20,41,42,48,9,4,21,8,41,25,31,31,42,50,1,47
48,13,38,26,45,15,11,17,28,10,2,47,24,46,31,8,6,43,9,4,47,2,46,50,44,26,41,27,1,16,27,39,11,12,43,26,46,16,39,46,38,42,2,5,32,30,12,44,41,43
43,25,21,8,17,34,27,34,36,27,14,29,9,47,21,39,28,47,10,35,19,39,4,37,24,50,39,2,28,22,8,31,29,3,4,45,26,22,45,39,25,11,32,9,6,16,13,22,8,12
3,42,19,5,45,37,33,20,26,35,4,28,3,18,23,17,23,39,40,50,29,7,9,23,48,23,43,9,23,21,30,32,12,24,21,14,26,37,4,21,6,8,36,41,12,35,37,30,1,13
43,16,32,38,38,16,29,1,29,46,16,25,7,46,49,33,2,10,27,2,12,25,1,10,42,6,14,24,8,9,43,19,44,19,27,9,30,1,13,20,31,35,41,9,5,40,25,43,27,31
43,20,2,47,31,22,26,18,30,35,23,41,24,43,18,23,12,38,7,38,39,43,24,24,27,12,30,13,36,17,11,27,14,10,4,13,4,6,29,1,25,11,31,24,38,26,49,23,4,16
6,33,40,21,1,27,48,36,10,21,34,25,44,11,3,18,49,26,35,28,40,46,34,34,42,35,45,2,16,44,6,2,45,10,41,42,14,50,27,49,34,8,4,5,33,12,19,17,22,34
36,8,7,1,45,7,1,9,19,43,3,36,36,37,38,45,30,26,17,46,43,8,12,50,39,46,33,35,32,11,2,9,30,17,30,49,3,15,3,36,10,30,16,20,30,4,42,50,32,30
16,41,22,20,43,15,38,45,46,2,23,25,50,23,16,13,6,17,43,45,8,31,3,5,39,42,24,13,21,22,45,48,13,50,42,4,25,33,41,34,14,5,16,49,2,19,42,18,48,44
13,2,37,6,18,43,45,37,10,50,20,9,17,5,5,2,10,42,48,23,35,31,45,49,6,10,37,33,19,23,8,27,13,25,26,16,31,38,29,21,27,45,27,7,28,42,3,43,13,5
46,49,49,26,15,36,6,24,22,50,47,17,16,24,23,22,29,46,42,15,16,10,37,11,19,9,31,44,49,38,49,29,31,16,48,29,29,28,48,34,19,11,4,23,38,34,20,25,8,21
17,28,23,47,46,3,36,10,8,15,39,25,27,5,18,16,12,30,38,35,45,24,8,25,32,8,3,35,39,38,38,8,33,39,39,31,1,38,16,7,26,19,19,38,18,30,34,40,15,49
4,28,23,31,23,15,30,44,13,6,2,18,11,5,6,11,43,42,46,16,37,13,6,41,16,10,38,3,8,4,25,29,17,3,25,44,10,10,32,38,25,50,3,25,23,24,4,11,2,24
25,28,42,34,11,3,31,15,15,20,41,7,29,37,36,14,2,26,11,29,16,2,43,19,32,36,4,19,9,32,8,7,18,27,35,13,47,21,8,19,35,23,6,39,26,35,42,31,33,4
44,46,47,36,41,24,4,2,40,33,10,17,46,23,41,8,6,48,13,45,7,8,21,39,31,8,26,21,11,3,37,49,31,48,14,24,50,22,12,46,49,26,36,26,29,35,35,14,8,38
44,31,30,26,23,12,46,39,7,3,14,38,6,16,19,34,40,37,36,2,31,44,32,23,11,32,10,8,48,44,35,14,35,26,29,8,47,11,19,3,40,17,47,12,34,32,43,5,14,40
11,31,50,11,28,18,15,39,43,2,22,28,4,5,49,1,47,35,42,35,15,34,45,17,24,5,17,7,11,45,28,48,38,32,14,26,20,28,11,33,24,6,30,27,45,3,38,8,20,31
