2,44,29,32,23,14,2,12,34,14,39,13,37,3,26,45,2,19,1,37,9,8,41,23,6,16,28,1,17,27,48,9,34,42,42,41,9,26,39,40,2,37,44,9,26,36,29,23,38,20
37,21,9,25,3,29,23,20,3,49,25,26,36,38,28,22,10,21,46,9,7,33,13,4,7,7,25,21,46,6,17,32,21,38,25,28,41,38,35,24,1,50,41,37,43,45,17,15,10,44
19,47,2,8,41,11,29,11,15,8,24,42,29,20,11,8,26,22,7,36,8,42,15,41,50,13,49,45,9,21,24,44,18,13,25,40,15,8,38,21,5,35,2,31,41,47,33,8,20,26
12,36,49,19,8,12,11,24,16,15,22,33,5,46,27,50,48,13,47,28,48,10,10,49,31,41,10,28,24,10,21,49,13,37,49,8,13,31,47,34,3,7,42,27,22,24,3,40,8,36
26,21,38,6,26,20,11,18,38,41,43,18,19,40,20,6,19,40,21,47,22,15,7,30,36,9,13,37,15,21,43,42,7,1,47,3,16,37,28,34,9,49,39,25,49,12,49,2,3,46
32,26,11,36,33,7,31,2,50,12,30,20,38,43,45,45,19,10,45,1,12,38,3,27,24,44,31,40,43,41,15,42,13,39,49,5,9,29,34,31,4,14,28,31,25,35,25,42,40,34
26,50,19,48,46,30,1,23,3,2,6,30,6,23,33,40,40,6,13,35,19,2,16,26,35,47,3,20,29,9,30,10,30,7,44,33,48,49,46,40,41,41,49,41,19,33,22,32,29,39
21,17,24,3,24,17,44,1,37,22,1,12,26,18,5,20,20,28,43,31,21,34,20,13,27,37,25,42,5,45,27,4,21,3,36,21,25,5,18,24,29,39,3,49,20,30,50,39,45,6
33,33,1,14,36,4,28,1,37,49,32,31,10,6,42,41,15,23,11,30,30,4,13,25,42,18,26,16,17,30,30,6,18,27,30,46,8,48,10,50,50,20,2,30,45,15,5,5,1,44
24,3,46,38,10,14,14,29,24,25,18,48,29,13,16,11,12,32,4,44,48,44,31,26,23,26,25,2,49,1,18,21,40,26,46,13,13,25,10,30,46,48,43,35,35,14,28,24,44,47
9,23,43,4,35,40,28,32,47,22,29,42,1,4,25,31,24,19,22,17,26,12,25,25,9,48,26,32,28,14,17,33,10,37,14,11,27,32,39,27,22,13,7,23,30,19,20,18,26,22
24,19,15,38,48,48,26,1,40,29,43,1,6,35,3,23,10,47,25,21,30,23,7,8,31,15,20,28,29,37,32,38,50,12,40,21,20,37,49,11,42,19,11,28,4,33,40,23,15,27
43,43,7,14,26,47,3,11,23,25,2,27,48,20,27,5,47,42,13,35,9,27,24,20,8,38,3,19,9,6,14,43,1,11,41,9,26,40,25,4,29,32,37,36,22,47,36,10,32,20
25,45,3,45,2,21,8,17,18,46,10,6,21,41,24,23,26,35,40,31,5,26,13,33,37,20,33,23,36,2,27,23,29,40,6,34,25,18,31,17,34,38,23,24,38,18,1,4,22,33
35,18,2,26,23,10,44,19,8,6,49,7,49,46,50,16,46,30,48,35,46,22,46,23,8,23,12,35,39,7,6,24,4,19,44,37,46,45,32,3,46,20,30,8,44,10,23,34,19,19
36,2,19,20,24,33,37,23,49,5,23,18,17,40,13,23,28,20,2,20,33,28,41,15,6,15,39,23,23,31,12,47,32,26,8,49,22,23,28,12,28,22,34,28,33,3,21,42,33,3
34,28,8,42,28,23,32,20,22,43,44,26,26,33,32,11,15,50,16,29,12,33,32,38,10,6,31,41,32,7,28,23,37,15,24,16,22,44,13,29,2,5,39,46,32,43,33,30,28,41
39,38,5,21,32,48,9,14,43,2,28,2,25,2,45,47,45,5,10,28,12,8,17,39,31,6,50,46,46,36,7,42,31,4,43,9,15,46,26,49,25,42,23,22,34,16,45,31,24,8
15,37,12,36,11,19,21,7,3,45,13,7,22,19,49,34,35,49,25,41,27,16,4,41,34,6,5,43,9,14,43,6,10,14,42,25,21,6,23,8,24,16,5,46,18,35,42,1,43,18
7,16,16,17,4,6,46,5,24,17,49,48,4,9,42,38,1,44,38,40,1,35,40,23,24,1,41,42,19,13,30,49,9,41,23,8,26,49,2,3,8,1,27,33,49,24,18,29,8,38
17,24,8,27,33,49,26,13,25,47,34,45,41,18,33,19,9,12,18,3,12,29,12,19,30,19,18,16,46,16,16,47,22,35,34,45,34,21,35,42,5,21,37,17,25,17,34,39,41,17
6,12,3,5,25,49,24,47,34,25,9,10,34,40,17,11,29,37,32,5,7,24,24,7,46,50,38,38,25,4,30,45,4,3,3,1,26,42,41,49,50,16,10,15,22,8,9,25,14,43
41,37,4,46,2,1,15,19,27,9,24,25,11,6,24,30,21,26,2,30,17,48,32,11,28,6,39,41,16,26,21,47,48,26,5,32,15,46,5,30,11,50,14,49,27,26,16,11,39,43
27,19,12,6,3,6,34,20,24,4,31,18,46,45,27,44,24,40,21,41,6,29,14,12,4,8,25,16,7,4,4,38,50,17,35,15,8,38,19,19,16,3,5,26,47,38,10,16,49,28
33,43,39,25,42,49,27,42,3,2,30,45,33,5,10,32,27,36,30,44,23,23,2,44,22,25,48,11,26,38,23,11,19,32,39,12,43,36,49,38,34,26,9,4,23,37,39,33,48,43
9,3,9,36,27,14,39,31,49,27,10,36,45,46,44,43,13,23,42,13,12,18,8,4,25,26,40,17,6,19,50,16,25,35,9,13,19,7,16,14,43,37,8,10,36,11,25,23,15,20
10,34,37,27,45,1,35,4,43,18,31,28,48,8,44,21,8,28,12,39,40,37,40,43,30,20,1,31,46,47,8,35,29,17,10,33,11,12,14,27,2,2,20,14,14,20,37,15,8,17
25,21,7,48,20,42,23,26,23,20,12,41,7,23,42,24,34,19,5,37,44,12,49,50,29,24,17,31,46,6,43,24,3,36,7,11,3,2,19,10,22,29,21,39,30,39,10,28,43,10
16,40,48,28,28,9,44,38,34,33,24,18,19,38,33,25,41,27,14,24,12,49,3,40,19,35,50,48,34,30,41,20,45,1,37,39,5,27,12,22,7,15,12,12,11,45,39,50,3,41
41,49,13,25,12,14,11,15,22,9,45,48,14,25,40,17,47,1,29,41,48,3,43,42,8,6,14,11,44,19,32,32,27,43,39,30,1,48,39,8,42,16,4,47,27,40,40,24,5,37
40,8,2,11,25,23,28,32,15,45,19,16,4,35,47,46,5,19,35,12,1,37,16,15,15,38,23,19,15,41,14,43,30,27,39,25,39,2,1,19,10,45,11,37,10,1,31,44,6,45
26,17,16,18,9,7,30,7,11,48,22,7,36,26,12,35,42,24,2,7,45,50,17,5,50,21,44,40,46,29,35,35,26,33,44,18,1,35,37,31,35,18,33,21,6,1,35,9,24,46
2,30,47,16,8,23,44,2,16,30,20,13,23,10,37,41,23,36,39,33,8,11,3,14,50,45,21,43,2,49,24,17,13,40,9,10,41,45,27,39,7,24,44,16,7,18,26,2,2,19
47,42,12,15,10,18,37,27,17,37,35,9,38,29,16,49,8,32,43,46,29,50,22,44,15,39,50,47,20,6,49,17,40,48,2,16,37,10,44,17,33,47,45,16,17,20,5,36,9,32
40,40,45,7,20,12,40,13,13,13,19,47,47,41,31,1,37,22,7,41,23,29,15,47,4,20,18,45,27,1,25,34,11,5,23,7,34,24,17,18,50,48,10,12,45,9,48,22,6,41
17,5,27,15,1,28,2,1,26,31,30,45,25,13,31,12,28,28,11,32,45,17,11,14,16,31,41,31,40,23,45,50,47,43,10,18,26,37,42,50,23,8,36,6,10,44,41,13,3,38
33,46,29,4,32,25,20,18,31,25,5,3,35,12,49,12,40,42,23,14,20,7,32,9,20,33,22,6,31,13,30,10,41,32,48,38,6,43,15,15,4,16,29,41,24,13,29,10,34,25
6,50,39,27,16,41,37,3,18,1,46,7,13,34,25,31,25,37,43,36,2,1,38,47,32,37,39,6,20,47,40,6,10,33,42,46,37,30,43,18,23,14,24,48,13,11,8,11,20,49
50,43,49,47,40,14,46,30,37,19,40,5,21,10,40,16,10,23,27,22,36,18,6,12,10,32,19,10,43,22,15,22,1,32,17,23,35,22,33,6,18,30,23,49,39,23,6,33,29,37
50,31,16,44,19,31,19,17,15,11,38,12,31,42,31,16,36,9,33,32,31,33,13,8,50,43,5,33,28,7,47,1,9,11,2,31,43,39,42,30,42,50,40,14,40,6,46,38,25,20
18,35,4,28,46,4,18,47,45,29,6,47,27,8,16,13,10,25,17,39,45,42,12,16,12,11,30,34,33,33,29,48,37,15,49,16,12,40,48,2,15,31,33,36,49,38,10,26,15,39
8,10,19,45,50,30,23,4,40,8,17,20,36,15,26,4,39,17,45,2,13,30,24,48,16,12,40,4,43,3,27,37,28,24,17,28,5,43,34,47,1,30,48,35,42,33,15,28,14,32
10,50,10,19,25,28,9,41,7,47,40,28,41,49,12,28,23,33,3,42,37,25,27,18,34,22,25,24,7,10,39,43,42,15,47,10,1,38,39,1,32,7,25,16,41,2,43,45,42,4
4,32,46,30,46,38,7,10,36,50,29,41,28,21,50,43,28,48,47,27,16,23,43,40,19,17,45,5,7,3,46,4,30,10,40,7,26,5,7,40,12,36,7,11,16,27,14,48,17,15
34,41,23,37,39,16,13,41,12,13,18,18,34,7,21,14,15,27,39,8,2,23,19,31,32,17,8,27,39,5,21,47,27,32,50,50,4,26,50,13,7,32,19,11,18,39,40,34,25,41
48,23,12,13,4,15,14,44,40,1,23,43,46,5,16,30,25,12,1,17,40,29,41,3,32,13,18,26,48,11,22,34,37,15,13,29,28,46,31,7,48,47,23,42,37,9,5,1,28,39
40,13,32,21,50,32,25,15,28,8,31,4,21,31,10,46,18,17,40,20,25,37,22,50,1,19,12,32,26,6,4,9,7,33,48,50,39,1,7,45,26,36,31,43,19,8,16,45,20,4
37,7,23,18,40,12,32,42,39,22,12,42,18,34,36,48,39,6,36,46,44,23,20,33,2,10,42,18,35,47,1,44,4,19,25,34,35,21,18,1,10,23,6,4,23,14,26,3,40,10
20,19,37,37,27,13,49,37,21,48,19,33,28,44,13,24,37,16,18,22,46,2,37,33,47,21,13,16,40,30,13,37,43,22,38,20,2,4,47,23,9,31,21,50,2,37,25,3,42,35
9,11,42,47,3,35,23,41,12,42,24,43,4,38,48,25,35,27,22,48,29,29,6,29,27,45,50,14,26,25,3,12,7,17,32,11,20,9,2,8,19,37,11,30,23,3,19,10,13,40
20,49,42,7,17,45,37,30,14,35,21,7,19,15,25,42,21,1,29,41,8,41,12,9,34,6,14,8,38,22,49,21,15,47,24,40,40,41,13,7,48,23,27,35,30,8,28,37,10,29
2,9,40,28,17,38,13,41,29,24,41,3,48,45,43,42,44,2,12,11,31,7,5,41,26,23,9,36,15,7,15,21,23,17,32,49,48,9,9,26,37,20,38,15,18,26,46,40,29,40
27,26,21,42,8,19,9,46,10,39,10,21,37,37,50,34,18,17,11,41,23,34,31,8,5,3,43,40,2,20,8,22,46,5,20,44,3,18,47,43,40,48,27,44,18,19,18,21,47,2
25,40,34,36,35,29,38,41,32,28,50,36,23,3,24,27,25,23,49,27,43,27,50,6,34,13,20,15,17,6,37,8,20,26,22,16,6,46,36,26,9,22,40,48,27,8,27,5,45,37
46,7,49,37,20,32,45,26,15,48,13,21,18,49,32,7,12,40,15,9,26,24,23,11,17,50,28,18,2,9,10,12,26,40,26,11,17,42,18,41,32,32,23,14,2,5,21,31,19,42
27,34,30,30,26,25,8,1,41,39,16,34,27,17,20,15,6,35,50,30,47,46,45,35,22,11,19,29,19,7,3,15,14,39,38,5,39,32,22,4,19,30,46,15,25,19,18,17,48,10
22,29,22,49,50,9,38,3,37,10,15,41,19,9,22,30,17,50,20,19,4,7,2,12,34,3,23,6,46,7,18,20,6,21,24,12,25,12,39,16,47,28,17,32,6,46,20,32,16,3
14,37,50,42,11,30,37,13,45,16,14,4,23,15,22,35,28,33,5,23,37,49,28,31,29,45,41,50,41,20,32,21,15,15,1,29,26,42,10,16,6,5,45,29,48,37,28,36,22,36
47,37,22,27,12,13,5,37,32,48,34,16,14,1,12,9,7,25,37,24,6,41,17,42,42,14,49,40,45,46,21,42,30,35,13,41,19,34,9,28,3,2,5,35,43,14,41,21,10,22
34,20,28,4,33,16,8,25,7,44,17,11,7,20,13,44,25,13,11,40,30,1,28,43,1,30,28,1,18,14,26,17,13,27,31,35,6,6,30,46,44,4,21,31,47,36,37,3,11,32
4,44,10,13,50,49,36,35,11,41,4,40,40,42,44,49,50,4,3,2,47,5,35,35,1,26,18,9,33,21,17,25,7,19,25,7,34,48,16,44,14,27,37,40,6,45,10,44,28,43
12,13,19,18,39,45,43,27,9,13,4,4,23,3,38,44,31,34,39,21,10,1,46,11,20,37,50,3,43,16,34,23,45,1,36,17,21,16,14,38,34,14,42,24,47,45,19,6,25,16
5,38,14,8,41,3,9,29,24,3,27,18,7,35,35,3,41,49,42,23,19,32,17,43,27,44,28,37,29,47,13,5,27,17,36,18,21,1,23,32,19,4,32,34,30,13,32,49,48,45
43,17,18,43,29,14,39,31,6,32,29,24,40,43,7,49,5,7,49,20,6,30,23,43,39,38,13,8,49,38,14,5,38,11,19,12,25,22,43,24,45,34,47,36,15,41,10,7,26,11
5,45,42,37,21,46,32,7,22,27,42,44,26,48,50,38,34,24,21,34,29,27,32,26,25,50,30,18,8,6,37,7,1,42,42,43,48,10,1,49,31,33,33,36,11,48,28,37,39,3
34,2,32,1,26,38,41,14,5,5,19,8,8,40,22,1,16,20,22,4,38,47,20,24,31,26,19,24,9,3,12,5,5,11,26,37,35,26,6,33,16,29,23,44,13,32,46,35,15,48
12,50,46,46,40,17,24,36,41,7,41,41,16,35,7,25,5,21,45,19,29,38,6,34,27,27,40,36,40,14,31,34,2,31,39,22,42,15,38,4,9,21,16,12,19,36,23,30,49,11
16,4,47,34,1,38,7,18,33,35,49,30,35,28,17,27,38,14,2,45,28,4,37,47,10,17,8,36,13,6,13,20,35,25,13,41,10,4,7,50,27,3,45,31,39,33,15,10,40,8
15,4,14,37,40,8,48,19,13,7,41,13,25,30,46,5,25,12,37,19,25,7,47,36,44,16,50,24,27,20,42,1,6,45,34,11,49,25,10,43,35,46,31,9,23,25,47,35,27,5
42,33,28,25,22,49,23,3,17,21,9,15,4,40,25,30,4,22,50,26,45,5,21,6,45,47,16,35,30,40,17,41,23,17,26,34,12,36,4,37,33,38,6,32,9,5,43,5,15,5
18,16,9,41,11,42,21,5,48,18,23,35,28,1,9,12,22,26,42,8,9,20,47,39,1,1,39,50,43,37,23,10,39,23,29,3,49,28,5,48,8,29,42,44,21,10,46,17,24,35
29,10,20,25,25,21,13,40,19,50,40,18,4,45,13,40,6,20,7,47,22,7,12,19,21,32,45,37,11,42,35,48,19,36,36,9,33,39,49,40,38,23,28,44,49,49,5,26,35,3
27,16,1,41,46,31,18,26,36,29,2,31,1,46,7,30,18,5,31,42,20,9,34,48,14,47,47,36,43,36,24,15,24,36,28,22,23,50,44,47,49,22,5,44,9,37,49,36,19,39
41,37,50,24,48,3,31,16,14,50,33,39,27,4,35,10,47,45,35,47,49,10,28,24,35,7,14,31,40,40,35,18,21,44,35,43,22,7,36,30,41,4,37,35,45,42,13,24,27,38
18,10,22,16,21,15,25,38,9,11,25,11,31,23,17,27,29,44,14,16,48,45,7,29,11,12,20,27,35,28,5,37,46,44,26,7,26,46,20,41,36,27,36,36,5,24,40,17,32,28
23,46,48,29,35,37,26,41,50,42,30,3,43,9,19,43,49,26,18,22,49,44,24,46,49,25,30,35,23,33,49,4,17,33,31,48,24,33,42,17,15,48,40,3,11,24,38,16,6,18
22,1,37,45,16,42,38,1,27,33,36,11,50,13,6,16,29,17,50,26,47,28,50,27,35,41,34,32,2,3,34,16,40,39,38,30,28,41,11,46,6,4,29,10,44,19,27,47,42,4
19,21,47,39,23,45,25,37,31,47,19,25,32,32,7,48,3,48,9,34,30,13,8,20,49,2,18,38,2,4,6,14,12,22,34,42,48,17,32,49,26,20,11,18,2,26,12,38,39,16
34,31,2,29,27,36,43,8,20,20,8,33,21,31,25,16,9,8,44,46,50,39,22,2,44,29,24,10,13,47,36,1,22,14,5,36,44,27,34,35,10,41,17,20,31,6,38,28,45,30
21,12,16,7,12,29,14,17,14,6,26,30,5,36,2,16,19,42,45,27,5,1,29,21,5,11,44,47,48,7,4,4,46,7,28,14,30,45,25,22,39,3,9,12,32,37,47,24,20,10
33,5,37,21,28,24,40,38,40,20,23,24,29,25,12,31,14,1,5,20,36,1,10,47,28,18,2,16,25,47,13,5,39,28,44,40,28,27,35,26,50,20,21,14,27,19,49,4,12,6
5,7,17,45,14,8,31,1,2,39,35,14,43,33,28,2,17,24,25,12,19,17,30,24,6,24,30,26,10,16,29,23,9,39,15,31,2,21,8,25,31,45,27,15,25,11,9,3,28,44
21,8,24,25,38,21,11,31,20,38,15,23,17,1,4,50,36,40,33,11,5,35,14,37,46,10,50,2,8,42,11,41,34,3,1,26,11,19,27,41,39,21,37,26,29,42,21,8,49,31
3,25,2,7,46,17,26,2,5,33,42,33,46,40,35,29,36,31,8,47,15,34,25,35,37,25,31,6,6,37,1,22,36,16,35,35,24,46,31,32,7,10,36,14,14,34,33,35,7,28
43,26,22,39,42,27,36,43,28,48,6,46,11,4,12,11,1,4,6,13,36,2,14,24,20,37,27,41,33,9,46,48,43,19,14,7,34,43,2,31,13,39,38,6,41,24,30,32,10,45
34,45,11,4,6,14,44,38,7,9,43,1,41,32,22,22,10,7,1,24,43,7,46,22,17,5,34,7,11,10,45,49,15,45,22,24,7,47,27,38,34,4,43,15,5,8,40,46,7,5
25,20,31,19,41,2,42,40,46,50,11,22,47,20,26,41,5,40,14,26,5,40,8,19,39,16,22,48,32,50,49,32,31,13,24,50,37,45,46,26,49,47,45,18,3,24,28,14,50,35
4,38,10,47,27,25,45,2,3,23,4,8,22,41,19,24,21,4,21,9,44,19,16,5,28,28,14,24,25,10,35,5,9,32,35,18,18,29,41,25,47,27,28,41,9,12,12,45,16,40
22,50,7,23,34,19,21,31,32,47,31,14,23,5,50,37,47,21,20,9,24,12,6,45,18,45,14,30,24,37,48,13,27,7,18,3,3,17,16,30,10,16,42,39,26,16,38,32,4,24
10,4,34,14,23,28,37,28,48,3,16,38,29,29,45,41,50,49,40,39,11,24,39,13,21,27,37,26,23,16,20,28,27,36,28,49,39,1,5,46,34,9,23,19,36,22,15,42,30,26
3,46,12,9,15,18,34,47,44,29,45,40,8,15,5,22,4,26,41,9,11,33,33,49,28,30,25,37,28,36,50,23,32,17,15,7,32,20,16,28,18,3,37,16,29,37,48,18,19,32
6,45,17,14,43,35,13,27,22,17,32,50,40,44,44,50,16,36,13,17,41,45,18,8,50,1,18,33,10,49,13,7,18,3,10,43,7,29,35,11,47,15,21,35,9,25,41,21,37,48
19,8,41,50,17,39,43,14,42,19,4,35,11,4,41,36,47,6,16,2,23,31,7,46,46,18,5,29,42,49,35,7,2,45,23,12,13,28,26,36,34,6,27,20,3,31,26,22,2,6
7,44,28,18,24,49,37,4,15,39,5,45,10,36,33,26,41,14,49,29,34,17,26,23,44,16,50,25,40,2,34,36,39,50,18,37,36,6,30,30,6,25,38,11,16,43,12,35,50,28
30,7,43,8,32,26,19,44,15,41,49,9,10,7,39,24,1,41,25,37,13,12,16,29,46,14,14,15,24,38,45,38,25,35,35,30,29,12,42,22,43,8,44,14,41,18,10,26,18,26
5,12,17,36,42,30,8,28,11,42,7,21,19,26,39,28,39,22,46,11,31,5,9,22,44,5,2,6,27,28,20,1,7,27,3,8,6,41,42,47,49,4,39,14,33,1,7,6,11,50
18,12,25,49,24,11,42,28,38,5,50,29,18,4,29,49,7,41,23,47,39,9,15,8,11,48,16,20,18,27,18,35,44,28,41,32,40,30,25,48,33,16,11,27,7,41,9,22,27,36
41,39,34,29,24,2,36,30,45,34,46,33,6,2,29,2,43,42,48,14,21,28,7,22,41,26,36,23,50,29,29,15,44,38,8,39,33,40,19,18,22,6,45,2,10,29,30,15,39,25
1,25,31,41,17,26,43,50,17,25,8,49,32,22,15,12,48,45,23,12,43,17,31,43,44,30,8,42,24,32,21,37,47,30,24,27,28,29,44,9,35,4,9,10,16,4,37,41,16,2
28,2,25,39,26,35,16,37,8,2,7,13,8,5,19,39,43,30,42,7,29,47,33,1,12,35,11,34,36,32,5,26,1,11,48,10,18,30,4,18,24,24,45,6,36,42,36,21,11,43
29,24,6,20,31,1,35,5,30,28,43,5,32,3,22,50,11,13,10,18,9,13,13,32,28,3,15,37,28,1,48,37,41,36,13,19,24,49,19,29,35,18,8,35,50,49,27,50,44,38
43,38,8,9,12,9,5,9,37,24,2,22,37,44,46,42,22,18,2,33,32,28,22,30,18,18,33,38,30,12,36,42,37,1,21,48,2,11,15,40,43,21,8,30,4,25,50,34,42,33
4,25,35,1,31,46,34,25,21,28,12,23,48,11,19,44,32,20,13,15,9,38,35,29,3,22,49,29,16,15,35,17,42,38,10,33,3,38,2,45,43,11,27,36,45,27,50,2,25,6
37,31,26,26,34,9,23,40,37,18,36,18,31,43,33,32,4,6,13,25,32,27,12,17,37,20,40,4,36,3,1,36,40,46,22,16,35,11,40,17,13,21,2,4,16,14,19,41,40,33
18,34,12,23,28,22,27,47,5,39,33,22,37,17,7,12,45,19,37,48,39,6,32,26,3,12,21,33,39,45,50,18,50,39,16,28,30,11,5,25,11,37,12,1,16,39,48,46,19,10
5,5,37,1,41,39,39,10,46,26,5,35,24,26,6,17,12,40,50,3,29,43,34,4,32,2,14,14,45,16,16,15,26,32,21,39,48,3,22,29,38,47,44,31,9,30,20,49,40,7
29,41,16,42,46,34,39,41,2,40,6,35,46,4,31,46,13,47,33,50,19,38,26,25,2,26,36,20,48,29,4,28,19,15,29,38,16,3,50,33,40,15,21,9,4,27,36,7,12,10
27,16,20,34,18,21,30,46,45,45,15,21,38,32,38,17,34,33,16,48,29,38,10,38,21,40,31,19,42,42,30,49,27,9,31,32,11,30,9,29,30,5,3,21,16,48,36,28,34,24
45,40,21,46,14,30,46,2,14,50,13,26,28,32,18,46,20,14,39,28,44,38,19,48,5,9,15,7,49,46,48,7,9,8,40,45,18,26,44,5,27,34,5,29,17,15,7,17,29,11
9,50,44,29,8,5,18,50,31,30,8,19,40,33,25,35,45,49,25,36,47,21,41,35,21,23,49,6,23,6,29,8,30,43,18,5,18,6,17,24,20,40,29,27,41,36,17,50,26,19
10,16,12,36,15,6,29,33,19,33,45,32,25,3,4,34,4,9,49,10,43,2,3,16,49,7,11,47,7,4,24,30,43,40,49,43,42,6,9,37,27,9,41,19,4,31,14,27,36,41
24,17,40,47,47,12,19,29,42,2,6,3,2,15,1,31,26,47,16,9,48,31,37,47,31,36,28,32,48,2,19,14,2,3,48,46,20,48,44,35,32,27,45,19,20,46,29,13,11,26
5,50,39,24,48,16,6,37,37,6,37,4,4,32,26,2,36,43,42,5,6,3,24,41,22,18,6,28,28,48,3,36,22,14,18,20,37,1,35,24,30,29,13,26,49,31,23,42,26,4
34,8,34,32,26,26,4,17,31,34,34,4,2,10,47,1,23,50,48,15,35,45,7,30,6,18,2,19,17,46,18,30,36,49,46,34,32,49,11,24,5,12,19,28,1,39,29,24,9,45
15,44,2,9,8,47,40,27,27,35,44,39,24,35,22,31,28,1,14,50,30,11,19,14,11,42,44,17,36,45,17,40,9,12,25,43,43,20,31,25,35,23,10,25,9,29,46,15,3,38
41,10,22,21,6,41,14,24,38,6,31,2,24,15,1,21,24,4,15,25,32,2,4,31,24,25,3,39,3,20,26,29,5,32,30,23,36,14,19,42,32,8,15,24,47,18,2,14,10,40
46,35,16,15,35,45,17,10,41,11,24,46,50,34,22,27,42,17,49,12,13,12,40,41,2,14,2,24,43,20,44,11,46,11,36,8,27,4,19,38,10,17,31,9,38,27,34,43,3,4
22,21,12,50,14,47,8,31,11,15,39,47,7,36,22,31,50,21,7,20,26,36,4,33,27,31,4,20,16,43,32,47,32,45,48,44,1,13,27,2,37,3,10,35,32,7,36,31,48,38
12,15,40,34,42,31,3,30,19,49,19,49,46,39,47,35,16,39,28,22,44,23,14,17,24,42,33,20,32,31,28,22,27,11,39,28,3,7,7,18,48,10,28,15,9,35,35,25,30,34
11,6,14,33,30,44,18,22,34,16,44,29,28,29,8,2,24,31,39,15,7,12,10,29,40,25,11,38,16,9,6,10,17,4,30,9,32,21,13,39,15,5,10,48,2,40,36,46,9,49
25,39,15,19,18,13,18,15,27,38,13,26,27,18,23,7,37,40,5,32,32,20,46,39,36,14,36,32,30,14,11,16,39,12,6,33,16,34,29,32,41,28,36,17,35,31,8,30,17,36
38,27,1,35,13,36,43,38,26,7,30,5,4,36,1,5,40,22,13,50,41,30,40,47,49,33,44,20,45,47,22,27,26,26,2,14,34,41,18,5,31,33,9,12,18,1,4,9,47,4
30,41,17,50,14,15,28,46,46,32,33,21,44,9,36,38,40,14,21,45,40,16,35,15,23,28,50,36,16,7,39,39,13,18,11,11,31,17,31,45,34,32,44,3,3,8,41,37,33,32
23,16,49,39,27,28,27,26,36,32,48,8,12,27,5,48,12,21,27,36,43,22,11,36,36,20,4,38,38,39,2,50,10,8,16,22,8,32,26,45,39,5,48,40,27,42,17,8,18,31
35,50,9,27,17,10,9,8,40,19,50,28,43,15,22,3,41,13,19,44,31,37,24,38,50,19,21,3,24,27,27,50,40,38,50,8,49,42,44,22,5,50,6,39,50,19,38,4,12,17
49,31,17,50,13,22,31,11,24,39,5,43,11,20,31,10,22,32,18,24,14,24,19,12,3,19,46,19,12,14,7,15,27,41,3,13,32,22,2,6,19,26,41,7,38,49,38,30,23,32
47,48,45,4,10,36,22,3,34,33,32,17,7,28,40,16,39,40,36,36,36,30,14,36,13,45,37,45,38,49,45,48,20,19,36,5,31,11,36,37,4,12,38,29,13,10,9,42,36,23
