44,1,34,3,38,4,35,49,31,6,1,10,11,38,39,32,13,39,45,45,15,40,49,31,45,20,39,42,12,17,10,38,2,40,26,39,37,29,30,17,39,31,34,41,1,16,45,15,45,12
25,34,4,14,36,3,3,18,22,31,13,45,47,43,42,21,42,25,25,6,18,19,19,20,2,9,7,24,41,42,14,19,3,22,24,11,46,5,30,4,22,35,42,12,19,5,3,19,43,17
4,48,21,48,41,46,43,42,42,32,34,50,1,24,42,4,40,10,15,20,46,5,21,30,7,10,30,47,47,50,46,43,33,17,26,24,45,23,7,10,38,21,1,33,12,12,45,29,17,30
32,32,1,23,34,12,19,1,25,10,30,2,4,44,43,46,15,36,25,44,23,3,15,1,2,21,6,33,24,9,33,20,42,40,37,41,28,34,37,18,34,50,5,10,11,24,41,1,16,47
39,3,49,33,17,46,32,46,48,25,21,10,9,1,39,2,30,39,15,24,18,21,30,14,36,11,28,12,48,19,40,31,48,16,4,16,7,9,3,24,2,49,24,37,6,22,16,23,47,28
49,1,47,12,10,41,44,21,48,26,37,4,41,4,9,25,37,15,36,49,11,42,12,38,2,4,8,41,37,45,17,37,4,28,1,39,9,26,30,33,46,50,25,10,12,1,34,24,37,44
27,49,33,36,7,12,45,30,11,26,9,17,41,33,36,32,40,9,15,16,12,14,19,2,48,13,44,24,37,44,47,3,4,36,9,6,22,7,23,47,1,29,3,39,19,16,17,2,40,19
31,19,28,20,1,2,28,42,34,15,6,4,22,47,35,40,46,23,32,28,2,10,12,6,41,21,12,1,37,41,9,12,6,33,15,36,42,20,31,9,22,37,44,23,8,35,16,8,38,2
22,18,31,18,19,9,37,30,9,35,13,20,3,18,16,30,7,10,42,41,9,17,29,46,38,5,20,32,1,30,13,12,15,44,13,7,1,22,37,44,33,3,49,14,48,40,9,42,28,36
4,34,50,41,24,9,15,7,4,34,19,30,11,37,11,5,27,19,39,20,12,5,18,11,45,43,46,25,30,3,46,35,18,28,13,43,43,24,38,11,18,36,49,5,8,38,30,31,21,37
9,26,31,22,38,32,27,2,28,1,11,13,28,5,48,45,8,9,3,17,33,5,45,23,13,5,43,38,34,30,27,28,24,7,3,9,3,8,46,17,32,10,26,42,4,31,22,12,36,30
25,50,23,47,3,24,2,16,29,45,49,4,24,26,50,9,4,31,17,3,8,41,39,21,31,35,41,33,21,47,5,12,15,14,3,1,26,11,5,47,16,36,21,31,40,14,17,28,34,25
48,11,24,17,8,23,18,9,12,20,6,34,47,17,8,23,43,20,31,40,41,40,46,26,17,49,26,47,36,30,39,8,46,11,46,23,35,47,4,16,36,7,15,28,9,37,15,49,21,48
25,22,33,36,20,21,30,1,28,37,47,46,43,16,13,1,36,29,49,47,48,17,30,9,35,30,36,44,4,8,47,16,45,20,16,7,40,16,17,41,42,18,44,46,39,30,7,13,49,40
21,37,39,50,19,18,41,44,44,7,48,26,28,27,42,23,7,20,12,48,49,37,5,19,22,10,11,38,32,7,33,10,41,38,29,10,24,30,40,48,24,17,28,38,46,46,40,5,18,47
19,49,49,1,47,43,4,8,23,22,37,40,4,2,37,42,9,33,42,4,21,26,30,13,9,40,35,20,4,46,46,2,37,21,48,31,47,16,17,3,25,40,24,31,45,46,4,27,49,34
5,40,49,23,22,5,5,14,1,5,45,3,33,44,37,4,37,33,9,40,19,27,36,5,41,50,13,24,35,23,26,1,26,26,18,39,30,17,50,30,27,27,20,26,38,23,1,28,50,13
15,14,22,29,13,26,37,42,19,16,40,35,40,29,9,6,8,28,31,25,11,47,43,45,10,44,22,45,29,31,43,9,9,29,32,2,25,9,15,22,48,48,9,18,43,9,29,40,25,19
49,8,6,47,31,43,30,14,44,37,40,13,20,4,42,36,21,14,43,10,26,32,19,33,29,19,7,12,12,8,29,43,20,30,15,9,47,3,45,29,15,39,14,40,42,34,6,21,50,50
2,45,34,26,22,24,20,18,32,13,15,2,25,40,6,50,40,13,1,9,27,10,25,33,16,39,2,7,42,25,34,37,2,3,22,9,30,42,4,19,31,12,34,2,14,45,50,28,4,4
3,1,41,35,45,42,13,30,26,31,40,45,26,25,6,38,34,31,41,49,43,35,42,1,47,27,21,26,40,42,13,5,3,36,40,23,8,2,21,4,49,49,7,44,21,7,1,4,23,17
30,12,1,24,44,44,29,49,7,18,11,30,17,10,30,36,26,23,31,27,46,28,42,45,22,21,45,44,45,43,18,17,5,20,41,26,4,27,36,10,18,21,30,27,16,11,2,4,48,36
41,22,2,5,34,35,28,20,6,32,44,19,41,27,21,36,29,48,5,22,45,4,25,25,36,48,38,9,21,30,24,50,47,19,22,32,46,33,2,14,35,20,3,31,24,44,14,46,42,6
22,27,34,44,35,25,28,32,35,33,42,38,35,16,21,11,47,1,44,34,43,41,7,47,36,26,5,46,5,31,5,35,50,32,31,43,3,32,20,45,47,14,26,5,28,48,10,42,33,25
34,7,19,2,42,48,14,31,1,17,13,49,1,18,27,1,46,46,16,4,22,23,35,39,40,6,44,40,34,32,13,37,37,17,46,47,27,36,18,27,30,39,31,36,3,25,46,18,7,22
8,13,19,21,13,45,28,14,27,4,49,39,11,42,32,20,33,22,43,22,31,44,28,2,34,5,36,47,8,4,28,12,30,29,44,36,33,26,20,38,18,48,1,50,29,33,4,44,49,12
36,20,25,21,24,20,48,14,42,40,35,34,46,48,36,4,48,40,29,4,30,47,16,25,16,30,32,33,39,36,6,41,24,23,9,41,6,11,40,21,14,36,41,40,44,15,5,10,7,16
5,16,36,3,8,35,11,33,48,11,30,36,26,50,29,21,29,24,9,30,19,29,6,24,44,18,17,24,23,22,26,25,9,25,39,13,5,35,22,7,33,50,43,21,41,35,18,22,10,23
10,5,26,24,21,19,1,24,25,8,26,30,4,34,21,20,5,45,14,7,21,32,17,16,44,40,29,3,1,27,7,7,23,1,36,47,29,31,2,46,36,34,4,16,8,9,48,31,15,17
21,11,17,41,45,30,22,26,50,14,40,43,47,6,4,28,44,5,35,15,49,17,15,19,43,10,4,20,41,13,41,48,40,8,10,19,15,10,17,34,32,32,37,29,19,7,19,36,35,20
8,20,4,39,6,10,37,20,26,10,44,18,7,7,43,23,3,9,21,34,49,50,20,10,32,10,7,44,39,21,30,5,1,2,2,3,14,10,7,46,2,38,31,35,5,27,34,44,1,36
42,28,49,31,37,37,26,9,47,4,21,17,16,22,28,9,11,37,50,40,39,45,6,5,8,26,39,44,14,35,40,8,8,16,17,24,13,19,5,6,47,44,12,14,50,21,50,8,20,25
23,4,30,33,9,32,26,17,45,18,41,33,14,8,50,18,43,16,22,1,19,50,39,5,40,21,16,40,13,8,44,1,45,2,2,7,41,42,25,44,20,14,28,15,3,12,10,48,6,14
45,31,33,48,23,5,13,8,7,44,20,26,7,50,11,23,5,21,27,49,34,11,26,20,27,9,9,25,9,20,21,10,39,49,9,44,34,49,27,23,24,2,48,12,6,44,12,46,50,46
33,23,49,42,26,45,15,46,49,21,19,36,3,8,47,1,39,8,15,50,32,41,49,40,38,48,24,24,10,32,38,43,4,40,21,23,11,49,46,20,16,2,27,31,41,31,39,8,37,21
44,27,18,32,2,17,35,40,15,45,13,50,25,24,47,26,50,39,40,31,41,26,43,32,41,10,14,9,24,24,12,38,44,1,41,49,40,22,10,12,35,49,20,39,8,21,8,48,50,50
33,40,28,33,40,31,10,43,19,33,4,2,18,45,7,7,25,42,1,21,12,44,38,47,14,6,23,14,46,38,2,25,44,30,42,47,49,17,40,16,48,45,2,46,39,27,7,8,45,2
25,47,43,6,4,1,5,13,8,32,43,15,5,21,42,9,7,26,40,7,30,45,14,8,11,44,14,31,14,42,8,27,16,14,10,9,3,36,32,11,12,24,3,2,35,47,1,7,28,11
13,26,26,16,4,37,50,10,6,15,28,20,29,42,42,13,34,45,47,21,28,42,14,35,48,28,42,47,7,33,10,3,3,42,40,2,45,49,19,23,27,24,48,24,42,5,23,10,13,33
32,49,45,23,47,50,15,1,38,4,26,42,7,20,22,20,49,48,17,36,36,33,35,32,13,44,38,6,33,20,15,37,8,49,48,26,43,1,13,17,23,19,46,18,29,35,39,9,7,24
33,46,50,30,17,5,30,32,2,35,5,6,29,11,50,26,23,42,4,47,18,8,30,38,20,30,29,24,32,40,38,5,16,49,18,48,20,1,1,11,34,1,12,42,9,11,10,37,12,10
49,20,7,6,36,16,9,38,45,11,13,11,44,48,29,34,33,33,43,48,39,1,29,33,38,38,33,38,17,38,38,13,19,7,9,28,42,24,33,22,20,49,9,34,46,18,47,50,28,31
34,23,41,23,45,47,21,25,44,16,12,35,4,31,16,44,20,14,27,20,28,14,14,4,10,33,12,45,32,41,2,8,26,12,30,43,47,8,19,3,48,19,19,46,43,24,7,35,28,43
46,25,46,28,31,1,36,47,4,14,17,9,39,41,23,36,14,26,25,28,6,22,49,17,24,36,44,26,28,20,26,50,40,14,13,38,32,43,46,40,30,22,3,7,45,10,8,43,41,20
10,26,38,27,18,46,11,1,43,47,21,35,1,46,19,15,28,5,5,26,7,37,36,20,4,26,41,40,32,22,35,13,49,49,43,34,50,47,23,32,15,5,24,48,5,25,32,27,29,9
28,39,27,44,49,17,5,5,18,27,37,1,13,16,31,33,45,46,14,40,15,3,11,49,34,46,9,1,44,12,21,50,7,47,5,40,50,8,49,50,33,10,2,31,11,3,6,35,32,25
26,20,10,40,1,1,18,42,12,35,28,30,31,42,29,6,11,50,1,3,32,1,7,36,40,25,39,2,37,7,20,16,4,28,29,18,44,1,10,48,12,18,22,18,10,30,13,5,14,44
16,25,46,20,29,18,9,13,43,20,41,17,20,20,16,5,42,40,9,6,42,14,50,33,20,14,11,2,22,48,40,26,49,1,5,14,14,43,2,15,6,3,37,31,6,25,29,20,19,49
39,4,33,47,11,41,34,43,37,19,35,42,27,6,32,30,7,34,28,21,11,49,35,15,24,40,38,7,21,35,2,37,3,22,24,42,4,39,19,43,45,25,35,43,28,17,32,24,44,35
25,47,19,33,30,39,21,2,23,41,13,22,42,50,14,20,43,44,8,40,50,1,3,42,22,12,45,33,49,32,31,20,16,35,22,44,29,33,21,41,23,6,10,18,33,15,41,8,27,34
39,32,2,46,17,4,32,20,49,24,22,42,28,26,33,36,13,48,17,5,33,2,16,6,4,14,27,44,42,42,44,18,6,36,2,2,32,18,41,32,25,34,5,27,45,25,8,30,41,26
27,2,4,12,49,17,34,47,35,43,12,41,7,10,46,33,9,2,33,50,49,17,49,48,32,20,9,13,16,28,21,2,35,35,26,37,38,38,36,7,10,47,19,32,6,49,33,45,38,9
28,32,48,15,14,9,35,38,6,28,30,9,46,7,32,38,28,20,2,46,20,4,38,22,30,37,50,42,22,25,45,10,18,13,48,44,32,47,14,24,45,11,35,8,44,2,15,19,44,37
46,28,10,11,14,15,49,6,21,34,9,41,10,49,35,22,21,31,44,49,14,36,2,6,36,30,20,1,25,41,27,37,22,23,7,4,43,4,16,5,22,23,8,15,49,30,40,35,25,28
24,30,2,37,21,23,2,30,32,2,27,4,41,17,43,41,24,40,20,12,35,45,49,30,18,5,34,50,12,11,47,38,42,9,18,35,12,41,18,37,38,7,38,31,50,14,17,31,18,37
23,12,23,14,28,4,48,45,19,23,36,7,44,47,37,48,36,43,11,37,19,42,9,13,17,4,28,41,17,26,10,31,49,42,21,3,28,20,17,8,39,43,15,13,24,29,7,42,23,19
14,19,21,47,17,26,22,48,5,48,16,49,25,36,49,3,19,31,7,7,12,9,47,21,26,14,28,45,37,21,13,22,12,30,33,28,29,24,29,30,40,29,9,20,24,24,29,31,47,31
39,25,42,25,50,16,48,10,24,17,18,35,35,15,33,29,3,17,9,18,3,38,34,27,1,11,20,11,41,9,21,16,5,2,2,16,2,14,5,45,37,47,44,36,20,46,42,19,46,7
20,3,14,48,35,50,4,2,45,19,33,20,29,33,9,44,48,8,11,43,12,26,46,46,34,25,10,18,27,21,5,10,43,13,35,39,34,28,40,30,4,31,46,30,12,27,23,30,33,6
36,30,28,26,46,43,34,33,40,38,23,23,40,32,29,24,13,37,8,14,40,37,2,43,18,18,33,23,20,21,23,1,15,10,50,47,9,23,5,21,23,45,17,45,33,46,16,19,48,12
19,9,2,44,1,44,4,43,38,40,16,1,9,44,40,18,40,18,31,31,42,33,27,14,43,26,29,23,42,43,11,1,16,28,20,12,21,33,20,12,40,13,38,8,17,47,8,20,20,31
6,35,8,29,23,2,37,48,40,27,32,38,7,41,30,48,47,3,28,14,48,34,45,10,49,8,3,22,39,9,17,18,23,43,6,6,44,14,32,12,37,15,29,1,10,47,34,36,14,3
47,30,18,2,12,50,24,30,26,12,20,27,16,16,25,49,31,22,47,32,27,28,32,6,10,5,41,47,46,12,5,26,43,8,42,43,46,1,32,4,23,25,46,15,24,34,42,5,42,48
32,25,40,46,36,8,49,43,31,30,15,2,46,7,30,20,35,30,22,34,12,35,44,37,20,36,21,27,48,48,8,35,42,22,14,25,24,23,32,29,33,48,38,15,38,24,42,32,23,9
44,42,27,48,18,2,38,2,1,3,48,20,10,5,36,24,14,44,34,2,37,49,29,3,42,30,14,13,19,19,14,34,1,15,37,48,47,1,1,49,29,2,27,11,18,27,24,6,30,21
21,21,40,17,49,22,7,50,8,3,44,10,10,29,27,8,30,44,49,12,39,46,14,18,7,8,44,16,32,34,25,50,8,5,17,29,10,25,22,6,10,8,24,39,8,21,35,19,35,14
20,2,18,3,22,40,21,34,21,30,44,27,21,41,18,11,30,36,49,25,49,3,21,36,29,3,4,46,5,29,25,44,21,27,33,49,37,49,12,14,18,46,2,37,34,46,34,29,47,15
3,9,3,30,2,24,36,1,9,14,34,3,3,17,34,41,23,1,49,19,34,16,1,11,39,37,50,5,13,17,36,17,19,28,22,41,30,4,40,29,33,1,11,34,45,50,27,17,13,5
7,48,16,33,42,27,46,32,21,36,21,47,26,1,19,26,11,27,14,34,28,33,9,32,31,44,7,43,32,32,22,40,42,21,31,39,43,36,6,37,1,21,15,37,39,11,25,29,48,11
21,46,31,42,15,23,4,2,12,46,8,39,26,7,45,1,21,50,43,20,27,32,40,39,41,36,16,26,1,41,48,45,32,21,29,10,47,47,6,14,5,25,6,29,35,20,2,28,20,22
24,17,42,7,23,20,14,45,1,35,11,19,44,3,29,7,30,17,26,27,7,40,1,31,26,49,13,3,6,3,16,44,1,24,17,29,39,9,46,2,39,36,29,1,8,36,20,12,5,11
44,28,39,30,15,27,42,5,9,44,29,15,18,14,2,26,20,21,21,39,22,21,23,32,3,8,48,25,46,38,9,39,17,37,44,30,43,37,38,12,28,41,4,9,42,26,9,34,37,13
46,1,2,33,14,31,6,44,47,46,25,22,30,29,50,34,32,14,41,22,18,41,9,17,45,21,2,15,42,21,3,23,4,43,41,19,36,7,15,38,28,27,3,50,31,2,21,39,49,46
12,2,20,50,27,30,4,38,6,35,25,40,10,45,25,4,13,50,26,12,50,24,21,42,17,31,16,47,17,28,9,10,23,23,40,2,10,46,28,19,31,34,4,15,3,47,6,11,1,27
32,26,44,50,34,38,44,43,38,24,16,25,37,6,6,46,6,31,44,8,8,41,39,44,26,11,26,1,18,22,21,5,43,23,9,6,45,1,14,40,43,36,23,3,9,31,49,15,29,4
10,31,30,30,35,10,37,41,33,4,27,19,31,9,48,38,9,39,47,33,22,47,36,11,47,8,21,13,12,20,40,8,13,3,12,13,9,19,24,4,18,11,7,6,38,32,10,42,19,22
27,12,35,10,29,28,30,39,43,29,1,9,35,33,18,26,4,49,50,28,11,40,11,1,21,45,38,1,15,36,31,17,48,31,15,7,12,42,33,10,26,44,3,36,33,39,31,19,27,35
33,21,25,15,50,10,11,8,35,1,40,29,11,19,28,36,29,39,6,47,27,28,15,24,33,49,31,11,5,1,17,41,17,49,44,6,7,27,41,26,38,33,40,46,22,5,5,23,3,47
20,13,8,9,17,48,4,3,41,43,11,20,37,17,12,7,21,5,35,35,3,35,18,28,46,14,41,7,46,18,50,38,10,29,28,25,20,32,16,11,39,1,14,28,22,19,22,10,50,28
46,34,19,26,4,18,21,22,10,29,41,26,34,46,36,18,47,33,29,30,24,12,10,49,44,30,8,34,48,16,12,45,13,11,44,44,5,29,35,17,10,50,20,38,24,23,10,38,48,43
30,19,17,24,17,5,23,18,21,17,20,37,16,14,24,11,2,4,13,24,8,21,7,20,21,41,20,10,16,27,5,30,49,16,2,13,33,45,49,19,27,22,6,11,4,20,3,11,37,15
50,46,38,9,12,50,44,8,28,21,34,34,6,8,4,23,40,33,22,23,7,40,33,1,9,40,18,13,8,29,37,32,17,48,2,25,11,34,6,28,6,6,40,27,24,2,41,6,2,28
27,15,47,5,26,33,32,35,8,50,15,19,14,31,46,41,33,43,2,2,23,31,29,15,5,24,22,26,5,18,39,41,47,32,39,50,35,8,8,16,37,21,36,14,4,35,27,26,37,29
23,31,36,15,21,40,40,23,43,10,15,25,37,8,50,44,40,44,28,47,22,30,38,15,37,12,42,23,47,2,50,30,44,12,12,27,9,20,28,18,33,46,40,31,32,18,44,41,15,18
37,32,28,22,35,48,4,18,8,50,26,46,46,46,19,22,48,18,41,15,40,2,17,35,25,6,47,34,39,37,20,11,38,2,48,20,45,17,18,44,12,12,26,21,33,39,20,2,50,32
2,9,49,12,10,26,9,30,27,32,12,16,44,28,14,41,31,9,19,41,9,23,39,43,2,35,20,25,30,30,34,32,38,21,21,4,50,2,5,10,8,43,15,10,33,44,18,34,39,26
47,8,22,40,4,9,6,8,22,35,22,20,19,20,31,23,36,42,19,35,49,37,2,14,48,7,25,15,31,40,19,33,26,3,41,6,27,22,14,29,42,11,5,34,35,30,42,47,20,30
44,50,47,44,37,10,26,5,27,46,30,49,28,50,24,30,44,16,29,17,40,9,42,35,45,12,22,47,33,43,26,27,18,43,20,39,28,9,47,50,15,47,30,28,38,48,48,45,18,40
6,1,49,16,28,23,49,18,50,27,25,7,41,42,25,23,13,3,4,1,13,48,41,17,15,46,26,42,27,40,28,38,20,24,40,24,14,13,38,4,37,2,9,1,18,7,31,2,45,44
20,35,9,11,27,45,31,31,36,44,14,47,18,38,4,21,47,6,27,21,28,34,43,35,4,21,45,4,25,41,18,22,8,39,12,32,41,43,19,17,38,8,46,28,1,30,18,18,13,38
36,10,39,7,35,7,10,22,16,5,40,21,6,16,14,43,8,16,14,11,38,50,10,49,42,8,45,7,35,7,2,34,45,11,20,7,40,19,1,23,34,16,6,31,2,50,28,10,20,2
8,16,22,9,28,39,46,37,9,47,1,31,46,26,2,40,21,40,22,48,26,35,35,10,2,42,38,20,3,36,41,23,9,26,9,4,19,34,24,37,23,44,9,14,11,32,11,40,11,30
17,34,22,47,9,29,23,6,28,31,45,16,45,24,47,41,47,20,4,26,45,38,18,19,25,37,7,15,9,36,23,7,46,48,38,45,18,12,48,49,45,30,43,47,24,36,13,45,9,39
8,37,20,47,19,30,41,24,20,34,40,31,16,28,47,20,39,9,48,9,19,26,41,15,22,14,43,11,38,34,44,12,8,25,15,50,32,44,50,36,28,15,13,9,22,27,33,4,6,48
30,39,23,34,25,24,15,7,40,2,38,3,33,2,33,48,30,5,43,45,41,37,3,2,50,35,48,1,26,29,11,10,48,17,1,13,12,22,18,18,49,2,16,34,40,13,1,30,28,37
41,10,11,24,23,44,1,45,4,20,14,38,13,28,37,43,12,4,41,36,40,11,35,27,39,20,46,26,41,8,50,18,45,44,4,24,39,7,12,11,40,4,1,39,12,8,32,14,17,48
6,17,43,24,4,26,13,20,5,7,48,44,4,35,15,14,38,9,42,22,8,41,24,9,2,9,18,40,50,17,49,21,3,28,39,18,28,13,24,9,11,5,12,14,21,22,4,41,30,35
5,1,11,9,29,32,26,2,47,49,50,40,44,34,27,17,9,26,32,42,40,13,18,10,44,13,50,2,43,17,40,44,38,38,50,11,42,25,29,48,33,4,9,31,17,47,44,16,34,44
28,35,29,12,36,17,13,44,38,3,34,4,31,31,33,30,27,30,42,40,30,31,35,36,4,2,49,20,15,41,38,24,32,48,10,29,42,26,49,8,1,29,17,48,10,49,35,40,24,41
38,5,43,2,29,17,49,28,47,4,12,28,1,45,3,44,50,40,8,49,43,8,16,15,11,38,46,41,19,42,50,18,2,9,9,45,45,24,10,5,10,43,34,19,15,20,1,21,13,26
20,38,19,2,5,15,48,25,8,41,22,11,50,42,50,4,6,29,41,17,27,38,26,16,39,9,13,46,16,4,21,49,14,31,3,21,3,15,40,40,30,16,7,4,1,41,19,4,7,5
11,5,44,10,35,27,30,14,48,6,9,32,28,49,25,24,13,42,14,49,48,24,31,25,18,12,33,11,46,41,14,16,45,12,28,48,40,12,50,9,12,28,31,18,19,24,25,18,26,30
25,43,12,10,9,28,27,48,8,46,25,49,45,47,50,24,9,44,48,27,35,14,23,43,5,44,44,19,38,43,41,25,31,26,26,6,36,28,36,23,40,25,28,5,29,24,28,33,36,49
8,25,8,44,3,31,46,35,4,42,5,30,9,16,2,23,32,14,15,35,44,46,30,18,28,3,42,50,25,21,9,19,2,43,18,8,46,49,26,25,1,7,48,8,21,26,12,49,28,29
17,26,33,46,44,35,32,48,16,16,12,9,35,4,46,24,21,45,16,11,38,26,5,39,5,26,9,4,42,8,1,22,50,7,7,39,47,29,13,23,31,35,49,15,43,44,46,12,22,12
24,35,36,13,24,1,2,46,28,23,41,17,11,36,34,4,39,11,25,30,31,34,23,19,41,6,16,9,34,16,40,6,36,46,43,17,16,28,47,33,21,10,29,21,32,34,30,15,9,40
25,26,9,21,1,28,45,15,5,6,41,5,48,26,3,5,46,14,37,46,35,17,5,2,44,2,2,29,36,31,6,31,7,32,36,21,32,6,9,11,40,30,23,28,16,45,14,24,41,47
36,16,42,20,29,1,5,34,33,22,48,12,50,17,7,22,33,3,8,3,29,7,9,23,37,50,4,42,13,50,28,20,13,29,20,50,13,43,50,48,2,44,35,49,42,48,39,32,11,8
42,37,11,50,19,8,47,13,21,2,44,15,18,22,40,50,32,30,37,6,5,36,16,15,11,15,26,35,6,42,17,46,40,49,40,8,42,7,28,10,17,9,5,22,32,39,43,29,42,19
30,25,41,24,2,19,13,47,16,24,25,20,21,8,9,49,10,3,44,13,32,49,39,14,45,37,17,43,25,3,36,34,19,4,35,23,12,34,39,49,12,21,11,16,1,35,1,14,45,31
21,30,38,27,13,11,36,46,27,7,47,24,13,3,15,26,34,18,27,5,3,44,11,44,24,15,30,31,4,10,38,12,21,35,37,26,50,27,49,12,35,38,11,47,45,20,8,48,45,22
4,4,39,2,24,36,27,16,4,31,2,43,46,16,5,11,21,22,13,6,10,50,16,27,6,1,50,44,31,19,7,35,38,28,20,35,40,42,21,31,15,3,45,39,14,47,45,2,32,45
33,20,32,25,38,14,35,5,49,18,48,15,20,19,27,38,22,11,24,32,38,45,11,49,34,20,13,3,39,17,3,50,4,1,27,4,48,38,41,4,43,15,26,50,49,4,9,10,2,8
21,20,23,45,47,26,45,33,48,35,29,13,37,27,28,14,42,35,24,2,29,23,45,12,35,8,48,48,22,15,26,5,8,44,14,41,47,12,36,34,36,21,40,48,27,25,42,30,50,33
49,23,36,20,35,27,16,24,8,24,5,1,24,22,2,40,35,41,42,6,44,25,27,25,8,46,33,37,33,7,5,34,22,48,24,24,27,3,23,17,48,17,9,32,26,22,2,3,15,50
40,27,27,18,4,6,39,43,7,8,10,3,18,8,26,21,15,20,37,33,33,37,12,32,42,47,49,39,40,35,45,22,3,38,6,12,48,10,40,1,17,1,27,15,5,13,9,8,15,36
30,9,17,16,37,33,5,30,45,14,37,14,4,1,31,43,37,9,7,39,2,32,3,30,22,44,14,18,40,28,40,28,49,41,8,10,36,10,42,1,1,42,24,46,24,15,33,28,22,48
