13,10,43,42,45,21,32,10,42,9,43,10,25,19,32,40,1,1,45,50,44,33,41,8,24,45,31,2,6,25,47,11,1,43,35,19,36,5,50,25,36,17,26,48,27,50,40,42,21,35
3,18,19,4,24,8,42,35,37,13,9,45,34,32,40,46,39,25,24,29,28,33,49,19,48,44,10,2,45,8,5,24,39,50,15,25,36,22,50,17,17,39,45,33,49,31,48,50,22,41
31,32,31,23,14,2,30,28,17,39,13,6,28,16,3,40,3,36,30,2,46,8,7,34,8,13,17,47,32,21,3,36,45,29,20,49,3,7,19,9,36,10,35,29,22,36,13,42,23,11
19,49,33,35,13,44,35,21,42,50,19,21,39,45,15,22,35,2,42,38,23,6,7,22,33,3,4,6,29,35,21,9,25,36,22,20,16,6,9,27,12,28,8,3,14,38,2,1,16,39
25,44,14,37,28,30,35,49,43,34,10,16,22,20,3,4,26,12,45,41,2,18,11,29,46,28,23,23,21,25,9,42,36,39,39,47,30,5,5,35,23,22,36,50,18,29,41,43,36,41
32,39,14,13,8,45,32,10,39,46,12,19,25,38,18,1,48,23,27,35,48,32,42,39,47,1,50,9,9,2,1,31,33,24,9,6,36,13,43,34,3,29,6,30,8,24,25,10,24,38
30,28,3,1,14,24,25,50,24,36,3,33,20,47,10,18,19,37,46,10,4,7,23,26,17,25,10,5,32,38,45,13,18,24,40,21,41,33,38,27,31,13,12,38,17,16,10,17,13,2
13,25,1,36,34,19,10,38,38,43,50,44,34,9,3,23,14,28,30,20,35,25,46,21,9,39,13,6,47,41,9,7,7,48,16,18,14,5,28,37,40,9,19,21,23,44,30,41,47,44
6,12,26,44,23,1,30,35,3,15,40,37,1,39,16,30,14,22,22,45,29,4,30,20,2,25,33,41,33,10,23,14,37,11,20,1,22,11,22,20,5,45,14,42,24,50,29,40,48,47
42,42,48,38,14,48,36,18,44,8,29,29,12,45,20,28,32,25,39,4,17,27,23,41,30,6,2,31,31,9,34,5,50,48,46,39,24,23,43,19,1,48,30,41,12,18,37,37,17,9
32,14,13,17,15,50,13,4,50,13,19,31,14,4,6,18,46,13,43,17,17,36,8,34,27,3,25,19,27,26,22,32,9,5,35,10,44,3,40,24,31,11,3,6,16,20,2,38,4,40
32,33,25,29,18,12,12,38,5,30,12,37,50,43,14,41,26,45,41,45,11,32,30,34,41,25,23,9,49,35,43,45,30,33,45,2,38,15,17,16,23,17,22,34,28,8,19,16,14,49
33,7,15,2,39,7,13,1,16,6,20,29,15,4,33,27,18,17,25,45,48,47,2,35,8,19,8,14,28,49,7,50,39,43,49,20,32,38,19,26,22,33,39,48,41,17,3,8,18,42
23,47,45,40,30,8,27,12,24,5,49,20,16,1,43,41,43,1,10,16,48,48,2,33,9,44,6,3,5,41,25,28,17,1,26,38,41,9,41,33,24,5,14,50,15,35,23,12,23,22
15,4,30,15,28,45,13,10,49,22,46,19,7,35,15,20,17,49,44,41,36,18,13,29,35,36,10,26,19,35,37,42,46,8,21,29,39,9,14,30,44,13,38,45,1,31,30,40,14,21
16,21,32,16,33,3,45,26,22,45,20,12,18,46,21,31,18,35,43,42,36,20,37,11,18,18,13,10,38,28,46,26,31,38,44,5,39,23,5,3,39,12,25,43,30,18,6,24,8,25
40,19,17,12,44,10,50,40,37,31,46,21,9,45,43,8,13,26,18,1,41,24,31,35,21,16,29,33,4,37,26,46,37,50,12,21,9,29,24,9,37,46,15,12,13,35,6,23,33,8
3,48,25,2,20,15,38,20,34,31,9,38,29,14,42,36,26,28,10,13,26,31,17,48,17,36,34,32,28,10,34,5,1,49,44,7,9,29,5,32,39,39,19,30,19,41,16,14,22,49
43,25,42,44,3,7,14,7,7,37,48,8,41,47,44,5,30,21,4,29,21,12,48,48,35,13,21,19,49,27,30,1,29,9,36,24,9,11,16,44,25,33,30,38,29,11,39,44,50,32
18,2,26,25,19,2,10,24,19,37,18,17,41,45,23,26,1,13,48,5,5,32,3,29,16,46,44,18,50,25,36,34,9,11,23,30,5,7,50,19,32,35,23,42,27,38,45,41,40,17
31,16,48,17,44,30,49,47,2,43,39,15,41,31,17,19,45,15,18,26,10,19,3,41,43,49,20,10,31,10,1,20,19,49,14,38,21,29,35,45,44,7,36,34,43,24,27,2,21,16
25,2,2,47,26,8,15,23,40,5,22,35,18,46,24,7,31,4,41,18,19,13,46,18,6,40,16,26,43,38,34,24,31,9,13,25,32,24,10,23,47,36,25,8,40,38,45,29,25,26
16,40,41,38,33,29,24,3,18,17,37,16,10,23,19,50,17,29,50,43,19,22,6,46,2,41,19,43,43,4,28,35,12,29,27,16,4,24,16,39,47,7,16,24,22,2,18,34,18,13
44,43,38,11,48,39,41,38,8,25,13,22,29,40,17,23,42,47,13,5,26,50,24,46,9,34,31,38,3,22,33,35,34,22,49,15,43,1,11,10,39,5,44,30,42,15,27,10,33,3
11,25,23,5,42,49,38,32,39,19,2,43,22,36,37,3,4,50,36,47,24,3,6,35,31,50,23,21,47,37,7,39,37,8,40,2,40,31,48,43,14,27,43,28,15,35,42,39,7,23
45,22,11,26,6,38,31,29,37,25,26,9,42,12,5,18,31,29,50,32,8,31,50,41,26,40,31,39,12,40,43,32,16,28,13,24,10,43,2,18,40,42,19,20,29,41,2,32,33,26
12,31,18,4,15,36,45,21,3,10,1,11,48,10,15,24,18,8,37,35,41,37,5,35,8,16,5,40,19,21,16,11,49,29,50,30,4,46,18,37,5,6,8,27,41,48,48,4,12,39
34,19,8,36,10,50,32,21,13,10,45,14,11,46,47,32,26,37,22,24,35,28,39,16,2,38,44,39,15,29,21,34,28,39,30,42,18,50,43,34,9,13,45,16,21,31,36,45,2,5
36,15,29,3,50,38,2,24,14,21,44,50,18,18,32,28,28,17,36,7,42,29,23,50,17,48,21,49,3,38,18,42,32,26,3,13,24,45,10,44,28,16,21,15,37,46,37,34,1,12
4,33,36,4,5,16,5,35,24,13,25,1,21,33,34,39,18,15,40,49,49,33,49,8,4,2,27,48,25,3,27,6,16,8,26,7,11,26,33,24,16,34,12,2,22,30,25,7,19,16
46,44,24,33,20,50,26,40,26,33,6,37,20,41,22,43,30,27,9,33,11,41,7,8,6,40,47,33,21,48,4,23,19,37,10,7,12,22,34,5,25,38,11,29,35,17,24,31,39,9
42,23,19,29,41,11,14,45,50,3,13,20,38,39,7,15,33,5,44,2,14,19,7,27,40,18,37,32,2,24,18,7,27,8,4,50,2,48,50,19,28,39,27,39,19,26,4,32,33,28
39,27,28,32,25,21,30,13,29,39,42,28,12,47,40,13,29,17,36,21,18,11,9,19,41,25,7,8,34,25,33,38,38,1,39,2,44,10,39,34,38,21,14,26,41,14,11,11,24,19
14,41,6,14,50,11,6,18,8,35,26,13,46,22,10,5,33,20,49,6,39,31,40,29,17,30,9,22,47,44,46,31,46,31,24,9,5,49,38,40,27,42,17,39,46,11,44,3,47,32
13,36,2,47,15,33,42,38,45,40,45,21,28,30,22,15,25,11,4,41,33,26,49,35,13,29,30,31,33,18,2,10,6,39,40,7,42,50,12,39,15,22,44,12,29,37,30,47,5,10
26,22,16,36,1,44,40,32,43,7,42,33,31,21,25,12,28,32,44,34,16,41,48,2,22,20,13,6,13,31,36,43,1,6,15,6,36,50,25,36,34,50,39,1,33,17,15,2,32,33
14,27,12,41,33,31,48,39,31,28,17,13,8,26,24,39,25,34,47,40,13,19,17,32,38,29,37,34,26,25,29,15,1,21,32,29,5,45,41,28,16,4,12,12,50,1,5,28,47,16
50,1,22,23,7,39,48,5,13,7,12,39,11,29,15,23,20,25,44,15,46,23,36,39,3,1,12,28,37,28,49,43,49,28,47,39,12,35,50,29,42,3,27,32,42,5,4,38,1,4
47,42,3,13,44,14,45,37,1,45,50,19,15,33,12,49,22,20,43,49,24,10,29,29,46,16,33,44,37,38,16,12,12,24,6,22,19,48,9,28,4,4,25,49,20,15,35,8,39,10
8,13,22,40,39,15,27,34,24,1,9,23,4,40,38,16,25,27,6,36,3,11,34,45,29,28,36,12,34,35,45,1,17,14,31,34,17,15,5,36,16,20,35,50,22,31,44,24,15,40
45,19,39,22,24,38,11,28,21,43,38,44,13,10,43,25,5,39,23,39,46,3,29,39,40,8,29,16,49,5,13,39,29,6,46,16,49,14,45,38,48,35,21,1,2,32,13,33,27,5
16,17,40,5,26,38,27,20,45,46,44,47,9,10,13,21,19,20,36,39,15,32,22,31,41,35,40,18,13,22,36,48,36,28,26,1,13,28,47,4,41,45,38,38,16,41,37,42,22,41
10,44,6,27,27,2,13,17,32,2,17,11,14,19,37,20,37,44,46,12,27,14,21,50,38,18,49,50,25,28,33,43,41,11,39,47,34,45,7,10,46,8,4,29,19,35,49,37,35,1
36,46,43,43,23,35,43,20,50,29,49,48,4,28,17,39,32,7,3,7,26,13,27,1,45,36,4,50,1,33,50,32,33,12,45,21,36,32,20,32,5,22,40,23,47,36,18,6,13,29
5,21,2,21,1,28,6,28,6,13,34,15,22,27,7,46,3,45,8,7,38,42,29,9,23,31,18,2,16,16,1,26,36,3,41,2,16,11,16,22,32,34,10,18,42,19,43,3,35,23
28,44,39,20,39,21,20,42,23,24,30,47,33,12,29,49,3,44,12,46,6,22,42,44,42,9,40,9,44,26,27,12,26,8,9,32,8,6,47,22,18,5,45,10,2,12,5,26,50,11
22,18,38,19,3,2,8,6,43,30,25,14,45,14,49,33,12,3,37,8,47,32,21,39,26,39,10,27,1,23,49,37,36,4,39,19,40,24,19,44,50,50,43,1,23,42,39,4,30,4
24,27,32,4,48,20,33,37,41,24,1,16,1,31,46,39,33,48,24,15,34,5,15,36,11,48,8,41,1,49,7,30,34,35,28,50,2,42,42,7,26,3,5,25,31,13,10,45,1,27
40,25,48,26,9,41,20,3,43,39,19,24,33,37,31,44,18,46,39,40,21,41,10,27,43,22,33,10,42,10,14,19,9,23,16,26,9,43,21,39,17,9,2,17,25,30,29,43,44,9
32,13,32,41,33,30,16,30,17,9,26,45,11,25,45,2,8,22,24,22,9,37,28,44,29,34,21,41,16,3,11,5,9,2,47,48,35,24,11,32,30,34,21,2,25,14,8,16,28,1
42,37,14,4,28,5,37,24,28,32,18,16,31,31,48,35,48,30,12,33,7,23,21,35,35,14,12,24,47,28,5,6,40,24,15,43,43,48,21,16,19,15,10,33,4,13,22,7,28,37
9,22,3,26,8,17,45,24,24,37,3,18,9,42,21,44,41,31,6,29,21,42,20,49,24,49,46,46,18,1,44,32,11,22,10,21,7,31,9,21,19,12,36,36,3,28,4,33,47,47
8,37,35,9,39,33,35,3,23,5,42,25,11,36,16,20,8,36,13,38,9,4,19,38,12,48,13,45,22,3,40,44,24,45,3,1,30,27,50,15,29,44,9,26,40,7,20,17,21,38
17,25,21,23,15,14,30,1,37,35,49,6,36,16,5,13,1,14,5,42,4,29,1,13,13,43,31,22,27,47,12,1,1,43,23,30,48,23,2,34,12,34,15,40,5,39,32,30,17,41
21,3,6,7,2,16,34,24,20,32,23,40,7,9,19,36,24,6,20,19,21,32,21,22,11,37,10,9,40,43,5,22,1,19,5,23,49,30,17,27,15,21,34,39,2,19,14,12,16,37
49,40,34,35,47,9,30,28,26,15,24,35,23,21,39,1,31,42,5,36,11,50,21,27,36,32,45,33,1,15,2,37,46,33,42,36,19,15,17,13,20,32,10,46,14,49,3,23,32,10
27,11,27,31,17,13,7,17,15,24,28,14,7,11,25,43,32,41,30,11,5,15,43,19,48,10,18,40,13,14,35,43,41,26,10,33,10,27,28,19,18,5,16,41,47,29,30,22,42,3
18,17,37,40,25,31,28,50,13,38,36,11,8,46,20,17,22,27,30,32,30,25,17,13,28,37,25,16,10,21,15,30,33,40,20,48,3,24,17,49,15,1,40,16,7,7,20,33,13,31
8,47,10,16,40,38,18,16,33,29,5,47,10,34,26,20,28,10,31,37,14,2,16,43,3,5,5,6,37,21,3,31,2,18,5,47,15,44,32,11,6,7,33,25,23,1,13,22,42,42
38,8,48,15,21,2,28,47,45,27,31,48,9,15,38,1,17,29,48,12,6,21,26,30,6,43,43,23,33,36,19,40,16,30,48,2,29,22,44,1,34,39,49,3,5,23,42,5,30,49
4,39,31,40,13,13,40,37,6,29,3,13,5,3,17,32,3,32,32,18,7,49,39,31,5,29,28,21,43,2,28,26,48,35,40,17,37,26,31,6,23,4,2,32,5,37,8,32,4,14
46,4,2,10,10,32,23,33,31,12,15,22,1,18,34,33,3,3,13,13,7,36,13,50,14,8,3,46,44,49,32,17,32,44,50,40,34,33,27,1,29,19,9,6,17,44,31,31,27,23
35,23,30,2,15,19,36,42,14,31,5,1,32,5,17,45,30,21,47,43,23,4,16,14,14,20,3,21,45,25,36,32,42,42,17,37,50,11,4,12,23,27,13,3,1,47,47,40,41,21
10,1,9,42,5,4,31,28,4,26,11,17,14,46,29,48,16,39,5,4,35,10,12,40,49,1,7,13,44,35,34,24,40,49,40,12,44,24,44,22,47,37,49,7,33,17,9,47,16,5
27,36,6,31,29,3,42,33,31,26,37,36,17,38,11,16,12,12,45,25,41,16,18,50,34,34,5,50,39,15,30,40,17,26,33,43,34,12,9,30,49,20,45,5,34,4,15,8,42,48
9,4,18,14,15,7,23,49,2,36,39,47,18,37,11,1,38,33,4,49,7,21,46,22,46,8,22,31,27,19,33,34,48,4,35,41,12,9,30,33,8,39,12,19,46,26,48,16,43,44
2,28,31,30,14,49,50,29,8,11,4,31,40,19,30,8,27,8,31,44,41,33,31,32,35,43,50,45,41,17,46,16,39,24,48,43,29,29,30,21,36,50,20,4,29,8,24,9,32,42
37,29,7,10,4,33,49,18,20,48,30,17,7,8,6,47,37,3,41,48,18,33,3,42,39,19,31,37,2,2,44,34,27,15,4,44,36,20,6,50,6,49,28,39,49,21,10,37,48,30
44,47,36,43,4,30,9,23,34,45,27,24,12,16,35,44,18,7,48,21,6,44,28,5,50,32,23,41,50,35,48,14,33,28,16,43,3,12,43,31,3,25,37,2,14,48,25,45,19,36
36,20,46,46,3,18,34,13,45,32,4,12,7,5,49,35,37,25,30,6,27,6,1,36,43,25,49,16,46,29,1,15,8,22,8,1,25,46,11,21,50,16,21,16,31,39,40,37,32,36
41,7,17,37,27,16,37,31,28,36,37,23,42,45,14,1,20,28,8,44,20,8,30,22,4,18,9,47,1,15,36,38,15,4,42,32,25,1,15,30,21,46,1,44,2,22,4,7,41,18
4,50,41,11,50,25,44,17,11,49,44,33,37,39,32,37,4,15,23,37,46,36,11,15,50,34,18,6,45,25,35,5,22,26,49,30,49,36,25,41,19,18,40,48,9,50,12,17,9,15
46,39,44,13,34,8,48,39,17,25,1,18,49,30,40,31,8,46,42,7,46,8,6,49,1,42,41,36,27,17,26,43,1,31,42,26,19,4,29,20,30,38,41,15,16,22,8,21,3,46
44,42,12,50,45,41,7,16,49,10,38,5,28,40,17,46,14,40,15,13,15,36,36,37,38,36,25,39,25,9,50,17,40,22,26,33,30,31,7,28,5,5,29,2,12,17,39,24,7,15
4,13,25,2,40,36,24,1,31,1,23,33,48,36,6,21,20,1,24,40,28,36,22,41,18,49,43,13,28,2,49,33,43,17,13,37,23,46,17,24,48,15,21,7,12,29,37,28,43,30
12,43,12,32,32,44,1,3,3,36,32,50,46,12,13,11,26,43,15,1,35,44,14,32,35,40,50,8,11,7,27,29,13,19,12,31,8,47,50,36,2,45,6,8,46,47,21,44,24,38
8,7,32,35,17,40,15,24,20,34,13,20,46,21,35,19,38,7,37,13,1,43,11,19,26,42,12,2,45,41,50,34,12,11,32,50,3,2,24,6,31,13,44,19,25,33,16,32,24,12
24,46,25,38,32,32,20,37,14,42,45,35,31,21,14,16,28,43,37,46,17,21,49,1,6,36,11,4,44,1,35,8,13,34,20,13,20,20,27,26,2,1,16,14,14,12,48,24,29,41
38,26,14,33,4,40,10,28,41,8,40,27,31,47,24,37,23,2,10,39,22,31,8,49,35,12,6,35,5,44,24,10,50,28,16,10,31,49,28,21,30,21,47,45,7,3,27,26,28,17
43,33,18,16,4,40,10,36,25,14,23,32,8,40,25,41,9,12,32,21,6,44,19,10,16,38,36,43,18,43,36,16,49,41,45,26,24,50,30,9,21,48,35,46,9,49,18,44,27,9
9,20,21,15,3,20,13,34,25,41,33,11,7,42,6,48,42,9,41,13,12,20,16,30,30,13,35,12,48,13,22,41,47,36,12,39,40,36,44,27,37,49,6,39,15,20,20,28,29,12
4,38,3,2,36,21,24,24,40,21,41,13,31,6,5,7,28,38,5,14,6,44,22,6,4,9,38,7,3,12,40,43,28,7,1,17,28,23,1,21,24,27,3,21,49,12,35,28,20,8
40,20,37,35,20,5,5,49,4,44,4,24,30,8,40,3,7,49,25,35,4,46,40,2,7,43,11,49,11,36,17,43,20,28,34,50,1,27,48,37,38,48,49,12,5,29,13,29,39,21
25,28,26,45,38,31,10,42,27,42,11,39,39,45,19,1,34,33,47,33,6,3,50,5,19,37,27,14,28,29,24,20,30,18,46,48,13,41,30,25,32,43,29,16,4,46,49,29,17,22
21,20,23,11,12,16,47,6,17,30,21,18,17,22,28,29,3,50,20,38,7,35,30,30,9,47,4,46,17,14,34,40,4,32,30,4,36,20,35,31,12,12,36,22,12,38,33,14,46,13
22,36,17,9,16,18,6,1,45,50,46,21,41,18,46,24,28,35,29,4,42,50,1,34,10,43,49,18,45,36,13,3,33,46,50,13,14,31,23,22,40,25,20,13,3,46,17,12,1,26
50,50,45,18,28,3,28,22,49,38,6,12,26,23,25,10,32,48,7,14,10,3,23,42,44,41,12,36,40,15,12,39,50,24,13,29,8,40,42,21,21,12,50,13,14,1,35,13,35,41
43,17,10,25,41,17,49,17,24,49,6,10,19,42,27,19,17,50,35,13,2,36,17,37,6,50,14,33,4,20,25,24,6,50,17,26,1,49,39,20,16,31,4,44,49,12,47,46,41,35
16,33,42,1,17,29,42,7,16,48,47,23,26,12,48,50,1,19,16,36,4,46,15,41,29,12,6,21,34,12,25,31,38,2,28,8,16,44,49,13,2,26,27,10,5,50,5,33,38,28
38,40,46,41,29,35,48,38,36,3,10,41,6,19,19,39,29,7,16,29,33,34,32,43,13,2,8,50,30,27,12,7,18,19,9,50,14,19,37,44,20,30,6,44,16,7,35,4,16,26
