44,28,23,6,34,47,21,18,46,28,29,34,18,18,24,31,25,3,17,41,17,48,23,2,40,16,13,46,45,40,45,23,37,28,7,11,38,1,18,49,46,9,35,7,7,24,48,23,13,19
49,34,40,1,16,14,39,41,2,36,44,36,31,43,36,7,13,29,17,22,39,39,3,45,5,28,24,38,34,49,48,25,37,20,32,13,30,46,8,22,41,5,27,38,48,37,45,42,3,50
31,1,44,32,6,17,42,47,44,33,5,24,46,43,34,38,40,40,12,29,19,17,39,32,14,18,11,7,27,6,28,3,42,42,10,8,31,15,11,15,36,35,12,50,49,31,2,36,42,16
32,40,43,29,38,36,45,38,45,15,4,7,10,29,13,20,13,45,50,18,35,17,35,7,44,16,32,37,20,7,18,33,39,5,41,34,27,9,10,49,5,8,10,28,26,1,41,35,30,27
10,25,7,8,49,7,3,50,30,13,37,1,47,8,8,37,18,27,15,13,5,38,49,22,4,8,40,16,5,6,8,41,22,10,27,1,24,36,17,10,49,46,48,27,32,2,49,30,13,2
33,45,11,37,21,31,22,4,2,21,30,49,31,15,6,10,17,6,32,25,23,13,23,1,15,44,2,12,9,18,25,44,36,41,18,44,8,46,38,19,29,28,15,31,40,9,50,34,16,36
14,6,9,41,18,3,17,40,20,7,37,12,41,9,43,17,3,20,24,47,49,5,49,47,29,26,17,26,19,5,49,50,28,39,12,11,1,8,19,7,46,18,18,30,24,12,49,7,46,19
28,12,27,37,35,40,43,48,19,2,12,15,14,47,44,23,13,30,24,24,36,7,12,28,42,48,26,17,43,45,4,31,31,26,28,12,33,12,29,37,45,26,20,37,13,22,43,39,17,14
22,28,3,34,33,30,47,25,48,17,19,12,21,14,36,15,20,4,1,42,11,32,27,37,22,46,25,12,34,40,30,17,39,10,40,22,35,35,39,49,28,13,27,28,9,10,48,35,27,40
27,33,45,5,12,13,49,37,35,30,9,19,10,35,26,10,35,20,7,6,22,41,28,17,49,31,38,17,25,38,19,31,31,43,6,31,6,17,4,8,19,35,10,32,3,34,12,12,44,17
10,19,42,6,40,28,47,3,45,22,32,10,4,5,15,28,42,18,44,36,12,34,49,46,27,43,42,1,46,25,22,46,29,26,45,21,23,18,46,27,4,19,38,6,18,37,46,43,27,31
30,27,8,10,23,15,34,21,33,17,45,26,42,50,6,27,7,31,12,26,8,41,23,1,29,8,12,15,19,11,5,43,37,2,34,8,50,6,47,11,4,21,33,39,46,42,5,3,8,17
49,5,35,17,12,6,48,10,7,25,13,41,25,25,18,27,1,10,15,48,35,15,49,32,46,37,26,24,24,47,31,7,43,47,50,50,50,27,29,28,33,38,48,8,21,29,30,18,11,22
49,2,37,25,46,27,5,50,43,28,7,24,35,2,44,20,18,7,39,40,5,8,28,50,14,3,10,42,43,14,50,12,30,30,7,26,22,30,3,48,38,28,10,40,48,50,10,26,23,34
49,3,40,27,29,28,36,37,19,43,45,30,31,18,9,15,43,22,40,36,27,15,6,20,4,24,20,17,34,35,27,37,1,37,50,16,34,5,23,16,40,16,41,36,36,7,14,1,5,28
35,7,39,19,31,49,1,14,43,3,47,36,30,23,34,7,14,26,35,2,4,37,43,16,46,7,34,35,39,13,27,5,17,37,13,17,33,26,36,35,25,30,38,17,9,21,9,24,49,39
21,12,30,12,37,33,41,11,27,22,13,33,16,40,5,22,20,44,35,1,24,9,17,41,2,10,27,13,27,25,26,29,3,44,30,8,8,47,40,25,37,43,42,15,1,4,4,36,10,42
37,21,1,4,26,24,47,44,35,26,36,41,21,49,22,43,10,40,7,14,40,25,21,30,37,4,10,11,30,4,8,28,46,30,33,25,30,48,26,1,23,34,50,47,48,47,21,47,3,9
42,7,4,42,49,47,1,19,8,31,34,15,1,19,50,41,31,41,16,50,37,31,47,39,41,47,13,20,4,24,25,8,40,12,15,15,6,26,5,45,15,18,4,32,34,26,33,14,38,17
15,14,47,15,17,37,32,50,45,27,28,11,47,11,23,25,41,8,17,34,12,40,46,26,48,37,16,38,47,24,26,39,10,16,44,12,19,11,9,4,38,16,9,44,10,18,19,1,14,45
23,9,24,42,30,28,30,4,5,31,17,28,27,45,19,21,33,47,6,30,16,30,15,46,4,39,22,24,17,47,19,6,11,40,46,17,11,4,42,11,49,39,25,37,1,16,48,16,43,17
3,13,2,23,43,47,23,17,45,27,20,20,8,47,44,43,18,15,43,42,6,4,8,36,19,39,48,1,36,11,28,8,40,18,17,19,39,32,37,14,40,29,33,33,5,25,7,17,39,11
3,37,7,10,40,11,31,28,8,10,10,40,47,40,7,17,10,25,25,33,31,11,46,50,48,16,45,20,34,16,37,24,32,29,43,11,50,4,4,15,13,9,38,26,22,34,17,27,1,31
11,4,12,47,31,21,2,23,21,40,10,18,16,13,28,25,40,20,47,38,1,32,7,20,5,39,2,46,36,47,45,37,44,8,22,38,34,21,26,47,27,19,4,25,1,6,21,44,23,6
17,30,42,19,3,24,44,12,20,50,36,32,39,46,21,43,12,29,27,4,45,45,7,40,40,30,29,23,40,25,27,12,7,39,39,25,50,15,22,17,38,29,25,3,44,1,30,38,25,13
3,7,28,32,40,31,19,42,49,17,2,12,47,6,46,34,50,21,18,7,17,7,27,15,18,50,6,2,24,6,39,17,19,4,3,49,19,37,9,24,36,19,36,48,13,39,36,32,4,40
33,10,20,34,10,11,43,18,1,40,32,34,6,25,3,49,11,45,42,26,38,8,35,36,21,40,7,13,1,46,28,13,47,3,8,14,43,33,35,39,18,45,40,7,3,22,26,49,34,11
25,47,7,44,15,10,39,7,35,43,46,49,21,28,38,37,41,7,38,43,1,24,31,2,6,36,5,30,26,22,14,45,12,48,19,16,1,18,8,47,3,3,12,11,47,34,2,1,43,43
2,14,27,34,25,47,7,6,35,7,29,29,12,43,8,49,4,20,21,35,14,50,7,44,14,33,22,44,50,48,39,25,13,32,19,32,1,41,13,39,49,49,17,12,42,1,30,46,30,48
34,15,6,21,22,28,39,45,20,35,27,12,6,6,23,42,11,3,34,23,38,45,41,27,10,25,38,6,1,31,17,32,16,50,39,48,15,35,25,33,19,8,9,35,10,8,15,4,26,2
13,46,21,2,50,49,34,36,8,24,9,49,12,31,46,14,32,34,14,30,23,36,48,32,16,9,45,41,42,35,16,39,40,4,14,49,21,28,25,47,26,33,28,34,20,46,46,17,30,9
8,25,17,9,1,2,3,39,28,12,48,16,10,3,23,35,8,1,40,29,30,4,26,4,19,35,38,21,23,16,14,18,42,46,29,7,34,35,4,48,50,41,17,49,10,43,43,4,35,33
18,30,43,44,12,34,4,38,37,42,3,11,37,45,2,30,47,9,4,33,37,30,5,40,16,49,29,27,40,24,4,9,17,26,15,31,28,14,50,43,33,47,35,38,12,33,10,20,19,22
37,26,14,41,25,34,40,6,7,19,13,10,15,10,46,12,44,50,22,35,38,15,19,31,35,12,47,50,18,34,9,38,23,3,2,23,37,48,9,46,46,22,1,8,18,5,9,48,33,7
30,37,31,27,38,25,39,18,9,38,10,38,14,19,15,13,4,23,30,19,4,4,36,27,35,31,41,30,35,46,13,9,46,37,10,20,26,24,9,11,41,46,36,48,7,2,23,8,23,49
30,28,43,39,44,7,46,14,1,49,33,25,40,49,28,49,4,49,21,32,8,12,4,32,12,34,1,34,22,49,14,16,43,36,31,31,18,29,40,1,50,2,14,40,6,5,13,25,18,43
6,2,41,24,30,36,38,11,20,23,2,38,9,25,17,23,17,19,26,18,50,47,32,50,31,4,8,19,22,20,22,1,12,17,47,37,44,48,21,49,28,14,47,43,10,12,41,9,35,42
50,50,26,35,49,24,7,49,48,14,23,40,1,1,46,40,30,40,29,34,13,27,37,34,33,11,5,8,27,5,35,22,11,36,45,33,44,13,1,42,22,25,31,24,17,40,31,23,20,26
2,49,47,43,44,32,11,46,26,39,30,2,13,23,21,26,47,17,24,28,32,7,36,23,30,48,29,11,35,45,9,2,45,21,35,15,32,21,19,26,40,19,5,42,27,12,20,32,46,14
49,5,31,5,40,3,29,24,14,26,11,24,33,3,32,8,34,26,20,46,9,39,1,47,21,5,39,6,28,22,26,35,48,23,46,41,24,2,16,33,44,21,27,15,42,34,41,12,43,4
22,23,5,32,15,13,4,30,14,32,21,25,36,6,18,18,11,24,9,3,10,25,6,2,36,41,8,30,44,41,31,1,26,13,37,45,8,8,10,19,23,26,2,32,11,42,40,43,49,2
23,28,45,20,25,18,29,24,36,49,22,23,42,31,13,38,26,2,36,26,45,5,47,32,7,3,4,31,17,19,33,22,42,45,21,38,33,12,31,49,46,3,16,50,49,2,39,15,9,30
37,18,18,47,32,23,2,14,11,10,18,28,50,14,47,6,6,39,36,50,36,12,40,8,28,39,25,26,22,7,44,3,49,47,16,20,30,48,33,32,25,50,33,35,40,22,3,37,10,1
45,12,33,5,16,30,21,37,30,11,16,40,21,30,24,41,20,48,21,32,48,38,46,12,40,47,8,29,49,14,19,16,18,44,7,5,39,15,34,27,44,48,13,7,48,39,25,37,4,27
29,35,31,12,25,13,22,10,5,9,22,48,41,35,36,17,16,24,38,11,30,49,50,45,43,11,4,30,37,16,27,19,46,8,47,42,3,45,3,20,45,5,12,50,21,21,49,18,27,18
5,50,4,36,50,17,46,32,16,41,24,45,2,17,39,4,17,36,15,37,50,39,41,29,47,18,13,12,50,14,15,30,7,12,50,3,44,33,16,12,45,13,22,3,7,3,19,42,10,36
21,13,44,25,19,41,45,36,23,26,9,36,37,8,5,42,31,6,17,41,47,38,43,14,49,47,48,21,7,16,33,6,41,8,26,14,21,5,42,10,32,8,2,49,36,24,48,33,32,6
30,35,19,9,47,48,2,46,6,33,37,17,35,11,46,26,44,6,32,19,8,26,2,1,18,49,36,22,34,44,13,10,5,42,5,45,37,39,19,11,48,27,30,5,19,27,18,38,14,29
3,27,30,4,35,26,18,26,15,43,11,21,47,44,5,29,15,31,37,19,50,43,43,6,47,3,38,9,33,49,36,31,19,38,38,48,22,1,36,38,21,9,5,27,5,3,36,25,7,9
4,8,24,17,7,49,29,8,50,7,11,30,32,33,25,10,2,18,30,49,10,7,37,20,25,30,11,13,32,42,15,28,25,43,46,28,24,31,40,18,1,28,28,24,3,29,19,31,27,37
32,31,33,35,26,9,36,25,7,26,14,3,21,42,9,40,50,21,11,29,42,14,36,12,34,45,2,35,46,5,15,32,15,38,18,48,36,8,50,24,23,20,24,3,12,50,29,29,44,35
45,37,26,17,10,6,20,8,24,44,9,10,4,42,44,49,42,17,39,3,16,11,49,33,17,21,40,39,36,2,45,5,20,17,42,47,45,38,30,36,24,27,34,5,48,5,36,3,8,20
38,46,1,21,20,13,50,13,2,20,50,42,20,47,43,2,40,2,39,34,50,9,3,26,8,48,14,42,38,8,21,8,34,38,5,14,3,16,39,45,6,2,28,19,19,45,23,35,43,12
16,40,8,47,22,33,4,31,13,9,8,26,6,43,16,16,7,11,49,4,47,35,46,37,16,29,42,41,14,8,9,2,41,8,11,38,29,44,21,22,32,20,47,6,5,11,34,21,44,14
20,18,9,23,19,15,4,2,30,35,45,36,19,9,38,37,19,18,44,47,45,48,14,5,27,41,19,44,27,6,12,33,6,11,26,41,6,21,13,31,37,1,37,4,16,47,45,33,31,34
47,27,46,34,50,28,22,17,13,45,16,30,14,48,17,48,22,17,5,9,2,25,46,50,42,42,26,12,8,8,46,12,37,49,10,21,16,41,24,50,38,9,4,20,6,44,18,24,46,27
50,47,16,19,28,25,33,31,44,17,16,40,46,16,49,23,12,23,35,25,46,14,29,14,25,28,41,29,32,11,34,34,31,28,5,27,28,44,30,35,30,42,16,28,33,20,30,27,31,11
43,28,36,30,20,28,43,10,50,31,18,49,2,50,14,25,49,33,16,8,50,15,10,38,21,5,41,47,50,32,17,8,46,41,9,36,1,20,38,47,37,36,32,19,27,5,24,15,15,43
18,38,30,32,19,20,12,39,19,12,26,5,24,4,12,49,36,49,41,11,36,20,15,45,8,24,41,24,11,24,36,34,33,34,25,46,14,23,27,49,23,19,17,23,37,10,4,20,28,23
44,50,28,8,36,13,11,33,22,34,22,8,1,24,33,38,21,38,13,24,40,20,43,11,10,42,11,26,13,47,36,11,26,15,48,44,36,45,17,36,45,11,27,39,4,23,50,45,21,20
5,44,23,3,25,45,6,10,28,27,14,25,48,14,47,40,31,16,5,43,22,46,9,24,22,11,30,26,22,42,25,39,23,37,32,42,13,49,21,31,29,40,46,20,44,38,48,22,38,18
19,44,47,14,5,18,32,5,26,24,9,37,42,50,7,13,25,24,23,28,8,26,35,40,47,48,5,21,45,19,30,1,47,19,19,12,13,7,4,37,17,40,22,48,13,7,29,34,45,27
22,31,41,38,42,36,19,31,48,42,9,7,37,40,46,32,47,20,47,43,42,32,25,30,46,2,19,24,20,8,15,17,17,44,26,38,41,35,21,20,45,14,25,32,37,37,10,7,36,28
36,10,31,47,30,38,15,11,15,48,19,20,20,1,40,35,25,8,18,11,27,39,31,20,12,2,47,8,25,36,41,49,46,9,13,6,9,40,15,12,45,1,34,44,20,47,13,39,9,30
11,32,15,23,45,37,38,50,50,6,6,48,21,47,5,19,36,43,19,31,22,22,38,32,39,46,15,14,49,7,38,23,7,50,4,23,43,10,39,43,36,2,20,30,28,30,43,41,23,34
18,44,9,13,21,34,9,47,1,26,5,43,6,35,20,26,44,35,27,13,8,20,30,19,43,6,12,41,42,33,33,31,14,42,9,39,42,34,38,40,12,1,23,1,39,43,27,15,11,16
14,10,16,37,21,8,45,33,20,6,19,4,42,48,35,28,20,24,32,5,6,25,2,45,25,21,27,1,24,38,8,36,38,27,26,6,24,19,4,37,41,12,32,9,37,47,29,40,32,48
10,24,9,22,13,7,7,26,35,26,3,49,42,4,40,34,38,19,32,12,42,46,11,4,46,40,23,50,22,38,42,17,45,9,44,46,38,37,40,16,13,31,42,20,29,1,27,21,20,44
27,17,37,33,18,35,15,44,43,1,35,22,32,18,8,45,17,34,43,47,16,4,2,43,24,22,5,11,9,26,17,10,11,6,16,33,44,35,29,33,32,15,3,11,39,16,47,2,34,12
49,35,6,27,10,2,6,8,28,47,13,16,4,41,13,13,24,4,44,18,47,14,35,33,46,48,49,41,27,43,27,37,27,25,45,6,47,34,44,20,32,50,44,19,2,21,49,47,1,45
8,8,49,9,18,3,45,8,21,46,36,31,14,1,5,48,28,16,31,31,15,25,47,9,14,19,10,29,8,13,21,22,9,5,14,9,35,47,38,12,17,39,7,6,39,38,40,23,23,3
33,45,43,47,7,38,49,37,25,22,22,46,47,5,23,19,38,22,36,42,46,13,35,18,23,15,6,12,22,2,33,49,27,27,40,30,13,48,33,7,38,34,41,28,5,5,16,36,26,19
17,42,39,25,43,46,13,19,17,34,20,27,25,50,41,43,38,50,44,20,5,39,8,16,19,19,34,17,29,41,42,39,27,39,3,5,35,45,26,23,41,5,24,13,37,44,2,15,49,42
27,20,45,32,17,46,17,15,23,31,41,18,28,16,5,11,37,50,20,29,30,5,37,8,39,27,36,6,41,16,43,33,46,27,44,31,38,27,20,9,47,39,4,1,20,35,36,13,3,48
47,28,13,13,5,20,18,10,44,36,32,35,19,12,4,27,41,13,36,2,24,7,43,16,24,1,15,24,38,35,46,2,19,26,24,29,48,45,25,32,16,47,31,29,26,11,44,43,48,22
5,6,17,35,6,50,22,5,30,30,24,36,11,36,23,38,8,44,9,18,11,19,50,21,25,28,38,12,2,7,19,25,33,50,9,35,2,23,12,8,37,23,26,6,4,38,31,21,29,6
50,34,32,6,23,36,20,3,2,20,3,44,20,50,16,7,44,3,39,28,3,37,11,19,41,2,14,6,43,48,21,8,10,25,33,47,33,39,16,37,18,46,27,47,28,8,50,3,42,17
35,3,17,27,2,18,33,19,16,37,43,28,49,42,23,23,10,29,8,38,10,31,23,14,23,49,2,21,24,40,50,12,42,12,3,26,14,19,1,46,48,43,26,21,48,30,9,2,50,14
38,33,39,18,26,41,43,24,23,1,44,15,13,16,38,31,21,3,2,17,20,5,38,5,25,48,11,19,26,31,42,10,44,35,38,30,6,28,41,44,32,17,16,15,40,3,29,23,41,13
39,12,35,47,12,48,9,4,27,33,46,7,1,48,45,1,31,21,35,29,14,22,21,46,32,5,24,11,46,12,2,40,32,18,38,11,28,48,17,15,41,40,11,9,28,43,1,8,14,4
46,11,1,30,19,37,29,42,29,21,49,11,7,38,11,43,39,15,23,35,1,14,21,3,1,38,22,30,35,23,40,38,32,17,38,45,10,34,19,28,34,41,20,32,13,30,40,15,45,23
7,41,38,15,13,14,43,8,17,38,43,3,23,19,37,48,13,26,47,31,5,10,10,15,20,29,35,18,43,17,30,13,41,50,45,1,26,44,38,8,22,7,35,20,41,14,41,3,30,13
7,23,33,41,47,26,50,4,41,24,1,13,3,42,44,6,26,43,21,32,18,43,44,12,25,45,30,26,7,12,33,10,28,47,34,9,30,31,40,50,19,8,20,33,48,42,22,34,18,17
28,29,42,49,5,1,2,39,26,27,9,42,25,13,35,21,49,26,38,48,9,12,34,10,4,26,11,20,50,21,36,5,6,38,6,33,7,37,31,17,15,11,27,36,49,3,24,45,33,24
15,11,28,13,43,41,10,20,8,21,46,27,15,29,49,3,46,49,34,9,29,8,14,21,6,40,21,6,6,19,16,19,35,15,48,35,12,43,6,34,28,4,47,12,28,10,30,8,4,50
38,3,40,36,40,28,21,7,19,16,49,32,13,47,19,44,19,33,20,37,28,41,28,8,36,1,7,20,26,44,49,46,32,29,39,28,8,34,47,18,40,7,37,38,3,13,49,31,34,27
15,49,11,37,15,15,45,44,42,49,49,35,35,34,30,50,25,31,15,34,2,11,8,8,10,4,6,48,12,9,13,15,26,20,33,20,44,38,42,40,15,9,41,1,22,18,25,20,28,21
11,11,20,33,36,21,39,26,6,36,35,44,47,50,44,5,37,19,28,45,29,42,35,4,25,7,24,3,2,25,3,22,26,38,15,40,25,1,45,34,22,13,26,41,28,36,32,15,10,31
36,24,11,31,38,31,33,19,8,1,50,1,26,21,8,12,19,23,7,37,50,35,18,18,21,32,15,12,2,5,5,21,9,11,6,2,43,45,37,10,36,22,32,24,12,40,20,40,19,31
9,47,15,44,43,23,38,7,1,16,46,39,50,39,43,12,11,23,6,30,18,19,30,48,20,1,17,22,1,6,26,19,19,47,26,11,40,37,48,11,36,30,42,33,30,12,15,25,22,39
37,10,43,11,8,45,17,48,18,25,19,21,40,15,27,16,1,28,3,47,30,49,48,13,16,48,19,13,3,37,48,35,22,12,3,17,13,41,19,19,19,6,44,26,8,14,42,23,10,16
27,46,3,6,7,17,2,33,22,19,39,3,38,50,36,30,44,20,12,6,22,34,34,21,8,34,27,34,3,10,31,18,11,22,5,31,46,47,33,37,2,35,38,46,34,22,13,12,39,40
9,25,17,33,44,12,45,15,35,46,50,29,30,27,36,23,12,3,21,25,2,45,35,12,44,48,32,7,37,9,38,25,12,46,29,19,10,17,5,4,23,18,46,48,48,21,23,42,44,9
29,32,43,25,4,27,29,38,29,32,5,46,46,34,41,34,4,11,46,38,19,23,6,6,15,13,32,27,34,12,24,23,32,13,28,49,17,35,1,14,16,21,35,32,20,25,34,11,47,31
26,17,29,38,23,25,32,7,3,1,46,38,19,4,17,37,40,50,26,28,32,39,30,9,49,46,4,41,1,14,45,14,48,15,18,7,36,45,7,25,9,39,37,39,2,44,11,13,11,35
14,12,41,41,1,38,49,21,31,28,20,45,1,43,1,26,10,21,11,39,27,27,10,24,43,35,20,13,28,42,33,6,27,1,7,16,25,34,10,43,25,27,13,9,6,1,23,25,46,17
50,22,32,20,35,3,30,36,40,49,12,40,31,9,28,18,2,8,24,38,45,27,9,17,28,3,13,19,1,19,40,18,17,47,10,49,7,36,36,28,10,34,47,1,19,7,14,47,22,39
14,38,42,6,38,6,37,23,10,40,5,4,26,13,40,2,6,36,31,19,13,42,18,16,2,11,35,27,33,31,50,7,8,24,33,15,38,33,40,29,24,23,11,22,11,26,30,7,30,7
35,13,39,35,48,4,37,34,17,20,28,45,38,6,1,10,14,36,26,12,6,17,16,24,12,50,36,23,49,41,24,13,35,11,33,27,41,19,31,1,21,29,3,48,11,46,33,44,4,19
34,37,22,46,13,2,5,23,50,2,42,11,38,1,44,16,25,33,33,4,26,33,18,42,50,34,44,40,10,11,38,17,42,10,6,13,33,32,8,12,17,26,22,39,49,24,37,39,3,44
16,30,49,14,22,10,45,48,17,17,34,5,21,16,2,13,24,18,28,36,23,45,3,5,21,36,18,27,31,1,45,3,13,34,41,27,2,13,46,35,16,28,50,11,11,20,39,23,12,4
6,15,22,16,6,34,35,25,13,19,19,45,10,34,5,40,21,2,28,40,22,10,5,18,42,4,48,10,2,41,48,38,27,15,9,12,9,21,30,29,11,38,40,2,33,30,20,33,3,6
12,43,42,48,44,49,20,10,44,43,14,2,45,5,33,27,15,45,2,14,10,14,28,29,19,21,25,11,23,38,43,46,33,1,37,38,30,44,48,2,38,25,30,19,5,4,12,48,48,35
1,9,44,20,9,4,33,11,9,42,50,8,46,6,39,33,27,42,8,33,44,15,42,35,38,31,20,27,28,27,14,43,21,9,29,28,16,22,33,14,23,10,15,22,33,38,26,40,46,9
9,28,33,18,11,24,18,8,14,38,33,27,22,11,27,12,33,21,33,6,39,46,43,27,24,45,13,3,15,7,32,27,18,18,12,46,39,13,28,29,24,2,45,47,2,3,43,20,20,37
22,28,11,11,34,6,42,41,34,1,18,5,46,30,7,35,7,34,6,46,33,4,34,17,24,31,2,47,37,41,18,11,21,25,19,5,36,9,11,42,3,43,11,15,50,9,47,38,12,41
42,7,5,26,26,41,49,7,1,45,20,14,31,40,13,31,35,25,32,50,22,19,37,21,50,47,8,30,12,8,27,39,25,30,46,46,27,19,35,11,14,21,31,49,48,5,21,2,3,22
46,36,44,45,8,13,26,49,39,22,7,23,17,6,50,23,14,4,19,21,21,31,50,5,1,39,50,43,50,35,38,25,48,37,29,34,1,28,14,10,23,3,45,41,50,20,19,22,21,3
5,6,45,36,12,4,3,19,25,20,12,12,27,3,11,34,28,30,17,17,36,22,43,32,12,28,46,2,9,30,30,12,50,15,7,16,7,20,17,8,9,7,5,34,43,2,33,34,4,27
40,11,27,48,11,21,6,41,2,34,5,45,9,35,48,48,23,34,33,40,2,8,27,46,49,9,18,31,32,45,13,50,4,2,29,47,43,10,43,11,49,35,35,14,19,6,34,33,43,24
31,24,40,6,24,17,4,33,3,8,12,2,9,8,48,30,21,38,45,13,5,38,38,16,4,33,42,32,5,22,36,37,18,40,22,7,3,36,49,20,22,31,2,7,38,7,36,47,5,26
26,26,20,21,1,48,30,26,16,46,22,8,50,35,44,45,47,13,34,19,31,38,20,31,6,3,42,2,26,36,9,17,36,22,42,23,27,46,47,14,39,23,37,31,14,31,43,20,47,50
15,38,26,29,45,15,36,41,2,25,46,33,19,12,40,14,32,6,6,46,6,16,45,14,38,38,2,28,2,29,1,43,39,23,3,48,50,47,10,38,1,30,21,32,29,43,28,41,1,26
