10,14,21,5,30,35,9,24,7,39,47,9,28,33,20,21,26,35,48,35,24,48,49,17,25,30,13,20,40,45,36,10,12,43,3,17,2,19,31,35,20,47,25,5,16,21,40,35,14,38
25,15,50,33,6,34,30,26,37,15,35,16,50,36,38,18,38,7,16,27,35,10,15,42,39,14,45,24,28,46,17,30,1,44,32,37,44,32,49,25,25,40,13,4,38,39,10,26,21,21
14,26,48,25,16,13,19,20,36,34,29,22,2,13,25,44,40,13,23,49,36,17,19,14,27,7,22,31,46,21,5,14,15,43,3,30,8,35,36,42,10,44,16,31,41,16,33,44,36,23
30,36,20,15,25,37,50,33,42,36,34,7,48,42,10,40,38,47,50,18,8,30,9,29,8,26,17,1,38,1,30,35,23,34,33,24,9,30,40,12,43,18,47,33,23,41,41,26,13,32
7,2,46,3,26,6,7,6,25,23,15,1,25,8,48,18,46,14,33,14,42,10,39,36,25,4,9,21,20,21,15,6,34,14,13,11,42,42,31,3,45,12,40,47,34,17,12,49,5,5
42,44,48,49,14,20,41,35,29,31,23,47,16,12,49,9,28,40,42,41,6,16,30,39,22,38,25,35,41,12,31,4,21,22,7,13,44,48,15,38,41,13,26,15,45,33,39,31,7,20
33,5,6,31,25,37,32,10,17,15,21,17,37,16,38,47,16,28,28,42,30,39,27,23,22,13,16,21,50,35,26,35,6,6,30,7,7,31,32,43,38,35,17,12,47,16,6,20,8,4
8,11,11,28,12,34,32,24,30,39,10,8,49,1,45,49,9,42,47,6,18,4,50,4,39,47,33,8,43,29,33,49,9,30,8,22,12,38,3,41,36,29,34,49,46,19,41,49,25,29
47,34,40,22,16,4,45,18,3,10,7,29,17,32,49,47,10,32,24,9,28,28,10,2,34,9,21,34,3,29,45,32,34,5,36,3,6,2,5,49,27,8,29,45,27,21,15,3,19,34
45,18,42,22,13,4,43,22,39,39,22,40,35,15,26,4,41,23,6,15,3,1,45,20,17,24,33,20,25,11,32,15,27,23,12,49,45,18,2,44,46,1,24,20,18,8,32,43,33,36
46,24,2,32,21,3,10,44,24,43,45,10,32,21,49,4,5,21,21,5,18,33,8,48,43,18,50,28,23,11,33,48,5,24,30,14,36,5,35,33,13,1,23,41,7,14,30,49,48,50
8,9,50,9,6,38,24,26,32,18,38,23,50,50,3,13,40,20,43,43,44,39,6,50,27,1,48,9,32,39,21,48,41,34,3,36,8,31,42,21,6,39,23,22,19,34,47,36,23,17
24,44,23,32,37,27,9,11,37,25,3,10,21,8,47,43,10,36,1,42,42,26,40,4,24,26,16,47,15,20,5,27,35,9,49,28,44,48,20,27,25,29,32,31,35,40,14,34,27,37
19,49,6,43,23,5,28,10,7,8,47,29,19,32,12,1,2,13,24,41,31,9,24,45,7,35,13,28,33,44,30,15,22,26,39,3,11,26,42,10,27,24,8,3,31,32,11,27,43,4
23,14,36,49,32,16,28,10,2,22,38,7,22,27,29,8,38,16,30,17,31,49,44,14,14,29,26,1,18,45,34,43,39,19,30,20,39,19,37,12,12,5,31,24,25,48,27,22,9,15
39,15,28,29,29,12,15,30,50,32,2,14,1,48,37,12,2,11,9,49,27,10,17,13,16,34,20,4,29,30,22,31,5,1,23,26,38,48,30,40,40,50,31,9,41,20,7,10,20,2
18,25,43,43,37,38,47,11,28,14,10,8,42,2,36,6,49,30,5,32,47,46,24,10,48,49,8,39,20,29,20,45,12,48,45,17,23,22,37,21,12,8,21,31,28,6,41,22,47,9
39,36,8,23,17,31,29,24,25,40,27,50,43,50,49,49,22,20,16,19,3,25,6,22,48,45,16,25,27,39,48,38,25,38,11,35,27,9,7,12,11,30,7,48,37,39,5,28,9,10
15,37,29,49,1,14,43,22,40,6,11,46,23,33,31,10,10,48,22,45,31,4,36,48,6,24,42,40,6,49,16,13,2,25,33,13,13,41,25,16,25,19,15,10,20,44,41,3,32,23
18,42,39,10,16,13,7,37,43,11,16,23,19,33,21,5,49,37,43,11,37,14,45,24,17,18,27,34,42,5,21,1,10,48,17,40,41,10,40,13,23,18,47,43,39,20,37,7,25,20
16,48,12,49,27,37,48,19,31,42,33,16,21,31,27,36,23,14,4,34,11,12,10,18,42,46,39,15,47,13,47,10,44,4,29,47,45,38,20,21,3,44,34,45,24,11,33,25,10,3
21,27,29,7,2,11,43,28,17,30,36,49,18,9,34,5,24,20,39,8,41,37,16,49,10,18,10,4,39,2,44,21,12,30,25,20,35,10,36,17,30,47,15,17,43,20,29,18,34,28
47,26,18,32,14,43,6,26,40,16,12,47,19,9,17,42,25,31,8,45,9,35,29,26,17,3,34,39,18,10,17,4,24,37,7,10,40,15,44,3,30,25,26,45,37,33,22,38,4,5
29,19,42,26,48,20,8,47,37,4,20,9,14,8,20,14,19,40,38,43,49,18,12,48,34,31,28,12,25,23,40,45,31,30,20,2,40,50,17,10,22,45,35,34,29,5,42,20,28,10
19,7,8,49,16,5,27,38,49,21,14,36,24,28,8,40,1,31,11,4,23,42,8,6,40,38,33,16,14,33,33,47,44,38,17,43,21,18,34,43,33,16,29,12,26,12,14,29,27,47
49,23,10,2,10,10,21,21,14,50,16,39,7,48,7,36,45,23,13,42,29,4,21,9,12,27,5,40,29,24,18,38,5,28,14,18,23,30,50,46,21,10,14,31,37,26,21,36,48,34
33,22,43,1,35,41,16,37,33,14,44,39,13,41,44,24,39,42,45,43,43,19,37,44,23,35,40,28,41,28,5,16,23,31,5,13,8,5,20,16,14,3,27,10,39,9,25,46,43,6
36,4,5,46,47,46,34,6,35,12,41,10,50,39,9,41,19,40,26,21,32,38,50,48,48,46,41,9,27,25,25,2,36,45,14,42,37,24,5,43,48,4,18,29,40,25,30,1,6,46
41,43,23,12,33,32,8,22,40,30,29,15,5,35,1,6,5,10,49,38,23,28,5,33,16,38,48,45,1,16,23,26,14,2,1,34,23,28,45,49,26,22,24,23,5,22,49,45,50,17
13,14,23,34,15,35,35,35,8,4,15,50,31,36,46,26,34,18,30,32,29,16,46,17,27,46,22,19,37,22,31,32,5,15,6,2,13,10,41,28,8,42,19,45,27,27,29,23,39,25
2,15,6,36,30,35,41,9,14,33,14,50,28,40,42,3,33,30,49,14,33,34,34,29,9,5,40,11,40,45,43,27,23,14,42,13,46,19,50,32,32,46,32,14,45,29,17,29,10,42
25,28,22,33,28,2,46,42,26,42,29,29,9,40,40,7,29,11,16,45,12,14,19,38,40,20,28,14,50,27,47,14,22,35,7,25,33,48,2,27,37,43,46,39,30,17,44,26,13,28
23,50,11,26,45,3,3,48,33,40,1,12,47,7,3,38,16,37,24,30,7,28,6,26,14,29,32,6,19,15,33,7,16,2,5,5,50,20,7,20,28,31,6,9,6,42,17,50,16,22
50,17,22,9,28,22,6,49,1,30,48,4,28,12,37,46,19,37,27,47,14,23,49,36,10,19,50,12,46,21,43,32,10,23,43,34,30,9,33,46,43,5,42,43,9,13,46,2,48,23
19,48,28,29,27,32,49,30,43,22,39,33,47,19,5,30,12,21,44,8,38,42,37,14,43,6,29,21,23,42,8,37,4,44,18,39,33,48,20,4,18,47,29,17,43,46,15,38,14,11
14,24,34,4,31,42,41,20,13,42,41,23,6,47,25,49,33,34,18,4,30,47,12,23,26,25,10,25,23,37,24,21,47,44,49,19,35,50,28,47,37,19,20,18,7,10,25,10,20,45
34,4,25,31,4,29,19,27,31,23,31,50,43,8,40,30,17,8,37,33,49,28,16,5,20,1,2,4,32,19,17,25,5,17,23,38,32,50,7,11,18,8,1,30,40,23,44,15,17,22
43,19,2,29,20,4,1,12,14,1,13,7,14,25,3,30,34,38,41,3,4,13,35,37,24,23,46,12,32,45,20,21,19,6,11,44,27,22,50,12,10,40,27,8,11,18,28,38,41,29
13,49,29,21,14,9,34,44,14,11,26,41,27,10,34,19,32,49,1,14,7,2,16,5,7,32,43,5,26,10,1,45,21,13,5,23,45,8,45,14,50,34,39,28,34,3,13,42,44,33
46,11,24,7,19,44,14,35,47,17,10,40,25,39,25,35,12,38,23,15,11,13,1,29,8,44,39,39,13,40,10,34,49,15,1,37,32,47,22,22,25,22,30,48,26,37,32,38,25,37
48,24,45,47,49,40,33,24,2,13,33,1,41,26,19,25,3,47,10,15,24,24,12,16,47,37,48,23,48,28,50,33,38,35,41,50,42,33,18,15,34,44,33,14,27,28,37,20,34,32
29,46,30,16,19,44,1,12,7,10,11,34,42,12,32,34,28,33,5,50,29,42,9,47,49,1,38,39,39,43,43,33,46,24,22,21,14,21,8,6,11,43,26,12,36,25,1,18,30,39
48,48,27,13,25,46,36,36,26,14,1,8,35,30,24,48,4,3,49,10,28,29,32,35,8,50,46,28,31,48,49,10,15,34,17,26,48,45,42,37,44,29,20,12,2,47,2,11,50,50
9,38,20,9,7,29,20,36,24,13,16,23,37,26,33,19,16,19,46,3,22,27,7,16,4,30,38,9,50,39,32,44,34,19,49,11,1,16,14,14,6,26,17,41,4,7,14,39,23,22
9,36,22,12,29,29,37,40,10,9,37,23,33,8,49,24,23,20,43,6,33,10,31,25,28,3,26,7,9,30,15,3,4,25,31,3,23,7,12,39,23,24,12,22,37,11,10,6,2,36
29,6,49,15,37,20,46,48,1,48,1,10,19,46,15,30,9,8,40,36,7,49,30,45,43,8,9,46,46,45,43,13,37,39,24,34,16,10,30,17,1,50,34,9,50,34,34,31,12,10
45,5,13,40,21,19,8,44,20,34,27,21,18,50,7,22,29,12,45,6,2,49,37,8,46,27,1,8,8,26,16,20,2,48,1,5,12,49,11,33,36,38,9,2,23,20,6,47,46,19
3,36,17,5,13,34,35,21,13,15,14,2,1,34,7,47,28,15,50,41,21,3,31,11,27,19,46,7,23,5,19,22,18,25,19,16,17,19,41,3,46,2,34,42,27,32,4,18,24,41
47,44,4,5,34,23,35,17,45,17,27,4,31,34,16,7,44,36,49,30,5,23,20,43,13,18,31,3,42,13,1,25,36,9,31,33,36,6,6,33,30,15,5,50,35,24,9,6,15,44
11,40,27,46,6,21,31,46,12,9,17,13,4,6,40,17,43,16,12,10,30,13,17,15,27,24,25,26,3,36,6,44,20,42,11,37,15,4,12,11,47,29,39,32,4,19,29,3,31,3
24,12,6,9,19,17,48,15,49,17,50,20,26,4,41,23,37,13,24,36,20,34,49,44,26,8,48,45,14,50,11,32,16,41,40,5,6,18,30,26,28,7,7,5,29,47,38,25,22,23
27,35,31,11,50,29,49,17,2,47,3,19,16,37,29,44,45,17,32,44,43,28,7,10,26,24,22,14,24,27,42,11,26,38,18,44,14,7,50,7,22,17,30,29,48,50,46,28,4,15
40,4,6,11,26,15,34,35,3,25,9,35,23,41,47,36,41,36,29,19,2,33,26,26,16,25,1,15,5,2,18,31,17,6,3,48,40,41,49,5,38,13,18,36,48,10,7,43,49,13
1,32,18,37,17,45,15,46,21,21,34,25,19,31,24,30,18,45,46,22,21,42,37,50,2,39,27,34,38,48,34,9,19,10,29,36,11,39,19,45,27,15,17,44,36,15,14,27,17,34
3,12,43,29,17,15,43,19,27,2,45,25,44,26,8,13,22,5,3,27,11,15,43,15,7,11,1,13,1,2,2,29,40,23,31,37,49,31,14,44,46,17,27,50,24,29,34,46,20,29
43,47,39,19,41,41,45,7,42,33,42,12,10,9,32,15,25,32,7,45,43,46,31,37,42,13,42,20,42,19,30,22,42,43,6,20,13,50,32,24,15,15,17,2,9,5,47,8,26,23
22,42,35,39,11,10,24,10,24,2,2,37,29,3,37,18,31,11,15,2,21,22,22,28,14,16,48,44,11,30,11,23,12,32,12,37,3,29,43,38,27,41,10,34,21,19,46,31,11,1
16,50,5,20,50,45,20,20,49,10,10,16,9,19,46,30,32,1,34,46,9,24,36,23,38,38,17,26,10,47,5,31,23,10,2,40,28,6,46,41,7,50,9,4,46,20,22,40,8,46
50,18,17,34,47,28,40,8,40,33,44,30,14,12,47,33,11,15,16,50,14,26,33,20,35,45,49,21,19,5,24,44,35,25,50,42,5,5,30,29,28,45,6,39,45,18,29,47,4,4
26,21,43,44,39,50,33,34,21,32,31,29,31,4,9,15,36,15,43,49,23,32,6,43,28,5,12,17,21,42,22,18,47,11,12,3,35,15,20,1,1,44,22,6,39,28,22,10,26,5
21,30,43,11,15,23,27,48,19,43,2,14,1,39,26,22,48,32,2,38,12,2,20,43,38,37,42,4,14,32,28,7,28,24,45,13,36,45,21,37,14,10,39,15,30,24,35,35,40,4
36,10,20,13,21,46,43,45,34,15,44,7,12,50,46,19,6,43,15,48,28,22,11,46,7,26,9,46,15,38,46,34,37,25,5,28,11,22,27,13,28,23,5,8,14,39,47,5,1,45
16,20,30,16,43,15,22,1,42,15,12,31,16,10,21,45,2,3,3,3,43,19,39,11,14,13,12,36,34,8,5,16,16,30,5,26,5,8,42,5,36,41,30,3,9,34,20,36,30,34
42,50,26,44,42,34,28,24,7,30,1,17,45,49,47,32,27,39,14,6,1,16,33,45,32,11,4,24,41,21,6,8,7,24,30,8,8,17,7,16,47,49,13,8,45,24,47,20,42,11
37,1,37,22,38,37,34,45,12,24,49,32,45,3,15,13,2,43,25,48,35,20,30,28,44,20,41,3,13,35,35,9,37,8,28,2,7,5,37,26,41,32,15,41,35,17,41,16,44,46
16,38,44,24,48,21,13,10,29,5,21,45,26,20,22,37,16,12,39,11,39,20,47,10,18,28,38,34,4,12,26,26,23,5,37,39,11,35,5,45,42,41,7,13,31,19,49,46,29,31
21,6,46,30,45,24,25,4,30,38,33,20,36,34,15,45,31,24,42,28,23,18,48,47,22,18,12,10,25,40,45,31,14,17,32,34,31,17,42,28,28,7,8,42,48,47,2,48,18,7
1,36,7,44,37,37,20,23,15,49,46,30,38,32,18,35,39,49,25,2,11,48,39,42,26,38,25,46,27,13,35,30,13,11,21,18,11,16,27,19,15,9,2,5,27,17,10,38,24,15
45,45,12,43,29,17,9,26,29,32,27,49,43,33,35,5,30,3,40,40,32,37,2,4,8,36,20,32,42,41,1,25,30,40,48,41,49,45,38,23,26,5,30,28,20,41,36,20,50,13
27,31,20,45,49,38,26,19,1,11,37,12,43,16,15,13,44,16,45,34,34,15,43,26,50,28,24,36,10,20,47,41,13,5,37,14,26,30,29,21,48,20,14,1,44,44,18,4,12,4
18,31,17,17,6,34,2,50,38,40,41,31,21,3,35,24,20,34,12,9,28,42,3,41,5,31,33,4,28,38,45,49,7,32,38,48,4,41,13,12,43,21,49,11,30,5,20,34,49,46
43,8,12,11,8,21,48,50,28,9,38,11,17,21,28,49,34,27,49,50,5,21,25,4,5,35,12,12,40,20,14,23,31,29,42,22,40,42,10,38,23,46,48,8,47,46,23,39,22,11
16,10,11,18,45,21,14,5,49,12,36,1,8,23,25,28,17,37,19,26,31,2,24,40,4,23,17,15,15,26,39,8,13,10,3,33,50,29,25,21,25,37,17,17,48,1,4,48,35,34
36,4,40,4,13,14,39,14,11,11,3,18,25,37,48,41,6,22,13,43,32,32,11,26,34,40,11,23,18,44,16,25,32,32,40,29,1,17,5,15,30,2,26,15,40,11,23,19,2,8
14,40,49,37,10,8,48,10,32,8,6,25,16,13,4,15,5,31,40,27,33,48,35,30,17,20,37,20,50,13,11,23,1,7,20,16,50,38,2,18,9,9,38,41,8,21,39,7,17,49
42,47,9,31,27,50,16,16,27,44,15,26,46,19,40,44,35,37,43,34,42,33,42,24,40,48,5,32,37,28,22,25,3,19,32,39,19,24,20,32,10,1,30,4,18,17,33,35,49,16
39,8,46,3,26,3,3,44,25,2,38,25,31,3,36,27,20,22,34,10,45,8,9,26,45,30,25,17,25,17,23,4,49,27,50,48,36,25,8,21,19,35,39,46,7,27,24,19,41,26
45,30,6,27,4,31,50,6,23,1,18,17,13,8,20,4,40,37,44,27,35,30,37,14,45,15,26,43,22,12,39,16,47,40,25,49,42,14,49,43,45,3,5,5,16,27,43,23,44,27
12,32,16,20,6,37,20,46,47,4,25,3,14,10,30,31,5,42,30,24,44,39,15,14,48,39,50,34,2,12,4,50,44,38,3,11,46,6,13,32,10,35,40,19,18,7,3,38,29,13
24,31,23,3,37,44,48,10,45,23,11,7,22,5,22,6,11,38,4,45,42,12,28,44,7,40,44,12,34,4,19,50,4,49,1,29,9,47,46,40,10,21,43,32,32,40,7,3,19,26
38,18,16,34,26,47,46,28,32,50,16,43,34,16,9,8,35,2,1,44,11,43,22,49,13,39,10,47,18,9,42,16,5,31,7,5,49,27,31,6,30,2,16,45,9,27,47,15,45,37
46,1,26,25,28,37,41,31,48,37,11,18,42,11,27,30,25,34,16,22,24,7,27,24,33,13,18,10,13,45,50,5,32,36,4,20,47,20,26,21,27,18,2,42,7,6,41,10,38,20
18,4,46,9,43,21,41,24,40,27,1,12,24,49,7,36,41,27,22,20,24,18,47,45,26,29,49,3,20,24,13,46,34,22,23,15,11,10,19,5,14,7,41,30,47,29,11,50,47,11
23,16,42,22,12,31,45,2,50,50,27,21,36,10,42,18,21,43,36,33,27,20,7,29,8,19,10,19,45,44,37,6,22,43,24,30,23,19,5,24,19,10,28,30,30,5,25,1,39,17
29,28,16,10,50,12,21,33,20,27,39,43,15,47,16,17,39,30,47,42,36,37,16,20,34,16,29,27,15,3,32,39,50,2,12,40,47,34,40,25,32,9,48,25,40,38,28,21,44,31
17,8,19,4,37,37,36,1,9,7,2,7,42,46,40,21,48,8,33,46,43,16,28,43,30,44,44,12,3,16,28,38,15,4,29,12,43,4,15,27,49,35,38,48,32,16,12,23,26,5
31,2,31,2,44,4,2,5,21,48,38,28,8,44,42,5,2,28,46,26,17,50,12,18,8,50,48,8,7,5,41,46,25,35,35,30,21,30,37,7,8,40,25,44,26,19,7,48,34,8
30,45,9,9,41,47,2,45,13,10,38,6,5,26,20,43,2,40,46,3,36,9,11,36,41,10,28,28,36,20,37,9,10,41,29,2,10,2,29,43,4,38,48,24,1,30,5,38,28,41
11,28,49,47,8,8,27,43,37,20,22,26,36,11,31,37,5,28,26,33,33,5,42,43,7,44,36,26,5,28,24,40,32,45,22,48,46,49,33,38,24,6,10,19,16,36,5,30,46,3
50,37,43,31,22,35,11,24,42,12,7,20,23,48,7,8,33,26,43,7,35,3,43,38,6,14,19,32,45,5,35,24,22,8,6,17,38,17,45,20,4,7,38,41,41,28,44,8,41,27
16,36,17,20,36,29,44,44,19,31,20,25,35,38,8,3,31,34,13,50,42,46,30,49,2,13,14,21,35,33,20,24,17,35,30,37,21,39,26,27,12,50,39,13,23,47,33,29,45,24
8,14,39,7,14,14,16,44,41,20,17,46,25,8,5,44,42,15,26,25,38,10,6,30,32,18,28,5,30,6,44,16,29,14,8,16,49,11,19,45,39,49,24,42,43,6,48,49,38,26
4,32,13,26,30,44,22,37,19,11,37,14,24,26,38,26,39,13,15,44,44,38,29,39,39,48,6,46,41,43,36,24,35,13,49,35,12,40,13,13,1,24,48,45,3,33,32,42,49,46
6,47,18,39,34,41,1,7,13,8,36,36,39,9,40,5,1,35,3,38,18,14,49,28,8,9,43,33,9,20,30,24,8,30,47,17,5,40,15,30,38,34,27,25,22,45,21,21,11,27
23,11,27,19,18,35,10,26,26,10,24,4,40,24,20,24,27,41,29,3,46,19,10,22,20,24,1,39,26,48,19,46,37,2,30,13,43,44,25,25,14,5,27,37,22,9,28,18,50,20
2,10,5,4,26,46,19,42,38,41,33,19,15,21,39,11,46,23,36,38,33,44,43,17,21,45,35,24,49,43,45,47,42,23,17,18,28,18,35,46,38,50,1,12,8,7,7,26,36,31
37,18,20,39,39,25,39,28,29,18,18,33,49,22,37,40,14,7,15,47,25,38,7,29,11,13,50,14,44,28,26,8,24,45,13,18,40,33,36,43,47,50,9,6,16,34,41,22,10,28
20,48,24,8,38,47,23,33,40,18,28,8,32,42,10,25,45,9,27,9,31,30,41,10,9,17,1,14,9,27,35,4,41,18,5,11,18,39,27,6,2,45,34,9,37,35,26,15,50,34
10,10,19,47,31,24,9,42,32,37,22,2,3,43,11,21,21,37,10,39,49,19,45,9,31,23,50,1,38,5,25,49,10,50,48,32,35,9,14,15,9,1,9,8,32,39,21,47,28,43
24,42,14,14,16,21,39,5,32,33,15,42,37,43,18,37,42,32,38,5,7,13,13,5,2,35,39,12,31,34,41,35,27,28,41,10,2,10,9,25,30,14,35,7,33,9,3,47,19,11
16,26,15,3,16,27,18,46,43,32,21,30,38,16,29,2,29,29,48,36,38,41,28,19,17,38,49,46,24,35,5,21,8,29,47,35,28,7,21,37,48,49,50,1,41,38,22,50,17,8
36,37,15,12,20,9,17,3,11,20,49,47,28,47,25,21,37,19,18,3,2,34,39,47,32,20,25,21,17,20,26,12,21,17,4,18,28,16,12,34,29,36,45,4,6,33,19,50,30,36
36,19,24,19,11,33,15,42,40,49,15,29,16,47,22,20,25,50,1,8,25,40,3,15,37,22,35,42,3,44,41,10,43,43,22,24,49,19,31,16,30,45,23,37,49,47,18,29,35,3
25,8,5,33,23,7,10,6,10,42,1,8,40,13,3,26,3,13,43,26,19,43,11,46,7,19,23,45,35,17,2,4,38,39,49,24,10,13,21,16,28,37,15,34,34,23,8,30,7,35
42,41,1,40,34,10,9,15,44,9,22,10,9,43,41,2,13,8,14,36,3,35,14,5,49,11,41,41,6,27,45,12,4,31,36,22,33,38,15,9,25,33,21,17,31,41,15,15,25,42
44,25,14,42,37,1,10,3,6,16,13,27,7,24,26,30,8,22,35,11,14,26,21,34,34,18,47,45,26,35,36,33,24,42,4,42,25,45,24,7,3,41,11,32,49,1,28,28,29,5
7,43,20,33,36,14,50,12,50,15,50,28,29,28,5,19,3,14,15,42,49,13,29,8,18,39,25,19,7,22,45,27,46,2,16,44,17,11,21,34,45,3,11,37,46,41,22,47,43,9
45,13,8,44,6,31,21,26,43,14,25,6,15,43,43,30,38,34,38,17,39,42,19,32,11,40,6,32,8,44,6,41,29,16,10,20,27,27,8,35,45,34,45,45,46,14,12,47,22,22
42,7,3,1,20,4,4,4,49,32,37,14,13,34,24,3,29,35,7,31,5,32,20,48,42,34,8,36,10,11,7,26,48,1,38,6,21,1,45,31,22,27,16,4,43,23,2,11,13,45
21,38,16,25,9,42,22,38,32,46,5,44,27,17,15,17,16,2,39,33,17,48,35,7,4,24,7,48,12,15,4,24,17,15,11,33,35,45,28,15,36,15,6,46,23,15,14,7,31,49
26,44,39,33,8,27,14,29,6,49,20,3,16,3,46,41,30,3,44,6,34,41,30,14,11,14,24,23,34,16,42,50,11,49,6,27,9,13,4,50,32,10,36,49,3,41,34,33,11,43
14,19,49,5,36,27,30,12,28,31,21,12,20,33,43,14,37,30,45,37,46,27,49,20,12,8,17,17,19,42,48,27,14,19,40,27,12,40,23,14,27,30,6,25,41,11,26,14,38,23
36,31,47,40,19,36,32,34,35,45,32,32,30,16,30,10,8,27,29,28,19,6,26,38,42,2,48,37,3,7,41,31,34,3,49,29,16,37,26,14,17,10,16,49,27,45,7,30,43,22
12,19,21,11,39,49,46,38,19,36,11,15,33,50,10,31,27,3,32,39,3,37,36,11,42,36,40,14,38,35,28,18,4,4,28,41,6,37,27,28,49,33,34,7,25,30,46,31,33,27
15,14,47,18,46,44,8,11,4,38,21,12,36,25,29,41,20,8,43,35,35,46,14,23,36,3,43,4,46,36,18,1,5,20,25,42,50,28,2,47,32,44,22,11,16,21,20,20,47,25
9,22,34,29,47,21,28,41,21,45,30,33,2,8,16,18,11,17,36,13,21,24,39,47,2,44,8,50,18,19,39,9,18,39,44,24,26,49,13,24,7,23,1,40,19,36,16,5,20,5
38,9,45,27,6,9,7,48,7,14,50,13,21,50,12,3,26,7,37,24,30,24,4,25,30,19,37,44,26,30,9,41,34,42,36,40,33,47,36,31,42,19,35,3,34,8,48,21,21,21
14,49,16,48,31,39,3,28,21,33,35,42,28,30,10,30,7,6,41,16,37,39,32,50,25,46,8,42,21,13,17,44,23,11,46,19,37,21,21,6,15,30,16,26,35,9,41,10,32,1
47,37,45,18,17,2,25,22,48,10,22,7,11,20,1,49,33,38,11,35,26,35,6,34,46,41,40,3,15,4,40,19,42,34,23,42,43,24,36,9,31,33,49,42,31,18,46,8,46,14
47,48,42,27,11,18,17,18,24,34,44,2,6,6,9,31,49,39,38,33,6,17,15,22,29,10,19,7,37,18,10,20,24,47,12,20,31,44,31,23,47,23,22,35,44,37,15,37,3,3
32,2,30,48,47,3,23,6,7,33,7,35,30,12,15,13,1,35,43,32,37,32,35,31,40,43,4,24,6,44,20,41,5,7,16,24,22,36,45,37,18,14,23,16,45,35,50,33,30,49
50,41,49,29,35,39,20,24,48,46,31,37,30,13,20,3,25,14,41,21,6,16,32,50,19,22,47,50,9,40,6,31,18,48,20,37,23,43,29,15,30,27,41,9,23,32,35,34,2,46
