8,19,37,18,19,36,35,15,19,17,15,37,13,43,1,33,48,41,39,20,29,47,21,11,27,48,35,20,20,33,37,26,6,48,13,13,48,28,23,39,45,35,42,43,26,47,31,12,29,20
50,35,17,45,34,40,24,9,10,40,10,27,19,21,39,14,37,42,25,1,7,13,25,13,31,24,11,45,7,24,18,45,24,27,39,9,12,4,44,45,4,2,27,38,5,38,50,8,34,17
42,5,11,17,46,32,49,49,34,33,42,48,47,17,25,6,1,5,22,31,37,43,26,14,48,12,50,14,31,48,20,33,8,48,34,40,44,47,47,9,10,5,3,21,40,3,27,48,23,50
47,28,36,33,21,11,14,4,16,33,30,8,25,9,13,49,12,19,9,44,3,10,44,15,35,13,50,11,3,19,47,27,47,7,43,5,2,12,1,12,10,29,34,2,29,24,36,16,24,39
4,32,37,43,13,7,32,14,3,24,47,26,31,15,41,47,30,12,8,13,34,6,18,27,17,20,16,37,23,39,25,6,29,26,48,44,41,8,15,5,33,44,48,8,23,39,31,24,30,47
7,34,45,46,13,17,9,17,20,12,28,23,45,35,26,17,39,39,24,19,8,16,32,25,13,46,1,31,44,35,43,34,15,19,44,48,40,3,4,3,27,48,23,5,4,40,48,35,41,11
43,7,22,48,2,19,49,29,33,23,7,43,40,20,21,41,38,19,19,12,49,35,32,28,38,6,26,34,15,20,40,15,47,45,37,47,9,39,44,31,21,8,19,18,1,24,50,41,30,9
20,31,19,31,17,40,15,27,21,45,16,17,10,16,13,42,43,17,35,8,9,1,34,42,40,16,12,34,39,34,50,7,22,31,28,14,28,14,30,36,43,45,30,25,5,19,44,45,45,24
27,8,27,43,3,11,46,12,19,13,11,1,25,45,22,8,44,17,5,42,39,50,45,9,25,6,12,15,24,16,2,7,50,12,34,22,49,49,5,1,45,26,33,11,26,15,48,40,22,17
9,31,49,19,19,17,23,18,29,24,16,12,48,43,1,19,17,28,19,47,47,31,43,22,13,48,6,22,20,14,14,6,31,9,48,46,45,33,24,9,21,42,20,19,40,15,49,2,15,9
29,27,16,14,15,29,40,50,20,30,42,45,36,9,34,6,23,37,30,12,9,16,46,12,41,46,3,1,10,2,36,38,4,28,29,27,26,49,20,16,19,6,19,25,7,40,16,10,2,15
24,47,16,31,43,39,30,44,17,8,42,38,46,31,29,36,26,50,37,28,15,18,46,28,44,37,47,4,6,8,22,12,2,11,49,2,16,41,45,12,50,16,34,25,39,33,50,4,44,32
24,16,39,43,29,16,4,46,15,19,4,27,27,50,28,18,36,22,9,40,34,48,9,48,5,1,35,7,44,35,32,34,3,39,9,7,40,27,36,20,10,24,6,24,28,32,33,36,34,41
40,32,28,22,22,16,29,36,8,23,22,37,20,26,6,26,18,1,1,38,43,27,40,2,23,35,31,14,14,21,42,42,8,11,43,49,41,50,44,40,1,44,28,13,41,6,49,7,14,23
9,10,34,34,36,8,30,4,5,6,32,21,4,6,46,46,27,17,9,14,6,45,46,27,12,38,16,48,32,36,28,18,44,11,11,33,1,25,34,48,27,45,30,23,31,39,31,41,12,44
24,40,17,45,45,6,4,6,28,33,19,36,43,10,48,2,13,10,44,40,1,6,43,44,48,19,43,43,48,45,21,9,23,12,16,14,50,21,8,23,18,37,7,24,41,10,34,25,37,50
31,13,25,47,14,21,17,48,45,19,17,36,27,10,4,3,1,1,4,32,25,12,17,48,31,22,35,47,38,26,39,26,4,22,12,30,7,31,10,2,7,4,7,7,19,45,42,14,7,11
33,24,19,30,45,36,40,17,43,43,13,21,22,38,35,32,8,30,31,18,41,14,8,9,49,8,14,44,48,45,19,20,18,39,7,26,25,40,32,12,46,27,34,10,28,7,37,45,40,43
45,47,13,32,8,3,5,2,46,19,25,9,25,19,36,6,27,10,16,38,23,30,7,50,40,35,15,27,3,32,21,19,18,33,35,37,43,48,5,12,45,39,31,25,49,7,25,15,19,34
39,21,29,33,30,11,48,49,49,40,33,14,45,38,39,9,25,15,9,36,46,21,1,36,18,19,49,49,31,40,20,19,1,20,38,17,23,41,30,21,49,13,31,42,8,19,26,3,28,46
20,18,1,21,30,37,17,9,43,16,24,47,39,26,1,38,22,34,13,21,35,41,21,42,20,4,10,42,44,49,11,42,37,17,15,23,40,25,24,9,19,10,48,21,24,30,28,21,36,11
40,4,8,39,27,11,38,48,43,27,15,32,5,32,38,22,41,11,9,10,27,15,38,4,49,49,15,31,48,20,2,18,31,19,37,27,18,35,24,15,2,19,8,29,36,3,4,4,22,36
41,2,33,2,28,20,5,3,49,47,47,50,17,45,39,4,5,43,17,24,13,36,30,6,29,16,48,2,46,46,17,19,31,17,10,39,18,41,44,48,23,46,1,39,3,34,30,5,46,22
5,44,50,11,18,7,16,13,16,43,47,20,48,41,21,23,6,28,2,48,48,26,7,43,5,22,10,49,29,29,6,41,42,29,30,40,4,48,36,37,37,1,35,33,34,39,45,29,40,50
16,7,39,3,38,20,6,24,40,14,38,7,2,21,3,37,46,18,16,15,2,38,15,35,24,21,49,28,24,22,3,40,15,29,40,21,25,39,37,26,40,3,40,43,2,1,18,48,29,1
25,24,35,46,37,6,43,30,2,45,40,16,18,28,50,26,48,25,22,1,42,39,4,24,4,47,35,50,45,31,32,17,18,15,19,17,16,7,7,11,37,41,4,36,43,7,17,39,14,28
10,17,45,33,21,38,16,42,9,8,15,23,35,21,40,19,6,9,37,31,50,29,36,48,7,17,48,36,28,15,17,26,44,38,32,42,27,12,42,42,24,31,45,29,4,16,44,37,23,25
18,50,27,14,46,34,5,17,40,6,45,4,33,44,22,17,12,25,13,45,15,41,29,46,11,30,15,6,28,21,20,8,13,38,3,19,7,18,16,32,16,25,9,9,21,40,39,32,48,11
11,33,26,17,42,4,49,24,44,23,2,43,2,13,4,39,2,2,39,5,5,29,11,41,23,37,49,7,48,11,13,10,27,18,23,1,1,36,10,18,2,48,11,24,33,49,9,31,35,28
26,47,14,2,1,25,13,40,24,15,30,14,47,28,34,18,1,13,41,48,23,13,5,23,38,35,33,35,18,42,30,42,26,26,19,12,48,10,24,40,33,33,41,17,13,1,4,30,27,35
14,9,5,46,7,45,42,31,42,46,25,30,23,7,21,9,19,2,26,17,33,29,44,27,39,40,19,29,21,31,46,28,33,38,20,1,48,22,33,5,35,32,36,44,25,8,5,4,28,13
20,6,24,20,3,50,40,20,27,9,11,29,35,34,43,21,17,29,15,5,35,30,40,28,1,33,40,38,36,32,29,36,7,4,28,29,46,2,26,36,47,8,50,34,32,13,7,42,26,33
6,44,45,44,23,6,20,1,35,15,48,16,14,47,20,18,25,31,46,15,5,32,12,6,30,46,18,32,4,17,34,36,27,4,41,10,43,29,32,7,49,41,23,47,14,50,2,28,23,32
28,28,39,1,15,6,7,9,27,20,47,19,42,17,22,20,43,4,22,36,5,25,19,39,38,18,2,31,24,49,1,9,9,23,28,6,19,49,28,33,42,32,27,33,14,12,10,45,41,9
3,39,16,42,6,41,7,22,49,47,17,40,5,27,20,13,36,34,44,5,12,5,46,22,33,25,34,29,8,50,20,15,12,47,36,24,39,50,45,36,50,44,29,48,5,29,27,1,1,12
34,45,4,17,19,34,31,30,21,36,29,40,50,36,35,20,18,46,17,34,42,44,44,35,25,9,11,22,15,33,15,20,49,8,29,20,49,43,35,33,18,47,19,38,16,43,15,7,19,17
3,21,19,34,32,40,35,2,16,16,8,38,50,37,14,4,45,24,16,39,19,44,7,27,42,31,31,32,37,2,17,25,1,11,8,5,4,12,11,23,49,50,22,18,40,10,13,46,2,13
25,38,28,31,24,7,4,49,10,48,33,8,4,9,46,41,5,29,12,21,45,5,26,14,14,17,16,21,20,43,2,39,23,18,50,34,20,8,34,12,23,34,37,48,4,3,13,35,8,3
3,49,38,41,12,24,40,14,32,14,8,3,29,44,23,47,49,29,17,32,3,1,35,22,30,21,16,50,6,50,32,23,33,14,6,26,45,14,20,27,27,14,17,14,39,25,36,5,4,1
39,5,9,21,17,6,39,49,16,14,41,49,14,9,39,45,21,29,26,36,40,16,10,43,49,27,38,35,22,16,30,23,31,1,14,2,24,23,47,45,23,22,32,47,39,25,33,10,26,45
27,30,25,9,2,38,10,39,30,8,39,28,18,18,38,45,4,37,36,22,33,8,22,2,31,32,5,1,10,30,33,6,6,34,5,49,45,7,44,37,18,28,20,46,38,23,40,13,34,33
25,29,49,45,38,30,49,32,25,41,41,44,49,21,7,39,40,33,2,50,16,45,50,47,41,16,26,8,8,43,42,47,1,46,2,19,29,49,2,29,16,28,41,30,34,37,36,8,49,18
30,21,36,25,29,1,41,49,48,50,46,19,6,26,27,47,42,7,14,49,13,45,35,5,40,11,10,31,19,2,35,46,42,8,41,31,17,19,22,15,1,27,22,26,20,35,49,38,15,6
1,43,4,26,10,32,20,43,50,41,14,37,45,28,49,16,33,14,13,23,37,38,19,38,11,2,7,17,19,10,8,2,19,16,17,1,7,15,5,45,47,5,48,39,3,28,8,49,41,42
25,50,9,2,27,10,39,9,33,20,16,45,25,37,6,10,5,3,15,32,14,9,2,46,10,18,42,28,5,5,37,24,31,44,1,28,42,14,42,27,37,24,37,18,21,9,47,24,2,32
19,22,34,43,5,17,25,7,17,26,43,30,22,3,20,18,24,10,48,42,5,19,16,12,17,50,12,30,40,37,24,36,30,6,42,9,21,25,4,7,5,23,30,29,10,50,19,46,11,35
10,44,34,34,33,4,39,24,41,11,30,40,25,13,29,17,39,49,8,14,30,32,13,38,12,9,37,5,25,1,30,13,47,11,4,35,18,35,37,10,33,24,42,26,41,32,41,14,1,6
24,8,14,9,19,33,48,16,43,27,24,44,34,24,41,21,34,31,43,43,20,18,31,48,49,20,31,32,4,26,47,12,37,33,3,6,19,45,43,45,34,49,21,16,30,39,45,15,16,25
50,4,4,43,4,3,7,12,3,8,30,25,30,26,8,28,10,17,37,4,12,39,1,23,34,36,47,14,34,33,16,14,30,42,47,15,34,25,3,32,4,15,50,37,33,46,18,12,17,3
23,6,6,24,43,45,8,50,46,23,29,39,1,19,45,36,4,27,41,28,30,8,26,36,29,44,2,44,47,24,50,16,7,15,35,33,43,42,36,30,22,7,46,17,21,13,43,45,42,36
3,6,43,25,41,42,3,43,49,21,1,16,11,4,22,48,28,30,19,36,19,9,14,34,17,14,28,34,6,29,34,10,45,17,36,12,23,38,29,18,2,7,37,6,15,6,13,36,29,4
42,4,39,28,43,8,28,46,26,28,7,10,47,12,45,35,37,20,19,36,39,13,24,22,19,45,30,6,44,49,13,38,27,37,28,31,37,19,29,47,27,35,44,50,42,28,2,14,7,7
27,16,37,25,13,39,16,41,32,47,29,35,25,2,28,40,6,20,22,36,44,27,41,16,2,34,50,22,24,40,3,31,18,20,7,49,25,48,42,14,3,25,12,27,23,28,16,44,49,25
39,33,46,21,18,24,39,23,31,34,31,38,3,37,41,43,28,14,26,19,41,19,30,28,41,48,39,33,27,4,22,38,1,41,21,49,46,14,10,22,9,49,35,35,7,11,39,38,5,41
3,33,1,8,25,22,2,17,4,35,20,14,27,43,25,30,39,15,38,43,34,35,2,31,42,18,8,18,2,31,30,29,19,16,12,31,19,14,9,3,45,45,18,29,43,29,5,46,42,16
22,7,49,39,30,6,6,23,3,7,14,14,48,46,24,4,31,19,2,32,31,38,39,30,25,18,26,30,7,20,30,4,19,38,46,19,11,36,35,36,6,1,15,44,17,49,32,3,18,39
11,15,49,12,12,48,2,1,26,15,38,5,40,27,40,35,6,39,13,5,45,2,4,41,13,1,17,27,31,24,25,14,22,22,4,36,24,13,37,27,23,11,27,18,30,14,13,42,26,24
4,46,5,27,10,37,44,33,4,12,14,28,18,8,21,24,7,15,49,38,24,39,43,26,32,49,3,24,13,32,8,6,11,18,44,25,12,17,17,37,30,21,12,15,10,7,29,6,24,22
9,33,39,1,8,3,31,45,33,16,37,31,17,19,19,29,16,31,42,6,5,6,39,25,7,22,41,23,25,23,6,15,42,25,5,16,48,50,20,44,46,16,41,20,4,35,18,37,12,7
27,19,25,42,7,32,10,20,26,36,25,30,41,4,14,44,21,24,27,25,15,25,49,13,36,48,5,17,3,12,33,22,34,47,48,33,41,43,30,12,20,50,12,48,11,7,23,38,27,9
1,7,28,1,21,30,26,11,20,34,24,3,32,34,28,38,2,50,36,34,17,39,45,9,36,6,17,29,37,21,19,45,2,45,42,16,22,37,10,35,43,1,2,44,36,19,17,27,49,36
48,2,27,11,2,12,46,6,3,27,12,2,14,32,21,26,50,17,31,45,42,1,45,8,6,7,31,5,40,46,15,13,3,34,23,45,33,35,14,19,31,7,1,44,19,16,30,47,21,7
9,44,29,11,2,14,49,18,31,30,24,11,33,31,7,42,10,44,4,2,6,40,13,30,22,24,34,5,35,29,33,29,7,36,28,34,11,31,3,21,33,45,37,24,48,43,47,29,32,31
35,1,23,30,8,9,14,39,38,42,13,16,10,35,39,22,18,43,23,50,38,38,45,5,14,36,33,9,20,30,4,25,20,2,31,19,44,34,28,44,42,23,30,39,11,23,45,20,9,48
50,34,50,40,49,12,26,33,6,49,40,48,7,38,14,38,28,46,47,26,28,25,23,46,45,2,31,38,26,42,7,30,18,26,47,5,11,14,25,11,25,39,35,24,36,39,3,2,34,45
9,39,31,2,42,3,24,23,17,40,29,36,16,47,2,45,32,8,16,8,38,12,18,14,24,43,22,7,24,24,43,38,37,4,14,40,44,38,25,4,47,37,37,17,19,14,25,25,2,33
29,46,49,6,48,36,40,19,6,12,6,49,16,42,41,45,50,30,47,11,11,10,8,50,30,12,18,25,47,37,47,21,6,32,15,40,47,32,22,47,37,42,15,17,8,28,48,29,15,27
15,31,7,42,12,16,7,29,48,30,45,10,34,34,43,48,38,31,7,48,25,35,7,50,42,45,24,45,38,45,46,48,47,23,18,5,30,46,43,27,15,14,8,12,47,8,15,37,17,5
42,47,4,16,2,30,18,23,11,5,34,30,50,32,10,30,41,31,8,38,37,21,10,39,45,48,26,22,44,24,45,13,24,17,8,4,21,26,31,43,42,50,6,49,36,43,39,42,48,4
20,10,14,16,36,15,19,48,15,4,23,19,36,46,16,14,2,44,8,47,33,30,12,16,24,37,49,29,5,31,23,38,15,49,45,31,39,20,37,18,8,5,38,50,10,27,25,7,4,48
11,7,23,1,15,20,28,22,4,21,46,38,39,10,34,23,16,28,25,11,43,35,20,32,14,41,50,45,14,32,41,24,24,33,19,26,43,48,7,42,38,13,1,32,39,43,17,22,28,27
34,37,8,37,22,22,16,37,11,8,10,16,4,6,20,39,28,9,29,46,5,32,29,15,35,23,16,4,12,27,26,6,40,38,26,23,15,27,6,40,39,38,28,38,22,17,37,10,32,39
21,43,40,20,29,49,12,46,49,28,1,36,24,9,37,3,38,41,48,37,10,10,34,31,18,25,50,17,27,25,13,5,18,23,36,7,47,45,43,39,34,36,39,25,25,46,2,25,9,2
26,19,12,23,16,49,30,16,26,49,6,31,21,37,49,44,12,44,47,33,1,12,47,20,14,50,37,5,32,31,39,23,28,38,38,32,4,23,18,21,6,48,29,19,3,47,38,34,33,17
44,17,42,48,32,21,12,20,32,33,23,33,20,3,22,18,25,15,4,41,40,20,38,13,28,2,48,14,39,29,41,28,42,41,22,16,44,3,46,10,25,36,8,27,3,16,32,26,19,10
21,11,47,25,27,19,37,47,49,5,35,24,43,18,46,11,23,29,4,19,37,48,17,33,42,4,23,37,36,44,50,21,11,21,29,10,26,1,13,7,25,36,41,16,26,39,27,20,16,18
4,21,25,38,32,5,40,40,11,17,10,3,9,35,38,49,49,43,49,23,7,36,31,36,12,17,40,38,11,45,13,39,18,17,35,38,18,10,4,24,40,47,19,39,4,5,8,19,28,25
1,8,22,16,18,5,32,48,46,10,22,9,37,22,13,18,48,46,26,32,45,14,26,46,44,26,42,17,12,19,16,19,8,11,45,9,26,43,18,14,42,40,1,42,4,20,39,17,41,31
3,47,14,6,2,10,46,22,45,33,37,46,5,50,4,16,26,8,4,17,25,38,47,27,23,45,8,17,18,25,16,49,9,33,37,25,35,2,33,22,47,23,33,3,49,7,26,35,36,47
28,35,15,38,49,47,50,37,35,28,42,46,10,40,25,19,2,43,2,16,37,4,30,36,16,47,46,44,15,40,35,26,41,27,25,20,21,14,7,36,44,37,25,16,2,29,19,20,37,28
10,31,49,37,29,9,26,3,21,5,35,40,33,50,28,46,9,25,30,47,33,50,41,31,37,30,25,26,7,21,38,11,38,35,5,6,32,3,12,43,16,39,24,46,31,8,1,36,15,24
46,20,15,25,7,39,40,5,38,41,25,4,5,26,2,44,17,48,29,22,5,43,45,7,13,5,17,7,42,12,47,8,25,30,26,2,35,21,2,37,18,35,32,13,41,24,16,18,15,27
50,48,44,18,30,2,19,20,30,17,22,22,21,35,26,19,36,8,37,2,26,47,41,2,34,48,42,13,49,39,3,6,22,5,4,41,33,24,27,35,29,43,1,23,9,3,6,23,8,48
40,31,27,14,30,1,15,30,19,22,11,50,3,42,49,40,22,30,12,1,41,5,15,24,47,21,17,50,33,38,25,2,45,6,38,39,36,41,30,37,22,5,10,21,44,16,32,33,38,28
49,15,21,15,20,29,13,9,48,31,9,25,13,34,35,8,25,36,18,22,2,19,5,15,35,6,7,22,28,35,32,36,48,9,7,40,17,10,31,20,20,43,12,30,28,47,7,37,43,23
3,20,47,13,21,11,28,22,6,27,27,36,5,41,1,2,14,8,44,29,18,33,50,22,5,42,10,20,12,48,8,48,9,31,15,9,30,48,18,12,37,48,23,35,45,13,41,35,10,47
17,9,21,22,37,19,49,44,8,24,20,10,43,37,42,3,35,44,50,49,45,33,26,46,9,3,50,32,8,44,18,28,2,1,14,19,4,37,19,27,28,36,17,10,40,26,28,34,4,25
49,43,35,47,39,48,18,19,16,36,30,16,40,46,9,22,47,40,50,46,15,31,47,19,18,20,12,11,2,50,37,30,13,28,19,39,32,35,34,39,9,34,22,2,35,14,16,38,21,43
4,34,33,18,9,28,18,29,16,2,46,12,41,45,33,8,42,46,7,40,36,17,48,14,7,41,5,44,28,2,6,38,28,48,11,32,25,45,30,36,19,8,22,47,39,13,49,23,24,14
11,4,10,12,9,36,50,13,28,29,48,16,49,12,44,31,31,16,39,39,2,17,16,7,27,46,15,32,19,44,47,24,30,19,8,13,24,21,38,12,28,13,14,15,9,4,45,10,28,50
20,14,36,11,41,35,15,20,42,40,3,31,16,19,37,43,44,44,21,42,8,24,2,40,41,38,42,13,2,41,41,48,11,25,22,17,16,2,6,32,9,41,11,14,41,35,26,15,16,2
36,1,2,48,22,35,32,19,7,2,30,27,24,27,15,16,24,7,19,31,33,15,8,48,46,9,10,39,21,32,14,18,45,49,10,12,5,33,13,26,13,9,46,2,23,33,36,13,7,49
13,33,6,11,30,21,46,9,6,31,18,33,16,33,3,47,13,45,18,11,35,40,50,12,44,17,42,4,50,38,13,18,25,30,22,37,6,17,45,15,28,29,21,3,49,13,29,22,23,39
48,25,36,44,36,4,31,31,7,21,47,13,50,38,27,48,5,46,22,35,45,22,48,1,10,48,48,12,11,18,46,38,50,41,14,45,30,40,5,8,5,18,23,24,2,4,33,15,20,5
41,31,31,22,26,38,10,9,29,31,22,15,23,31,47,29,8,44,11,26,5,50,34,48,50,26,29,13,42,3,2,26,47,36,24,24,15,22,25,46,7,33,25,1,18,2,21,47,41,31
25,1,35,37,44,31,36,19,28,34,42,48,34,1,2,15,10,3,14,2,32,33,40,29,21,19,37,32,34,37,20,47,19,23,36,4,10,50,8,8,40,48,20,43,31,14,2,42,1,46
8,23,22,26,15,5,8,5,20,13,11,4,16,6,25,35,45,18,30,48,31,41,50,10,36,8,13,25,41,42,41,7,8,48,33,4,29,38,25,28,42,8,8,8,8,31,14,43,35,4
13,20,41,42,10,1,12,49,15,42,23,5,48,34,23,16,32,24,46,41,10,12,35,38,1,14,20,32,44,28,46,32,38,47,9,19,41,25,24,13,44,37,46,4,17,44,19,5,38,17
33,28,3,11,13,9,35,7,40,17,17,20,34,15,27,10,3,23,16,46,14,9,23,35,10,20,45,13,27,6,7,4,6,41,34,29,39,40,20,39,14,21,14,43,42,45,9,43,5,32
48,26,49,16,30,50,32,13,10,42,45,15,34,35,45,4,25,42,13,41,19,11,24,15,37,38,14,42,23,28,2,30,19,26,37,4,44,39,17,19,17,49,33,4,13,35,40,2,44,5
43,28,47,3,3,25,23,9,1,5,31,42,15,20,39,5,28,38,27,41,4,6,16,50,22,44,15,2,12,26,4,8,50,45,19,10,17,37,41,43,9,16,34,12,18,11,3,36,22,3
48,44,27,6,4,38,28,13,14,22,1,9,5,35,23,23,37,16,15,13,40,39,16,5,15,2,4,29,7,6,38,23,44,46,47,40,50,19,4,44,32,17,9,41,7,45,14,25,7,21
4,28,28,12,38,32,38,18,6,46,13,19,41,4,15,43,49,48,33,27,8,50,46,42,47,22,12,21,13,17,15,48,48,13,35,3,43,39,26,39,14,50,46,18,34,15,22,32,43,13
24,24,6,21,20,49,18,12,25,28,3,44,50,5,30,33,10,22,35,1,24,50,33,9,6,24,35,38,13,29,21,4,8,15,45,48,1,37,3,19,25,30,18,15,10,20,34,25,11,39
19,27,39,24,41,13,49,8,7,3,35,37,9,2,26,47,12,47,26,25,4,15,24,13,17,14,33,24,13,4,47,26,40,46,29,15,34,4,25,26,21,41,44,38,41,4,11,7,41,8
6,11,8,25,28,1,32,22,35,40,28,20,22,29,8,3,17,23,33,40,1,44,8,9,21,10,12,9,14,50,45,5,48,32,47,48,33,35,9,37,17,40,5,18,33,50,35,9,14,8
9,20,12,8,5,16,44,50,37,16,6,31,35,18,38,19,8,10,37,23,41,50,12,14,35,44,42,32,44,40,42,37,50,28,24,46,49,14,36,45,9,33,14,44,44,46,42,50,19,4
17,43,27,14,29,2,10,32,15,1,13,41,20,24,11,12,20,15,38,33,46,3,3,22,44,10,49,13,24,28,48,24,49,49,42,22,8,20,46,37,8,42,46,49,2,28,6,31,30,2
32,29,48,45,19,2,5,29,38,5,50,14,26,50,23,29,50,18,14,8,20,2,2,49,39,45,14,1,14,33,21,10,3,49,48,30,4,26,28,27,8,27,46,25,40,21,5,48,25,13
13,12,45,35,37,42,14,14,26,22,18,36,42,7,47,30,10,14,19,17,3,42,16,50,18,30,40,37,19,46,10,9,46,41,8,29,49,11,45,30,28,24,16,18,31,1,41,40,50,44
49,48,36,43,22,28,19,35,11,15,22,21,20,45,47,5,36,22,35,20,1,32,47,27,23,20,43,46,30,6,26,27,31,39,36,50,8,49,39,27,24,8,28,7,31,4,45,9,45,20
16,33,44,33,41,12,43,10,11,8,5,15,17,40,26,28,22,44,35,27,38,35,31,11,16,43,49,5,5,39,49,14,6,40,40,17,1,36,19,48,10,31,6,22,14,24,49,48,48,43
5,6,45,33,16,32,4,46,30,39,22,46,25,8,30,36,5,20,43,4,28,6,23,2,24,25,42,42,6,19,36,14,48,40,3,5,22,6,43,48,41,30,16,12,10,34,41,1,42,9
6,46,27,27,45,18,17,42,20,25,18,13,31,45,26,29,5,46,12,48,30,14,42,36,27,14,31,15,31,17,13,12,45,46,38,37,39,32,39,12,19,27,26,12,1,49,37,25,28,21
46,34,24,36,45,1,29,19,20,23,37,16,31,28,23,4,43,33,3,27,24,41,44,30,39,39,39,6,40,44,31,41,39,2,13,43,36,40,17,21,12,37,47,35,20,40,28,48,17,5
21,36,14,38,5,30,26,2,46,2,14,23,5,29,23,8,12,33,17,16,12,17,39,2,9,3,20,46,36,31,46,2,14,18,10,21,25,10,26,50,10,2,36,19,26,45,10,20,4,39
20,18,11,3,3,16,34,49,11,41,1,38,42,18,43,42,28,24,11,24,1,29,17,23,46,27,2,47,29,27,4,27,37,9,3,42,22,23,43,26,32,18,12,32,4,12,8,3,42,32
45,48,26,21,39,5,4,38,50,43,12,31,4,12,31,7,25,16,11,46,49,18,50,40,41,23,49,10,6,49,26,4,17,16,7,32,47,5,6,30,15,20,7,3,3,8,17,45,6,43
2,23,28,38,12,8,42,15,13,7,48,1,48,16,29,2,40,8,43,8,28,8,37,9,43,13,21,5,15,44,9,33,23,26,50,45,18,44,28,3,39,33,24,26,26,5,37,25,9,33
2,25,19,10,3,32,28,27,21,36,11,31,7,48,47,37,35,32,50,34,40,47,31,21,25,29,2,9,41,38,30,45,12,3,43,27,47,19,27,45,33,2,42,19,10,24,32,6,41,28
34,36,7,32,13,30,48,11,7,15,37,5,14,9,28,39,1,33,26,13,21,3,43,47,43,30,3,24,4,4,6,43,14,16,32,11,16,19,6,3,3,1,23,1,4,20,9,40,16,8
